,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/wagner-die-kindermoerderin.xml,0,64," Der Schauplatz ist in Straßburg, die Handlung währt neun Monat.",positive,emotional movement,suffering
1,GerDracor/wagner-die-kindermoerderin.xml,65,264,"Ein schlechtes Zimmer im Wirtshaus »Zum Gelben Kreuz«: die Art wie es möblieret sein
          muß, ist aus dem Akt selbst zu ersehn: auf der Seite eine Türe, die in eine Nebenkammer
          führt.",negative,emotions of suffering,suffering
2,GerDracor/wagner-die-kindermoerderin.xml,265,332,Lieutenant von Gröningseck führt Frau Humbrecht an der Hand herein.,negative,emotions of affection,suffering
3,GerDracor/wagner-die-kindermoerderin.xml,333,380,"Evchen ihre
          Tochter geht hinterdrein.",negative,emotions of fear,emotional movement
4,GerDracor/wagner-die-kindermoerderin.xml,381,470,"Die Frauenzimmer haben Domino, er eine Wildschur an; alle noch
          ihre Masken vor.",negative,emotions of rejection,"hate, disgust"
5,GerDracor/wagner-die-kindermoerderin.xml,471,512,"setzt ein Licht auf den Tisch, im Abgehn.",emotional movement,emotional movement,emotional movement
6,GerDracor/wagner-die-kindermoerderin.xml,513,538,Sie haben schon befohlen?,emotional movement,emotional movement,emotional movement
7,GerDracor/wagner-die-kindermoerderin.xml,540,570,die Maske vom Gesicht ziehend.,negative,emotions of suffering,suffering
8,GerDracor/wagner-die-kindermoerderin.xml,571,586,Herr Hauptmann!,emotional movement,emotional movement,emotional movement
9,GerDracor/wagner-die-kindermoerderin.xml,587,643,"Sie stehn mir doch – wirft Wildschur, Maske und Hut hin.",negative,emotions of affection,admiration
10,GerDracor/wagner-die-kindermoerderin.xml,644,676,"Für alles, liebe Frau Humbrecht!",positive,emotions of affection,joy
11,GerDracor/wagner-die-kindermoerderin.xml,677,687,für alles!,positive,emotions of affection,Schadenfreude
12,GerDracor/wagner-die-kindermoerderin.xml,688,777,"– Ein Mäulchen, Kleine; das ist Ballrecht:
               Zieht Evchen die Maske auch ab.",positive,emotions of joy,Schadenfreude
13,GerDracor/wagner-die-kindermoerderin.xml,778,799,Küßt sie; zur Mutter.,positive,emotions of affection,love
14,GerDracor/wagner-die-kindermoerderin.xml,800,814,verneigt sich.,positive,emotions of affection,admiration
15,GerDracor/wagner-die-kindermoerderin.xml,815,872,"Wie Sie befehlen; Sie stehn mir doch, Herr Major – Bravo!",positive,emotions of joy,joy
16,GerDracor/wagner-die-kindermoerderin.xml,873,879,bravo!,positive,emotions of joy,joy
17,GerDracor/wagner-die-kindermoerderin.xml,880,893,immer besser!,positive,emotions of joy,joy
18,GerDracor/wagner-die-kindermoerderin.xml,894,903,ha ha ha!,negative,emotions of joy,joy
19,GerDracor/wagner-die-kindermoerderin.xml,904,1025,"Ei, Mutter, stell Sie sich doch nicht so artig; Major ist ja noch mehr als Hauptmann,
            Sie weiß ja gar nichts.",positive,emotional movement,anger
20,GerDracor/wagner-die-kindermoerderin.xml,1026,1087,– Der Herr Lieutenant wohnt schon einen ganzen Monat bei uns.,positive,emotions of joy,joy
21,GerDracor/wagner-die-kindermoerderin.xml,1100,1139,"– Einen Monat und drei Tage, mein Kind!",negative,emotions of suffering,suffering
22,GerDracor/wagner-die-kindermoerderin.xml,1140,1168,ich hab jede Minute gezählt.,negative,emotions of fear,suffering
23,GerDracor/wagner-die-kindermoerderin.xml,1169,1179,Denk doch!,negative,emotional movement,emotional movement
24,GerDracor/wagner-die-kindermoerderin.xml,1180,1216,ist Ihnen die Zeit so lang geworden.,negative,emotions of suffering,suffering
25,GerDracor/wagner-die-kindermoerderin.xml,1217,1228,Noch nicht!,emotional movement,emotions of joy,emotional movement
26,GerDracor/wagner-die-kindermoerderin.xml,1229,1283,"aber bald möchte sie mir's werden, wenn du nicht – Du!",positive,emotions of rejection,love
27,GerDracor/wagner-die-kindermoerderin.xml,1284,1306,seit wann so vertraut?,emotional movement,emotions of affection,emotional movement
28,GerDracor/wagner-die-kindermoerderin.xml,1307,1326,"Zank nicht, Evchen!",negative,emotions of rejection,anger
29,GerDracor/wagner-die-kindermoerderin.xml,1327,1338,zank nicht!,negative,emotions of rejection,anger
30,GerDracor/wagner-die-kindermoerderin.xml,1339,1428,"Müßt mir heut nichts übelnehmen, Leutchen, ich hab ein
            Gläschen Likör zuviel.",negative,emotions of suffering,anger
31,GerDracor/wagner-die-kindermoerderin.xml,1429,1541,"Was ich fragen wollt, Herr Leutenant, Sie stehn mir doch davor, daß wir in einem
            honetten Haus sind?",emotional movement,emotions of rejection,anger
32,GerDracor/wagner-die-kindermoerderin.xml,1542,1601,"So soll mich der Teufel lebendig zerreißen, Frau Humbrecht!",negative,emotions of rejection,anger
33,GerDracor/wagner-die-kindermoerderin.xml,1602,1750,"wenn hier nicht täglich
            alles, was beau monde heißt, zusammenkommt: – sehn Sie nur an, wie schlecht das Zimmer
            möbliert ist.",negative,emotions of suffering,suffering
34,GerDracor/wagner-die-kindermoerderin.xml,1751,1763,– Eben drum!,positive,emotions of suffering,suffering
35,GerDracor/wagner-die-kindermoerderin.xml,1764,1774,Eben drum!,negative,emotions of suffering,compassion
36,GerDracor/wagner-die-kindermoerderin.xml,1775,1795,"freilich, eben drum!",negative,emotions of suffering,suffering
37,GerDracor/wagner-die-kindermoerderin.xml,1796,1848,"Das macht, die guten Zimmer sind alle schon besetzt.",negative,emotions of rejection,suffering
38,GerDracor/wagner-die-kindermoerderin.xml,1861,1884,Meint Sie denn pardieu!,positive,emotions of affection,emotional movement
39,GerDracor/wagner-die-kindermoerderin.xml,1885,1982,"der Lieutenant von Gröningseck würde sich sonst in einen solchen
            Stall weisen lassen.",negative,emotions of rejection,"hate, disgust"
40,GerDracor/wagner-die-kindermoerderin.xml,1983,2038,"Drei Stühl, und ein Tisch, den man nicht anrühren darf!",negative,emotions of suffering,suffering
41,GerDracor/wagner-die-kindermoerderin.xml,2039,2099,"Er stößt daran, der Tisch fällt um, das Licht mit, geht aus.",negative,emotional movement,emotional movement
42,GerDracor/wagner-die-kindermoerderin.xml,2100,2121,Herrjemine das Licht!,positive,emotions of fear,suffering
43,GerDracor/wagner-die-kindermoerderin.xml,2122,2148,"Herr Leutenant, das Licht!",negative,emotions of joy,emotional movement
44,GerDracor/wagner-die-kindermoerderin.xml,2149,2164,ihr nachäffend.,negative,emotions of rejection,anger
45,GerDracor/wagner-die-kindermoerderin.xml,2165,2175,Das Licht!,negative,emotions of fear,emotional movement
46,GerDracor/wagner-die-kindermoerderin.xml,2176,2186,das Licht!,negative,emotions of fear,emotional movement
