,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
524,GerDracor/lessing-philotas.xml,34510,34551,Und hier ist eines von deinen Schwerdern!,negative,emotions of suffering,suffering
525,GerDracor/lessing-philotas.xml,34552,34560,Gib her!,negative,emotions of rejection,anger
526,GerDracor/lessing-philotas.xml,34561,34609,"– Willst du es, Prinz, für das deinige annehmen?",positive,emotions of affection,love
527,GerDracor/lessing-philotas.xml,34610,34620,Laß sehen!,negative,emotional movement,anger
528,GerDracor/lessing-philotas.xml,34621,34626,– Ha!,emotional movement,emotional movement,emotional movement
529,GerDracor/lessing-philotas.xml,34627,34640,–  Bei Seite.,negative,emotional movement,emotional movement
530,GerDracor/lessing-philotas.xml,34641,34698,"Indem er es
              lange und ernsthaft betrachtet.",emotional movement,emotional movement,emotional movement
531,GerDracor/lessing-philotas.xml,34699,34734,"Habe ich nicht gut gewählet, Prinz?",positive,emotions of joy,joy
532,GerDracor/lessing-philotas.xml,34735,34799,Was findest du deiner tiefsinnigen Aufmerksamkeit so wert daran?,positive,emotions of affection,emotional movement
533,GerDracor/lessing-philotas.xml,34800,34823,Daß es ein Schwerd ist!,negative,emotions of suffering,suffering
534,GerDracor/lessing-philotas.xml,34824,34857,–  Indem er wieder zu sich kömmt.,negative,emotions of suffering,emotional movement
535,GerDracor/lessing-philotas.xml,34858,34877,"Du zitterst, Prinz.",negative,emotions of fear,fear
536,GerDracor/lessing-philotas.xml,34878,34890,Vor Freuden!,positive,emotions of joy,joy
537,GerDracor/lessing-philotas.xml,34891,34940,– Ein wenig zu kurz scheinet es mir bei alle dem.,negative,emotions of suffering,suffering
538,GerDracor/lessing-philotas.xml,34941,34958,Aber was zu kurz?,emotional movement,emotional movement,emotional movement
539,GerDracor/lessing-philotas.xml,34959,35037,"Ein
            Schritt näher auf den Feind ersetzt, was ihm an Eisen abgehet.",negative,emotions of rejection,"hate, disgust"
540,GerDracor/lessing-philotas.xml,35038,35055,– Liebes Schwerd!,positive,emotions of affection,compassion
541,GerDracor/lessing-philotas.xml,35056,35138,"Welch
            eine schöne Sache ist ein Schwerd, zum Spiele und zum Gebrauche!",positive,emotions of affection,joy
542,GerDracor/lessing-philotas.xml,35139,35190,"Ich habe nie mit etwas
            andern gespielt.",positive,emotions of affection,"hate, disgust"
543,GerDracor/lessing-philotas.xml,35191,35204,– zum Strato.,positive,emotions of rejection,emotional movement
544,GerDracor/lessing-philotas.xml,35205,35253,O der wunderbaren Vermischung von Kind und Held!,positive,emotions of joy,joy
545,GerDracor/lessing-philotas.xml,35254,35264,bei Seite.,negative,emotional movement,emotional movement
546,GerDracor/lessing-philotas.xml,35265,35280,Liebes Schwerd!,positive,emotions of affection,compassion
547,GerDracor/lessing-philotas.xml,35281,35315,Wer doch bald mit dir allein wäre!,negative,emotions of suffering,compassion
548,GerDracor/lessing-philotas.xml,35316,35331,"– Aber, gewagt!",emotional movement,emotions of fear,fear
549,GerDracor/lessing-philotas.xml,35332,35378,"Nun lege das Schwerd an, Prinz; und folge mir.",negative,emotions of fear,fear
550,GerDracor/lessing-philotas.xml,35379,35388,Sogleich!,negative,emotional movement,emotional movement
551,GerDracor/lessing-philotas.xml,35389,35463,– Doch seinen Freund und sein Schwerd muß man nicht bloß von außen kennen.,positive,emotions of affection,friendship
552,GerDracor/lessing-philotas.xml,35479,35536,"Er zieht es, und Strato tritt zwischen ihn und den König.",positive,emotions of rejection,suffering
553,GerDracor/lessing-philotas.xml,35537,35594,"Ich verstehe mich mehr auf den Stahl, als auf die Arbeit.",positive,emotions of rejection,admiration
554,GerDracor/lessing-philotas.xml,35595,35644,"Glaube mir, Prinz; der Stahl
            ist gut.",positive,emotions of affection,admiration
555,GerDracor/lessing-philotas.xml,35645,35737,"Der König hat, in seinen männlichen Jahren, mehr als einen Helm damit
            gespalten.",negative,emotions of suffering,anger
556,GerDracor/lessing-philotas.xml,35738,35770,So stark werde ich nicht werden!,negative,emotions of joy,Schadenfreude
557,GerDracor/lessing-philotas.xml,35771,35780,Immerhin!,positive,emotions of suffering,joy
558,GerDracor/lessing-philotas.xml,35781,35815,"– Tritt mir nicht so nahe, Strato.",negative,emotions of rejection,anger
559,GerDracor/lessing-philotas.xml,35816,35828,Warum nicht?,emotional movement,emotions of rejection,emotional movement
560,GerDracor/lessing-philotas.xml,35829,35832,So!,emotional movement,emotional movement,emotional movement
561,GerDracor/lessing-philotas.xml,35834,35926,"Indem er zurückspringt, und mit dem Schwerde einen Streich durch die Luft
              tut.",negative,emotions of joy,emotional movement
562,GerDracor/lessing-philotas.xml,35927,35966,"Prinz, schone deines verwundeten Armes!",negative,emotions of suffering,compassion
563,GerDracor/lessing-philotas.xml,35967,35990,Du wirst dich erhitzen!,negative,emotions of rejection,anger
564,GerDracor/lessing-philotas.xml,35991,36024,"– Woran erinnerst du mich, König?",emotional movement,emotional movement,emotional movement
565,GerDracor/lessing-philotas.xml,36025,36060,– An mein Unglück;  Um sich hauend.,negative,emotions of suffering,suffering
566,GerDracor/lessing-philotas.xml,36061,36067,Prinz!,positive,emotions of joy,emotional movement
567,GerDracor/lessing-philotas.xml,36068,36086,was geschieht dir?,negative,emotions of suffering,compassion
568,GerDracor/lessing-philotas.xml,36087,36098,Fasse dich!,emotional movement,emotional movement,emotional movement
569,GerDracor/lessing-philotas.xml,36100,36116,Geht auf ihn zu.,emotional movement,emotional movement,emotional movement
570,GerDracor/lessing-philotas.xml,36117,36141,sich von ihm entfernend.,negative,emotions of fear,fear
571,GerDracor/lessing-philotas.xml,36142,36158,"Auch du, Strato?",emotional movement,emotional movement,emotional movement
572,GerDracor/lessing-philotas.xml,36159,36167,auch du?,negative,emotional movement,emotional movement
573,GerDracor/lessing-philotas.xml,36168,36193,"– O Feind, sei großmütig!",positive,emotions of affection,admiration
574,GerDracor/lessing-philotas.xml,36194,36204,Töte mich!,negative,emotions of fear,despair
575,GerDracor/lessing-philotas.xml,36205,36242,"Nimm mich nicht
            gefangen!",negative,emotions of rejection,fear
576,GerDracor/lessing-philotas.xml,36243,36280,"– Nein, ich gebe mich nicht gefangen!",positive,emotions of joy,emotional movement
577,GerDracor/lessing-philotas.xml,36281,36348,"Und wenn ihr alle Stratos wäret, die ihr
            mich umringet!",positive,emotions of rejection,joy
578,GerDracor/lessing-philotas.xml,36349,36422,"Doch will ich mich gegen euch alle, gegen eine Welt will ich mich wehren!",negative,emotions of fear,"hate, disgust"
579,GerDracor/lessing-philotas.xml,36435,36461,"– Tut euer Bestes, Feinde!",negative,emotions of rejection,anger
580,GerDracor/lessing-philotas.xml,36462,36485,– Aber ihr wollt nicht?,negative,emotions of rejection,anger
581,GerDracor/lessing-philotas.xml,36486,36523,"Ihr wollt mich nicht töten, Grausame?",negative,emotions of fear,despair
582,GerDracor/lessing-philotas.xml,36536,36571,Ihr wollt mich mit Gewalt lebendig?,negative,emotions of fear,anger
583,GerDracor/lessing-philotas.xml,36572,36588,– Ich lache nur!,negative,emotions of rejection,anger
584,GerDracor/lessing-philotas.xml,36589,36612,Mich lebendig gefangen?,negative,emotional movement,emotional movement
585,GerDracor/lessing-philotas.xml,36613,36618,Mich?,emotional movement,emotional movement,emotional movement
586,GerDracor/lessing-philotas.xml,36619,36744,"–
            Eher will ich dieses mein Schwerd, will ich – in diese meine Brust – eher –  Er
              durchsticht sich.",negative,emotions of suffering,love
