,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1040,GerDracor/brawe-brutus.xml,62932,62941,Ihn sehn?,positive,emotions of affection,emotional movement
1041,GerDracor/brawe-brutus.xml,62942,62977,Macht dein Verbrechen dich so kühn?,negative,emotions of fear,emotional movement
1042,GerDracor/brawe-brutus.xml,62978,63024,Willst du Den Held in seinem Blut noch höhnen?,negative,emotions of rejection,anger
1043,GerDracor/brawe-brutus.xml,63025,63030,Nein!,emotional movement,emotions of rejection,emotional movement
1044,GerDracor/brawe-brutus.xml,63031,63081,Vor seinen Augen soll er sich an mir Gerächt sehn.,positive,emotions of rejection,"hate, disgust"
1045,GerDracor/brawe-brutus.xml,63082,63113,Dieß gebiert den kühnen Wunsch.,positive,emotions of affection,joy
1046,GerDracor/brawe-brutus.xml,63114,63180,Zwar wird sein Blick mich niederschrecken; doch Ich will ihn sehn.,positive,emotions of affection,fear
1047,GerDracor/brawe-brutus.xml,63181,63269,"– Ich bin der Frevler nicht Allein, der seinen Tod verbittert; ihn Beleidigte sein Sohn.",negative,emotions of rejection,"hate, disgust"
1048,GerDracor/brawe-brutus.xml,63270,63373,"– » Rom sey versöhnt, Daß ich je Vater ward: « Namlose Qual Verrieth der bange Ton, als er dieß sprach.",negative,emotions of fear,suffering
1049,GerDracor/brawe-brutus.xml,63374,63378,Ach!,negative,emotions of suffering,suffering
1050,GerDracor/brawe-brutus.xml,63379,63426,dieser blutge Tag ist fruchtbar an Verbrechern.,negative,emotions of suffering,"hate, disgust"
1051,GerDracor/brawe-brutus.xml,63427,63473,"Dieß Geräusch verkündigt ihn, Ja, Brutus ists.",positive,emotions of joy,joy
1052,GerDracor/brawe-brutus.xml,63474,63519,– Entflieh zum mindesten Dem ersten Ungestüm.,negative,emotional movement,emotional movement
1053,GerDracor/brawe-brutus.xml,63520,63548,(Marcius geht ab) Servilius.,positive,emotional movement,emotional movement
1054,GerDracor/brawe-brutus.xml,63549,63600,Brutus (verwundet und von zweyen Soldaten geführt.),negative,emotions of suffering,suffering
1055,GerDracor/brawe-brutus.xml,63601,63609,Messala.,negative,emotions of rejection,emotional movement
1056,GerDracor/brawe-brutus.xml,63610,63671,"Dieß sey der Ort, Der letzte, der den Brutus sterblich sieht.",negative,emotions of suffering,suffering
1057,GerDracor/brawe-brutus.xml,63672,63695,"Heil dir, Erretter Tod!",positive,emotions of fear,compassion
1058,GerDracor/brawe-brutus.xml,63696,63800,"In eine Welt, Wo kein Anton dem Tugendhaften Schmach Und Knechtschaft droht, führst du den freyen Geist.",positive,emotions of affection,admiration
1059,GerDracor/brawe-brutus.xml,63801,63848,"– Servilius vergieb, daß ich den Krieg Gewählt.",negative,emotions of suffering,suffering
1060,GerDracor/brawe-brutus.xml,63849,63971,"Das Glück straft meine Wahl; doch ich That meine Pflicht, und Brutus ehrte nie Als Richter dessen, was er that, das Glück.",negative,emotions of suffering,admiration
1061,GerDracor/brawe-brutus.xml,63972,64058,"– Wie sehr verherrlicht meinen Fall der Schmerz, Der euch bedeckt, großmüthge Freunde.",negative,emotions of suffering,suffering
1062,GerDracor/brawe-brutus.xml,64059,64107,– doch Weint nicht um mich: ich blute glorreich.,negative,emotions of suffering,suffering
1063,GerDracor/brawe-brutus.xml,64108,64168,"Ich War frey, und starb ein Römer, – unentweiht Von Fesseln.",negative,emotions of fear,joy
1064,GerDracor/brawe-brutus.xml,64169,64184,– Weint um Rom.,negative,emotions of suffering,suffering
1065,GerDracor/brawe-brutus.xml,64185,64266,"Die Thräne, die An diesem finstern Tag für Rom nicht fließt, Fließt strafbar hin.",negative,emotions of suffering,suffering
1066,GerDracor/brawe-brutus.xml,64267,64273,– Ach!,negative,emotions of suffering,suffering
1067,GerDracor/brawe-brutus.xml,64274,64320,"sie, die Königinn Der Völker, liegt im Staube.",negative,emotions of rejection,"hate, disgust"
1068,GerDracor/brawe-brutus.xml,64321,64412,"Jauchzend sieht Der Hohn der Tyranney die mächtigen Ruinen, nun nicht mehr der Erde Furcht!",negative,emotions of joy,joy
1069,GerDracor/brawe-brutus.xml,64413,64453,Der Tod der Freyheit ist der Tugend Tod.,negative,emotions of rejection,"hate, disgust"
1070,GerDracor/brawe-brutus.xml,64454,64526,Kein göttlich Feuer wird inskünftge mehr Des Patrioten Brust durchglühn.,positive,emotions of affection,"hate, disgust"
1071,GerDracor/brawe-brutus.xml,64527,64612,"Ihm ist Nicht mehr die Wunde für das Vaterland Ruhmvoller, als der Zepter einer Welt.",positive,emotions of rejection,suffering
1072,GerDracor/brawe-brutus.xml,64613,64688,Nicht über den gemeinen Menschen wird Der hohe Trieb den Römer mehr erhöhn.,positive,emotions of rejection,admiration
1073,GerDracor/brawe-brutus.xml,64689,64800,"Vom Fluch der Sklaverey belastet, wird Das unfruchtbare Land Katone nicht, Nicht edle Manlier entsprießen sehn.",negative,emotions of suffering,suffering
1074,GerDracor/brawe-brutus.xml,64801,64846,"Der Freyheit Sohn, der Heldenmuth, entflieht.",negative,emotions of affection,admiration
1075,GerDracor/brawe-brutus.xml,64847,64894,"Der Arm, von Ketten schwer, verwelkt zum Kampf.",negative,emotions of fear,suffering
1076,GerDracor/brawe-brutus.xml,64895,64979,"Auf ewig frey von unsrer Herrschaft, strömt Der Euphrat mit hochmüth’gern Wogen hin.",negative,emotions of affection,joy
1077,GerDracor/brawe-brutus.xml,64980,65101,"Das Schrecken, das vom Kapitole gieng, Wenn es gebietrisch winkte, wird dereinst Den Völkern Spott, dem Enkel Fabel seyn.",negative,emotions of fear,"hate, disgust"
1078,GerDracor/brawe-brutus.xml,65102,65277,"Dieß heilge Reich, von Göttern selbst erbaut, Wird bald von schnöden Weichlingen beherrscht, Dem Schatten so viel andrer zugesellt, Gleich ihnen, ein Phantom der vorgen Macht!",negative,emotions of rejection,"hate, disgust"
1079,GerDracor/brawe-brutus.xml,65278,65287,O Tugend!,negative,emotions of suffering,suffering
1080,GerDracor/brawe-brutus.xml,65288,65297,Freyheit!,positive,emotions of affection,emotional movement
1081,GerDracor/brawe-brutus.xml,65298,65315,o mein Vaterland!,negative,emotions of suffering,suffering
1082,GerDracor/brawe-brutus.xml,65316,65323,Freund!,positive,emotions of affection,friendship
1083,GerDracor/brawe-brutus.xml,65324,65338,letzter Römer!,negative,emotions of rejection,"hate, disgust"
1084,GerDracor/brawe-brutus.xml,65339,65394,"– Wie zeigst du dich groß, Eh du sie fliehst, die Erde?",negative,emotions of rejection,despair
1085,GerDracor/brawe-brutus.xml,65395,65450,"Nicht um dich, Um Rom nur fließt die letzte Thräne dir.",negative,emotions of suffering,suffering
1086,GerDracor/brawe-brutus.xml,65451,65485,Die fernste Welt hör’ es erstaunt.,emotional movement,emotional movement,emotional movement
1087,GerDracor/brawe-brutus.xml,65486,65569,"Es hörs Kein Edler je, kein Patriot, daß nicht Sein weinend Auge dich verherrliche!",negative,emotions of affection,admiration
