,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1304,GerDracor/schiller-die-raeuber.xml,87410,87433,oder bist dus wirklich?,emotional movement,emotional movement,emotional movement
1305,GerDracor/schiller-die-raeuber.xml,87434,87442,in Atem.,negative,emotional movement,emotional movement
1306,GerDracor/schiller-die-raeuber.xml,87443,87452,Ich bins.,positive,emotions of joy,emotional movement
1307,GerDracor/schiller-die-raeuber.xml,87453,87464,Leibhaftig.,positive,emotions of affection,love
1308,GerDracor/schiller-die-raeuber.xml,87465,87470,Ganz.,negative,emotions of affection,emotional movement
1309,GerDracor/schiller-die-raeuber.xml,87471,87503,"Wo glaubst du, daß ich herkomme?",emotional movement,emotional movement,emotional movement
1310,GerDracor/schiller-die-raeuber.xml,87504,87521,Da frag die Hexe!,negative,emotions of rejection,anger
1311,GerDracor/schiller-die-raeuber.xml,87522,87561,der Stab war schon über dich gebrochen!,negative,emotions of rejection,"hate, disgust"
1312,GerDracor/schiller-die-raeuber.xml,87562,87597,"Das war er freilich, und noch mehr.",negative,emotions of rejection,"hate, disgust"
1313,GerDracor/schiller-die-raeuber.xml,87598,87634,"Ich komme recta vom  Gleich, gleich!",negative,emotions of fear,emotional movement
1314,GerDracor/schiller-die-raeuber.xml,87635,87666,"– so sag doch, so schwätz doch!",negative,emotions of rejection,anger
1315,GerDracor/schiller-die-raeuber.xml,87667,87691,wie bist du davonkommen?,negative,emotions of suffering,emotional movement
1316,GerDracor/schiller-die-raeuber.xml,87692,87732,"wie haben
              wir dich wieder?",positive,emotional movement,emotional movement
1317,GerDracor/schiller-die-raeuber.xml,87733,87754,der Kopf geht mir um.,emotional movement,emotional movement,emotional movement
1318,GerDracor/schiller-die-raeuber.xml,87755,87780,"Vom Galgen her, sagst du?",positive,emotions of rejection,anger
1319,GerDracor/schiller-die-raeuber.xml,87781,87823,stürzt eine Flasche Branntenwein hinunter.,negative,emotions of rejection,suffering
1320,GerDracor/schiller-die-raeuber.xml,87824,87857,"Ah, das schmeckt, das brennt ein!",positive,emotions of joy,joy
1321,GerDracor/schiller-die-raeuber.xml,87858,87887,– geradeswegs vom Galgen her!,positive,emotions of rejection,"hate, disgust"
1322,GerDracor/schiller-die-raeuber.xml,87888,87896,sag ich.,negative,emotions of rejection,anger
1323,GerDracor/schiller-die-raeuber.xml,87897,88177,"Ihr steht
              da, und gafft, und könnts nicht träumen – ich war auch nur drei Schritte von der
              Sackermentsleiter, auf der ich in den Schoß Abrahams steigen sollte – so nah, so nah –
              war dir schon mit Haut und Haar auf die Anatomie verhandelt!",positive,emotions of joy,emotional movement
1324,GerDracor/schiller-die-raeuber.xml,88178,88298,"hättest mein Leben um 'n
              Prise Schnupftabak haben können, dem Hauptmann dank ich Luft, Freiheit und Leben.",positive,emotions of affection,admiration
1325,GerDracor/schiller-die-raeuber.xml,88299,88336,"Es war ein Spaß, der sich hören läßt.",positive,emotions of joy,joy
1326,GerDracor/schiller-die-raeuber.xml,88337,88621,"Wir hatten den Tag vorher durch unsre Spionen
              Wind gekriegt, der Roller liege tüchtig im Salz, und wenn der Himmel nicht beizeit
              noch einfallen wollte, so werde er morgen am Tag – das war als heut – den Weg alles
              Fleisches gehen müssen – Auf!",negative,emotions of fear,fear
1327,GerDracor/schiller-die-raeuber.xml,88622,88669,"sagt der Hauptmann, was wiegt ein Freund nicht.",positive,emotions of affection,friendship
1328,GerDracor/schiller-die-raeuber.xml,88670,88905,"– Wir
              retten ihn, oder retten ihn nicht, so wollen wir ihm wenigstens doch eine Todesfackel
              anzünden, wie sie noch keinem König geleuchtet hat, die ihnen den Buckel braun und
              blau brennen soll.",negative,emotions of rejection,"hate, disgust"
1329,GerDracor/schiller-die-raeuber.xml,88906,88938,Die ganze Bande wird aufgeboten.,negative,emotions of rejection,anger
1330,GerDracor/schiller-die-raeuber.xml,88939,89060,"Wir schicken einen Expressen an
              ihn, ders ihm in einem Zettelchen beibrachte, das er ihm in die Suppe warf.",negative,emotions of rejection,anger
1331,GerDracor/schiller-die-raeuber.xml,89061,89092,Ich verzweifelte an dem Erfolg.,negative,emotions of fear,despair
1332,GerDracor/schiller-die-raeuber.xml,89093,89145,"Wir paßten die Zeit ab, bis die Passagen leer waren.",negative,emotions of suffering,suffering
1333,GerDracor/schiller-die-raeuber.xml,89146,89302,"Die ganze Stadt zog dem
              Spektakel nach, Reuter und Fußgänger durcheinander und Wagen, der Lärm und der
              Galgenpsalm johlten weit.",positive,emotions of joy,joy
1334,GerDracor/schiller-die-raeuber.xml,89303,89350,"Itzt, sagt der Hauptmann, brennt an, brennt an!",negative,emotions of rejection,fear
1335,GerDracor/schiller-die-raeuber.xml,89351,90000,"Die Kerl
              flogen wie Pfeile, steckten die Stadt an dreiunddreißig Ecken zumal in Brand, werfen
              feurige Lunten in die Nähe des Pulverturms, in Kirchen und Scheunen – Mordbleu es war
              keine Viertelstunde vergangen, der Nordostwind, der auch seinen Zahn auf die Stadt  Und itzt sah mein Gefolge zurück – da lag die Stadt wie Gomorrha und Sodom, der ganze
              Horizont war Feuer, Schwefel und Rauch, vierzig Gebürge brüllen den infernalischen
              Schwank in die Rund herum nach, ein panischer Schreck schmeißt alle zu Boden – itzt
              nutz ich den Zeitpunkt, und risch, wie der Wind!",negative,emotions of fear,fear
1336,GerDracor/schiller-die-raeuber.xml,90001,90123,"ich war losgebunden, so nah wars
              dabei – da meine Begleiter versteinert wie Lots Weib zurückschaun, Reißaus!",negative,emotions of fear,fear
1337,GerDracor/schiller-die-raeuber.xml,90124,90159,"zerrissen
              die Haufen!",negative,emotions of rejection,anger
1338,GerDracor/schiller-die-raeuber.xml,90160,90166,davon!,negative,emotions of rejection,fear
1339,GerDracor/schiller-die-raeuber.xml,90167,90328,"Sechzig Schritte weg werf ich die Kleider ab, stürze mich in den
              Fluß, schwimm unterm Wasser fort, bis ich glaubte, ihnen aus dem Gesichte zu sein.",negative,emotions of fear,fear
1340,GerDracor/schiller-die-raeuber.xml,90343,90418,Mein Hauptmann schon parat mit Pferden und Kleidern – so bin ich entkommen.,negative,emotions of fear,joy
1341,GerDracor/schiller-die-raeuber.xml,90419,90424,Moor!,negative,emotions of rejection,emotional movement
1342,GerDracor/schiller-die-raeuber.xml,90439,90444,Moor!,negative,emotions of rejection,emotional movement
1343,GerDracor/schiller-die-raeuber.xml,90445,90554,"möchtest du bald auch in den Pfeffer geraten, daß ich dir Gleiches mit Gleichem
              vergelten kann!",negative,emotions of rejection,Schadenfreude
1344,GerDracor/schiller-die-raeuber.xml,90555,90667,"Ein bestialischer Wunsch, für den man dich hängen sollte – aber es war ein Streich
              zum Zerplatzen.",negative,emotions of rejection,"hate, disgust"
1345,GerDracor/schiller-die-raeuber.xml,90668,90719,"Es war Hülfe in der Not, ihr könnts nicht schätzen.",positive,emotions of joy,admiration
1346,GerDracor/schiller-die-raeuber.xml,90720,91457,"Ihr hättet sollen – den Strick um
              den Hals – mit lebendigem Leib zu Grabe marschieren wie ich, und die
              sackermentalischen Anstalten und Schinderszeremonien, und mit jedem Schritt, den der
              scheue Fuß vorwärts wankte, näher und fürchterlich näher die verfluchte Maschine, wo
              ich einlogiert werden sollte, im Glanz der schröcklichen Morgensonne steigend, und die
              laurenden Schindersknechte und die gräßliche Musik – noch raunt sie in meinen Ohren –
              und das Gekrächz hungriger Raben, die an meinem halbfaulen Antezessor zu dreißigen
              hingen, und das alles, alles – und obendrein noch der Vorschmack der Seligkeit, die
              mir blühete!",negative,emotions of rejection,despair
1347,GerDracor/schiller-die-raeuber.xml,91458,91475,"– Bruder, Bruder!",positive,emotions of affection,emotional movement
1348,GerDracor/schiller-die-raeuber.xml,91476,91613,"und auf einmal die Losung zur Freiheit – Es war ein
              Knall, als ob dem Himmelfaß ein Reif gesprungen wäre – hört, Kanaillen!",negative,emotions of rejection,anger
1349,GerDracor/schiller-die-raeuber.xml,91614,91695,"ich sag euch,
              wenn man aus dem glühenden Ofen ins Eiswasser  lacht.",positive,emotions of joy,joy
1350,GerDracor/schiller-die-raeuber.xml,91696,91712,Armer Schlucker!,negative,emotions of suffering,compassion
