,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
387,TextGrid/-Catharina_von_Georgien.xml,34662,34686,Diß waren Meurabs Wort'.,positive,emotions of affection,anger
388,TextGrid/-Catharina_von_Georgien.xml,34687,34691,Ach!,negative,emotions of suffering,suffering
389,TextGrid/-Catharina_von_Georgien.xml,34692,34778,aber seine Fürsten Erwisen allzufrüh' wie die nach Blutte dürsten / Die Abas je erzog.,negative,emotions of rejection,suffering
390,TextGrid/-Catharina_von_Georgien.xml,34779,35081,In wenig Zeit verfill Deß Adels schönste Blum / durch frembde Trauerspill / Man schaute nichts als Mord / als Jammer Weh vnd Thränen / Als Leichen / Kercker / Beil' / als hochbestürtzte Sehnen / Die Noth wuchs schon so hoch als sie nie kommen war / Mit kurtzem; vnser Land stund gleichsam auff der Bar.,negative,emotions of suffering,suffering
391,TextGrid/-Catharina_von_Georgien.xml,35082,35240,Als Meurab vnser Ach vnd heisses Leid erblicket; Wurd endlich auff sein Wort der eine Fürst beschicket / Der vns das blosse Schwerdt an Hertz vnd Halse setzt.,negative,emotions of suffering,suffering
392,TextGrid/-Catharina_von_Georgien.xml,35241,35299,Welch Rasen / rif er / hat auffs Land-Volck dich verhetzt?,negative,emotions of rejection,"hate, disgust"
393,TextGrid/-Catharina_von_Georgien.xml,35300,35353,Warumb siht man dich stets unschuldig Blut vergissen?,negative,emotions of suffering,compassion
394,TextGrid/-Catharina_von_Georgien.xml,35354,35402,Warumb wird mein Befehl getreten mit den Füssen?,negative,emotions of rejection,anger
395,TextGrid/-Catharina_von_Georgien.xml,35403,35430,Ist diß was man mir schwur?,negative,emotions of fear,anger
396,TextGrid/-Catharina_von_Georgien.xml,35431,35454,was euch der König hiß?,negative,emotions of rejection,emotional movement
397,TextGrid/-Catharina_von_Georgien.xml,35455,35502,Als er sein gantzes Heer mir in den Händen liß?,negative,emotions of rejection,admiration
398,TextGrid/-Catharina_von_Georgien.xml,35503,35527,Verkent man meine Macht?,negative,emotions of rejection,emotional movement
399,TextGrid/-Catharina_von_Georgien.xml,35528,35554,hört man mit tauben Ohren?,negative,emotions of suffering,emotional movement
400,TextGrid/-Catharina_von_Georgien.xml,35555,35605,Bist du villeicht für mich Feld-Oberster erkohren?,positive,emotions of affection,friendship
401,TextGrid/-Catharina_von_Georgien.xml,35606,35633,Führ ich den Stab vmbsonst?,positive,emotional movement,emotional movement
402,TextGrid/-Catharina_von_Georgien.xml,35634,35647,nein warlich!,negative,emotions of joy,emotional movement
403,TextGrid/-Catharina_von_Georgien.xml,35648,35685,man sol sehn / Wer Meurab vnd wer du.,positive,emotions of affection,Schadenfreude
404,TextGrid/-Catharina_von_Georgien.xml,35686,35793,Ist was von mir geschehn (Fill jhm der Mörder ein) so hat mir's Chach befohlen / Vnd ist kein Laster nicht.,negative,emotions of rejection,"hate, disgust"
