,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
389,"TextGrid/-Andreas_Hofer,_der_Sandwirt_von_Passeyer.xml",22598,22602,Gut!,positive,emotions of joy,joy
390,"TextGrid/-Andreas_Hofer,_der_Sandwirt_von_Passeyer.xml",22603,22613,Er sei es!,positive,emotions of joy,joy
391,"TextGrid/-Andreas_Hofer,_der_Sandwirt_von_Passeyer.xml",22655,22670,Beide gehen ab.,negative,emotions of rejection,suffering
392,"TextGrid/-Andreas_Hofer,_der_Sandwirt_von_Passeyer.xml",22709,22741,Hochebene unweit de Berges Isel.,negative,emotions of suffering,suffering
393,"TextGrid/-Andreas_Hofer,_der_Sandwirt_von_Passeyer.xml",22742,22778,In der Ferne die Türme von Inspruck.,negative,emotions of fear,suffering
394,"TextGrid/-Andreas_Hofer,_der_Sandwirt_von_Passeyer.xml",22817,22855,Andrea Hofer steht unter vielem Volke.,positive,emotional movement,emotional movement
395,"TextGrid/-Andreas_Hofer,_der_Sandwirt_von_Passeyer.xml",22856,23091,"Nun liebe Brüder Landsverteidiger, So stehn wir wieder an dem Berge Isel, 
                                           Zuerst im Lenz, wo sich die Bayern hier Ergaben an den guten Major Teimer, Im Sommer dann, wo wir den Deroy schlugen.",positive,emotions of joy,joy
396,"TextGrid/-Andreas_Hofer,_der_Sandwirt_von_Passeyer.xml",23092,23187,"Da scheint die Martinswand, und dort liegt Inspruck Und Kaiser Maxens Geist umschwebt uns hier!",positive,emotions of affection,joy
397,"TextGrid/-Andreas_Hofer,_der_Sandwirt_von_Passeyer.xml",23188,23207,"Du hast uns, Vater!",negative,emotions of joy,joy
398,"TextGrid/-Andreas_Hofer,_der_Sandwirt_von_Passeyer.xml",23208,23306,"aufgemahnt, wir sind Dir, wie sich's ziemet, gern gefolgt; jetzt sag uns, Was ist des Zuges Zweck?",positive,emotional movement,anger
399,"TextGrid/-Andreas_Hofer,_der_Sandwirt_von_Passeyer.xml",23307,23345,Das Land Tirol Dem Kaiser zu erhalten.,positive,emotions of affection,admiration
400,"TextGrid/-Andreas_Hofer,_der_Sandwirt_von_Passeyer.xml",23347,23360,Der uns ließ?,emotional movement,emotions of affection,emotional movement
401,"TextGrid/-Andreas_Hofer,_der_Sandwirt_von_Passeyer.xml",23361,23384,"Noch nicht, ihr Kinder!",negative,emotions of joy,Schadenfreude
402,"TextGrid/-Andreas_Hofer,_der_Sandwirt_von_Passeyer.xml",23385,23456,"noch ist Friede nicht, Und wird auch nimmer werden, wie der Feind will.",positive,emotions of rejection,joy
403,"TextGrid/-Andreas_Hofer,_der_Sandwirt_von_Passeyer.xml",23457,23642,"Im Handbillett aus Scharding heißt's buchstäblich: »Ich zähl' auf euch, zählt ihr auf mich.« Nun seht, Die Rechte hackt' ich mir ja lieber ab, Eh' ich sie meine Schande schreiben ließe.",positive,emotions of affection,anger
404,"TextGrid/-Andreas_Hofer,_der_Sandwirt_von_Passeyer.xml",23643,23706,"Nicht kleiner dürfen wir vom Kaiser denken, Als von uns selbst.",positive,emotions of affection,admiration
405,"TextGrid/-Andreas_Hofer,_der_Sandwirt_von_Passeyer.xml",23707,23866,"Die unglücksvolle Zeit Erpreßt' auf kurze Dau'r den Pakt von Znaim, Allein der Adler wird sich wieder rühren, Dann wär' es schlimm, wenn wir in fremden Händen.",negative,emotions of suffering,suffering
406,"TextGrid/-Andreas_Hofer,_der_Sandwirt_von_Passeyer.xml",23867,23927,"Drum hab' ich euch berufen, daß wir wert Des Namens bleiben!",positive,emotions of affection,admiration
407,"TextGrid/-Andreas_Hofer,_der_Sandwirt_von_Passeyer.xml",23928,23950,Schild von Österreich!,negative,emotions of rejection,emotional movement
408,"TextGrid/-Andreas_Hofer,_der_Sandwirt_von_Passeyer.xml",23951,24040,"Wie wir die ärmsten sind von seinen Kindern, So müssen wir die treusten sein des Kaisers.",positive,emotions of suffering,friendship
409,"TextGrid/-Andreas_Hofer,_der_Sandwirt_von_Passeyer.xml",24041,24184,"Gold gibt ihm Hungarn, Steine Böheim, wir, Wir haben nur ein Herz voll frommer Liebe, Und einen Arm, der dieses Herzens Willen Ausrichten kann.",positive,emotions of affection,love
410,"TextGrid/-Andreas_Hofer,_der_Sandwirt_von_Passeyer.xml",24185,24290,"Wir müssen ihn erkämpfen, Verdienen das Zutrauen, das in uns gesetzt Das alte heil'ge Erzhaus Österreich.",positive,emotions of affection,admiration
