,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
845,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,59903,59962,"Stehe auf, Narr, dein Kopf ist noch wie vor an deinen Leib.",negative,emotions of rejection,"hate, disgust"
846,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,59964,60019,Ihr wolt alser todter noch einen Narren auf mir machen?,negative,emotions of rejection,"hate, disgust"
847,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,60020,60046,Ich bin ia geköpft worden.,negative,emotions of fear,suffering
848,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,60048,60135,"Ich mus deiner lachen; sofehrne du nicht aufstehest, werde ich dir gleich Füsße machen.",positive,emotions of joy,joy
849,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,60137,60189,"Die Füs sein ehe noch daran, aber der Kopf ist weeg.",negative,emotions of suffering,suffering
850,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,60231,60279,nimbt ihm beyn Schopf und zihet ihm in die Höhe.,positive,emotions of joy,admiration
851,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,60281,60311,"Böswicht, wilstu mich vexiren?",negative,emotions of rejection,emotional movement
852,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,60353,60475,"wischet die Augen und sihet sich allenthalben an, sagendt: Ey Herr, wie habt ihr mir dann den Kopf wieder aufsetzen könen?",negative,emotional movement,suffering
853,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,60476,60561,"Julius: er seye nie vom Leib geweßen, also wäre es ein Leichtes, solches zu thun etc.",negative,emotions of rejection,Schadenfreude
854,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,60604,60700,"Hanß Wurscht erzehlet, was ihm der Scapin und Bromia gethan und sagt, er wolle sich noch rächen.",negative,emotions of rejection,"hate, disgust"
855,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,60701,60743,"Julius fraget, ob er den Brieff übergeben.",emotional movement,emotional movement,emotional movement
856,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,60744,60870,"Hanß Wurscht sagt ia, ia, und sie hätte ihm einen Ducaten geschenket, aber keine Andwortt nicht, als daß ihr noch hoffen solt.",negative,emotions of joy,joy
857,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,60871,60938,Julius erfreuet sich und schenket Hanß Wurscht einen Beutl Ducaten.,positive,emotions of joy,joy
858,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,60939,61107,"Hanß Wurscht sagt, iezt seye es gutt, nun wolle er der Bromia nicht viel gutte Wortt geben, weil er so viel Ducaten habe, sondern er wolle schon andere Menscher finden.",positive,emotions of rejection,joy
859,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,61108,61146,"Fraget seinen Herrn, ob sie gewichtig.",negative,emotional movement,emotional movement
860,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,61147,61175,"Julius sagt, ob er zweiffle.",negative,emotional movement,emotional movement
861,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,61176,61242,"Hanß Wurscht sagt, sie seheten just wie die Nirnberger Tantes aus.",positive,emotions of rejection,"hate, disgust"
862,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,61243,61313,"Haben ihre Foperey nach Belieben, bis sie Trompeten und Baucken hören.",positive,emotions of joy,joy
863,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,61314,61411,"Sagt Julius, daß er auf Befehl des Kaysers auch erscheinen müsße, und Hanß Wurscht solte mit ihm.",negative,emotions of rejection,anger
864,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,61412,61424,Gehen Beede.,positive,emotional movement,emotional movement
