,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,0,22, In the public domain.,negative,emotional movement,emotional movement
1,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,23,195,"Das Ahnen einer höheren Weltordnung, mit welcher das Erdenleben durch unsichtbare Fäden
          zusammenhängt, ist ein still bewahrtes Eigenthum jeder menschlichen Brust.",positive,emotions of joy,joy
2,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,196,561,"Diese Fäden
          sichtbar werden zu lassen dem innern Sinn, und so jenes Ahnen zur lebendigen Empfindung zu
          steigern, welche die todte Lehre nicht ersetzen kann, ist unfehlbar ein würdiger Vorwurf
          der tragischen Kunst, und kann, wie mich dünkt, Einer der möglichen Gattungen von
          Tragödien füglich als Hauptzweck angewiesen werden.",positive,emotions of affection,"hate, disgust"
3,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,562,1338,"Nun soll aber die tragische Kunst überhaupt den Menschen dadurch vergnügen, daß sie ihn
          zum Gefühl seines unendlichen sittlichen Vermögens, seiner Unabhängigkeit vom sinnlichen
          Triebe, seiner moralischen  Wenn wir die sittliche Freyheit im Kampfe mit Leidenschaft und Unglück erblicken; so
             Anders ist es um das Gefühl des  In dem Eindrucke des  In einer Tragödiengattung, deren Hauptzweck dahin geht, die Verknüpfung des Erdenlebens
          mit einer höheren Weltordnung anschaulich zu machen, und in welcher mithin das fühlbare
          Walten einer überirdischen Macht über der Handlung des Stücks vorherrschend seyn muß, wird
          es daher weniger auf den Eindruck des Erhebenden, als auf den des Erhabenen anzulegen
          seyn.",positive,emotions of joy,joy
4,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,1339,1648,"Die Menschen, welche darin handeln, können unser Gemüth erheben durch die Kraft,
          welche sie im Kampfe oder in der Ergebung entfalten; die überirdische Macht,  Dieser Umstand allein reicht hin, die Erscheinung zu erklären, daß Tragödien dieser Art
          selten die Mehrheit auf ihrer Seite haben.",positive,emotions of affection,admiration
5,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,1649,2691,"Indem die höhere Macht nach Gesetzen waltet,
          das heißt, Gesetze vollstreckt, welche colossal erscheinen durch die Forderung, welche sie
          an die gebrechliche Menschheit machen, wird nicht nur der  Die christliche Religion hat, wie jede andere, ihre colossalen Gesetze, welche, wie die
          Naturgesetze durch das Ungeheure ihrer Wirkung im Erdbeben, durch den Anblick ihrer
          Vollstreckung auf Erden uns mit Schauder  Eben das aber ist der gefährliche Paß, wo der moderne Tragöd auf dem schmalen Wege zu
          jenem Ziele in entgegengesetzter Richtung mit dem weichen und leichten Sinne seines
          Zeitalters zusammentrift, welchem Fichte irgendwo vorwirft, daß es immer und ewig nur von
          Gottes Güte, nimmer aber von seiner Strenge rede, und von welchem Schiller bemerkt, daß es
          im Schauspielhause vielmehr eine flüchtige Unterhaltung, eine Abspannung von der
          Anstrengung des bürgerlichen Tages, als die Zumuthung einer hohen, moralischen
          Kraftäußerung erwarte.",negative,emotions of suffering,emotional movement
6,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,2692,3035,"Im todten Buchstaben und in der kalten Lehre vertragen wir die colossalen Gesetze der
          Schrift, unter deren Kategorie auch das gehört, welches den Frevel der Zunge  Diese Betrachtungen sollen keinesweges dem neun und zwanzigsten Februar als eine
          Schutzwehr gegen die Ausstellungen dienen, welche daran zu machen seyn werden.",negative,emotions of rejection,"hate, disgust"
7,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,3036,3366,"Sie sollen
          vielmehr die Kritik, wenn sie anders von diesem Produkte Notiz nehmen will, in den Stand
          setzen, ihren Tadel um so belehrender einzurichten, da ihr mit den  Das Stück ist übrigens in einigen Tagesblättern mit dem  Nur möge man um dieses Ursprungs willen keinerley verborgenen Mysticism darin suchen.",positive,emotions of rejection,anger
8,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,3367,3627,"Es
          mag sehr geistreich seyn, daß der Dichter des  – – – Mentes caecus instiget furor; Rabies parentum duret, et longum nefas Eat in nepotes, nec vacet cuiquam vetus Odisse crimen: semper oriatur novum; Nec unum in uno: dumque punitur scelus, Crescat.",negative,emotions of rejection,anger
9,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,3628,3675,"– – Liberi pereant male, Pejus tamen nascantur.",positive,emotions of joy,suffering
