,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1028,GerDracor/ayrenhoff-virginia.xml,55215,55261,"Dieß kann der gütigste, der beste Vater nicht!",negative,emotions of suffering,admiration
1029,GerDracor/ayrenhoff-virginia.xml,55262,55280,du irrest ... Ach!,emotional movement,emotions of joy,emotional movement
1030,GerDracor/ayrenhoff-virginia.xml,55281,55355,"Was läge, nebst dem Vaterlande, mir so nah am Herzen wie mein liebes Kind?",positive,emotions of affection,love
1031,GerDracor/ayrenhoff-virginia.xml,55356,55408,Sey doch aus Zärtlichkeit nicht ungerecht mein Sohn!,positive,emotions of affection,love
1032,GerDracor/ayrenhoff-virginia.xml,55409,55475,Noch ward nicht Alles für ihr Heil versucht – von Mir noch Nichts!,negative,emotions of suffering,love
1033,GerDracor/ayrenhoff-virginia.xml,55476,55674,"Ich sah noch nicht den Appius; hab' es doch nicht versucht, ihm Edelmuth und Tugend in das Herz zu sprechen, nichts versucht, die Leidenschaft, von der man seine Brust entflammet glaubt, zu mäßigen.",positive,emotions of affection,suffering
1034,GerDracor/ayrenhoff-virginia.xml,55675,55814,"Erinnrungen des Vaters, für dessen Tochter er von Liebe glüht, sind wirksamer für ihn, als Drohungen des Nebenbuhlers, den er stets gehaßt.",positive,emotions of rejection,love
1035,GerDracor/ayrenhoff-virginia.xml,55815,55941,"Und wäre seine Brust von Erz, mein Flehn, gestützet durch die Kraft so starker Gründe, wie meine sind, durchdringet sie gewiß.",negative,emotions of suffering,love
1036,GerDracor/ayrenhoff-virginia.xml,55942,55949,Lucius.,emotional movement,emotional movement,emotional movement
1037,GerDracor/ayrenhoff-virginia.xml,55950,55961,Mit Wachen.,negative,emotions of fear,fear
1038,GerDracor/ayrenhoff-virginia.xml,55962,55974,Die Vorigen.,positive,emotions of rejection,emotional movement
1039,GerDracor/ayrenhoff-virginia.xml,55975,55985,Ihr Römer!,negative,emotions of rejection,anger
1040,GerDracor/ayrenhoff-virginia.xml,55986,56031,Appius gebietet euch  das Forum zu verlassen.,negative,emotions of rejection,anger
1041,GerDracor/ayrenhoff-virginia.xml,56032,56102,Zum Gericht wird heut der Tuba Schall vom Capitol den Ruf verkündigen.,negative,emotions of rejection,anger
1042,GerDracor/ayrenhoff-virginia.xml,56103,56214,"Die vor der Zeit auf irgend einem Platz in Rotten sich versammeln, machen sich als Meuterer des Todes schuldig.",negative,emotions of rejection,"hate, disgust"
1043,GerDracor/ayrenhoff-virginia.xml,56215,56238,Trennt euch unverweilt!,negative,emotions of rejection,anger
