,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
584,GerDracor/gottsched-der-sterbende-cato.xml,48446,48548,"Mein Vater that mir einst viel Unrecht und Gewalt, Drum floh ich ihn, und fand allhier den Aufenthalt.",negative,emotions of suffering,suffering
585,GerDracor/gottsched-der-sterbende-cato.xml,48549,48763,"Die Felsen, so die Burg auf einer Seite schützen, Daran die Wellen stets mit Wuth und Schäumen spritzen, Sind durch die Fluthen hohl, und ganz bequem gemacht, So daß ich damals schon ein Schiff ans Schloß gebracht.",negative,emotions of suffering,joy
586,GerDracor/gottsched-der-sterbende-cato.xml,48765,48812,Daß wir uns nicht sehr weit von Utika befanden.,positive,emotions of affection,joy
587,GerDracor/gottsched-der-sterbende-cato.xml,48813,48919,"Gefahr und Noth war groß, die Flotte ward zerstreut: Doch manches Schiff fand hier, gewünschte Sicherheit.",negative,emotions of suffering,fear
588,GerDracor/gottsched-der-sterbende-cato.xml,48920,48980,"Das weis hier noch kein Mensch, und niemand kanns ergründen!",emotional movement,emotions of rejection,emotional movement
589,GerDracor/gottsched-der-sterbende-cato.xml,48981,49029,Dadurch will ich den Weg in diese Mauren finden.,negative,emotions of joy,"hate, disgust"
590,GerDracor/gottsched-der-sterbende-cato.xml,49030,49134,Ich schleiche mich sehr leicht mit einer Schaar hinein: Die soll das Werkzeug dann zu meiner Rache seyn.,negative,emotions of rejection,"hate, disgust"
591,GerDracor/gottsched-der-sterbende-cato.xml,49135,49341,"Die Wachen heb' ich auf, und Cato wird erschlagen, Arsenen sollst du selbst nach meinem Schiffe tragen; Hernach steck ich zuletzt, mit meiner eignen Hand, Das Schloß von Utika, ja selbst die Stadt in Brand.",negative,emotions of rejection,"hate, disgust"
592,GerDracor/gottsched-der-sterbende-cato.xml,49342,49392,"Fürwahr, der Vorsatz ist so heimlich als verwägen!",negative,emotions of suffering,suffering
593,GerDracor/gottsched-der-sterbende-cato.xml,49393,49453,"Der Himmel, wie mich dünkt, verspricht ihm selbst den Segen.",positive,emotions of joy,admiration
594,GerDracor/gottsched-der-sterbende-cato.xml,49454,49556,"Es scheint, das Schicksal ist auf deinen Wink bereit, Dieweil kein Hinderniß den Eingang hier verbeut.",positive,emotions of joy,joy
595,GerDracor/gottsched-der-sterbende-cato.xml,49557,49667,"Dein Heer wird durch das Schloß bis in die Stadt geführet: Man weis nicht wie es kömmt, und Cäsar triumphiret!",positive,emotions of joy,joy
596,GerDracor/gottsched-der-sterbende-cato.xml,49668,49672,Gut!,positive,emotions of joy,joy
597,GerDracor/gottsched-der-sterbende-cato.xml,49673,49811,"Felix, kehre nur bis an die See zurück; Da wähl ein muthig Heer, und komm den Augenblick,  Mit auserlesner Macht mir tapfer beyzuspringen.",positive,emotions of fear,admiration
598,GerDracor/gottsched-der-sterbende-cato.xml,49812,49900,"Darauf wird Catons Kopf dem Cäsar überbracht, Und dir vor andern ist die Ehre zugedacht.",positive,emotions of joy,admiration
599,GerDracor/gottsched-der-sterbende-cato.xml,49901,49921,"Ja, Cato sterbe nur!",negative,emotions of fear,despair
600,GerDracor/gottsched-der-sterbende-cato.xml,49922,49997,"Ich thu was du gebothen, Und würd ich selbst dabey ein Mitgenoß der Todten.",negative,emotions of suffering,suffering
601,GerDracor/gottsched-der-sterbende-cato.xml,49998,50049,"Ich fürchte weiter nichts, als deinen Zorn und Haß.",negative,emotions of rejection,"hate, disgust"
602,GerDracor/gottsched-der-sterbende-cato.xml,50050,50080,"So machts, wer treulich dient.",positive,emotions of affection,admiration
603,GerDracor/gottsched-der-sterbende-cato.xml,50081,50103,Indeß verschweige das!,negative,emotions of rejection,compassion
604,GerDracor/gottsched-der-sterbende-cato.xml,50104,50211,"Wer große Dinge wagt, muß heimlich seyn und eilen: Du sollst auch Glück und Ruhm mit deinem Herren theilen.",positive,emotions of affection,Schadenfreude
605,GerDracor/gottsched-der-sterbende-cato.xml,50212,50218,Cäsar.,emotional movement,emotions of rejection,emotional movement
606,GerDracor/gottsched-der-sterbende-cato.xml,50219,50228,Domitius.,positive,emotional movement,emotional movement
607,GerDracor/gottsched-der-sterbende-cato.xml,50229,50243,Cäsars Gefolg.,positive,emotions of rejection,Schadenfreude
608,GerDracor/gottsched-der-sterbende-cato.xml,50244,50338,"So läßt es diesesmal, der Waffen Stillstand zu, Daß ich, und Cato hier so gar vertraulich thu?",negative,emotional movement,emotional movement
609,GerDracor/gottsched-der-sterbende-cato.xml,50339,50351,In Wahrheit!,negative,emotions of suffering,emotional movement
610,GerDracor/gottsched-der-sterbende-cato.xml,50352,50442,"bloß sein Wohl, hat mich dazu bewogen: Sonst hätte mich wohl nichts an diesen Ort gezogen.",negative,emotions of affection,love
611,GerDracor/gottsched-der-sterbende-cato.xml,50443,50487,"Doch sage, geht es an, Arsenen erst zu sehn?",positive,emotions of affection,emotional movement
612,GerDracor/gottsched-der-sterbende-cato.xml,50488,50538,"Was du gewünschet hast, das wird so fort geschehn.",negative,emotions of joy,joy
613,GerDracor/gottsched-der-sterbende-cato.xml,50539,50662,"Doch, ob du sie gleich sprichst, so wird dirs schwerlich glücken, Sie wird dich, glaube mir, verächtlich von sich schicken.",negative,emotions of rejection,"hate, disgust"
614,GerDracor/gottsched-der-sterbende-cato.xml,50663,50714,Mein Herz ist ohne falsch und von Verstellung frey.,positive,emotions of affection,love
615,GerDracor/gottsched-der-sterbende-cato.xml,50715,50815,Die Ehre flieht nicht stets vor Amors Sklaverey: Drum kann zuweilen auch ein Heldengeist ihm dienen.,positive,emotions of affection,admiration
616,GerDracor/gottsched-der-sterbende-cato.xml,50816,50888,"Doch haßt Arsene mich, wie es bisher geschienen: So siegt die Ehre doch!",negative,emotions of rejection,"hate, disgust"
617,GerDracor/gottsched-der-sterbende-cato.xml,50889,50963,"Denn Cäsar ist ein Mann, Der auch sein eigen Herz zur Noth bezwingen kann.",positive,emotions of affection,admiration
618,GerDracor/gottsched-der-sterbende-cato.xml,50965,51014,Und Cäsar wird auch wohl im Lieben Cäsar bleiben.,positive,emotions of affection,love
619,GerDracor/gottsched-der-sterbende-cato.xml,51015,51104,"Allein Domitius, hast du der Königinn Auch deutlich vorgesagt, wie groß, und wer ich bin?",emotional movement,emotions of rejection,admiration
620,GerDracor/gottsched-der-sterbende-cato.xml,51105,51205,"Ja, Herr, sie weis es schon, daß sich vor deinem Degen, Das unbesiegte Rom schon muß zu Boden legen?",negative,emotions of rejection,"hate, disgust"
621,GerDracor/gottsched-der-sterbende-cato.xml,51206,51304,"Ja daß fast kein Soldat bey deinen Adlern ficht, Der nicht von Königen als seinen Sklaven spricht.",negative,emotions of rejection,admiration
622,GerDracor/gottsched-der-sterbende-cato.xml,51305,51403,"Doch deiner Thaten Glanz und deines Herzens Triebe, Das alles lenkt sie noch zu keiner Gegenliebe.",negative,emotions of affection,admiration
623,GerDracor/gottsched-der-sterbende-cato.xml,51404,51503,"Wiewohl, da dir bisher das Glück im Streit geblüht, Ersetzet Mars vieleicht, was Amor dir entzieht.",positive,emotions of suffering,joy
624,GerDracor/gottsched-der-sterbende-cato.xml,51504,51596,"Pompejens Ueberrest an Führern und Soldaten, Wird heute zweifelsfrey in deine Hand gerathen.",positive,emotions of affection,admiration
625,GerDracor/gottsched-der-sterbende-cato.xml,51597,51648,"Ist dieser Sieg gewiß, so wird mein Arm schon matt.",negative,emotions of suffering,suffering
626,GerDracor/gottsched-der-sterbende-cato.xml,51649,51726,"Wenn mich die Welt mehr scheut, als Liebe zu mir hat, So bin ich misvergnügt.",negative,emotions of suffering,suffering
627,GerDracor/gottsched-der-sterbende-cato.xml,51727,51852,"Es ist zwar schön, zu siegen; Weit schöner aber ists, im Siege sich vergnügen, Und seiner Rachbegier vernünftig Einhalt thun!",positive,emotions of joy,joy
628,GerDracor/gottsched-der-sterbende-cato.xml,51853,51901,Der Römer Ehre muß im Wüthen nicht beruhn: Nein!,negative,emotions of rejection,"hate, disgust"
629,GerDracor/gottsched-der-sterbende-cato.xml,51902,52004,"Rom beherrscht vielmehr der Ueberwundnen Herzen, Und läßt sich oftermals auch fremde Wunden schmerzen.",negative,emotions of suffering,suffering
630,GerDracor/gottsched-der-sterbende-cato.xml,52006,52053,Es klopft ein zartes Herz in meiner Vaterbrust.,positive,emotions of affection,love
