,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1317,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,55576,55592,– Itzt antworte!,negative,emotional movement,anger
1318,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,55593,55629,heftet den Blick sprachlos zu Boden.,emotional movement,emotional movement,emotional movement
1319,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,55630,55653,Unglückseliger Andreas!,negative,emotions of suffering,compassion
1320,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,55654,55703,In deinem eigenen Herzen hast du den  Schnell ab.,negative,emotions of rejection,love
1321,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,55704,55737,"Lomellin außer Atem, erschrocken.",emotional movement,emotions of fear,emotional movement
1322,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,55738,55793,Gianettino sieht dem Herzog glühend und sprachlos nach.,negative,emotional movement,emotional movement
1323,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,55794,55814,Was hab ich gesehen?,emotional movement,emotional movement,emotional movement
1324,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,55815,55828,Was angehört?,emotional movement,emotions of affection,emotional movement
1325,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,55829,55834,Itzt!,negative,emotional movement,emotional movement
1326,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,55835,55840,itzt!,negative,emotional movement,anger
1327,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,55841,55860,"fliehen Sie, Prinz!",negative,emotions of fear,fear
1328,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,55861,55899,"Itzt ist alles
              verloren.",negative,emotions of fear,despair
1329,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,55900,55912,mit Ingrimm.,negative,emotions of rejection,suffering
1330,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,55913,55934,Was war zu verlieren?,negative,emotions of fear,fear
1331,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,55935,55948,"Genua, Prinz!",positive,emotions of joy,admiration
1332,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,55949,55969,Ich komme vom Markt.,emotional movement,emotions of rejection,anger
