,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1344,GerDracor/wagner-die-reue-nach-der-that.xml,91571,91607,Hat der Assessor heut schon gebadet?,positive,emotions of joy,emotional movement
1345,GerDracor/wagner-die-reue-nach-der-that.xml,91608,91658,Keine zwölf Pferde hätten ihn ins Wasser gebracht.,negative,emotions of suffering,suffering
1346,GerDracor/wagner-die-reue-nach-der-that.xml,91659,91684,Ihr seyd mir rechte Leut!,positive,emotions of affection,friendship
1347,GerDracor/wagner-die-reue-nach-der-that.xml,91685,91719,mit drey Worten hab ich ihn drinn.,positive,emotions of joy,love
1348,GerDracor/wagner-die-reue-nach-der-that.xml,91720,91756,Dafür sind Sie auch Rickchens Vater.,positive,emotions of affection,admiration
1349,GerDracor/wagner-die-reue-nach-der-that.xml,91757,91764,Leider!,negative,emotions of suffering,suffering
1350,GerDracor/wagner-die-reue-nach-der-that.xml,91765,91779,"Warum, leider?",negative,emotions of suffering,suffering
1351,GerDracor/wagner-die-reue-nach-der-that.xml,91780,91790,Ach Herre!,negative,emotions of suffering,suffering
1352,GerDracor/wagner-die-reue-nach-der-that.xml,91791,91892,"das kann er nicht begreifen, wie schwer es ist, Vater zu seyn, wenn mans
            recht seyn will.",negative,emotions of suffering,suffering
1353,GerDracor/wagner-die-reue-nach-der-that.xml,91893,92116,"Da bin ich im Kloster gewesen: Zehrt sich das arme Mädel nicht ab, daß
            es ein Jammer ist; so dürr, wie der Schatten an der Wand, und so blaß, wie ein
            Innschlittkuchen – Ich werd auch noch zum Narren!",negative,emotions of suffering,compassion
1354,GerDracor/wagner-die-reue-nach-der-that.xml,92117,92284,"– Das arme Ding frißt seinen Gram so
            ganz in sich hinein – In kurzem, hoff ich, soll das alles sich ändern; der Herr Staatsrath – Sind Sie bey ihm gewesen?",negative,emotions of suffering,suffering
1355,GerDracor/wagner-die-reue-nach-der-that.xml,92285,92361,"Freylich, und hab ihm alles erzählt, alles vorgestellt; er war ganz gerührt.",positive,emotions of suffering,emotional movement
1356,GerDracor/wagner-die-reue-nach-der-that.xml,92362,92520,"Der
            Zustand des armen Langen hat ihm beynahe  Er will sich also unsrer annehmen, will dafür sorgen, daß ich mein Mädel wieder
            bekomme?",negative,emotions of suffering,compassion
1357,GerDracor/wagner-die-reue-nach-der-that.xml,92521,92536,der brave Herr!,positive,emotions of affection,joy
1358,GerDracor/wagner-die-reue-nach-der-that.xml,92537,92805,"Sobald der Hof von Schönbrunn zurückkommt, will er Ihro Majestät die Sache im rechten
            Licht zeigen; er meynts gar gut mit Langen: wenns auf ihn ankäm, müßt gewiß die
            Justitzräthin für ihre verwegne Verläumdung die Stelle Ihrer Tochter ersetzen.",positive,emotions of rejection,anger
1359,GerDracor/wagner-die-reue-nach-der-that.xml,92806,93065,"– Eins
            nur müssen wir noch besorgen; – Langens Feinde haben ausgesprengt, seine Krankheit wäre
            untheilbar; auf allen Fall will ers deswegen vom Medico attestirt haben, wie es
            eigentlich um sein Gesundheitsumstände aussieht.",negative,emotional movement,fear
1360,GerDracor/wagner-die-reue-nach-der-that.xml,93066,93124,O ein Attestat soll uns der Pillendreher gleich aufsetzen.,negative,emotions of rejection,anger
1361,GerDracor/wagner-die-reue-nach-der-that.xml,93125,93186,"Ich hör einen Wagen
            anfahren: vielleicht ist ers.",emotional movement,emotions of fear,fear
