,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1510,TextGrid/-Der_Tod_des_Empedokles.xml,118788,119395,"Aber die Individualität dieses Moments ist nur ein Erzeugnis des höchsten Streits, seine Allgemeinheit nur ein Erzeugnis des höchsten Streits, 
                                  so Einem selber wenn er weniger bei sich selber ist, und in so fern er sich weniger bewußt ist, des ein solcher Mensch kann nur aus der höchsten Entgegensetzung von Natur und Kunst erwachsen, und so wie (ideal) das Übermaß der Innigkeit aus Innigkeit hervorgeht, so geht  dieses reale Übermaß  So ist Empedokles, wie gesagt, das Resultat seiner Periode, und sein Charakter weist auf diese zurück, so wie er aus dieser hervorging.",negative,emotions of affection,love
1511,TextGrid/-Der_Tod_des_Empedokles.xml,119396,119524,"Sein Schicksal stellt sich in ihm dar, als in einer augenblicklichen Vereinigung, die aber sich auflösen muß, um mehr zu werden.",positive,emotions of affection,suffering
1512,TextGrid/-Der_Tod_des_Empedokles.xml,119525,119992,"Er scheint nach allem zum Dichter geboren, scheint also in seiner subjektiven tätigern Natur schon jene ungewöhnliche Tendenz zur Allgemeinheit zu haben, die unter andern Umständen, oder durch Einsicht und Vermeidung ihres zu starken Einflusses, zu jener ruhigen Betrachtung, zu jener Vollständigkeit und durchgängiger Bestimmtheit des Bewußtseins wird, womit der Dichter auf ein  Ganzes exponiert, Opfer, Einem So sollte also Empedokles ein Opfer seiner Zeit werden.",negative,emotions of suffering,suffering
1513,TextGrid/-Der_Tod_des_Empedokles.xml,119994,120240,"Die Probleme des Schicksals, in dem er erwuchs, sollten in ihm sich scheinbar lösen, und diese Lösung sollte sich als eine scheinbare temporäre zeigen, wie mehr oder weniger bei allen tragischen Personen, Wie ist nun dies bei Empedokles der Fall?",negative,emotions of suffering,suffering
1514,TextGrid/-Der_Tod_des_Empedokles.xml,120241,120697,"Je mächtiger das Schicksal, die Gegensätze von Kunst und Natur waren, um so mehr lag es in ihnen, sich immer mehr zu individualisieren, einen festen Punkt, einen Halt zu gewinnen, und eine solche Zeit ergreift alle Individuen so lange, fodert sie zur Lösung auf, bis sie eines findet, in dem sich ihr unbekanntes Bedürfnis und ihre geheime Tendenz sichtbar und erreicht darstellt, von dem aus dann erst die gefundene Auflösung ins Allgemeine übergehen muß.",positive,emotions of suffering,emotional movement
1515,TextGrid/-Der_Tod_des_Empedokles.xml,120698,120915,"So individualisiert sich seine Zeit in Empedokles, und jemehr sie sich in ihm individualisiert, je glänzender und wirklicher und sichtbarer in ihm das Rätsel aufgelöst erscheint, um so notwendiger wird sein Untergang.",negative,emotions of fear,despair
1516,TextGrid/-Der_Tod_des_Empedokles.xml,120916,121476,"1) Schon der lebhafte allesversuchende Kunstgeist seines Volks überhaupt mußte in ihm sich aorgischer kühner unbegrenzter erfinderisch wiederholen, so wie von der andern Seite der glühende Himmelsstrich und die üppige Sicilianische Natur gefühlter, sprechender für ihn und in ihm sich darstellen mußte, und wenn er einmal von beiden Seiten ergriffen war, so mußte immer die eine Seite, die tätigere Kraft seines Wesens, die andere als Gegenwirkung verstärken, so wie sich von dem empfindenden Teile seines Gemüts der Kunstgeist nähren und weiter treiben mußte.",positive,emotions of affection,emotional movement
1517,TextGrid/-Der_Tod_des_Empedokles.xml,121477,122046,"– 2) Unter seinen hyperpolitischen, immer rechtenden und berechnenden Agrigentinern, unter den fortstrebenden immer sich erneuernden gesellschaftlichen Formen seiner Stadt mußte ein Geist, wie der seinige  In diesem unabhängigen Verhältnisse lebt er, in jener höchsten Innigkeit, die den Grundton seines Charakters macht, mit den Elementen, indes die Welt um ihn hierin gerade im höchsten Gegensatze lebt, in jenem freigeisterischen Nichtdenken, Nichtanerkennen des Lebendigen von einer Seite, von der andern in der höchsten Dienstbarkeit gegen die Einflüsse der Natur.",positive,emotions of affection,love
1518,TextGrid/-Der_Tod_des_Empedokles.xml,122047,122188,"In diesem Verhältnisse lebt er 1) überhaupt als fühlender Mensch, 2) als Philosoph und Dichter, 3) als ein Einsamer, der seine Gärten pflegt.",negative,emotions of suffering,suffering
1519,TextGrid/-Der_Tod_des_Empedokles.xml,122189,122437,"Aber so wäre er noch keine dramatische Person, also muß er das Schicksal nicht bloß in allgemeinen Verhältnissen, und durch seinen unabhängigen Charakter, er muß es in besonderen Verhältnissen und in der besondersten Veranlassung und Aufgabe lösen.",negative,emotions of suffering,emotional movement
1520,TextGrid/-Der_Tod_des_Empedokles.xml,122438,122549,"Aber in so innigem Verhältnisse, wie er mit dem Lebendigen der Elemente steht, stehet er auch mit seinem Volke.",positive,emotions of affection,love
