,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
300,TextGrid/-Robert_Guiskard__Fragment_.xml,22396,22566,"Der Jubel, als du aus dem Zelte tratst, Von ganz was anderm, glaub es, rührt er her: Nicht von der Lust bloß, selbst dich zu erblicken; Ach, von dem Wahn, du Angebeteter!",positive,emotions of joy,joy
301,TextGrid/-Robert_Guiskard__Fragment_.xml,22567,22735,"Wir würden nie dein Antlitz wiedersehn; Von nichts Geringerm, als dem rasenden Gerücht, daß ich's nur ganz dir anvertraue, Du, Guiskard, seist vom Pesthauch angeweht –!",negative,emotions of suffering,suffering
302,TextGrid/-Robert_Guiskard__Fragment_.xml,22774,22782,lachend.,positive,emotions of joy,joy
303,TextGrid/-Robert_Guiskard__Fragment_.xml,22783,22806,Vom Pesthauch angeweht!,negative,emotions of rejection,suffering
304,TextGrid/-Robert_Guiskard__Fragment_.xml,22807,22831,"Ihr seid wohl toll, ihr!",positive,emotions of joy,joy
305,TextGrid/-Robert_Guiskard__Fragment_.xml,22832,22874,"Ob ich wie einer ausseh, der die Pest hat?",negative,emotional movement,"hate, disgust"
306,TextGrid/-Robert_Guiskard__Fragment_.xml,22875,22917,Der ich in Lebensfüll hier vor euch stehe?,positive,emotions of affection,joy
307,TextGrid/-Robert_Guiskard__Fragment_.xml,22918,22958,Der seiner Glieder jegliches beherrscht?,negative,emotions of rejection,"hate, disgust"
308,TextGrid/-Robert_Guiskard__Fragment_.xml,22959,23042,"Des reine Stimme aus der freien Brust, Gleich dem Geläut der Glocken, euch umhallt?",positive,emotions of affection,love
309,TextGrid/-Robert_Guiskard__Fragment_.xml,23043,23081,"Das läßt der Angesteckte bleiben, das!",negative,emotions of rejection,anger
310,TextGrid/-Robert_Guiskard__Fragment_.xml,23082,23104,"Ihr wollt mich, traun!",negative,emotions of fear,fear
311,TextGrid/-Robert_Guiskard__Fragment_.xml,23105,23198,"mich Blühenden, doch nicht 
                                        Ei, was zum Henker, nein!",negative,emotions of joy,emotional movement
312,TextGrid/-Robert_Guiskard__Fragment_.xml,23199,23304,"Ich wehre mich – Im Lager hier kriegt ihr mich nicht ins Grab: In Stambul halt ich still, und eher nicht!",negative,emotions of fear,anger
313,TextGrid/-Robert_Guiskard__Fragment_.xml,23305,23326,O du geliebter Fürst!,positive,emotions of affection,love
314,TextGrid/-Robert_Guiskard__Fragment_.xml,23327,23383,Dein heitres Wort Gibt uns ein aufgegebnes Leben wieder!,positive,emotions of joy,joy
315,TextGrid/-Robert_Guiskard__Fragment_.xml,23384,23428,"Wenn keine Gruft doch wäre, die dich deckte!",negative,emotions of rejection,suffering
316,TextGrid/-Robert_Guiskard__Fragment_.xml,23429,23463,"Wärst du unsterblich doch, o Herr!",negative,emotions of suffering,love
317,TextGrid/-Robert_Guiskard__Fragment_.xml,23464,23514,"unsterblich, Unsterblich, wie es deine Taten sind!",positive,emotions of affection,admiration
318,TextGrid/-Robert_Guiskard__Fragment_.xml,23515,23644,"– Zwar trifft sich's seltsam just, an diesem Tage, Daß ich so  Doch nicht unpäßlich möcht ich nennen das, Viel wen'ger pestkrank!",negative,emotions of suffering,suffering
