,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
794,GerDracor/grabbe-don-juan-und-faust.xml,52213,52232,Ich bin dein Sklav.,negative,emotions of rejection,"hate, disgust"
795,GerDracor/grabbe-don-juan-und-faust.xml,52233,52307,"– Doch weißt du, daß die Donna Heut abend sich dem Herrn Octavio Vermählt?",positive,emotions of joy,joy
796,GerDracor/grabbe-don-juan-und-faust.xml,52308,52317,Vermählt?,emotional movement,emotional movement,emotional movement
797,GerDracor/grabbe-don-juan-und-faust.xml,52318,52334,So ists – Horch!,emotional movement,emotions of rejection,emotional movement
798,GerDracor/grabbe-don-juan-und-faust.xml,52335,52353,da rauscht  Musik!,negative,emotions of suffering,suffering
799,GerDracor/grabbe-don-juan-und-faust.xml,52354,52360,Musik!,positive,emotions of joy,joy
800,GerDracor/grabbe-don-juan-und-faust.xml,52361,52398,Sie jubeln und mich faßt der Schmerz!,negative,emotions of suffering,suffering
801,GerDracor/grabbe-don-juan-und-faust.xml,52399,52464,– – Doch wie ein Donner in den Sommertag Fall ich in dieses Fest!,negative,emotions of suffering,emotional movement
802,GerDracor/grabbe-don-juan-und-faust.xml,52465,52576,–   Don Juan wird dir dein Werk verderben: Herrn Octavio will er würgen und dabei Die Donna Anna sich gewinnen.,negative,emotions of rejection,"hate, disgust"
803,GerDracor/grabbe-don-juan-und-faust.xml,52577,52598,Den Octavio erwürgen?,negative,emotions of fear,fear
804,GerDracor/grabbe-don-juan-und-faust.xml,52599,52611,Mag ers tun!,positive,emotions of rejection,joy
805,GerDracor/grabbe-don-juan-und-faust.xml,52612,52803,"Da Arbeitet er für mich, – denn wenn er den Herrn Bräutigam erschlagen hat, und denkt Der Braut sich zu bemächtigen, so klopf Ich auf die Schulter ihm, stürz ihn zu Boden, Und nehm die Braut!",positive,emotions of affection,Schadenfreude
806,GerDracor/grabbe-don-juan-und-faust.xml,52804,52846,Das alles kannst du tun Durch meine Kraft.,negative,emotions of affection,love
807,GerDracor/grabbe-don-juan-und-faust.xml,52847,52865,Durch deine Kraft?,emotional movement,emotions of fear,emotional movement
808,GerDracor/grabbe-don-juan-und-faust.xml,52866,52884,Wie meinst Du das?,emotional movement,emotional movement,emotional movement
809,GerDracor/grabbe-don-juan-und-faust.xml,52885,52936,"Das Schwert will etwa mehr sein Als der,  für sich.",positive,emotions of affection,"hate, disgust"
810,GerDracor/grabbe-don-juan-und-faust.xml,52937,52947,Der Eitle!,negative,emotions of rejection,"hate, disgust"
811,GerDracor/grabbe-don-juan-und-faust.xml,52948,53051,"Zeig mir Anna – In diesem Augenblick: – denn die Sekunden Tropfen aufs Haupt mir, wie geschmolzen Blei.",negative,emotions of affection,love
812,GerDracor/grabbe-don-juan-und-faust.xml,53052,53073,– Laß mich sie sehen!,negative,emotions of affection,love
