,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
493,GerDracor/sturz-julie.xml,53436,53519,"– ach ja, du allein
              liebst mich, denn ich bin ja deine Tochter nicht.",positive,emotions of affection,love
494,GerDracor/sturz-julie.xml,53520,53526,Weint.,negative,emotions of suffering,suffering
495,GerDracor/sturz-julie.xml,53527,53695,"Ihr Vater liebt Sie auch, Julie – Vielleicht nach meinem Tode – wenn ich bey der Asche meiner Mutter ruhe, dann wird
              ihm vielleicht eine Thräne entrinnen.",positive,emotions of affection,love
496,GerDracor/sturz-julie.xml,53696,53977,"Du siehst, Dalton, wie ich alles in diesem Hause
              verwüstet habe; ich könnte meinem Vater den Wunsch noch abdringen, daß ich nicht
              geboren seyn möchte – Stille, hier kommt Woldemar, du sollst alles erfahren – er
              gehört mit zu dem Geheimniß.",negative,emotions of rejection,suffering
497,GerDracor/sturz-julie.xml,53978,54005,"Woldemar, Julie und Dalton.",emotional movement,emotional movement,emotional movement
498,GerDracor/sturz-julie.xml,54006,54076,"Ich höre mit Schrecken, daß man Ihnen noch immer übel begegnet, Julie.",negative,emotions of suffering,compassion
499,GerDracor/sturz-julie.xml,54077,54171,"Ich begreife
              das nicht; wie kann man einen Vorwand zu dieser Grausamkeit finden?",emotional movement,emotional movement,emotional movement
500,GerDracor/sturz-julie.xml,54172,54338,"wenigstens bin ich
              es nicht mehr, Theureste, der Ihre Thränen auf sein Gewissen sammlet – o wenn ich
              Ihnen doch nie eine ausgepreßt hätte.",negative,emotions of suffering,suffering
501,GerDracor/sturz-julie.xml,54339,54495,"Sie sind ein großmüthiger Mann – Es hat mich alles verlassen – keine Hülfe, so weit
              der Gedanke reicht, aber Sie können mich retten, Woldemar.",positive,emotions of affection,admiration
502,GerDracor/sturz-julie.xml,54496,54636,Mit meinem Leben – Versprechen Sie mir – Reden Sie Julie – ich weiß daß die Vernunft Ihre Handlungen leitet – Ich will aus diesem Hause weg.,negative,emotions of fear,"hate, disgust"
503,GerDracor/sturz-julie.xml,54637,54641,Was?,emotional movement,emotional movement,emotional movement
504,GerDracor/sturz-julie.xml,54642,54673,– Sie setzen mich in Erstaunen.,emotional movement,emotional movement,emotional movement
505,GerDracor/sturz-julie.xml,54674,54704,Und Sie sollen mich begleiten.,positive,emotions of affection,friendship
506,GerDracor/sturz-julie.xml,54705,54711,Ich –?,emotional movement,emotional movement,emotional movement
507,GerDracor/sturz-julie.xml,54712,54940,"Sie – ach Sie wollen nicht, ich sehe es Ihnen an – Sie wollen nicht – Sie haben
              Recht, Woldemar – Warum sollten Sie an dem Schicksal eines Mägdchens Theil nehmen, das
              alles mit Ihrem Unglück verdirbt?",negative,emotions of suffering,suffering
508,GerDracor/sturz-julie.xml,54941,55100,"Ich will, Julie – ich will – reden Sie – Verrathen Sie mich wenigstens nicht – liebster Woldemar, o verrathen Sie mich nicht
              – Ich Sie verrathen?",negative,emotional movement,fear
509,GerDracor/sturz-julie.xml,55101,55193,"Aber ich begreife Sie nicht,  Wissen Sie die Strenge nicht, mit der mir mein Vater begegnet?",emotional movement,emotions of suffering,emotional movement
510,GerDracor/sturz-julie.xml,55194,55556,"Wissen Sie denn nicht,
              daß ich eingesperret bin, wie eine Uebelthäterin – daß mein Oncle mein Kerkermeister,
              mein Peiniger ist, daß er mit mir umgegangen ist, als wenn ich den Tod verdient hätte
              – o ich muß weg von Ihnen, Woldemar – und dann ist noch ein Beweggrund – ich muß fort
              – oder ich bin verlohren.",negative,emotions of rejection,suffering
511,GerDracor/sturz-julie.xml,55557,55579,Allerliebste Fräulein!,positive,emotions of affection,joy
512,GerDracor/sturz-julie.xml,55580,55646,"– Stille Dalton, du sollst auch mit – du mußt mich auch begleiten.",positive,emotions of affection,friendship
513,GerDracor/sturz-julie.xml,55647,55658,Aber wohin?,emotional movement,emotions of fear,emotional movement
514,GerDracor/sturz-julie.xml,55659,55677,ums Himmelswillen!,negative,emotions of fear,fear
515,GerDracor/sturz-julie.xml,55678,55686,Wohin –?,emotional movement,emotional movement,emotional movement
516,GerDracor/sturz-julie.xml,55687,55703,Ja wohin Dalton?,emotional movement,emotional movement,emotional movement
