,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
660,GerDracor/cronegk-codrus.xml,40053,40155,"Aus Großmuth stürzt er sich freywillig in die Noth, Verzweiffelnd eilt er fort, und suchet seinen Tod.",negative,emotions of fear,despair
661,GerDracor/cronegk-codrus.xml,40156,40270,"Verzeihe, Herr – – ich kann nicht meinen Thränen wehren; Er ist entfernt; sein Trieb kann deine Ruh nicht stöhren.",negative,emotions of suffering,suffering
662,GerDracor/cronegk-codrus.xml,40271,40326,Ich werd ihn nicht mehr sehn – Mein Herz verehret dich!,positive,emotions of affection,admiration
663,GerDracor/cronegk-codrus.xml,40327,40372,"Fehlt Gegenliebe noch, Herr, so bedaure mich.",negative,emotions of suffering,compassion
664,GerDracor/cronegk-codrus.xml,40373,40479,"Mein Unglück hat die Schuld – Kein Herz wählt seine Triebe, Und unbekannte Macht zwingt alle zu der Liebe.",positive,emotions of affection,suffering
665,GerDracor/cronegk-codrus.xml,40480,40538,Die Weisheit dämpft sie zwar; doch völlig siegt sie nicht.,negative,emotions of suffering,suffering
666,GerDracor/cronegk-codrus.xml,40539,40598,"Ihr Trieb besiegt den Tod, – jedoch nicht Ruhm und Pflicht.",positive,emotions of suffering,love
667,GerDracor/cronegk-codrus.xml,40599,40673,Der treue Medon floh dem Könige zu weichen; Auf Elisindens Rath zu Nileus.,negative,emotions of affection,fear
668,GerDracor/cronegk-codrus.xml,40674,40701,"Geh, such ihn zu erreichen!",negative,emotions of suffering,anger
669,GerDracor/cronegk-codrus.xml,40702,40754,Schick ihm Trabanten nach; man bring ihn mir zurück!,positive,emotions of rejection,anger
670,GerDracor/cronegk-codrus.xml,40755,40772,(Nileus geht ab.),negative,emotional movement,fear
671,GerDracor/cronegk-codrus.xml,40773,40879,"Ich kann ihn glücklich sehn; ich danke dem Geschick, Das mir die Macht noch giebt, die Tugend zu belohnen.",positive,emotions of joy,joy
672,GerDracor/cronegk-codrus.xml,40880,40928,Selbst Elisinde will nicht Medons Liebe schonen!,positive,emotions of affection,love
