,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
798,GerDracor/lessing-miss-sara-sampson.xml,56180,56212,"wie schnell sind Sie, Mellefont!",negative,emotions of joy,emotional movement
799,GerDracor/lessing-miss-sara-sampson.xml,56213,56332,"Ich werde die Lady erwarten; und mich der
              Ehre ihres Besuchs, so viel möglich, würdig zu erzeigen suchen.",positive,emotions of affection,admiration
800,GerDracor/lessing-miss-sara-sampson.xml,56333,56366,"Sind Sie
              zufrieden?",positive,emotions of joy,joy
801,GerDracor/lessing-miss-sara-sampson.xml,56367,56417,"Ach, Miß, lassen Sie mich meinen Ehrgeiz gestehen.",negative,emotions of suffering,suffering
802,GerDracor/lessing-miss-sara-sampson.xml,56418,56487,"Ich möchte gern gegen die ganze
              Welt mit Ihnen prahlen.",positive,emotions of joy,admiration
803,GerDracor/lessing-miss-sara-sampson.xml,56488,56669,"Und wenn ich auf den Besitz einer solchen Person nicht eitel
              wäre, so würde ich mir selbst vorwerfen, daß ich den Wert derselben nicht zu schätzen
              wüßte.",positive,emotions of affection,"hate, disgust"
804,GerDracor/lessing-miss-sara-sampson.xml,56670,56718,"Ich gehe, und bringe die Lady sogleich zu Ihnen.",positive,emotions of rejection,fear
805,GerDracor/lessing-miss-sara-sampson.xml,56720,56729,Gehet ab.,negative,emotions of rejection,despair
806,GerDracor/lessing-miss-sara-sampson.xml,56730,56737,allein.,negative,emotions of suffering,suffering
807,GerDracor/lessing-miss-sara-sampson.xml,56738,56874,"Wenn es nur keine von den stolzen Weibern ist, die voll von ihrer Tugend, über alle
              Schwachheiten erhaben zu sein glauben.",positive,emotions of rejection,"hate, disgust"
808,GerDracor/lessing-miss-sara-sampson.xml,56875,57065,"Sie machen uns mit einem einzigen verächtlichen
              Blicke den Prozeß, und ein zweideutiges Achselzucken ist das ganze Mitleiden, das wir
              ihnen zu verdienen scheinen.",negative,emotions of suffering,compassion
809,GerDracor/lessing-miss-sara-sampson.xml,57066,57075,Waitwell.,emotional movement,emotional movement,emotional movement
810,GerDracor/lessing-miss-sara-sampson.xml,57076,57081,Sara.,emotional movement,emotional movement,emotional movement
811,GerDracor/lessing-miss-sara-sampson.xml,57082,57101,zwischen der Szene.,emotional movement,emotional movement,emotional movement
812,GerDracor/lessing-miss-sara-sampson.xml,57102,57155,"Nur hier herein, wenn Er selbst mit ihr sprechen muß.",negative,emotions of rejection,compassion
813,GerDracor/lessing-miss-sara-sampson.xml,57156,57173,die sich umsieht.,emotional movement,emotional movement,emotional movement
814,GerDracor/lessing-miss-sara-sampson.xml,57174,57206,Wer muß selbst mit mir sprechen?,negative,emotions of rejection,anger
815,GerDracor/lessing-miss-sara-sampson.xml,57207,57222,– Wen seh' ich?,emotional movement,emotional movement,emotional movement
816,GerDracor/lessing-miss-sara-sampson.xml,57223,57238,Ist es möglich?,emotional movement,emotions of fear,emotional movement
817,GerDracor/lessing-miss-sara-sampson.xml,57239,57254,"Waitwell, dich?",negative,emotional movement,emotional movement
818,GerDracor/lessing-miss-sara-sampson.xml,57255,57351,"Was für ein glücklicher Mann bin ich, daß ich endlich unsere Miß Sara wieder
              sehe!",positive,emotions of joy,joy
819,GerDracor/lessing-miss-sara-sampson.xml,57352,57357,Gott!,negative,emotions of fear,fear
820,GerDracor/lessing-miss-sara-sampson.xml,57358,57373,was bringst du?,negative,emotions of rejection,anger
821,GerDracor/lessing-miss-sara-sampson.xml,57374,57482,"Ich hör' es schon, ich hör' es schon, du bringst mir die
              Nachricht von dem Tode meines Vaters!",negative,emotions of fear,suffering
822,GerDracor/lessing-miss-sara-sampson.xml,57483,57551,"Er ist hin, der vortrefflichste Mann, der beste
              Vater!",negative,emotions of affection,suffering
823,GerDracor/lessing-miss-sara-sampson.xml,57552,57626,"Er ist hin, und ich, ich bin die Elende, die seinen Tod beschleuniget hat.",negative,emotions of suffering,suffering
824,GerDracor/lessing-miss-sara-sampson.xml,57627,57631,Ach!,negative,emotions of suffering,suffering
825,GerDracor/lessing-miss-sara-sampson.xml,57632,58054,"Miß – – Sage mir, geschwind sage mir, daß die letzten Augenblicke seines Lebens ihm durch
              mein Andenken nicht schwerer wurden; daß er mich vergessen hatte; daß er eben so ruhig
              starb als er sich sonst in meinen Armen zu sterben versprach; daß er sich meiner auch
              nicht einmal in seinem letzten Gebete erinnerte – – Hören Sie doch auf, sich mit so falschen Vorstellungen zu plagen!",negative,emotions of suffering,suffering
826,GerDracor/lessing-miss-sara-sampson.xml,58055,58144,"Er lebt ja noch,
              Ihr Vater; er lebt ja noch, der rechtschaffne Sir William.",positive,emotions of joy,joy
827,GerDracor/lessing-miss-sara-sampson.xml,58145,58158,Lebt er noch?,negative,emotions of fear,emotional movement
828,GerDracor/lessing-miss-sara-sampson.xml,58159,58185,"Ist es wahr, lebt er noch?",emotional movement,emotional movement,emotional movement
829,GerDracor/lessing-miss-sara-sampson.xml,58186,58188,O!,emotional movement,emotions of suffering,emotional movement
830,GerDracor/lessing-miss-sara-sampson.xml,58189,58253,"daß er noch lange leben, und glücklich
              leben möge!",positive,emotions of joy,joy
831,GerDracor/lessing-miss-sara-sampson.xml,58254,58256,O!,emotional movement,emotions of suffering,emotional movement
832,GerDracor/lessing-miss-sara-sampson.xml,58257,58308,daß ihm Gott die Hälfte meiner Jahre zulegen wolle!,positive,emotions of affection,love
833,GerDracor/lessing-miss-sara-sampson.xml,58309,58320,Die Hälfte?,emotional movement,emotional movement,emotional movement
834,GerDracor/lessing-miss-sara-sampson.xml,58321,58481,"– Ich
              Undankbare, wenn ich ihm nicht mit allen, so viel mir deren bestimmt sind, auch nur
              einige Augenblicke zu erkaufen bereit bin!",negative,emotions of rejection,"hate, disgust"
835,GerDracor/lessing-miss-sara-sampson.xml,58482,58814,"Aber nun sage mir wenigstens, Waitwell, daß
              es ihm nicht hart fällt, ohne mich zu leben; daß es ihm leicht geworden ist, eine
              Tochter aufzugeben, die ihre Tugend so leicht aufgeben können; daß ihn meine Flucht
              erzürnet, aber nicht gekränkt hat, daß er mich verwünschet, aber nicht betauert.",negative,emotions of suffering,anger
836,GerDracor/lessing-miss-sara-sampson.xml,58815,58967,"Ach, Sir William ist noch immer der zärtliche Vater, so wie sein Sarchen noch immer
              die zärtliche Tochter ist, die sie beide gewesen sind.",positive,emotions of affection,love
837,GerDracor/lessing-miss-sara-sampson.xml,58968,58981,Was sagst du?,emotional movement,emotional movement,emotional movement
838,GerDracor/lessing-miss-sara-sampson.xml,58982,59130,"Du bist ein Bote des Unglücks, des schrecklichsten Unglücks unter
              allen, die mir meine feindselige Einbildung jemals vorgestellet hat!",negative,emotions of suffering,suffering
839,GerDracor/lessing-miss-sara-sampson.xml,59131,59177,"Er ist noch der
              zärtliche Vater?",emotional movement,emotions of affection,love
840,GerDracor/lessing-miss-sara-sampson.xml,59178,59203,So liebt er mich ja noch?,positive,emotions of affection,love
841,GerDracor/lessing-miss-sara-sampson.xml,59204,59231,So muß er mich ja beklagen?,negative,emotions of suffering,suffering
