,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1945,TextGrid/-Leo_Armenius.xml,112039,112066,Hört ihr sein ruffen nicht?,negative,emotions of fear,emotional movement
1946,TextGrid/-Leo_Armenius.xml,112067,112144,"Ihr, die des höchsten bild verlohren, Schaut auf das bild, das euch gebohren!",negative,emotions of suffering,suffering
1947,TextGrid/-Leo_Armenius.xml,112145,112188,"Fragt nicht, warum es in dem stall einzieh!",negative,emotions of rejection,anger
1948,TextGrid/-Leo_Armenius.xml,112189,112234,"Er sucht uns, die mehr viehisch als ein vieh.",positive,emotions of affection,love
1949,TextGrid/-Leo_Armenius.xml,112236,112246,gegensatz.,positive,emotions of affection,emotional movement
1950,TextGrid/-Leo_Armenius.xml,112247,112323,"Der schatten nimmt ein end, Die alte prophecey wird durch diß kind erfüllet.",positive,emotions of joy,joy
1951,TextGrid/-Leo_Armenius.xml,112324,112402,Durch seine thränen wird der höllen glut gestillet; Es beut uns mund und händ.,negative,emotions of suffering,joy
1952,TextGrid/-Leo_Armenius.xml,112403,112440,Könnt ihr nicht unsre glieder kennen?,negative,emotions of rejection,emotional movement
1953,TextGrid/-Leo_Armenius.xml,112441,112474,Wir mögen gott nun bruder nennen!,positive,emotions of affection,anger
1954,TextGrid/-Leo_Armenius.xml,112475,112561,"Er ist nicht mehr ein feuer, das verzehrt; Der HERR hat sich in einen knecht verkehrt.",negative,emotions of rejection,"hate, disgust"
1955,TextGrid/-Leo_Armenius.xml,112563,112570,zusatz.,negative,emotions of joy,emotional movement
1956,TextGrid/-Leo_Armenius.xml,112571,112640,"Ehre sey dem in der höh, Der unser fleisch mehr als zu hoch verehret!",positive,emotions of affection,admiration
1957,TextGrid/-Leo_Armenius.xml,112641,112679,Der seine güt unendlich hat vermehret!,positive,emotions of affection,admiration
1958,TextGrid/-Leo_Armenius.xml,112680,112742,"Sein stets fester friede steh Länger, als die sonn uns schein!",positive,emotions of affection,friendship
1959,TextGrid/-Leo_Armenius.xml,112743,112837,"Dieses kind verleyh uns allen, Dass wir wollen seinen willen, dass wir stets ihm wol gefallen!",negative,emotions of suffering,love
1960,TextGrid/-Leo_Armenius.xml,112876,112914,Theodosia schlummert auff einem stuhl.,negative,emotions of suffering,suffering
1961,TextGrid/-Leo_Armenius.xml,112915,112992,"Vor ihr stehet ihrer frauen  
                                     Theodosia.",positive,emotions of affection,suffering
1962,TextGrid/-Leo_Armenius.xml,112993,113003,Phronesis.,negative,emotions of suffering,emotional movement
1963,TextGrid/-Leo_Armenius.xml,113004,113025,Der oberste priester.,positive,emotions of rejection,admiration
1964,TextGrid/-Leo_Armenius.xml,113026,113036,Ein bothe.,negative,emotions of affection,suffering
1965,TextGrid/-Leo_Armenius.xml,113037,113041,Ach!,negative,emotions of suffering,suffering
1966,TextGrid/-Leo_Armenius.xml,113042,113061,grauen volle nacht!,negative,emotions of suffering,suffering
1967,TextGrid/-Leo_Armenius.xml,113062,113065,Ha!,emotional movement,emotional movement,emotional movement
1968,TextGrid/-Leo_Armenius.xml,113066,113087,schreckenreiche zeit!,negative,emotions of suffering,fear
1969,TextGrid/-Leo_Armenius.xml,113088,113108,Betrübte finsternis!,negative,emotions of suffering,suffering
1970,TextGrid/-Leo_Armenius.xml,113109,113190,Muss denn das grimme leid Des kummers auch die ruh des müden schlaffs bestreiten?,negative,emotions of suffering,suffering
1971,TextGrid/-Leo_Armenius.xml,113191,113239,Umgibt denn throne nichts als raue bitterkeiten?,negative,emotions of suffering,suffering
1972,TextGrid/-Leo_Armenius.xml,113240,113260,Klagt ihre majestät?,negative,emotions of suffering,suffering
1973,TextGrid/-Leo_Armenius.xml,113261,113289,"Was ists, das sie beschwert?",negative,emotions of suffering,suffering
1974,TextGrid/-Leo_Armenius.xml,113290,113339,Uns hat ein herber traum die kurtze rast gewehrt.,positive,emotions of suffering,suffering
1975,TextGrid/-Leo_Armenius.xml,113340,113418,"Die kalte brust erstarrt, doch schwitzen alle glieder; Der gantze leib erbebt.",negative,emotions of suffering,suffering
1976,TextGrid/-Leo_Armenius.xml,113419,113477,"Wir satzten uns was nieder, Als wir auffs fest geschmückt.",negative,emotions of joy,joy
1977,TextGrid/-Leo_Armenius.xml,113478,113553,"Wie sich die seel besan Und jene jahr betracht, stiß uns ein schlummern an.",negative,emotions of suffering,suffering
1978,TextGrid/-Leo_Armenius.xml,113554,113873,"Die erden, wie uns daucht, hub an entzwey zu springen; Die mutter schauten wir aus ihrem grabe dringen, Nicht fröhlich, als sie pflag, wenn sie den tag begieng, Nicht, wie der vater sie mit reichem gold umhieng, Der purpur war entzwey, ihr kleid lag gantz zurissen, Die brust und armen bloß, sie stund auf bloßen füßen.",negative,emotions of suffering,suffering
1979,TextGrid/-Leo_Armenius.xml,113874,113972,"Kein demant, kein rubin umgab ihr schönes har, Das leider gantz zuraufft und nass von thränen war.",negative,emotions of suffering,suffering
1980,TextGrid/-Leo_Armenius.xml,113973,114014,Wir küssten ihr gesicht und rufften: Ach!,positive,emotions of affection,love
1981,TextGrid/-Leo_Armenius.xml,114015,114026,willkommen!,positive,emotions of joy,joy
1982,TextGrid/-Leo_Armenius.xml,114027,114050,"Wilkommen, wehrte frau!",positive,emotions of joy,suffering
1983,TextGrid/-Leo_Armenius.xml,114051,114178,"Nun ist uns nichts benommen, Nun dich der herren HERR, den du so steiff geliebt, Aus deiner gruben reißt und deinem kinde gibt.",positive,emotions of affection,love
1984,TextGrid/-Leo_Armenius.xml,114179,114253,"Leg alle leid-tracht hin und singe dem zu ehren, Der in der krippen lacht!",positive,emotions of joy,joy
1985,TextGrid/-Leo_Armenius.xml,114254,114301,Die wüste klippen hören Der engel jauchtzen an!,negative,emotions of fear,suffering
1986,TextGrid/-Leo_Armenius.xml,114302,114375,"Die enge see erklingt, Indem Bizantz voll lust danck über danck anbringt.",positive,emotions of joy,joy
1987,TextGrid/-Leo_Armenius.xml,114376,114380,Ach!,negative,emotions of suffering,suffering
1988,TextGrid/-Leo_Armenius.xml,114381,114408,"sprach sie, ach, mein kind!",negative,emotions of suffering,compassion
1989,TextGrid/-Leo_Armenius.xml,114409,114465,"und wand die blassen hände, Es ist nicht jauchzens zeit!",negative,emotions of suffering,suffering
1990,TextGrid/-Leo_Armenius.xml,114466,114496,Dein herrschen laufft zu ende.,negative,emotions of suffering,"hate, disgust"
1991,TextGrid/-Leo_Armenius.xml,114497,114501,Auf!,negative,emotions of fear,emotional movement
1992,TextGrid/-Leo_Armenius.xml,114502,114603,"wo es nicht zu spät (wo man noch retten kan, Nach dem der tod schon greifft) und rette sohn und mann!",negative,emotions of fear,fear
1993,TextGrid/-Leo_Armenius.xml,114648,114671,Die sichre kirche mord!,negative,emotions of rejection,"hate, disgust"
1994,TextGrid/-Leo_Armenius.xml,114672,114676,Ach!,negative,emotions of suffering,suffering
1995,TextGrid/-Leo_Armenius.xml,114677,114701,dir ist nicht zu rathen!,negative,emotions of rejection,anger
1996,TextGrid/-Leo_Armenius.xml,114702,114795,"Sie wolte noch was mehr, als eine thränen bach Von beyden wangen schoss und ihre worte brach.",negative,emotions of suffering,suffering
1997,TextGrid/-Leo_Armenius.xml,114796,114897,Ihr kam ein blutig schweiß auf iedes glied gefahren; Die tropffen hiengen als corallen an den haaren.,negative,emotions of suffering,suffering
