,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
360,GerDracor/uhland-ernst-herzog-von-schwaben.xml,41061,41347,"Und wieder hofft ich, daß mein Ältester Mir eine Tochter brächte zum Ersatz; Denn wie des Vaters Stolz darin besteht, Den Sohn gekrönt zu sehn mit Ruhm und Macht, So ist's der Mutter Wonne, wenn der Sohn Einhertritt mit der jugendlichen Braut, Der liebenden, die ihm das Leben schmückt.",positive,emotions of joy,joy
361,GerDracor/uhland-ernst-herzog-von-schwaben.xml,41348,41401,Umsonst hab ich die Arme aufgetan So seligem Empfang.,positive,emotions of joy,joy
362,GerDracor/uhland-ernst-herzog-von-schwaben.xml,41402,41423,"Lebt wohl, Herr Graf!",negative,emotions of suffering,suffering
363,GerDracor/uhland-ernst-herzog-von-schwaben.xml,41424,41437,Graf Hugo ab.,negative,emotions of rejection,suffering
364,GerDracor/uhland-ernst-herzog-von-schwaben.xml,41438,41542,"Indem Gisela abgehen will, tritt von der andern Seite der Kaiser mit
            dem Grafen Mangold auf.",positive,emotions of rejection,emotional movement
365,GerDracor/uhland-ernst-herzog-von-schwaben.xml,41543,41613,"Verweile, Gisela, wenn nicht zu sehr Dich anderen Berufes Eile drängt!",negative,emotions of fear,emotional movement
366,GerDracor/uhland-ernst-herzog-von-schwaben.xml,41614,41648,Auf dich zu hören gehet jedem vor.,positive,emotions of affection,friendship
367,GerDracor/uhland-ernst-herzog-von-schwaben.xml,41649,41804,"Aus Schwaben ist mir Botschaft zugekommen, Sehr unerfreuliche, womit ich gern Dein Ohr verschonte, wenn sie anders dir So unerwünscht wie mir zu hören ist.",negative,emotions of suffering,suffering
368,GerDracor/uhland-ernst-herzog-von-schwaben.xml,41805,41885,"Der Überbringer dieser Kunde selbst, Graf Mangold, melde dir, was dort geschehn!",negative,emotions of rejection,anger
369,GerDracor/uhland-ernst-herzog-von-schwaben.xml,41886,41970,"Erlauchte Frau, laßt es den Boten nicht Entgelten, wenn die Botschaft Euch mißfällt!",negative,emotions of rejection,anger
370,GerDracor/uhland-ernst-herzog-von-schwaben.xml,41971,42102,"Indes der Ungar deutsche Mark bedräut Und wider ihn das Aufgebot ergeht, Indes erhebt von schwäb'schen Gauen her Sich innre Gärung.",negative,emotions of rejection,suffering
371,GerDracor/uhland-ernst-herzog-von-schwaben.xml,42103,42325,"Durch den Schwarzwald streift Unheimlich eine kriegerische Schar, Die man zuerst für Räuber achtete (Denn ihre Zehrung holt sie mit Gewalt), Bis man hernach an ihrer Spitze sah Den Fürsten Ernst und Wernern, seinen Freund.",negative,emotions of fear,"hate, disgust"
372,GerDracor/uhland-ernst-herzog-von-schwaben.xml,42326,42604,"Noch werden sie auf fünfzig kaum geschätzt,  Noch öffnete sich ihnen keine Burg, Noch lagern sie in Wald und Felsgeklüft, Und doch ist dumpfes Harren überall, Und mancher, der die Klinge schon geputzt, Um mit dem Heer nach Ungarn auszuziehn, Erwartet, was daheim geschehen will.",negative,emotions of fear,suffering
373,GerDracor/uhland-ernst-herzog-von-schwaben.xml,42605,42693,"Schreckt nicht die Reichsacht und der Kirchenbann, Womit mein Sohn belegt ist, jeden ab?",negative,emotions of fear,fear
374,GerDracor/uhland-ernst-herzog-von-schwaben.xml,42694,42964,"Ein sonderbarer Glaube herrscht im Volk: Sie wollen's nicht begreifen, daß ihr Fürst So lang gesessen in der Kerkernacht; In wundervolle Reisen wandeln sie Die öden Jahre der Gefangenschaft Und geben sein Ergrauen vor der Zeit Dem scharfen Strahle fremder Sonnen schuld.",emotional movement,emotions of joy,emotional movement
375,GerDracor/uhland-ernst-herzog-von-schwaben.xml,42965,43247,"Ich selber hab es immer nicht gefaßt, Wie, der so jung sei und so lebensfroh, Im Kerker modern könne, und noch jetzt Erscheint er mir im Traume anders nie Denn frisch und blühend, wie er sollte blühn: Die Mutter, die ihn unterm Herzen trug, Kann nicht vergessen, was sein Alter ist.",negative,emotions of affection,love
376,GerDracor/uhland-ernst-herzog-von-schwaben.xml,43248,43293,"Doch laßt mich weiter hören, was man spricht!",negative,emotions of rejection,anger
