,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
966,TextGrid/-Mariamne.xml,79638,79739,Jch habe zwar dem Fürst schon ichtwas eingeflößt Vom schärften Eifer-Gifft; Doch dieses war zu wenig.,negative,emotions of rejection,anger
967,TextGrid/-Mariamne.xml,79740,79848,Hier ist ein stärckrer Tranck / der Zweifels frey dem König Gerechte Rach-Begier wird würcklich bringen bey.,negative,emotions of joy,joy
968,TextGrid/-Mariamne.xml,79849,79951,Jtzt bin ich nur bemüht / wo doch ein Mittel sey / Diß edle Trinck-Geschirr dem Fürsten darzu reichen.,negative,emotions of affection,admiration
969,TextGrid/-Mariamne.xml,79952,79958,Wolan!,emotional movement,emotional movement,emotional movement
970,TextGrid/-Mariamne.xml,79959,79982,Du kommst gleich recht!,positive,emotions of joy,joy
971,TextGrid/-Mariamne.xml,79983,80317,Dir sind die Gnaden-Zeichen / Mit welchen Salome dich offters überschütt / Mehr als zu wol bekant / du weißt / daß unsre Gütt' Nie gegen dir / mein Freind / ist jemals falsch gewesen: Daß ich nun deine Treu auch ferner möge lesen / So leist' uns deinen Dienst in einem wicht'gen Werck' / Das Salomen und dich tragt auff der Ehre-Berg.,positive,emotions of affection,admiration
972,TextGrid/-Mariamne.xml,80318,80331,MUND-SCHENCK.,positive,emotions of joy,admiration
973,TextGrid/-Mariamne.xml,80332,80409,Printzeß ich bin bereit / mein Leben auffzusetzen Vor diß / was sie erquickt.,positive,emotions of joy,joy
974,TextGrid/-Mariamne.xml,80410,80556,Du wirst uns hoch ergetzen / Wenn du dem König wirst einlieffern den Pocal / So bald er kommen wird auß dem geheimen Saal Nach süsser Mittags-Ruh.,positive,emotions of joy,admiration
975,TextGrid/-Mariamne.xml,80557,80751,Laß traurige Geberden / Ein seufftzend Angesicht stracks deinen Meister werden / »Und zeig' jhm höchstbetrübt mit kurtzen Worten an: Herr / meine Pflicht erheischt / daß ich nicht schweigen kan!,negative,emotions of suffering,suffering
976,TextGrid/-Mariamne.xml,80752,80907,Diß Trinck-Geschirr entdeckt der Mariamnen Liebe / Die durch verborgen Gifft sein inners Sinn-Getriebe / Wo nicht das Leben selbst in Abgrund stürtzen wil.,positive,emotions of affection,love
977,TextGrid/-Mariamne.xml,80908,81408,"Jch habe zwar vermeint / diß vorgesetzte Ziel 
                                        Hat eifrigst sich bemüht die Sinnen mir zu lencken Auff solche Greuel-That / umb diesen Liebes-Tranck Jn möglichster Geheim dem König ohne Zwang Und eingen Wiederwill als Labsal beyzubringen.« Herodes wird hierauff ohn' allen Zweiffel springen Und brennen gantz vor Zorn: Du aber scheue nicht / Dem König unverrückt zu treten ins Gesicht / Und alle fragen jhm umständlich zu erklären Mit Antwort / die sich ziemt.",negative,emotions of rejection,anger
978,TextGrid/-Mariamne.xml,81409,81422,MUND-SCHENCK.,positive,emotions of joy,admiration
979,TextGrid/-Mariamne.xml,81423,81660,Printzessin / jhr Begehren Scheint freylich in der erst unmöglich einzugehn / Weil Lieb' und Zweifel stets ins Fürsten Seele stehn / Die Mariamn' erweckt: Denn solche Liebes-Flammen Theilt weder schlaue List noch grimme Macht von sammen.,positive,emotions of affection,love
980,TextGrid/-Mariamne.xml,81661,81811,Jedoch wo Salome mich nur nicht lassen wil / Und steiff befödern hilfft diß lust'ge Trauer-Spiel / So wil ich dieses Wercks mich klüglich unterwinden.,negative,emotions of joy,suffering
981,TextGrid/-Mariamne.xml,81853,81902,Der Himmel lasse dich gewünschten Außgang finden!,positive,emotions of joy,despair
982,TextGrid/-Mariamne.xml,81941,81999,Der Schau-Platz verwandelt sich in ein heimlich Gefängnüß.,positive,emotions of suffering,joy
983,TextGrid/-Mariamne.xml,82038,82047,Hyrcanus.,negative,emotions of rejection,emotional movement
984,TextGrid/-Mariamne.xml,82048,82081,Der Haupt-Mann mit den Trabanten.,positive,emotions of rejection,"hate, disgust"
985,TextGrid/-Mariamne.xml,82082,82094,Die Hencker.,negative,emotions of rejection,emotional movement
986,TextGrid/-Mariamne.xml,82095,82108,Ach Schmertz!,negative,emotions of suffering,suffering
987,TextGrid/-Mariamne.xml,82109,82252,So ist numehr die bittre Stunde dar / Da ich vor Kirch' und Reich / und Tempel / und Altar Mein unbeflecktes Hertz zum Opffer dar-soll-stellen!,negative,emotions of fear,love
988,TextGrid/-Mariamne.xml,82253,82263,Mein Gott!,negative,emotions of fear,fear
989,TextGrid/-Mariamne.xml,82264,82366,"ich seufftze nicht / daß mich der Tod wird fällen / 
                                        Ach nein!",negative,emotions of suffering,suffering
990,TextGrid/-Mariamne.xml,82367,82463,ich steh' ohn diß schon mit dem einen Fuß Jn dem gewüntschten Grab: Was solt' ich anders hoffen!,positive,emotions of joy,suffering
991,TextGrid/-Mariamne.xml,82464,82513,Ob später was der Pfeil mich oder eh'r getroffen.,negative,emotions of joy,joy
992,TextGrid/-Mariamne.xml,82514,82523,Ach aber!,negative,emotions of suffering,suffering
993,TextGrid/-Mariamne.xml,82524,82781,daß man sich an meinem Haupt vergreifft / Und mit vermumtem Recht das Richt-Beil auff mich schleifft / Daß mit der Themis man den frechen Mord beschönet / Und Assamons Geschlecht vor aller Welt verhönet / Diß / grosser Zebaoth / preßt mir die Seufftzer auß!,negative,emotions of rejection,"hate, disgust"
994,TextGrid/-Mariamne.xml,82782,82805,Unseeligs Priesterthum!,negative,emotions of rejection,"hate, disgust"
995,TextGrid/-Mariamne.xml,82806,82830,Nunmehr verlohrnes Haus!,negative,emotions of rejection,despair
996,TextGrid/-Mariamne.xml,82831,82844,Ach Mariamne!,positive,emotions of suffering,suffering
997,TextGrid/-Mariamne.xml,82845,82849,ach!,negative,emotions of suffering,suffering
998,TextGrid/-Mariamne.xml,82850,82880,wird man dich auch verschonen!,negative,emotions of suffering,compassion
999,TextGrid/-Mariamne.xml,82881,82895,Ach Alexandra!,emotional movement,emotions of suffering,suffering
1000,TextGrid/-Mariamne.xml,82896,82900,ach!,negative,emotions of suffering,suffering
1001,TextGrid/-Mariamne.xml,82901,82956,wird man dich auch belohnen / Wie leider mir geschieht!,negative,emotions of suffering,suffering
1002,TextGrid/-Mariamne.xml,82957,82969,Jch fürcht'!,negative,emotions of fear,fear
1003,TextGrid/-Mariamne.xml,82970,82987,ich fürchte sehr!,negative,emotions of fear,fear
1004,TextGrid/-Mariamne.xml,82988,83283,Jedoch der in der Pein uns stärcket mehr und mehr / Der auß der Gruben hilfft den Jeremias retten / Der Daniel'n erlöst von Leuen / Strick und Ketten / Der von dem Holofern Bethulien befreyt / Und Mardochai schenckt ein Königliches Kleid / Wird / liebste / auch auff euch ein gnädig Auge wenden.,positive,emotions of suffering,joy
1005,TextGrid/-Mariamne.xml,83284,83511,Jndeß laßt an den Port der Ruhe mich anlenden / Laßt auß Ægyptens-Nacht in Canaan mich gehn / Wo Milch und Honig fleußt / wo tausend Engel stehn / Und unsrem JEHOVAH das  Mich dünckt ich höre schon die seel'ge Stimm' erklingen!,positive,emotions of affection,joy
1006,TextGrid/-Mariamne.xml,83512,83531,Unschätzbare Music!,positive,emotions of affection,joy
1007,TextGrid/-Mariamne.xml,83532,83555,Der keine gleichen kan!,positive,emotions of affection,love
1008,TextGrid/-Mariamne.xml,83556,83588,Schweig jrrd'sches Seiten-Spiel!,negative,emotions of rejection,anger
1009,TextGrid/-Mariamne.xml,83589,83766,Hier stimmt man Lieder an / Die Assaphs Anmuth nicht in Davids Hof-Capelle Gedichtet und gespielt: Hier ist die sichre Stelle / Die kein Philister nicht / kein Jebusiter trutzt.,positive,emotions of joy,joy
1010,TextGrid/-Mariamne.xml,83808,83862,Und uns die Lorbern reicht / die nimmermehr verblühen.,positive,emotions of joy,joy
1011,TextGrid/-Mariamne.xml,83863,83879,Bestürtzte Sion!,negative,emotions of fear,fear
1012,TextGrid/-Mariamne.xml,83880,83884,Ach!,negative,emotions of suffering,suffering
1013,TextGrid/-Mariamne.xml,83885,83911,ich muß von hinnen ziehen!,negative,emotions of fear,anger
1014,TextGrid/-Mariamne.xml,83912,83928,Bestürtzte Sion!,negative,emotions of fear,fear
1015,TextGrid/-Mariamne.xml,83929,83933,Ach!,negative,emotions of suffering,suffering
1016,TextGrid/-Mariamne.xml,83934,83958,dein Lehrer scheidet ab!,negative,emotions of suffering,suffering
1017,TextGrid/-Mariamne.xml,83959,84013,Dein achtzig-jähr'ger Knecht fällt numehr in das Grab!,negative,emotions of suffering,suffering
1018,TextGrid/-Mariamne.xml,84014,84063,Gehab dich / Sion / wol mit dem geweihten Tempel!,positive,emotions of affection,admiration
1019,TextGrid/-Mariamne.xml,84064,84088,Gehab dich / Sion / wol!,negative,emotions of rejection,love
1020,TextGrid/-Mariamne.xml,84089,84134,Mein klägliches Exempel Sey eine Warnung dir!,negative,emotions of rejection,suffering
1021,TextGrid/-Mariamne.xml,84135,84205,Der Himmel schütze dich / Biß jener lichte Stern auß Jacob zeige sich!,positive,emotions of affection,love
1022,TextGrid/-Mariamne.xml,84206,84227,Ade verführter Fürst!,negative,emotions of rejection,suffering
1023,TextGrid/-Mariamne.xml,84228,84304,Regiere deine Sinnen / So wird deß Davids Glück auff deine Schlösser rinnen!,positive,emotions of joy,joy
1024,TextGrid/-Mariamne.xml,84305,84382,Auch die jhr hier verdeckt mir Sarg und Grufft gebaut / Gehabt euch ewig wol!,positive,emotions of suffering,suffering
1025,TextGrid/-Mariamne.xml,84383,84477,Ja die jhr mich jtzt schaut Den gantz versöhnten Geist im harten Strick auffgeben / Leb't wol!,positive,emotions of affection,suffering
1026,TextGrid/-Mariamne.xml,84478,84529,Es müß' umb euch Sieg / Heil und Wolfahrt schweben!,positive,emotions of affection,joy
1027,TextGrid/-Mariamne.xml,84530,84621,Sagt Mariamnen doch und Alexandren an / Daß dieser nicht vertirbt / der stirbet wie Hyrcan.,negative,emotions of rejection,despair
1028,TextGrid/-Mariamne.xml,84622,84628,Wolan!,emotional movement,emotional movement,emotional movement
1029,TextGrid/-Mariamne.xml,84629,84671,Wir wollen nun diß Threnen-Thal verlassen!,negative,emotions of fear,fear
1030,TextGrid/-Mariamne.xml,84672,84824,Daß Urim-Thummim muß zwar an der Brust erblassen / Doch wird das wahre Licht der ew'gen Herrligkeit Mich zwölfffach strahlen an nach außgestandnem Leid!,negative,emotions of suffering,suffering
1031,TextGrid/-Mariamne.xml,84825,84836,Ach Monden!,negative,emotions of suffering,suffering
1032,TextGrid/-Mariamne.xml,84837,84930,der du vor auff meinem Haupt geschienen / Sollst nun mir Sterbenden zur Todten-Fackel dienen!,negative,emotions of affection,despair
1033,TextGrid/-Mariamne.xml,84931,85010,Jhr Zymbeln / derer Klang die Andacht stets erweckt / Kommt läutet mir zu Grab!,negative,emotions of suffering,suffering
1034,TextGrid/-Mariamne.xml,85011,85038,Hier Hegt Hyrcan gestreckt!,negative,emotions of rejection,suffering
1035,TextGrid/-Mariamne.xml,85039,85193,Erhöre / grosser GOTT / in meiner letzten Stunde / Was dir dein Knecht vortragt mit halbverbrochnem Munde / Der auch im Tode noch dich preiset und erhöht!,positive,emotions of affection,admiration
1036,TextGrid/-Mariamne.xml,85194,85225,Nihm / Schöpffer / mich zu dir!,positive,emotions of rejection,suffering
1037,TextGrid/-Mariamne.xml,85226,85237,HAUPT-MANN.,negative,emotions of rejection,emotional movement
1038,TextGrid/-Mariamne.xml,85238,85248,Er athmet!,negative,emotions of fear,"hate, disgust"
1039,TextGrid/-Mariamne.xml,85249,85260,Er vergeht!,negative,emotions of suffering,love
