,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
419,GerDracor/brawe-der-freigeist.xml,34056,34096,"Nein, ehe soll er sterben, der Unmensch!",negative,emotions of rejection,"hate, disgust"
420,GerDracor/brawe-der-freigeist.xml,34097,34131,– Was hält meine Wuth noch zurück?,negative,emotions of rejection,anger
421,GerDracor/brawe-der-freigeist.xml,34132,34212,"– ich
              eile zu ihm – von meiner Hand soll er sterben, der Treulose!",negative,emotions of rejection,"hate, disgust"
422,GerDracor/brawe-der-freigeist.xml,34213,34352,"– Doch Sie, Henley,
              befreyen Sie mich von diesem quälenden Zweifel: haben auch Sie Sich wider mich
              verschworen?",negative,emotions of fear,fear
423,GerDracor/brawe-der-freigeist.xml,34353,34417,Wie können Sie einen solchen Argwohn bey sich aufsteigen lassen?,negative,emotions of rejection,anger
424,GerDracor/brawe-der-freigeist.xml,34418,34477,"Widerspricht ihm
              nicht mein ganzes Verfahren?",negative,emotions of rejection,anger
425,GerDracor/brawe-der-freigeist.xml,34478,34536,Würde ich nicht geschwiegen  Sie sind die Großmuth selbst.,positive,emotions of affection,admiration
426,GerDracor/brawe-der-freigeist.xml,34537,34617,"Mein Leben ist eine zu geringe Belohnung für diese edle
              Gesinnung.",negative,emotions of affection,admiration
427,GerDracor/brawe-der-freigeist.xml,34618,34682,"So viel Zärtlichkeit, Uneigennützigkeit, Hoheit der Seele – ach!",positive,emotions of affection,love
428,GerDracor/brawe-der-freigeist.xml,34683,34781,"verzeihen
              Sie, daß ich zwischen Ihnen und Granvillen jemals zweifelhaft gewesen bin.",negative,emotions of suffering,love
429,GerDracor/brawe-der-freigeist.xml,34782,34816,"– Doch ists
              möglich?",negative,emotions of fear,emotional movement
430,GerDracor/brawe-der-freigeist.xml,34817,34872,kann ich diese abscheuliche Niederträchtigkeit glauben?,negative,emotions of rejection,"hate, disgust"
431,GerDracor/brawe-der-freigeist.xml,34873,34930,"So ein schwarzes
              Verbrechen von Granvillen?",emotional movement,emotional movement,emotional movement
432,GerDracor/brawe-der-freigeist.xml,34931,34971,Mir selbst war es anfangs unbegreiflich.,emotional movement,emotional movement,emotional movement
433,GerDracor/brawe-der-freigeist.xml,34972,35015,"Ich wagte es nicht, meinen Augen zu trauen.",emotional movement,emotional movement,fear
434,GerDracor/brawe-der-freigeist.xml,35030,35073,Doch alles bekräftigt es unwidersprechlich.,positive,emotions of affection,suffering
435,GerDracor/brawe-der-freigeist.xml,35074,35156,"Selbst der Brief, den Sie empfangen haben,
              erklärt ihn für schuldig.",negative,emotions of rejection,"hate, disgust"
436,GerDracor/brawe-der-freigeist.xml,35157,35192,"Denn, wen könnte er sonst anklagen?",negative,emotions of rejection,anger
437,GerDracor/brawe-der-freigeist.xml,35193,35376,"Vermuthlich hat
              Granville einem gemeinschaftlichen Freunde von ihnen beiden seine rachgierigen
              Absichten anvertraut, dem haben Sie diese Warnung zu danken.",negative,emotions of rejection,Schadenfreude
