,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1154,GerDracor/grillparzer-die-ahnfrau.xml,68389,68419,"Ja du bists, fürwahr du bists!",positive,emotions of joy,joy
1155,GerDracor/grillparzer-die-ahnfrau.xml,68420,68595,"Wie ich dich so vor mir sehe Tauchen ferner Kindheit Bilder, Lang verborgen, lang entzogen Von des Lebens wilden Wogen, Wie der Heimat blaue Berge, Auf aus der erinnrung Flut.",positive,emotions of joy,love
1156,GerDracor/grillparzer-die-ahnfrau.xml,68596,68656,"– An dem Morgen meiner Tage Hab ich dich schon, dich gesehn.",positive,emotions of affection,love
1157,GerDracor/grillparzer-die-ahnfrau.xml,68657,68963,"Seitdem durch die Nacht des Lebens Schwebtest du mir gräßlich vor  In der flucherfüllten Nacht, Als ich auf der ersten Stufe Meinem furchtbaren Berufe Scheu die erstlinge gebracht, Da sah ich mit bleichem Schrecken In der Wunde, die ich schlug, Statt des Dolches, den ich trug, Deine, deine Klinge stecken.",negative,emotions of fear,"hate, disgust"
1158,GerDracor/grillparzer-die-ahnfrau.xml,68964,69024,Und seit jenem Schreckenstag Blieb dein Bild mir immer wach!,positive,emotions of affection,love
1159,GerDracor/grillparzer-die-ahnfrau.xml,69025,69060,"Sei gegrüßt, du hilfreich Werkzeug!",positive,emotions of affection,joy
1160,GerDracor/grillparzer-die-ahnfrau.xml,69061,69132,"Lockend seh ich her dich blinken, Und mein Schicksal scheint zu winken.",positive,emotions of joy,joy
1161,GerDracor/grillparzer-die-ahnfrau.xml,69133,69146,Du bist mein!,positive,emotions of affection,love
1162,GerDracor/grillparzer-die-ahnfrau.xml,69147,69163,Drum her zu mir!,negative,emotions of rejection,Schadenfreude
1163,GerDracor/grillparzer-die-ahnfrau.xml,69164,69180,Drauf losgehend.,negative,emotions of rejection,anger
1164,GerDracor/grillparzer-die-ahnfrau.xml,69181,69197,zu seinen Füßen.,positive,emotions of affection,suffering
1165,GerDracor/grillparzer-die-ahnfrau.xml,69198,69212,"Ach, halt ein!",negative,emotions of suffering,suffering
1166,GerDracor/grillparzer-die-ahnfrau.xml,69213,69253,immer unverwandt auf den Dolch blickend.,emotional movement,emotions of rejection,emotional movement
1167,GerDracor/grillparzer-die-ahnfrau.xml,69254,69261,Weg da!,negative,emotions of rejection,anger
1168,GerDracor/grillparzer-die-ahnfrau.xml,69262,69271,– Zurück!,negative,emotions of rejection,emotional movement
1169,GerDracor/grillparzer-die-ahnfrau.xml,69272,69291,Er nimmt den Dolch.,negative,emotions of rejection,"hate, disgust"
1170,GerDracor/grillparzer-die-ahnfrau.xml,69292,69317,Die Ahnfrau verschwindet.,negative,emotional movement,emotional movement
1171,GerDracor/grillparzer-die-ahnfrau.xml,69318,69330,Was ist das?,negative,emotional movement,emotional movement
1172,GerDracor/grillparzer-die-ahnfrau.xml,69331,69348,Was ist geschehn?,emotional movement,emotional movement,emotional movement
