,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,0,25, Saal in Bancbanus Hause.,negative,emotions of rejection,suffering
1,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,26,112,"Hohe Bogenfenster, altertümliches, unscheinbares Geräte
          schicklich verteilt.",positive,emotions of suffering,joy
2,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,113,136,Lichter auf dem Tische.,negative,emotional movement,suffering
3,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,137,154,Vor Tagesanbruch.,negative,emotions of fear,suffering
4,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,155,196,Bancbanus im Vorgrunde am Tische stehend.,negative,emotions of suffering,emotional movement
5,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,197,252,"Zwei Diener sind beschäftigt ihn
          anzukleiden.",negative,emotional movement,anger
6,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,253,320,"Der eine hält den Kalpak, der andere kniet, die Sporne befestigend.",negative,emotions of suffering,admiration
7,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,321,371,"tönt unter Geschrei, Gelächter und Händeklatschen.",positive,emotions of joy,joy
8,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,372,382,Bancbanus!,negative,emotions of rejection,"hate, disgust"
9,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,383,397,"Ho, Bancbanus!",negative,emotions of rejection,"hate, disgust"
10,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,398,418,Der Sporn da drückt!,negative,emotions of suffering,anger
11,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,419,429,"Ach, Herr!",negative,emotions of suffering,suffering
12,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,430,450,Bei toll und unklug!,negative,emotions of rejection,anger
13,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,451,474,Du ziehst ja fester an!,negative,emotions of affection,emotional movement
14,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,475,484,Laß nach!,negative,emotions of suffering,anger
15,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,485,494,laß nach!,negative,emotions of suffering,anger
16,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,495,522,"Man weiß kaum, was man tut!",negative,emotional movement,emotional movement
17,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,523,541,So schlimmer denn!,negative,emotions of suffering,suffering
18,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,542,561,Der Lärm – Was nur?,negative,emotional movement,emotional movement
19,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,562,618,Dort unten auf der Straße – Was kümmert dich die Straße?,negative,emotions of rejection,emotional movement
20,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,619,632,Sieh du hier!,positive,emotions of joy,joy
21,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,633,713,"Ein jeder treibe, was ihm selber obliegt, Die andern mögen nur ein Gleiches tun.",negative,emotions of rejection,anger
22,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,714,750,zur Zitherbegleitung auf der Straße.,negative,emotions of joy,anger
23,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,751,811,"Alter Mann Der jungen Frau, Ist er klug, Nimmts nicht genau!",negative,emotions of rejection,anger
24,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,812,837,unter Lärm und Gelächter.,positive,emotions of joy,joy
25,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,838,848,Bancbanus!,negative,emotions of rejection,"hate, disgust"
26,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,849,862,Ho Bancbanus!,negative,emotions of rejection,anger
27,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,863,896,die Faust vor die Stirn gedrückt.,negative,emotions of fear,anger
28,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,897,915,Daß Gift und Pest!,negative,emotions of rejection,"hate, disgust"
29,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,916,959,der mittlerweile den Gürtel umgebunden hat.,negative,emotions of rejection,anger
30,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,960,974,Den Säbel nun!,negative,emotions of rejection,anger
31,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,975,984,Ach Herr!,negative,emotions of suffering,suffering
32,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,985,997,Ihr wolltet?,positive,emotions of affection,emotional movement
33,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,998,1002,Was?,emotional movement,emotional movement,emotional movement
34,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,1003,1029,den Säbel halb ausgezogen.,negative,emotions of rejection,emotional movement
35,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,1030,1108,"Den Säbel aus der Scheide,  Hineingesprengt ins höhnende Gelichter, Und – hui!",negative,emotions of rejection,anger
36,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,1109,1124,– wo waren sie?,emotional movement,emotional movement,emotional movement
37,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,1125,1147,Bist du so kriegrisch?,emotional movement,emotions of rejection,"hate, disgust"
38,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,1148,1189,Ich will dir einen Platz im Heere suchen!,positive,emotions of joy,Schadenfreude
39,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,1190,1269,"Hier wohnt der Frieden; ich bin nur sein Mietsmann, Sein Lehensmann, sein Gast.",positive,emotions of affection,joy
40,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,1270,1353,"Verhüte Gott, daß er mich lärmend finde, Und Miet und Wohnung mir auf Umzeit künde!",negative,emotions of rejection,anger
41,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,1354,1395,"Die Narrenteidung laß, und gib den Säbel.",negative,emotions of rejection,anger
42,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,1396,1413,Er gürtet ihn um.,negative,emotions of suffering,suffering
43,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,1414,1588,"Der Ungar trägt im Frieden auch den Stahl, Zückt er ihn gleich nicht ohne herbe Wahl; Wie denn der Ehemann den Reifen, den er trägt, Auch in der Fremde nicht vom Finger legt.",negative,emotions of affection,admiration
