,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
260,GerDracor/beer-der-paria.xml,17453,17469,nur einen Trunk!,positive,emotions of rejection,suffering
261,GerDracor/beer-der-paria.xml,17470,17481,will gehen.,negative,emotions of fear,fear
262,GerDracor/beer-der-paria.xml,17482,17491,Weh' mir!,negative,emotions of suffering,fear
263,GerDracor/beer-der-paria.xml,17492,17511,"Verworf'ner, bleib!",negative,emotions of rejection,anger
264,GerDracor/beer-der-paria.xml,17512,17570,"der Trank, Den du mir reichst, kann mir nicht Labsal sein.",negative,emotions of suffering,suffering
265,GerDracor/beer-der-paria.xml,17571,17697,"Die Quelle ist verflucht, aus der du schöpfst, Und die krystallene Erquickung trübt Zu schnödem Gift sich in verworf'ner Hand.",negative,emotions of rejection,"hate, disgust"
266,GerDracor/beer-der-paria.xml,17698,17720,Dank sei's dem Himmel!,positive,emotions of joy,joy
267,GerDracor/beer-der-paria.xml,17721,17829,"hier bewahr' ich mir Noch eine Frucht, die ich im Walde pflückte; Sie labe mich – ihm die Frucht entreißend.",positive,emotions of affection,joy
268,GerDracor/beer-der-paria.xml,17830,17854,"Unglücklicher, halt ein!",negative,emotions of suffering,compassion
269,GerDracor/beer-der-paria.xml,17855,17873,Du bist des Todes!,negative,emotions of fear,"hate, disgust"
270,GerDracor/beer-der-paria.xml,17874,17896,giftig ist die Frucht.,negative,emotions of rejection,"hate, disgust"
271,GerDracor/beer-der-paria.xml,17897,17910,Was hör' ich!,emotional movement,emotions of rejection,emotional movement
272,GerDracor/beer-der-paria.xml,17911,17925,welche Stimme!,emotional movement,emotional movement,emotional movement
273,GerDracor/beer-der-paria.xml,17926,17940,"Ja, sie ist's!",positive,emotions of joy,joy
274,GerDracor/beer-der-paria.xml,17941,17976,"Das ist die hohe, reizende Gestalt!",positive,emotions of affection,admiration
275,GerDracor/beer-der-paria.xml,17977,18132,"Den Schleier nieder, daß ich bebend schaue Den Blick, der, wie der Sonn' umwölktes Licht, Das Leben weckt im tiefen Schooß der Erde,  Herab den Schleier –.",positive,emotions of suffering,joy
276,GerDracor/beer-der-paria.xml,18133,18157,"Was ergreift dich, Herr?",negative,emotional movement,emotional movement
277,GerDracor/beer-der-paria.xml,18158,18177,Dies ist mein Weib!,positive,emotions of joy,joy
278,GerDracor/beer-der-paria.xml,18178,18201,"Dein Weib, Verworf'ner?",negative,emotions of rejection,"hate, disgust"
279,GerDracor/beer-der-paria.xml,18202,18207,Fort!,negative,emotions of rejection,anger
280,GerDracor/beer-der-paria.xml,18208,18250,"Den Schleier nieder – Gadhi, schütze mich!",negative,emotions of fear,fear
281,GerDracor/beer-der-paria.xml,18251,18260,Er ist's.,positive,emotions of joy,joy
282,GerDracor/beer-der-paria.xml,18261,18275,Der Fremdling?,emotional movement,emotional movement,emotional movement
283,GerDracor/beer-der-paria.xml,18276,18281,Wehe!,negative,emotions of fear,fear
284,GerDracor/beer-der-paria.xml,18282,18287,weh'!,negative,emotions of suffering,suffering
285,GerDracor/beer-der-paria.xml,18288,18297,er ist's.,positive,emotions of joy,joy
286,GerDracor/beer-der-paria.xml,18298,18374,"Du bist's, und wieder kennst du mich, und birgst Voll Schauder dein Gesicht?",negative,emotions of fear,fear
