,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
344,TextGrid/-Liberata.xml,34351,34402,Jst dieses schnöde Brunst wann Sie ein König liebt?,positive,emotions of affection,love
345,TextGrid/-Liberata.xml,34403,34450,Durch diese Liebe wird mein Hertze nur betrübt!,negative,emotions of suffering,suffering
346,TextGrid/-Liberata.xml,34451,34503,Warumb wil Sie mit mir kein Ehlich Bündnüs schlüßen?,negative,emotions of rejection,emotional movement
347,TextGrid/-Liberata.xml,34504,34554,Er frage die Natur / Vernunfft / und das Gewissen.,negative,emotional movement,suffering
348,TextGrid/-Liberata.xml,34555,34596,Es ist ja Arimant ein Mensch wie Liberat.,negative,emotions of rejection,"hate, disgust"
349,TextGrid/-Liberata.xml,34597,34653,Doch daß die Menschheit hier nicht gleiche Staffeln hat.,negative,emotions of rejection,"hate, disgust"
350,TextGrid/-Liberata.xml,34654,34700,So sol ich Ewig mich in diesen Flammen qvälen!,negative,emotions of rejection,"hate, disgust"
351,TextGrid/-Liberata.xml,34701,34752,Ein Rabe kan sich nicht mit einem Schwan vermählen.,negative,emotions of rejection,"hate, disgust"
352,TextGrid/-Liberata.xml,34753,34801,Wie aber steht mein CHACH in der Prinzeßin Huld?,positive,emotions of affection,love
353,TextGrid/-Liberata.xml,34802,34855,Jch ehre seine Gunst / doch mehr der Keuschheit Gold.,positive,emotions of affection,admiration
354,TextGrid/-Liberata.xml,34856,34901,Hat Eure Hoheit dann der Vesta sich geweihet?,positive,emotions of suffering,love
355,TextGrid/-Liberata.xml,34902,34950,Noch VESTA noch DIAN' hat jemahls mich erfreuet.,positive,emotions of joy,joy
356,TextGrid/-Liberata.xml,34951,35002,So hat auch kein Gelübd' der Keuschheit Sie gethan.,negative,emotions of rejection,love
357,TextGrid/-Liberata.xml,35003,35057,Mein Keuschheits-Zeichen ist des Creutzes Purpur-Fahn.,positive,emotions of affection,admiration
358,TextGrid/-Liberata.xml,35058,35104,Es kan nicht Tiridat die dunckle Reden fassen.,negative,emotional movement,"hate, disgust"
359,TextGrid/-Liberata.xml,35105,35133,Jtzt kommt der König gleich!,positive,emotions of joy,joy
360,TextGrid/-Liberata.xml,35134,35158,Er wolle mich verlassen!,negative,emotions of suffering,anger
361,TextGrid/-Liberata.xml,35197,35206,Liberata.,positive,emotions of joy,emotional movement
362,TextGrid/-Liberata.xml,35207,35217,Alphonsus.,positive,emotional movement,emotional movement
363,TextGrid/-Liberata.xml,35218,35243,Glückzu mein Augen-Trost!,positive,emotions of joy,joy
364,TextGrid/-Liberata.xml,35244,35271,Wie so bestürtzt mein Kind?,negative,emotions of fear,emotional movement
365,TextGrid/-Liberata.xml,35272,35317,Wie daß ein Nebel sich in jhren Sonnen findt?,negative,emotional movement,emotional movement
366,TextGrid/-Liberata.xml,35318,35368,Hat etwan jhre Brust ein herber Traum beschwehret?,negative,emotions of suffering,suffering
367,TextGrid/-Liberata.xml,35369,35518,Sie melde was Sie drückt / was Sorgen Jhr gewehret Und jhren zarten Sinn auß seiner Ruhstadt reißt / Denn jhre Traurigkeit betrübt auch meinen Geist!,negative,emotions of suffering,suffering
368,TextGrid/-Liberata.xml,35519,35962,"Daß Eure Majestät auß Väterlicher Liebe / Warumb deß Kummers Last mein schmachtend Hertz betrübe / Genädigst wissen wil / darfür erstatt' ich Danck Jn Demuths-voller Pflicht; Der dreyen Printzen Zanck Umb meine Gegenhuld / die offters sich erkühnen Mit jhrer Gegenwart mich ärmste zu bedienen / Erweckt mir solchen Schmertz / so daß ich lieber wollt' 
                                           Jns Königes Pallast auff meinen Gliedern tragen!",negative,emotions of suffering,suffering
369,TextGrid/-Liberata.xml,35963,36196,Prinzeß Sie stelle ein die Seufftzer-reichen Klagen Und sehe nur auff mich als jhren besten Freund Jn dieser gantzen Welt / ders treulich mit Jhr meint / Der wird auch diesem Werck und schwehren Liebes-Sachen / So wahr ich Vater bin!,positive,emotions of affection,friendship
370,TextGrid/-Liberata.xml,36197,36223,Ein glücklich Ende machen.,positive,emotions of joy,joy
371,TextGrid/-Liberata.xml,36262,36272,Alphonsus.,positive,emotional movement,emotional movement
372,TextGrid/-Liberata.xml,36273,36297,Nun freu Alphonsus dich!,positive,emotions of joy,joy
373,TextGrid/-Liberata.xml,36298,36412,Nun Liberatens Hertz Der dreyen Buhler Gluth und heisse Liebes-Kertz Jn Himmel-hohem Witz Großmüthig hat verhönet!,positive,emotions of affection,suffering
374,TextGrid/-Liberata.xml,36413,36465,Wer ist es der mein Haupt mit frischen Rosen krönet?,positive,emotions of joy,joy
375,TextGrid/-Liberata.xml,36466,36652,Wer ist es der mir baut ein Lorberreich Altar Ob dieser Fröligkeit / die mir wird meine Jn Trismegistens Gold und Nestors Silber kehren Und Neuen Lebens-Safft dem Phönix gleich gewehren?,positive,emotions of joy,joy
376,TextGrid/-Liberata.xml,36653,36844,Es rühme Artaxerx die süsse Liebes-Glutt / Die Jhm Aspasia erweckt in seinem Blutt / Durch Liberatens Blitz / der Götter selbst verletzet / Wird mein verliebter Geist in größre Lust gesetzet.,positive,emotions of affection,love
377,TextGrid/-Liberata.xml,36845,36863,Wol dir Alphonsus!,positive,emotions of rejection,compassion
378,TextGrid/-Liberata.xml,36864,36868,wol!,positive,emotional movement,emotional movement
379,TextGrid/-Liberata.xml,36869,36900,Nun bricht dein Glücks-Fest an!,positive,emotions of joy,joy
380,TextGrid/-Liberata.xml,36901,37043,Versäume keine Zeit zu führen diesen Schwan Der schönsten Göttligkeit zu deinen Liebes-Flüßen / Wo selbst die GRATIEN einander lieblich küßen!,positive,emotions of affection,love
381,TextGrid/-Liberata.xml,37044,37224,"Versäume keine Zeit zu leschen diesen Brand / E etwan Tiridat / der Mohr / und Ferdinand 
                                           Man muß im Liebes-Werck deß Argus Augen tragen.",negative,emotions of affection,love
382,TextGrid/-Liberata.xml,37225,37241,Die  Singende 1.,positive,emotions of joy,joy
383,TextGrid/-Liberata.xml,37506,37508,2.,positive,emotions of joy,suffering
384,TextGrid/-Liberata.xml,37773,37775,3.,positive,emotions of joy,suffering
385,TextGrid/-Liberata.xml,38040,38042,4.,positive,emotions of suffering,suffering
386,TextGrid/-Liberata.xml,38307,38309,5.,positive,emotions of joy,joy
387,TextGrid/-Liberata.xml,38574,38576,6.,positive,emotions of joy,suffering
388,TextGrid/-Liberata.xml,38879,38918,Der Schau-Platz stellet vor den Königl.,positive,emotions of joy,admiration
389,TextGrid/-Liberata.xml,38919,38931,Lust-Garten.,positive,emotions of joy,joy
390,TextGrid/-Liberata.xml,38932,39127,Jhr Götter dehrer Arm gantz Persien beschützt / Auff dehrer Hoheit sich mein grösser Sefi stützt / Erleuchtet mein Gemüth und gebt mir zu erkennen / Ob itzt die Rache sol in meiner Seele brennen!,positive,emotions of affection,admiration
391,TextGrid/-Liberata.xml,39128,39221,Gebt / grosse Götter / doch mir einen treuen Rath / Ob seinen Vorsatz sol vollziehen Tiridat!,positive,emotions of fear,admiration
392,TextGrid/-Liberata.xml,39222,39332,Ob die Prinzeßin Jch / die Zucht und Schönheit ziehren / Durch Schlangen-gleiche List dem Vater sol entführen!,negative,emotions of rejection,"hate, disgust"
393,TextGrid/-Liberata.xml,39333,39543,Wahr ists; Alphonsus hat den grossen Schach verhöhnt / Dehn Norden / Ost und West mit tausend Lorbern krönt; Jch bin auch wol bedacht die Rache vorzunehmen / Durch die deß Königs Hertz sich wird zu Tode grämen.,negative,emotions of rejection,"hate, disgust"
394,TextGrid/-Liberata.xml,39544,39641,Allein diß wicht'ge Werck begleitet die Gefahr / Auff dieser That beruht die schwänze Todtenbahr.,negative,emotions of fear,fear
395,TextGrid/-Liberata.xml,39642,39732,Drumb ist hier ein Ulyß und Seneca vonnöthen / Der mir verjagen kan die dreuenden Cometen.,positive,emotions of joy,fear
396,TextGrid/-Liberata.xml,39733,39779,Hier sol Octavius mein treuer Leit-Stern seyn.,positive,emotions of affection,admiration
397,TextGrid/-Liberata.xml,39780,39940,Man weiß der Ehre Gold wirfft einen solchen Schein Und hellen Glantz von sich / daß auch die klügsten Sinnen / Besonders im Pallast / die Ehrsucht kan gewinnen.,positive,emotions of joy,admiration
