,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
364,TextGrid/-Der_unglueckselige_Soldat.xml,29418,29446,Grossen Dank / Herr Nachbar.,positive,emotions of joy,joy
365,TextGrid/-Der_unglueckselige_Soldat.xml,29447,29468,Was begehret er guts?,positive,emotions of affection,emotional movement
366,TextGrid/-Der_unglueckselige_Soldat.xml,29470,29601,Mein Sohn / der Spanische Kriegs- Dienste angenommen hatte / ist wieder kommen Zwar nacket und bloß: alleine gantz voll Vngeziefer.,negative,emotions of rejection,suffering
367,TextGrid/-Der_unglueckselige_Soldat.xml,29602,29645,Ist denn der Seinige nicht auch erschienen?,positive,emotions of joy,emotional movement
368,TextGrid/-Der_unglueckselige_Soldat.xml,29647,29735,Seinem Sohne ist nicht unrecht geschehen / daß er so wohl besetzt ist nach Hause ko ien.,negative,emotions of suffering,joy
369,TextGrid/-Der_unglueckselige_Soldat.xml,29736,29882,Denn er hat nicht alleine keinem Rahte folgen wollen / sondern auch den Meinigen / wie ich nur neulich erfahren / mit aufgesprenget und verhetzet.,negative,emotions of rejection,"hate, disgust"
370,TextGrid/-Der_unglueckselige_Soldat.xml,29884,29898,Das sey ferne.,negative,emotions of fear,fear
371,TextGrid/-Der_unglueckselige_Soldat.xml,29899,30037,Des Herren Nachbars Sohn hat   Es ist aber nie einige Klage / so viel ich mich erinnern kan / über meinen Sohn gegen mich anbracht worden.,negative,emotions of rejection,suffering
372,TextGrid/-Der_unglueckselige_Soldat.xml,30039,30091,Das hat die Frau Mutter verhindert / und abgewendet.,negative,emotions of fear,fear
373,TextGrid/-Der_unglueckselige_Soldat.xml,30092,30239,Weiß denn der Herr Nachbar nicht / daß die Mütter ins gemein / wenige ausgenommen / derer Söhne Mißhandlungen vor den Vätern zu vertuschen pflegen?,negative,emotions of rejection,suffering
374,TextGrid/-Der_unglueckselige_Soldat.xml,30240,30275,Meine Frau hat es eben so gemachet.,negative,emotions of rejection,anger
375,TextGrid/-Der_unglueckselige_Soldat.xml,30277,30320,Herr Nachbar / das redet ihr mit dem Maule.,negative,emotions of rejection,anger
376,TextGrid/-Der_unglueckselige_Soldat.xml,30321,30442,Wäre ich nicht so tief betrübt / ich wolte euch hierauff also antworten / daß ihr biß in euren Tod an mich denken soltet.,negative,emotions of suffering,suffering
377,TextGrid/-Der_unglueckselige_Soldat.xml,30443,30527,Hat nicht die gantze Stad von eurem Vngezogenen Sohne zu reden und zu klagen gehabt?,negative,emotions of suffering,suffering
378,TextGrid/-Der_unglueckselige_Soldat.xml,30528,30862,"Hingegen ist mein Sohn von iedermanne / und sonderlich von seinen Herren  Praeceptoribus  Liebe Frau Nachbarin / die alten Weiber / die ihren Sohn gegen sie gelobet haben / sind bey  praeceptores,  Ein solcher  praeceptor  Er giebt vor / als er außgerissen / sey des Herren Nachbarn Sohn zwar noch in Diensten / aber schon um die 500.",negative,emotions of suffering,suffering
379,TextGrid/-Der_unglueckselige_Soldat.xml,30863,30998,Kronen theils durch Huren / theils durch untreue Cameraden gebracht / und dannenhero gantz Melancholisch / und auf dem Sprunge gewesen.,negative,emotions of suffering,suffering
380,TextGrid/-Der_unglueckselige_Soldat.xml,30999,31098,Deswegen er / mein Sohn / dafür gehalten / der Seine würde auch durchgangen / und heim kommen seyn.,negative,emotions of suffering,joy
381,TextGrid/-Der_unglueckselige_Soldat.xml,31100,31109,Ach GOtt!,negative,emotions of suffering,suffering
382,TextGrid/-Der_unglueckselige_Soldat.xml,31110,31123,Sind die 500.,positive,emotions of joy,joy
383,TextGrid/-Der_unglueckselige_Soldat.xml,31124,31146,Kronen auch schon weg?,emotional movement,emotional movement,emotional movement
384,TextGrid/-Der_unglueckselige_Soldat.xml,31148,31163,So sagt meiner.,positive,emotions of affection,anger
385,TextGrid/-Der_unglueckselige_Soldat.xml,31164,31358,Aber ich habe nicht Zeit / länger zu verziehen / denn ich muß in den Kramladen gehen / und zu einem Kleide außnehmen / daß ich meinen nakketen Kerl wieder auß mundi studia  Wenns anders war ist.,negative,emotions of fear,anger
386,TextGrid/-Der_unglueckselige_Soldat.xml,31400,31413,Gehn alle ab.,negative,emotions of rejection,anger
387,TextGrid/-Der_unglueckselige_Soldat.xml,31415,31465,Was vor Schaden bringen falsche Freunde und Huren?,negative,emotions of rejection,anger
388,TextGrid/-Der_unglueckselige_Soldat.xml,31466,31610,"Der arme Tropf /  Ariophilus, imagination armee Ariophili Musophili 
                                        Moriones continuiren ihre actiones.",negative,emotions of suffering,compassion
389,TextGrid/-Der_unglueckselige_Soldat.xml,31652,31670,in Bauerskleidern.,negative,emotions of rejection,anger
390,TextGrid/-Der_unglueckselige_Soldat.xml,31672,31701,Ach ich unglükseliger Mensch!,negative,emotions of rejection,suffering
391,TextGrid/-Der_unglueckselige_Soldat.xml,31702,31706,Ach!,negative,emotions of suffering,suffering
392,TextGrid/-Der_unglueckselige_Soldat.xml,31707,31734,wie beissen mich die Leuse?,negative,emotions of rejection,anger
393,TextGrid/-Der_unglueckselige_Soldat.xml,31735,31781,Wie naget und plaget mich mein böses Gewissen?,negative,emotions of suffering,suffering
394,TextGrid/-Der_unglueckselige_Soldat.xml,31782,31829,Wie hat mich mein Officirer abermahl zuprügelt?,negative,emotions of rejection,anger
395,TextGrid/-Der_unglueckselige_Soldat.xml,31830,31883,Wie spotten meiner meine vermeinten treuen Cameraden?,negative,emotions of rejection,anger
396,TextGrid/-Der_unglueckselige_Soldat.xml,31884,31947,"Wie hönisch hält mich die leicht fertige  Thais, vexi  General.",negative,emotions of rejection,anger
