,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1194,"TextGrid/-Faustine,_der_weibliche_Faust.xml",86396,86437,in den Spiegel sehend und zurückprallend.,negative,emotional movement,emotional movement
1195,"TextGrid/-Faustine,_der_weibliche_Faust.xml",86438,86479,Nicht blick' ich mich; Musarion sehe ich!,emotional movement,emotional movement,love
1196,"TextGrid/-Faustine,_der_weibliche_Faust.xml",86480,86525,"Er schaut nach mir, senkt auf die Kniee sich.",negative,emotions of suffering,suffering
1197,"TextGrid/-Faustine,_der_weibliche_Faust.xml",86526,86611,"Was ich für unausführbar hab' gehalten, Es will sich schon vor meinem Aug' gestalten.",positive,emotions of suffering,joy
1198,"TextGrid/-Faustine,_der_weibliche_Faust.xml",86612,86657,"– Nur Täuschung ist's, verdammter Sinnentrug!",negative,emotions of rejection,"hate, disgust"
1199,"TextGrid/-Faustine,_der_weibliche_Faust.xml",86658,86697,Ward ich geängstiget nicht schon genug?,negative,emotions of fear,fear
1200,"TextGrid/-Faustine,_der_weibliche_Faust.xml",86698,86777,"Soll ich erdulden denn tantal'sche Qualen, Mich sättigen an hingemalter Frucht?",negative,emotions of suffering,suffering
1201,"TextGrid/-Faustine,_der_weibliche_Faust.xml",86778,86826,Und doch wie wärmend sind des Spiegels Strahlen.,positive,emotions of affection,suffering
1202,"TextGrid/-Faustine,_der_weibliche_Faust.xml",86827,86870,"Entzückend Bild, ergreife nicht die Flucht!",positive,emotions of joy,joy
1203,"TextGrid/-Faustine,_der_weibliche_Faust.xml",86871,86891,Laß die Erscheinung!,negative,emotions of rejection,despair
1204,"TextGrid/-Faustine,_der_weibliche_Faust.xml",86892,86988,Denn in Wirklichkeit Sollst alles das du bald besitzen; Du brauchst nur mit dem Aug' zu blitzen.,positive,emotions of joy,love
1205,"TextGrid/-Faustine,_der_weibliche_Faust.xml",86989,87069,"Doch jetzt steht dir ein Bett bereit, Um nach dem Bade stark darin zu schwitzen.",negative,emotions of suffering,suffering
1206,"TextGrid/-Faustine,_der_weibliche_Faust.xml",87070,87157,Ich kann dem Bilde nicht den Rücken dreh'n: Es hält die aufgeregten Sinne mir gefangen.,emotional movement,emotional movement,emotional movement
1207,"TextGrid/-Faustine,_der_weibliche_Faust.xml",87158,87224,"So wird am Ende dir gescheh'n, Daß die drei Kerle nach dir langen.",negative,emotions of rejection,Schadenfreude
1208,"TextGrid/-Faustine,_der_weibliche_Faust.xml",87225,87268,"Noch  So lechzend, möchte ich hinübergeh'n!",negative,emotions of rejection,"hate, disgust"
1209,"TextGrid/-Faustine,_der_weibliche_Faust.xml",87269,87317,– Und jetzt kann ich mich selbst darinnen seh'n.,positive,emotions of affection,joy
1210,"TextGrid/-Faustine,_der_weibliche_Faust.xml",87318,87354,Die Lust zerreißt den letzten Zügel!,positive,emotions of joy,joy
1211,"TextGrid/-Faustine,_der_weibliche_Faust.xml",87355,87388,"Ich bin verführerisch, bin schön!",positive,emotions of affection,love
1212,"TextGrid/-Faustine,_der_weibliche_Faust.xml",87389,87425,Du glaubst nun wohl an meine Wunder?,negative,emotions of joy,emotional movement
1213,"TextGrid/-Faustine,_der_weibliche_Faust.xml",87426,87435,Nur Muth!,negative,emotions of fear,fear
1214,"TextGrid/-Faustine,_der_weibliche_Faust.xml",87436,87465,Es kommt noch täglich bunter.,positive,emotions of joy,joy
1215,"TextGrid/-Faustine,_der_weibliche_Faust.xml",87507,87518,Zum Müller.,negative,emotions of rejection,anger
1216,"TextGrid/-Faustine,_der_weibliche_Faust.xml",87519,87589,Zwar kannst du keine Eva schaffen: Zum Menschen machen doch den Affen!,negative,emotions of rejection,"hate, disgust"
1217,"TextGrid/-Faustine,_der_weibliche_Faust.xml",87631,87707,Praktinski führt Faustine nach seitwärts ab; die Uebrigen sehen beiden nach.,negative,emotions of fear,anger
1218,"TextGrid/-Faustine,_der_weibliche_Faust.xml",87746,87756,Promenade.,positive,emotions of joy,joy
1219,"TextGrid/-Faustine,_der_weibliche_Faust.xml",87795,87825,Musarion's Haus ist vollendet.,positive,emotions of joy,joy
1220,"TextGrid/-Faustine,_der_weibliche_Faust.xml",87864,87961,Musarion sieht von seinem mit Gewächsen und Blumen geschmückten Balkon aus Faustine sich ergehen.,positive,emotions of suffering,joy
1221,"TextGrid/-Faustine,_der_weibliche_Faust.xml",87962,87990,"Faustine, kostbar gekleidet.",positive,emotions of affection,admiration
