,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1713,GerDracor/grillparzer-die-argonauten.xml,74218,74283,Jason fährt aufschreiend zurück und kommt wieder in den Vorgrund.,negative,emotions of fear,emotional movement
1714,GerDracor/grillparzer-die-argonauten.xml,74284,74297,wild lachend.,positive,emotions of joy,joy
1715,GerDracor/grillparzer-die-argonauten.xml,74298,74307,Bebst du?,negative,emotions of suffering,fear
1716,GerDracor/grillparzer-die-argonauten.xml,74308,74332,Schauert dir das Gebein?,negative,emotions of fear,emotional movement
1717,GerDracor/grillparzer-die-argonauten.xml,74333,74372,"Hasts ja gewollt, warum gehst du nicht?",negative,emotions of rejection,anger
1718,GerDracor/grillparzer-die-argonauten.xml,74373,74401,"Starker, Kühner, Gewaltiger!",positive,emotions of rejection,"hate, disgust"
1719,GerDracor/grillparzer-die-argonauten.xml,74402,74429,Nur gegen mich hast du Mut?,negative,emotions of rejection,emotional movement
1720,GerDracor/grillparzer-die-argonauten.xml,74430,74453,Bebst vor der Schlange?,negative,emotions of rejection,fear
1721,GerDracor/grillparzer-die-argonauten.xml,74454,74463,Schlange!,negative,emotions of rejection,"hate, disgust"
1722,GerDracor/grillparzer-die-argonauten.xml,74464,74539,"Die mich umwunden, die mich umstrickt, Die mich verderbt, die mich getötet!",negative,emotions of fear,suffering
1723,GerDracor/grillparzer-die-argonauten.xml,74540,74594,"Blick hin, blicks an, das Scheusal, Und geh und stirb!",negative,emotions of rejection,"hate, disgust"
1724,GerDracor/grillparzer-die-argonauten.xml,74595,74631,"Haltet aus, meine Sinne, haltet aus!",negative,emotional movement,emotional movement
1725,GerDracor/grillparzer-die-argonauten.xml,74632,74651,"Was bebst du, Herz?",negative,emotions of suffering,suffering
1726,GerDracor/grillparzer-die-argonauten.xml,74652,74679,"Was ists mehr, als sterben?",negative,emotions of suffering,despair
1727,GerDracor/grillparzer-die-argonauten.xml,74680,74688,Sterben?,negative,emotions of suffering,fear
1728,GerDracor/grillparzer-die-argonauten.xml,74689,74697,Sterben?,negative,emotions of suffering,fear
1729,GerDracor/grillparzer-die-argonauten.xml,74698,74714,Es gilt den Tod!,negative,emotions of rejection,despair
1730,GerDracor/grillparzer-die-argonauten.xml,74715,74770,"Geh hin, mein süßer Bräutigam, Wie züngelt deine Braut!",positive,emotions of rejection,joy
1731,GerDracor/grillparzer-die-argonauten.xml,74771,74808,"Von mir weg, Weib, in deiner Raserei!",negative,emotions of rejection,anger
1732,GerDracor/grillparzer-die-argonauten.xml,74809,74851,Mein Geist geht unter in des deinen Wogen!,positive,emotions of affection,suffering
1733,GerDracor/grillparzer-die-argonauten.xml,74852,74869,Gegen das Tor zu.,negative,emotions of fear,anger
1734,GerDracor/grillparzer-die-argonauten.xml,74870,74913,Blick nur nach mir; du findest deinen Mann!,positive,emotions of joy,love
1735,GerDracor/grillparzer-die-argonauten.xml,74914,74962,"Und wärst du zehnmal scheußlicher, hier bin ich!",negative,emotions of rejection,"hate, disgust"
1736,GerDracor/grillparzer-die-argonauten.xml,74963,74981,Er geht drauf los.,negative,emotions of rejection,anger
1737,GerDracor/grillparzer-die-argonauten.xml,74982,74988,Jason!,emotional movement,emotional movement,emotional movement
1738,GerDracor/grillparzer-die-argonauten.xml,74989,74996,Hinein!,negative,emotions of rejection,fear
1739,GerDracor/grillparzer-die-argonauten.xml,74997,75003,Jason!,emotional movement,emotional movement,emotional movement
1740,GerDracor/grillparzer-die-argonauten.xml,75004,75011,Hinein!,negative,emotions of rejection,fear
1741,GerDracor/grillparzer-die-argonauten.xml,75012,75061,"Er geht hinein, die Pforten fallen hinter ihm zu.",negative,emotions of fear,suffering
1742,GerDracor/grillparzer-die-argonauten.xml,75062,75119,schreiend an die nunmehr geschlossene Pforte hinstürzend.,negative,emotions of fear,fear
1743,GerDracor/grillparzer-die-argonauten.xml,75120,75128,Er geht!,positive,emotions of fear,emotional movement
1744,GerDracor/grillparzer-die-argonauten.xml,75129,75139,Er stirbt.,negative,emotions of suffering,despair
1745,GerDracor/grillparzer-die-argonauten.xml,75140,75150,von innen.,negative,emotions of suffering,suffering
1746,GerDracor/grillparzer-die-argonauten.xml,75151,75176,Wer schloß die Pforte zu?,emotional movement,emotions of rejection,fear
1747,GerDracor/grillparzer-die-argonauten.xml,75177,75187,Ich nicht!,negative,emotions of joy,anger
1748,GerDracor/grillparzer-die-argonauten.xml,75188,75197,Mach auf!,negative,emotions of fear,fear
1749,GerDracor/grillparzer-die-argonauten.xml,75198,75213,Ich kann nicht.,emotional movement,emotional movement,emotional movement
1750,GerDracor/grillparzer-die-argonauten.xml,75214,75239,– Um aller Götter willen!,positive,emotions of fear,fear
1751,GerDracor/grillparzer-die-argonauten.xml,75240,75274,"Setz hin die Schale, zaudre nicht!",negative,emotions of rejection,anger
1752,GerDracor/grillparzer-die-argonauten.xml,75275,75310,"Du bist verloren, wenn du zauderst.",negative,emotions of rejection,anger
1753,GerDracor/grillparzer-die-argonauten.xml,75311,75319,– Jason!,emotional movement,emotional movement,emotional movement
1754,GerDracor/grillparzer-die-argonauten.xml,75320,75336,– Hörst du mich?,negative,emotional movement,anger
1755,GerDracor/grillparzer-die-argonauten.xml,75337,75359,– Setz hin die Schale!,negative,emotions of rejection,emotional movement
1756,GerDracor/grillparzer-die-argonauten.xml,75360,75381,– Er hört mich nicht!,negative,emotions of rejection,emotional movement
1757,GerDracor/grillparzer-die-argonauten.xml,75382,75399,– Er ist am Werk!,negative,emotions of rejection,anger
1758,GerDracor/grillparzer-die-argonauten.xml,75400,75408,Am Werk!,negative,emotions of rejection,anger
1759,GerDracor/grillparzer-die-argonauten.xml,75409,75432,"– Hilfe, ihr dort oben!",negative,emotions of fear,fear
1760,GerDracor/grillparzer-die-argonauten.xml,75433,75466,"Schaut herab auf uns, ihr Götter!",positive,emotions of rejection,"hate, disgust"
1761,GerDracor/grillparzer-die-argonauten.xml,75467,75598,"Doch nein, nein, schaut nicht herab Auf die schuldige Tochter, Der Schuldigen Gemahl; Ich schenk euch die Hilfe, ihr mir die Rache!",negative,emotions of rejection,"hate, disgust"
1762,GerDracor/grillparzer-die-argonauten.xml,75599,75663,"Kein Götteraug seh es, Dunkel hülle die Nacht Unser Tun und uns!",negative,emotions of suffering,suffering
1763,GerDracor/grillparzer-die-argonauten.xml,75664,75680,"Jason, lebst du?",negative,emotional movement,emotional movement
1764,GerDracor/grillparzer-die-argonauten.xml,75681,75695,– Antwort gib!,negative,emotions of rejection,anger
1765,GerDracor/grillparzer-die-argonauten.xml,75696,75708,Gib Antwort!,negative,emotions of fear,anger
1766,GerDracor/grillparzer-die-argonauten.xml,75709,75734,"– Alles stumm, Alles tot!",negative,emotions of fear,suffering
1767,GerDracor/grillparzer-die-argonauten.xml,75735,75740,– Ha?,emotional movement,emotional movement,emotional movement
1768,GerDracor/grillparzer-die-argonauten.xml,75741,75754,– Er ist tot!,negative,emotions of fear,suffering
