,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
302,GerDracor/voss-faust.xml,17879,17934,"Aber die klagende Liebe, Tröstet nur weinender Schmerz.",negative,emotions of suffering,suffering
303,GerDracor/voss-faust.xml,17935,17944,Beide ab.,negative,emotional movement,joy
304,GerDracor/voss-faust.xml,17945,17971,Saal ohne alle Verzierung.,negative,emotions of suffering,suffering
305,GerDracor/voss-faust.xml,17972,18028,der unter einem leisen Donnerwirbel aus der Erde steigt.,emotional movement,emotions of fear,"hate, disgust"
306,GerDracor/voss-faust.xml,18029,18039,Recitativ.,positive,emotional movement,emotional movement
307,GerDracor/voss-faust.xml,18040,18089,"Häuft, Gnomen, Goldgeräth an bunten Marmorwänden.",positive,emotions of joy,joy
308,GerDracor/voss-faust.xml,18090,18210,"Während einiger charakteristischen Takte von tiefen Instrumenten verwandeln sich
              die Saalwände prachtvoll.",positive,emotions of joy,joy
309,GerDracor/voss-faust.xml,18211,18248,Des Meeres Perlen mögen Nixen senden.,positive,emotions of affection,love
310,GerDracor/voss-faust.xml,18249,18286,Die Musik ahmt wogende Bewegung nach.,emotional movement,emotional movement,emotional movement
311,GerDracor/voss-faust.xml,18287,18353,"Man sieht Tafeln mit Kostbarkeiten zur Höhe
              steigen.",positive,emotions of joy,joy
312,GerDracor/voss-faust.xml,18354,18408,Ein leichtes Dienerheer schweb' aus der Luft zusammen!,positive,emotions of joy,joy
313,GerDracor/voss-faust.xml,18409,18437,"Lakaien, Läufer, Mohren etc.",negative,emotions of rejection,admiration
314,GerDracor/voss-faust.xml,18438,18539,"prunkvoll gekleidet, kommen aus der Höhe unter
              Begleitung eines kurzen leichten Presto.",positive,emotions of joy,admiration
315,GerDracor/voss-faust.xml,18540,18583,"Ihr, Salamander, sorgt für Lichtes Flammen!",negative,emotions of rejection,Schadenfreude
316,GerDracor/voss-faust.xml,18584,18640,Plötzlich ist der Saal von vielen Kronleuchtern erhellt.,emotional movement,emotions of joy,suffering
317,GerDracor/voss-faust.xml,18641,18740,"Nach dem Worte Flammen
              fällt ein lauter steigender Akkord von allen Instrumenten ein.",negative,emotions of fear,"hate, disgust"
318,GerDracor/voss-faust.xml,18741,18784,"– Die Diener zerstreuen
              sich.",emotional movement,emotional movement,emotional movement
319,GerDracor/voss-faust.xml,18785,18912,"Kurzes Arioso unter welchem er ganz langsam in die Erde zurück sinkt, daß die
              letzte Zeile von unten herauf tönt.",negative,emotions of affection,suffering
320,GerDracor/voss-faust.xml,18913,19029,"Den Himmel zahlt Für eine winz'ge Welt Der Erdensohn: Prahlt Schaaren prahlt, Die ihr das Netz gestellt, Lacht Hohn!",negative,emotions of rejection,"hate, disgust"
321,GerDracor/voss-faust.xml,19030,19033,Ha!,emotional movement,emotional movement,emotional movement
322,GerDracor/voss-faust.xml,19034,19037,ha!,positive,emotions of joy,joy
323,GerDracor/voss-faust.xml,19038,19041,ha!,positive,emotions of joy,joy
324,GerDracor/voss-faust.xml,19042,19045,ha!,positive,emotions of joy,joy
325,GerDracor/voss-faust.xml,19046,19207,"Alzidens Waffe sei mein Zauberstab, Die Ungeheuer aus der Welt zu tilgen, Und das Jahrhundert, einst nach mir genannt, Soll mit Asträens Schatten sich versöhnen.",positive,emotions of rejection,admiration
326,GerDracor/voss-faust.xml,19208,19230,Blickt flüchtig umher.,emotional movement,emotional movement,emotional movement
327,GerDracor/voss-faust.xml,19232,19380,"Hier mag der Herr des Schicksals ziemend wohnen, Mit ihr – die ihm gebeut – laßt hier sie thronen, Nun sollen sie die frohen Blicke sehn – Wer naht?",positive,emotions of joy,joy
328,GerDracor/voss-faust.xml,19381,19419,Stellt sich unbemerkt in einen Winkel.,emotional movement,emotions of rejection,emotional movement
329,GerDracor/voss-faust.xml,19420,19450,Guttenberg mit drei Künstlern.,emotional movement,emotions of joy,emotional movement
330,GerDracor/voss-faust.xml,19451,19498,"schon draußen zu hören, da er gewaltig schreit.",negative,emotions of fear,fear
331,GerDracor/voss-faust.xml,19499,19536,Was zeigt ihr mir doch die Erfindung?,negative,emotions of rejection,emotional movement
332,GerDracor/voss-faust.xml,19537,19565,Ich hörte schon zuvor davon.,emotional movement,emotions of suffering,suffering
333,GerDracor/voss-faust.xml,19566,19582,Sie nützt nicht.,negative,emotions of rejection,suffering
334,GerDracor/voss-faust.xml,19597,19630,Unsere Alten wußten davon nimmer.,negative,emotions of suffering,joy
335,GerDracor/voss-faust.xml,19631,19717,"Ein Buch sei geschrieben, die Anfangsbuchstaben mit
              niedlichen Bildlein.",positive,emotions of joy,joy
336,GerDracor/voss-faust.xml,19718,19749,Faust ist ein schnöder Neuerer.,negative,emotions of rejection,"hate, disgust"
337,GerDracor/voss-faust.xml,19750,19763,im Eintreten.,negative,emotional movement,emotional movement
