,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1596,GerDracor/lessing-miss-sara-sampson.xml,120328,120338,– Was nun?,negative,emotional movement,emotional movement
1597,GerDracor/lessing-miss-sara-sampson.xml,120339,120358,– Ich bin entdeckt.,negative,emotional movement,joy
1598,GerDracor/lessing-miss-sara-sampson.xml,120359,120399,Mellefont kann den Augenblick hier sein.,negative,emotions of affection,emotional movement
1599,GerDracor/lessing-miss-sara-sampson.xml,120400,120435,"Soll
              ich ihn fliehen?",negative,emotions of fear,fear
1600,GerDracor/lessing-miss-sara-sampson.xml,120436,120458,Soll ich ihn erwarten?,positive,emotions of fear,emotional movement
1601,GerDracor/lessing-miss-sara-sampson.xml,120459,120499,"Ich will ihn erwarten, aber nicht müßig.",negative,emotions of joy,joy
1602,GerDracor/lessing-miss-sara-sampson.xml,120514,120596,"Vielleicht, daß ihn die glückliche List meines Bedienten noch lange genug aufhält!",positive,emotions of joy,joy
1603,GerDracor/lessing-miss-sara-sampson.xml,120597,120644,"–
              Ich sehe, ich werde gefürchtet.",negative,emotions of fear,fear
1604,GerDracor/lessing-miss-sara-sampson.xml,120645,120676,Warum folge ich ihr also nicht?,emotional movement,emotional movement,emotional movement
1605,GerDracor/lessing-miss-sara-sampson.xml,120677,120765,"Warum versuche ich
              nicht noch das letzte, das ich wider sie brauchen kann?",negative,emotions of rejection,"hate, disgust"
1606,GerDracor/lessing-miss-sara-sampson.xml,120766,120874,"Drohungen sind armselige
              Waffen: doch die Verzweiflung verschmäht keine, so armselig sie sind.",negative,emotions of fear,despair
1607,GerDracor/lessing-miss-sara-sampson.xml,120875,121063,"Ein
              schreckhaftes Mädchen, das betäubt und mit zerrütteten Sinnen schon vor meinem Namen
              flieht, kann leicht fürchterliche Worte für fürchterliche Taten halten.",negative,emotions of fear,fear
1608,GerDracor/lessing-miss-sara-sampson.xml,121064,121093,"Aber
              Mellefont?",emotional movement,emotional movement,emotional movement
1609,GerDracor/lessing-miss-sara-sampson.xml,121094,121192,"– Mellefont wird ihr wieder Mut machen, und sie über meine Drohungen
              spotten lehren.",positive,emotions of joy,anger
1610,GerDracor/lessing-miss-sara-sampson.xml,121193,121201,Er wird?,negative,emotions of fear,emotional movement
1611,GerDracor/lessing-miss-sara-sampson.xml,121202,121232,Vielleicht wird er auch nicht.,negative,emotions of suffering,suffering
1612,GerDracor/lessing-miss-sara-sampson.xml,121233,121342,"Es wäre wenig in der Welt
              unternommen worden, wenn man nur immer auf den Ausgang gesehen hätte.",positive,emotions of rejection,suffering
1613,GerDracor/lessing-miss-sara-sampson.xml,121343,121417,"Und bin ich auf
              den unglücklichsten nicht schon vorbereitet?",negative,emotions of suffering,suffering
1614,GerDracor/lessing-miss-sara-sampson.xml,121418,121481,"– Der Dolch war für andre, das Gift ist
              für mich!",negative,emotions of rejection,"hate, disgust"
1615,GerDracor/lessing-miss-sara-sampson.xml,121482,121502,– Das Gift für mich!,negative,emotions of rejection,despair
1616,GerDracor/lessing-miss-sara-sampson.xml,121503,121789,"Schon längst mit mir herumgetragen, wartet es hier, dem
              Herzen bereits nahe, auf den traurigen Dienst; hier, wo ich in bessern Zeiten, die
              geschriebenen Schmeicheleien der Anbeter verbarg; für uns ein eben so gewisses, aber
              nur langsamres Gift.",negative,emotions of suffering,suffering
1617,GerDracor/lessing-miss-sara-sampson.xml,121790,121876,"– Wenn es doch nur bestimmt wäre, in meinen Adern nicht allein zu
              toben!",positive,emotions of joy,joy
1618,GerDracor/lessing-miss-sara-sampson.xml,121877,121945,Wenn es doch einem Ungetreuen – Was halte ich mich mit Wünschen auf?,negative,emotional movement,fear
1619,GerDracor/lessing-miss-sara-sampson.xml,121946,121953,– Fort!,negative,emotions of rejection,anger
1620,GerDracor/lessing-miss-sara-sampson.xml,121968,122026,"Ich muß weder mich, noch sie zu sich selbst kommen lassen.",negative,emotions of rejection,love
1621,GerDracor/lessing-miss-sara-sampson.xml,122027,122106,"Der will sich nichts wagen,
              der sich mit kaltem Blute wagen will.",negative,emotions of fear,"hate, disgust"
1622,GerDracor/lessing-miss-sara-sampson.xml,122108,122117,Gehet ab.,negative,emotions of rejection,despair
1623,GerDracor/lessing-miss-sara-sampson.xml,122118,122138,Das Zimmer der Sara.,negative,emotional movement,emotional movement
1624,GerDracor/lessing-miss-sara-sampson.xml,122139,122172,Sara schwach in einem Lehnstuhle.,negative,emotions of suffering,suffering
1625,GerDracor/lessing-miss-sara-sampson.xml,122173,122179,Betty.,emotional movement,emotional movement,emotional movement
1626,GerDracor/lessing-miss-sara-sampson.xml,122180,122235,"Fühlen Sie nicht, Miß, daß Ihnen ein wenig besser wird?",positive,emotions of joy,joy
1627,GerDracor/lessing-miss-sara-sampson.xml,122236,122250,"Besser, Betty?",positive,emotions of joy,emotional movement
1628,GerDracor/lessing-miss-sara-sampson.xml,122251,122293,– Wenn nur Mellefont wieder kommen wollte.,negative,emotions of rejection,anger
1629,GerDracor/lessing-miss-sara-sampson.xml,122294,122343,"Du hast doch nach ihm
              ausgeschickt?",emotional movement,emotional movement,emotional movement
1630,GerDracor/lessing-miss-sara-sampson.xml,122344,122375,Norton und der Wirt suchen ihn.,negative,emotions of fear,anger
1631,GerDracor/lessing-miss-sara-sampson.xml,122376,122424,"Norton ist ein guter Mensch, aber er ist hastig.",emotional movement,emotional movement,emotional movement
1632,GerDracor/lessing-miss-sara-sampson.xml,122425,122518,"Ich will durchaus nicht, daß er
              seinem Herrn meinetwegen Grobheiten sagen soll.",negative,emotions of rejection,anger
1633,GerDracor/lessing-miss-sara-sampson.xml,122519,122600,"Wie er es selbst erzählte, so ist
              Mellefont ja an allem unschuldig.",negative,emotions of rejection,suffering
1634,GerDracor/lessing-miss-sara-sampson.xml,122601,122670,"– Nicht wahr, Betty, du hältst ihn auch für
              unschuldig?",negative,emotional movement,emotional movement
1635,GerDracor/lessing-miss-sara-sampson.xml,122671,122711,– Sie kömmt ihm nach; was kann er dafür?,negative,emotions of rejection,emotional movement
1636,GerDracor/lessing-miss-sara-sampson.xml,122712,122769,"Sie tobt, sie raset, sie will ihn
              ermorden.",negative,emotions of rejection,anger
1637,GerDracor/lessing-miss-sara-sampson.xml,122770,122787,"Siehst du, Betty?",positive,emotions of joy,joy
1638,GerDracor/lessing-miss-sara-sampson.xml,122788,122826,dieser Gefahr habe ich ihn ausgesetzt.,negative,emotions of suffering,fear
1639,GerDracor/lessing-miss-sara-sampson.xml,122827,122845,Wer sonst als ich?,emotional movement,emotions of rejection,emotional movement
1640,GerDracor/lessing-miss-sara-sampson.xml,122860,122963,"– Und endlich will die böse Marwood mich sehen, oder nicht eher nach London
              zurückkehren.",negative,emotions of rejection,Schadenfreude
1641,GerDracor/lessing-miss-sara-sampson.xml,122964,123007,Konnte er ihr diese Kleinigkeit abschlagen?,positive,emotions of affection,emotional movement
1642,GerDracor/lessing-miss-sara-sampson.xml,123008,123083,"Bin ich doch auch oft
              begierig gewesen, die Marwood zu sehen.",positive,emotional movement,joy
1643,GerDracor/lessing-miss-sara-sampson.xml,123084,123153,"Mellefont weiß wohl, daß wir neugierige
              Geschöpfe sind.",negative,emotional movement,emotional movement
1644,GerDracor/lessing-miss-sara-sampson.xml,123154,123337,"Und wenn ich nicht selbst darauf gedrungen hätte, daß sie bis zu
              seiner Zurückkunft bei mir verziehen sollte, so würde er sie wieder mit weggenommen
              haben.",negative,emotions of rejection,"hate, disgust"
1645,GerDracor/lessing-miss-sara-sampson.xml,123338,123450,"Ich würde sie unter einem falschen Namen gesehen haben, ohne zu wissen, daß ich
              sie gesehen hätte.",negative,emotions of affection,love
1646,GerDracor/lessing-miss-sara-sampson.xml,123451,123540,"Und vielleicht würde mir dieser kleine Betrug einmal angenehm
              gewesen sein.",negative,emotions of joy,joy
1647,GerDracor/lessing-miss-sara-sampson.xml,123541,123568,"Kurz, alle Schuld ist mein.",negative,emotions of suffering,suffering
1648,GerDracor/lessing-miss-sara-sampson.xml,123569,123639,"– Je nun, ich bin erschrocken; weiter bin
              ich ja nichts?",negative,emotions of fear,emotional movement
1649,GerDracor/lessing-miss-sara-sampson.xml,123640,123684,Die kleine Ohnmacht wollte nicht viel sagen.,negative,emotions of suffering,suffering
1650,GerDracor/lessing-miss-sara-sampson.xml,123685,123742,"Du weißt wohl, Betty, ich
              bin dazu geneigt.",negative,emotions of rejection,love
1651,GerDracor/lessing-miss-sara-sampson.xml,123743,123792,Aber in so tiefer hatte ich Miß noch nie gesehen.,negative,emotions of affection,love
1652,GerDracor/lessing-miss-sara-sampson.xml,123793,123815,Sage es mir nur nicht.,negative,emotions of rejection,anger
1653,GerDracor/lessing-miss-sara-sampson.xml,123816,123899,"Ich werde dir gutherzigen Mädchen freilich zu schaffen gemacht
              haben.",negative,emotions of suffering,suffering
1654,GerDracor/lessing-miss-sara-sampson.xml,123900,123983,"Marwood selbst schien durch die Gefahr, in der Sie sich befanden, gerühret zu sein.",negative,emotions of fear,emotional movement
1655,GerDracor/lessing-miss-sara-sampson.xml,123998,124239,"So stark ich ihr auch anlag, daß sie sich nur fortbegeben möchte, so wollte sie doch
              das Zimmer nicht eher verlassen, als bis Sie die Augen ein wenig wieder aufschlugen,
              und ich Ihnen die Arzenei einflößen konnte.",negative,emotions of rejection,anger
1656,GerDracor/lessing-miss-sara-sampson.xml,124240,124315,"Ich muß es wohl gar für ein Glück halten, daß ich in Ohnmacht gefallen bin.",negative,emotions of suffering,joy
1657,GerDracor/lessing-miss-sara-sampson.xml,124316,124385,"Denn wer
              weiß, was ich noch von ihr hätte hören müssen.",negative,emotions of rejection,emotional movement
1658,GerDracor/lessing-miss-sara-sampson.xml,124386,124463,"Umsonst mochte sie mir gewiß nicht in
              mein Zimmer gefolgt sein.",negative,emotions of rejection,anger
