,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
2491,TextGrid/-Ibrahim_Sultan.xml,192154,192159,lett.,negative,emotional movement,suffering
2492,TextGrid/-Ibrahim_Sultan.xml,192160,192185,4. di Persia da Ferhabàd.,positive,emotions of joy,admiration
2493,TextGrid/-Ibrahim_Sultan.xml,192186,192188,n.,positive,emotional movement,emotional movement
2494,TextGrid/-Ibrahim_Sultan.xml,192189,192195,26. p.,positive,emotions of joy,emotional movement
2495,TextGrid/-Ibrahim_Sultan.xml,192196,192200,412.,emotional movement,emotions of joy,emotional movement
2496,TextGrid/-Ibrahim_Sultan.xml,192201,192205,413.,emotional movement,emotions of joy,emotional movement
2497,TextGrid/-Ibrahim_Sultan.xml,192206,192246,Chah Abbàs Teimuràz Chan Catarina  1619.,positive,emotions of joy,emotional movement
2498,TextGrid/-Ibrahim_Sultan.xml,192247,192271,Pietro della Valle nell.,positive,emotions of suffering,suffering
2499,TextGrid/-Ibrahim_Sultan.xml,192272,192277,lett.,negative,emotional movement,suffering
2500,TextGrid/-Ibrahim_Sultan.xml,192278,192291,5. da Spahàn.,positive,emotions of joy,emotional movement
2501,TextGrid/-Ibrahim_Sultan.xml,192292,192294,n.,positive,emotional movement,emotional movement
2502,TextGrid/-Ibrahim_Sultan.xml,192295,192300,6. p.,positive,emotions of joy,joy
2503,TextGrid/-Ibrahim_Sultan.xml,192301,192305,488.,positive,emotions of joy,emotional movement
2504,TextGrid/-Ibrahim_Sultan.xml,192306,192380,Chiah Abbàs Alcoran Ferhabàd Muhammed Tahir Beius Pietro della Valle lett.,emotional movement,emotions of suffering,emotional movement
2505,TextGrid/-Ibrahim_Sultan.xml,192381,192396,4. da Ferhabàd.,positive,emotions of joy,emotional movement
2506,TextGrid/-Ibrahim_Sultan.xml,192397,192399,n.,positive,emotional movement,emotional movement
2507,TextGrid/-Ibrahim_Sultan.xml,192400,192406,18. p.,positive,emotions of joy,emotional movement
2508,TextGrid/-Ibrahim_Sultan.xml,192407,192411,231.,positive,emotions of joy,emotional movement
2509,TextGrid/-Ibrahim_Sultan.xml,192412,192416,232.,positive,emotions of joy,emotional movement
2510,TextGrid/-Ibrahim_Sultan.xml,192417,192455,Sceichavènd Ali Sciah Soft Meka Valle.,positive,emotions of joy,emotional movement
2511,TextGrid/-Ibrahim_Sultan.xml,192456,192461,lett.,negative,emotional movement,suffering
2512,TextGrid/-Ibrahim_Sultan.xml,192462,192475,5. da Spahàn.,positive,emotions of joy,emotional movement
2513,TextGrid/-Ibrahim_Sultan.xml,192476,192478,n.,positive,emotional movement,emotional movement
2514,TextGrid/-Ibrahim_Sultan.xml,192479,192485,24. p.,positive,emotions of joy,emotional movement
2515,TextGrid/-Ibrahim_Sultan.xml,192486,192490,585.,positive,emotions of joy,emotional movement
2516,TextGrid/-Ibrahim_Sultan.xml,192491,192508,Chah Abbas Valle.,emotional movement,emotional movement,emotional movement
2517,TextGrid/-Ibrahim_Sultan.xml,192509,192511,n.,positive,emotional movement,emotional movement
2518,TextGrid/-Ibrahim_Sultan.xml,192512,192518,30. p.,positive,emotions of joy,joy
2519,TextGrid/-Ibrahim_Sultan.xml,192519,192532,434. e. nell.,positive,emotions of joy,emotional movement
2520,TextGrid/-Ibrahim_Sultan.xml,192533,192538,lett.,negative,emotional movement,suffering
2521,TextGrid/-Ibrahim_Sultan.xml,192539,192552,5. da Spahàn.,positive,emotions of joy,emotional movement
2522,TextGrid/-Ibrahim_Sultan.xml,192553,192555,n.,positive,emotional movement,emotional movement
2523,TextGrid/-Ibrahim_Sultan.xml,192556,192561,1. p.,positive,emotions of joy,suffering
2524,TextGrid/-Ibrahim_Sultan.xml,192562,192575,472. e. nell.,positive,emotions of joy,emotional movement
2525,TextGrid/-Ibrahim_Sultan.xml,192576,192581,lett.,negative,emotional movement,suffering
2526,TextGrid/-Ibrahim_Sultan.xml,192582,192595,5. da Spahan.,positive,emotions of joy,"hate, disgust"
2527,TextGrid/-Ibrahim_Sultan.xml,192596,192598,n.,positive,emotional movement,emotional movement
2528,TextGrid/-Ibrahim_Sultan.xml,192599,192605,19. p.,positive,emotions of joy,anger
2529,TextGrid/-Ibrahim_Sultan.xml,192606,192610,547.,positive,emotions of joy,emotional movement
2530,TextGrid/-Ibrahim_Sultan.xml,192611,192662,"Chah Abbas, Chan, Hasàn Chan Xenophonte in Cyropæd.",emotional movement,emotions of joy,emotional movement
2531,TextGrid/-Ibrahim_Sultan.xml,192663,192667,lib.,positive,emotions of joy,emotional movement
2532,TextGrid/-Ibrahim_Sultan.xml,192668,192670,8.,positive,emotions of joy,anger
2533,TextGrid/-Ibrahim_Sultan.xml,192671,192703,Chiah Abbas P. della Valle lett.,emotional movement,emotional movement,emotional movement
2534,TextGrid/-Ibrahim_Sultan.xml,192704,192718,12. da Spahàn.,positive,emotions of joy,emotional movement
2535,TextGrid/-Ibrahim_Sultan.xml,192719,192721,p.,negative,emotions of suffering,suffering
2536,TextGrid/-Ibrahim_Sultan.xml,192722,192726,232.,positive,emotions of joy,emotional movement
2537,TextGrid/-Ibrahim_Sultan.xml,192727,192738,233.  nell.,positive,emotions of joy,emotional movement
2538,TextGrid/-Ibrahim_Sultan.xml,192739,192744,lett.,negative,emotional movement,suffering
2539,TextGrid/-Ibrahim_Sultan.xml,192745,192759,14. da Spahàn.,positive,emotions of joy,emotional movement
2540,TextGrid/-Ibrahim_Sultan.xml,192760,192762,p.,negative,emotions of suffering,suffering
2541,TextGrid/-Ibrahim_Sultan.xml,192763,192767,341.,positive,emotions of joy,suffering
2542,TextGrid/-Ibrahim_Sultan.xml,192803,192830,Scudi Bisaccioni Ibrahim p.,negative,emotions of rejection,emotional movement
2543,TextGrid/-Ibrahim_Sultan.xml,192831,192835,506.,positive,emotions of joy,suffering
2544,TextGrid/-Ibrahim_Sultan.xml,192871,192885,Negroponte II.,emotional movement,emotions of joy,emotional movement
2545,TextGrid/-Ibrahim_Sultan.xml,192887,192950,Pauli Erici P. Pierre de Moyne en sa Galerie des femmes fortes.,positive,emotions of joy,admiration
2546,TextGrid/-Ibrahim_Sultan.xml,192951,192953,p.,negative,emotions of suffering,suffering
2547,TextGrid/-Ibrahim_Sultan.xml,192954,192964,394. seqq.,negative,emotions of joy,emotional movement
2548,TextGrid/-Ibrahim_Sultan.xml,193000,193026,"Sechierpera, Bisaccioni p.",positive,emotions of joy,emotional movement
2549,TextGrid/-Ibrahim_Sultan.xml,193027,193031,517.,positive,emotions of joy,emotional movement
2550,TextGrid/-Ibrahim_Sultan.xml,193032,193057,Dellala Chizi Chah Abbàs.,emotional movement,emotional movement,suffering
2551,TextGrid/-Ibrahim_Sultan.xml,193058,193064,Valle.,negative,emotional movement,emotional movement
2552,TextGrid/-Ibrahim_Sultan.xml,193065,193070,lett.,negative,emotional movement,suffering
2553,TextGrid/-Ibrahim_Sultan.xml,193071,193084,8. da Spahàn.,positive,emotions of joy,emotional movement
2554,TextGrid/-Ibrahim_Sultan.xml,193085,193087,p.,negative,emotions of suffering,suffering
2555,TextGrid/-Ibrahim_Sultan.xml,193088,193092,231.,positive,emotions of joy,emotional movement
2556,TextGrid/-Ibrahim_Sultan.xml,193093,193142,Mulki Kadin Mulki  Scaban Kalfa L'Empire Ottoman.,positive,emotions of joy,emotional movement
2557,TextGrid/-Ibrahim_Sultan.xml,193143,193153,de Ricaut.,negative,emotions of rejection,emotional movement
2558,TextGrid/-Ibrahim_Sultan.xml,193154,193159,livr.,positive,emotions of joy,emotional movement
2559,TextGrid/-Ibrahim_Sultan.xml,193160,193167,1 chap.,positive,emotions of joy,joy
2560,TextGrid/-Ibrahim_Sultan.xml,193168,193173,3. p.,positive,emotions of joy,suffering
2561,TextGrid/-Ibrahim_Sultan.xml,193174,193181,33.-35.,positive,emotions of joy,emotional movement
2562,TextGrid/-Ibrahim_Sultan.xml,193217,193240,Bisaccioni Ibrahim pag.,emotional movement,emotions of joy,emotional movement
2563,TextGrid/-Ibrahim_Sultan.xml,193241,193245,486.,positive,emotions of joy,emotional movement
2564,TextGrid/-Ibrahim_Sultan.xml,193246,193250,490.,positive,emotions of joy,emotional movement
2565,TextGrid/-Ibrahim_Sultan.xml,193251,193262,Seraglio 2.,positive,emotions of joy,emotional movement
2566,TextGrid/-Ibrahim_Sultan.xml,193263,193268,1642.,emotional movement,emotions of suffering,suffering
