,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
477,GerDracor/schiller-wallensteins-lager.xml,31287,31326,Sie bringen ihn hier mit seinem Knaben.,negative,emotions of suffering,suffering
478,GerDracor/schiller-wallensteins-lager.xml,31327,31365,Soldaten bringen den Bauer geschleppt.,negative,emotions of suffering,anger
479,GerDracor/schiller-wallensteins-lager.xml,31366,31382,Der muß baumeln!,positive,emotions of suffering,joy
480,GerDracor/schiller-wallensteins-lager.xml,31383,31394,Zum Profoß!,negative,emotions of rejection,anger
481,GerDracor/schiller-wallensteins-lager.xml,31395,31406,zum Profoß!,negative,emotions of rejection,anger
482,GerDracor/schiller-wallensteins-lager.xml,31407,31448,Das Mandat ist noch kürzlich ausgegangen.,negative,emotions of suffering,suffering
483,GerDracor/schiller-wallensteins-lager.xml,31449,31484,In einer Stunde seh ich ihn hangen!,positive,emotions of suffering,emotional movement
484,GerDracor/schiller-wallensteins-lager.xml,31485,31517,Böses Gewerbe bringt bösen Lohn.,negative,emotions of rejection,anger
485,GerDracor/schiller-wallensteins-lager.xml,31518,31529,zum andern.,negative,emotional movement,suffering
486,GerDracor/schiller-wallensteins-lager.xml,31530,31560,Das kommt von der Desperation.,negative,emotions of suffering,suffering
487,GerDracor/schiller-wallensteins-lager.xml,31561,31571,Denn seht!,positive,emotions of joy,joy
488,GerDracor/schiller-wallensteins-lager.xml,31572,31643,"erst tut man sie ruinieren, Das heißt sie zum Stehlen selbst verführen.",negative,emotions of rejection,"hate, disgust"
489,GerDracor/schiller-wallensteins-lager.xml,31644,31648,Was?,emotional movement,emotional movement,emotional movement
490,GerDracor/schiller-wallensteins-lager.xml,31649,31653,was?,emotional movement,emotional movement,emotional movement
491,GerDracor/schiller-wallensteins-lager.xml,31654,31685,Ihr redt ihm das Wort noch gar?,negative,emotions of rejection,anger
492,GerDracor/schiller-wallensteins-lager.xml,31686,31696,Dem Hunde!,negative,emotions of rejection,"hate, disgust"
493,GerDracor/schiller-wallensteins-lager.xml,31697,31724,tut Euch der Teufel plagen?,negative,emotions of suffering,suffering
494,GerDracor/schiller-wallensteins-lager.xml,31725,31784,"Der Bauer ist auch ein Mensch – so zu sagen, zum Trompeter.",negative,emotions of rejection,anger
495,GerDracor/schiller-wallensteins-lager.xml,31785,31799,Laß sie gehen!,negative,emotions of rejection,fear
496,GerDracor/schiller-wallensteins-lager.xml,31800,31818,sind Tiefenbacher.,negative,emotions of rejection,suffering
497,GerDracor/schiller-wallensteins-lager.xml,31819,31858,Gevatter Schneider und Handschuhmacher!,negative,emotions of rejection,anger
498,GerDracor/schiller-wallensteins-lager.xml,31859,31928,"Lagen in Garnison zu Brieg, Wissen viel, was der Brauch ist im Krieg.",negative,emotions of rejection,anger
499,GerDracor/schiller-wallensteins-lager.xml,31929,31936,Vorige.,positive,emotions of rejection,emotional movement
500,GerDracor/schiller-wallensteins-lager.xml,31937,31948,Kürassiere.,negative,emotions of rejection,"hate, disgust"
501,GerDracor/schiller-wallensteins-lager.xml,31949,31956,Friede!,positive,emotions of joy,joy
502,GerDracor/schiller-wallensteins-lager.xml,31957,31984,Was gibts mit dem Bauer da?,negative,emotional movement,compassion
503,GerDracor/schiller-wallensteins-lager.xml,31985,32026,"'s ist ein Schelm, hat im Spiel betrogen!",negative,emotions of suffering,anger
504,GerDracor/schiller-wallensteins-lager.xml,32027,32053,Hat er dich betrogen etwa?,negative,emotions of suffering,suffering
505,GerDracor/schiller-wallensteins-lager.xml,32054,32087,"Ja, und hat mich rein ausgezogen.",negative,emotions of rejection,anger
506,GerDracor/schiller-wallensteins-lager.xml,32088,32092,Wie?,emotional movement,emotional movement,emotional movement
507,GerDracor/schiller-wallensteins-lager.xml,32093,32204,"du bist ein Friedländischer Mann, Kannst dich so wegwerfen und blamieren, Mit einem Bauer dein Glück probieren?",negative,emotions of rejection,anger
508,GerDracor/schiller-wallensteins-lager.xml,32205,32235,"Der laufe, was er laufen kann.",negative,emotions of rejection,anger
509,GerDracor/schiller-wallensteins-lager.xml,32236,32280,"Bauer entwischt, die andern treten zusammen.",emotional movement,emotions of rejection,anger
510,GerDracor/schiller-wallensteins-lager.xml,32281,32348,"Der macht kurze Arbeit, ist resolut, Das ist mit solchem Volke gut.",positive,emotions of rejection,anger
511,GerDracor/schiller-wallensteins-lager.xml,32349,32368,Was ists für einer?,emotional movement,emotional movement,emotional movement
512,GerDracor/schiller-wallensteins-lager.xml,32369,32386,Es ist kein Böhm.,negative,emotions of affection,admiration
513,GerDracor/schiller-wallensteins-lager.xml,32387,32405,'s ist ein Wallon!,positive,emotions of joy,"hate, disgust"
514,GerDracor/schiller-wallensteins-lager.xml,32406,32422,Respekt vor dem!,negative,emotions of affection,anger
515,GerDracor/schiller-wallensteins-lager.xml,32423,32455,Von des Pappenheims Kürassieren.,negative,emotions of rejection,"hate, disgust"
516,GerDracor/schiller-wallensteins-lager.xml,32456,32467,tritt dazu.,negative,emotional movement,emotional movement
517,GerDracor/schiller-wallensteins-lager.xml,32468,32628,"Der Piccolomini, der junge, tut sie jetzt führen, Den haben sie sich aus eigner Macht Zum Oberst gesetzt in der Lützner Schlacht, Als der Pappenheim umgekommen.",positive,emotions of affection,admiration
518,GerDracor/schiller-wallensteins-lager.xml,32629,32664,Haben sie sich so was rausgenommen?,negative,emotions of rejection,anger
519,GerDracor/schiller-wallensteins-lager.xml,32665,32731,"Dies Regiment hat was voraus, Es war immer voran bei jedem Strauß.",positive,emotions of affection,admiration
520,GerDracor/schiller-wallensteins-lager.xml,32732,32813,"Darf auch seine eigene Justiz ausüben, Und der Friedländer tuts besonders lieben.",positive,emotions of affection,admiration
521,GerDracor/schiller-wallensteins-lager.xml,32814,32825,zum andern.,negative,emotional movement,suffering
522,GerDracor/schiller-wallensteins-lager.xml,32826,32842,Ists auch gewiß?,positive,emotions of fear,fear
523,GerDracor/schiller-wallensteins-lager.xml,32843,32861,Wer bracht es aus?,negative,emotional movement,emotional movement
524,GerDracor/schiller-wallensteins-lager.xml,32862,32901,Ich habs aus des Obersts eigenem Munde.,negative,emotions of affection,anger
525,GerDracor/schiller-wallensteins-lager.xml,32902,32913,Was Teufel!,emotional movement,emotions of rejection,emotional movement
526,GerDracor/schiller-wallensteins-lager.xml,32914,32940,Wir sind nicht ihre Hunde.,negative,emotions of rejection,"hate, disgust"
527,GerDracor/schiller-wallensteins-lager.xml,32941,32958,Was haben die da?,emotional movement,emotional movement,emotional movement
528,GerDracor/schiller-wallensteins-lager.xml,32959,32976,sind voller Gift.,negative,emotions of rejection,"hate, disgust"
529,GerDracor/schiller-wallensteins-lager.xml,32977,33018,"Ists was, ihr Herrn, das uns mitbetrifft?",positive,emotional movement,emotional movement
530,GerDracor/schiller-wallensteins-lager.xml,33019,33055,Es hat sich keiner drüber zu freuen.,positive,emotions of joy,joy
531,GerDracor/schiller-wallensteins-lager.xml,33056,33078,Soldaten treten herzu.,negative,emotional movement,joy
532,GerDracor/schiller-wallensteins-lager.xml,33079,33192,"Sie wollen uns in die Niederland leihen; Kürassiere, Jäger, reitende Schützen, Sollen achttausend Mann aufsitzen.",positive,emotions of joy,admiration
533,GerDracor/schiller-wallensteins-lager.xml,33193,33197,Was?,emotional movement,emotional movement,emotional movement
534,GerDracor/schiller-wallensteins-lager.xml,33198,33202,was?,emotional movement,emotional movement,emotional movement
535,GerDracor/schiller-wallensteins-lager.xml,33203,33232,da sollen wir wieder wandern?,positive,emotions of rejection,anger
536,GerDracor/schiller-wallensteins-lager.xml,33233,33275,Bin erst seit gestern zurück aus Flandern.,negative,emotions of joy,joy
537,GerDracor/schiller-wallensteins-lager.xml,33276,33293,zu den Dragonern.,positive,emotions of affection,admiration
538,GerDracor/schiller-wallensteins-lager.xml,33294,33333,Ihr Buttlerischen sollt auch mitreiten.,positive,emotions of rejection,Schadenfreude
539,GerDracor/schiller-wallensteins-lager.xml,33334,33364,Und absonderlich wir Wallonen.,emotional movement,emotions of affection,suffering
540,GerDracor/schiller-wallensteins-lager.xml,33365,33409,"Ei, das sind ja die allerbesten Schwadronen!",positive,emotions of joy,joy
541,GerDracor/schiller-wallensteins-lager.xml,33410,33450,Den aus Mailand sollen wir hinbegleiten.,positive,emotions of suffering,suffering
542,GerDracor/schiller-wallensteins-lager.xml,33451,33464,Den Infanten!,negative,emotions of rejection,fear
543,GerDracor/schiller-wallensteins-lager.xml,33465,33483,Das ist ja kurios!,emotional movement,emotional movement,emotional movement
544,GerDracor/schiller-wallensteins-lager.xml,33484,33496,Den Pfaffen!,negative,emotions of rejection,anger
545,GerDracor/schiller-wallensteins-lager.xml,33497,33520,Da geht der Teufel los.,negative,emotions of rejection,emotional movement
546,GerDracor/schiller-wallensteins-lager.xml,33521,33663,"Wir sollen von dem Friedländer lassen, Der den Soldaten so nobel hält, Mit dem Spanier ziehen zu Feld, Dem Knauser, den wir von Herzen hassen?",negative,emotions of rejection,"hate, disgust"
547,GerDracor/schiller-wallensteins-lager.xml,33664,33685,"Nein, das geht nicht!",negative,emotions of rejection,emotional movement
548,GerDracor/schiller-wallensteins-lager.xml,33686,33702,Wir laufen fort.,negative,emotions of rejection,emotional movement
549,GerDracor/schiller-wallensteins-lager.xml,33703,33718,Was zum Henker!,emotional movement,emotional movement,emotional movement
550,GerDracor/schiller-wallensteins-lager.xml,33719,33735,sollen wir dort?,negative,emotional movement,anger
551,GerDracor/schiller-wallensteins-lager.xml,33736,33810,Dem Kaiser verkauften wir unser Blut Und nicht dem hispanischen roten Hut.,negative,emotions of rejection,"hate, disgust"
552,GerDracor/schiller-wallensteins-lager.xml,33811,33969,"Auf des Friedländers Wort und Kredit allein Haben wir Reitersdienst genommen; Wärs nicht aus Lieb für den Wallenstein, Der Ferdinand hätt uns nimmer bekommen.",positive,emotions of affection,love
553,GerDracor/schiller-wallensteins-lager.xml,33970,34010,Tät uns der Friedländer nicht formieren?,negative,emotions of rejection,suffering
554,GerDracor/schiller-wallensteins-lager.xml,34011,34041,Seine Fortuna soll uns führen.,positive,emotions of joy,joy
555,GerDracor/schiller-wallensteins-lager.xml,34042,34075,"Laßt euch bedeuten, hört mich an.",negative,emotions of suffering,emotional movement
556,GerDracor/schiller-wallensteins-lager.xml,34076,34110,Mit dem Gered da ists nicht getan.,negative,emotions of rejection,anger
557,GerDracor/schiller-wallensteins-lager.xml,34111,34173,"Ich sehe weiter als ihr alle, Dahinter steckt eine böse Falle.",negative,emotions of rejection,"hate, disgust"
558,GerDracor/schiller-wallensteins-lager.xml,34174,34194,Hört das Befehlbuch!,negative,emotions of rejection,anger
559,GerDracor/schiller-wallensteins-lager.xml,34195,34207,Stille doch!,negative,emotions of suffering,emotional movement
560,GerDracor/schiller-wallensteins-lager.xml,34208,34325,"Bäschen Gustel, füllt mir erst noch Ein Gläschen Melnecker für den Magen, Alsdann will ich euch meine Gedanken sagen.",positive,emotional movement,anger
561,GerDracor/schiller-wallensteins-lager.xml,34326,34343,ihm einschenkend.,positive,emotions of suffering,Schadenfreude
562,GerDracor/schiller-wallensteins-lager.xml,34344,34368,"Hier, Herr Wachtmeister!",positive,emotions of joy,joy
563,GerDracor/schiller-wallensteins-lager.xml,34369,34392,Er macht mir Schrecken.,negative,emotions of fear,fear
564,GerDracor/schiller-wallensteins-lager.xml,34393,34435,Es wird doch nichts Böses dahinterstecken!,negative,emotions of rejection,fear
565,GerDracor/schiller-wallensteins-lager.xml,34436,34585,"Seht, ihr Herrn, das ist all recht gut, Daß jeder das Nächste bedenken tut; Aber, pflegt der Feldherr zu sagen, Man muß immer das Ganze überschlagen.",positive,emotions of joy,anger
566,GerDracor/schiller-wallensteins-lager.xml,34586,34631,Wir nennen uns alle des Friedländers Truppen.,positive,emotions of rejection,joy
567,GerDracor/schiller-wallensteins-lager.xml,34632,34781,"Der Bürger, er nimmt uns ins Quartier,  Der Bauer muß den Gaul und den Stier Vorspannen an unsre Bagagewagen, Vergebens wird er sich drüber beklagen.",positive,emotions of rejection,anger
568,GerDracor/schiller-wallensteins-lager.xml,34782,34930,"Läßt sich ein Gefreiter mit sieben Mann In einem Dorfe von weitem spüren, Er ist die Obrigkeit drin und kann Nach Lust drin walten und kommandieren.",positive,emotions of joy,joy
569,GerDracor/schiller-wallensteins-lager.xml,34931,34942,Zum Henker!,emotional movement,emotional movement,emotional movement
570,GerDracor/schiller-wallensteins-lager.xml,34943,35045,"Sie mögen uns alle nicht, Und sähen des Teufels sein Angesicht Weit lieber als unsre gelben Kolletter.",negative,emotions of rejection,"hate, disgust"
571,GerDracor/schiller-wallensteins-lager.xml,35046,35089,Warum schmeißen sie uns nicht aus dem Land?,negative,emotions of rejection,anger
572,GerDracor/schiller-wallensteins-lager.xml,35090,35102,Potz Wetter!,negative,emotions of rejection,anger
573,GerDracor/schiller-wallensteins-lager.xml,35103,35176,"Sind uns an Anzahl doch überlegen, Führen den Knittel, wie wir den Degen.",negative,emotions of rejection,admiration
574,GerDracor/schiller-wallensteins-lager.xml,35177,35207,Warum dürfen wir ihrer lachen?,positive,emotions of joy,joy
575,GerDracor/schiller-wallensteins-lager.xml,35208,35252,Weil wir einen furchtbaren Haufen ausmachen!,negative,emotions of rejection,"hate, disgust"
576,GerDracor/schiller-wallensteins-lager.xml,35253,35291,"Ja, ja, im Ganzen, da sitzt die Macht!",negative,emotions of rejection,anger
577,GerDracor/schiller-wallensteins-lager.xml,35292,35403,"Der Friedländer hat das wohl erfahren, Wie er dem Kaiser vor acht – neun Jahren Die große Armee zusammenbracht.",negative,emotions of rejection,anger
578,GerDracor/schiller-wallensteins-lager.xml,35404,35574,"Sie wollten erst nur von zwölftausend hören: Die, sagt' er, die kann ich nicht ernähren; Aber ich will sechzigtausend werben, Die, weiß ich, werden nicht Hungers sterben.",positive,emotions of rejection,suffering
579,GerDracor/schiller-wallensteins-lager.xml,35575,35607,Und so wurden wir Wallensteiner.,positive,emotions of affection,joy
580,GerDracor/schiller-wallensteins-lager.xml,35608,35709,"Zum Exempel, da hack mir einer Von den fünf Fingern, die ich hab, Hier an der Rechten den kleinen ab.",negative,emotions of suffering,Schadenfreude
581,GerDracor/schiller-wallensteins-lager.xml,35710,35748,Habt ihr mir den Finger bloß genommen?,negative,emotions of rejection,emotional movement
582,GerDracor/schiller-wallensteins-lager.xml,35749,35768,"Nein, beim Kuckuck!",emotional movement,emotions of rejection,emotional movement
583,GerDracor/schiller-wallensteins-lager.xml,35769,35798,ich bin um die Hand gekommen!,negative,emotions of suffering,love
584,GerDracor/schiller-wallensteins-lager.xml,35799,35843,"'s ist nur ein Stumpf, und nichts mehr wert.",negative,emotions of rejection,"hate, disgust"
585,GerDracor/schiller-wallensteins-lager.xml,35844,35955,"Ja, und diese achttausend Pferd, Die man nach Flandern jetzt begehrt, Sind von der Armee nur der kleine Finger.",positive,emotions of rejection,admiration
586,GerDracor/schiller-wallensteins-lager.xml,35956,36032,"Läßt man sie ziehn, ihr tröstet euch, Wir seien um ein Fünftel nur geringer?",negative,emotions of suffering,suffering
587,GerDracor/schiller-wallensteins-lager.xml,36034,36232,"Die Furcht ist weg, der Respekt, die Scheu, Da schwillt dem Bauer der Kamm aufs neu, Da schreiben sie uns in der Wiener Kanzlei Den Quartier- und den Küchenzettel, Und es ist wieder der alte Bettel.",negative,emotions of fear,fear
588,GerDracor/schiller-wallensteins-lager.xml,36233,36380,"Ja, und wie lang wirds stehen an, So nehmen sie uns auch noch den Feldhauptmann – Sie sind ihm am Hofe so nicht grün, Nun, da fällt eben alles hin!",negative,emotions of suffering,suffering
589,GerDracor/schiller-wallensteins-lager.xml,36381,36420,Wer hilft uns dann wohl zu unserm Geld?,emotional movement,emotional movement,emotional movement
590,GerDracor/schiller-wallensteins-lager.xml,36421,36459,"Sorgt, daß man uns die Kontrakte hält?",negative,emotions of rejection,anger
591,GerDracor/schiller-wallensteins-lager.xml,36460,36606,"Wer hat den Nachdruck und hat den Verstand, Den schnellen Witz und die feste Hand, Diese gestückelten Heeresmassen Zusammenzufügen und – zupassen?",emotional movement,emotions of rejection,emotional movement
592,GerDracor/schiller-wallensteins-lager.xml,36607,36680,Zum Exempel – Dragoner – sprich: Aus welchem Vaterland schreibst du dich?,negative,emotions of rejection,anger
593,GerDracor/schiller-wallensteins-lager.xml,36681,36713,Weit aus Hibernien her komm ich.,negative,emotions of rejection,suffering
594,GerDracor/schiller-wallensteins-lager.xml,36714,36740,zu den beiden Kürassieren.,negative,emotions of rejection,"hate, disgust"
595,GerDracor/schiller-wallensteins-lager.xml,36741,36794,"Ihr, das weiß ich, seid ein Wallon, Ihr ein Welscher.",negative,emotions of rejection,"hate, disgust"
