,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1174,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,113897,114011,"So meint der Träumer sich im magischen Born zu waschen, Die dämmernde Geisterwelt in sichtlicher Natur zu haschen.",positive,emotions of suffering,joy
1175,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,114012,114357,"O Sehnsucht, Sehnsucht magst mein Leben lösen, Laß mich vergehn in sanften Liebestränen, O tiefe Brust, wenn sich die Seufzer lösen, Und sich im Sterben endiget mein Sehnen, Wenn sich die innern Geister alle lösen, So laß mich dann geblendet nochmals wähnen, Sie stände da vor dem gebrochnen Blicke: Dann ist der letzte Hauch mein erstes Glücke.",positive,emotions of affection,love
1176,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,114358,114377,Genoveva tritt auf.,positive,emotional movement,emotional movement
1177,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,114378,114628,"Die Lilien stehn, wie träumend in dem Grünen, Die Rosen von dem goldnen Mond beschienen Erwecken sich und rauschen mit leisem Geflüster; Der hohe Wald ist düster, Es äugelt die Nacht in den Buchengang hinein, Ein grünes Feuer brennt er grünen Schein.",negative,emotions of suffering,suffering
1178,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,114629,114722,"Ihr schreitet her, und weckt aus verborgnen Tiefen Die hohen Wunder auf, die unten schliefen.",positive,emotions of joy,joy
1179,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,114723,115230,"Schaut um Euch, Holde, wo Ihr geht Ein dichtgedrängter Blumengarten steht; Die Bäume ziehn Euch nach, unter Euren Füßen Dringt kindisch grünes Gras hervor, den Fuß zu küssen; Die Blumen erwachen Vom tiefen Schlaf und lachen, Und röter wird der Rosen Mund, Die Wiese wird von Pflanzen bunt, Sommerlüftchen spielen aus den Zweigen, Sich häuslich emsge Bienen zeigen; Die goldensten Mondstrahlen schmeichelnd niedersteigen, Um Euer holdes Haupt die Glorie zu flechten, Euch dient Natur mit allen ihren Mächten.",positive,emotions of joy,joy
1180,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,115231,115252,Wie geht's Euch Golo?,emotional movement,emotional movement,emotional movement
1181,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,115253,115273,wo seid Ihr gewesen?,emotional movement,emotional movement,emotional movement
1182,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,115274,115321,Man sieht Euch selten und auch dann nicht froh.,negative,emotions of suffering,suffering
1183,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,115322,115404,"Ach könnt Ihr's nicht in meinen Augen lesen, Mich nährt jetzt Tränenquell und Ach!",negative,emotions of suffering,suffering
1184,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,115405,115412,und Oh!,positive,emotions of suffering,emotional movement
1185,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,115413,115494,"Ihr müßt von Eurem Übel bald genesen, Das Leben dünkt ein schwerer Traum Euch so.",negative,emotions of suffering,suffering
1186,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,115495,115586,"Ich weiß, es könnte wer den Traum verscheuchen, Mir zum Geschenk ein wachend Leben reichen.",positive,emotions of affection,love
1187,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,115587,115674,"Ihr seht, ich spreche, Golo, zu Euch wieder, Und habe fast die Wildheit Euch verziehen.",positive,emotions of joy,joy
1188,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,115675,115760,"Es beugt mich doch noch holde Gräfin nieder, Daß ich der Lippe freches Wort geliehen.",negative,emotions of suffering,suffering
1189,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,115761,115841,Seid nur ins künftige ein Ritter bieder So will ich's zu vergessen mich bemühen.,positive,emotions of affection,admiration
1190,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,115842,115846,Ach!,negative,emotions of suffering,suffering
1191,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,115847,115891,nur zu leicht könnt Ihr mich wohl vergessen!,negative,emotions of affection,suffering
