,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1071,GerDracor/engel-eid-und-pflicht.xml,45946,45967,Gleich darauf Eduard.,emotional movement,emotional movement,emotional movement
1072,GerDracor/engel-eid-und-pflicht.xml,45968,45993,in äusserster Bestürzung.,emotional movement,emotions of fear,fear
1073,GerDracor/engel-eid-und-pflicht.xml,45994,45998,Wie?,emotional movement,emotional movement,emotional movement
1074,GerDracor/engel-eid-und-pflicht.xml,45999,46028,"– Grosser Gott, welche Reden!",negative,emotions of suffering,emotional movement
1075,GerDracor/engel-eid-und-pflicht.xml,46029,46043,– Was will er?,emotional movement,emotional movement,emotional movement
1076,GerDracor/engel-eid-und-pflicht.xml,46044,46066,Was bringt er auf uns?,negative,emotions of rejection,emotional movement
1077,GerDracor/engel-eid-und-pflicht.xml,46067,46112,"– Wir hier
              Anschläge schmieden?",negative,emotions of rejection,emotional movement
1078,GerDracor/engel-eid-und-pflicht.xml,46113,46138,Wir Verhetzungen stiften?,emotional movement,emotions of rejection,emotional movement
1079,GerDracor/engel-eid-und-pflicht.xml,46139,46280,"– Das haben Natterzungen, die unser
              Verderben wollen – –  Sobald sie Eduard ansichtig wird, auf ihn
                zustürzend.",negative,emotions of rejection,"hate, disgust"
1080,GerDracor/engel-eid-und-pflicht.xml,46281,46290,erstaunt.,emotional movement,emotional movement,emotional movement
1081,GerDracor/engel-eid-und-pflicht.xml,46291,46294,Ha!,emotional movement,emotional movement,emotional movement
1082,GerDracor/engel-eid-und-pflicht.xml,46295,46312,– Welch Geschrei?,negative,emotional movement,emotional movement
1083,GerDracor/engel-eid-und-pflicht.xml,46313,46330,Was schon wieder?,emotional movement,emotional movement,emotional movement
1084,GerDracor/engel-eid-und-pflicht.xml,46331,46347,ihn fortziehend.,negative,emotions of rejection,anger
1085,GerDracor/engel-eid-und-pflicht.xml,46348,46410,Frage nicht  Indem sie erschrickt und ihn wieder zurückdrängt.,negative,emotions of fear,fear
1086,GerDracor/engel-eid-und-pflicht.xml,46411,46418,empört.,emotional movement,emotions of rejection,anger
1087,GerDracor/engel-eid-und-pflicht.xml,46419,46431,Wen hindern?,emotional movement,emotions of fear,anger
1088,GerDracor/engel-eid-und-pflicht.xml,46432,46445,Wen anfallen?,emotional movement,emotions of rejection,emotional movement
1089,GerDracor/engel-eid-und-pflicht.xml,46446,46454,– Luise!,emotional movement,emotional movement,emotional movement
1090,GerDracor/engel-eid-und-pflicht.xml,46455,46488,– Aber da hör' ich – – wie zuvor.,emotional movement,emotional movement,suffering
1091,GerDracor/engel-eid-und-pflicht.xml,46489,46496,Eduard!,emotional movement,emotional movement,emotional movement
1092,GerDracor/engel-eid-und-pflicht.xml,46497,46547,– Dieser Ton –  Sich losreissend und hineinsehend.,emotional movement,emotional movement,emotional movement
1093,GerDracor/engel-eid-und-pflicht.xml,46548,46598,Nach mehreren stummen Augenblicken des Schreckens.,negative,emotions of fear,fear
1094,GerDracor/engel-eid-und-pflicht.xml,46599,46666,"Indem
                er sich unschlüssig in den Hintergrund zieht.",negative,emotional movement,emotional movement
1095,GerDracor/engel-eid-und-pflicht.xml,46667,46674,Vorige.,positive,emotions of rejection,emotional movement
1096,GerDracor/engel-eid-und-pflicht.xml,46675,46686,Der Oberst.,negative,emotional movement,emotional movement
1097,GerDracor/engel-eid-und-pflicht.xml,46687,46696,Welldorf.,positive,emotional movement,emotional movement
1098,GerDracor/engel-eid-und-pflicht.xml,46697,46713,Madame Welldorf.,positive,emotional movement,emotional movement
1099,GerDracor/engel-eid-und-pflicht.xml,46714,46730,im Heraustreten.,negative,emotions of fear,emotional movement
1100,GerDracor/engel-eid-und-pflicht.xml,46731,46756,Er verläugnet sich nicht.,negative,emotions of rejection,"hate, disgust"
1101,GerDracor/engel-eid-und-pflicht.xml,46757,46786,"Er ist noch ganz, der er war.",positive,emotions of affection,love
1102,GerDracor/engel-eid-und-pflicht.xml,46787,46902,"Man kann ihm den äussersten
              Ernst zeigen, und er bleibt ruhig bei seinem Vorsatze, bei seinem Trotze.",emotional movement,emotions of rejection,emotional movement
1103,GerDracor/engel-eid-und-pflicht.xml,46903,46920,entgegenfliehend.,negative,emotions of suffering,fear
1104,GerDracor/engel-eid-und-pflicht.xml,46921,46946,Mein Vater – Kleider her!,negative,emotional movement,emotional movement
1105,GerDracor/engel-eid-und-pflicht.xml,46947,46963,"Kleider, Madame!",positive,emotions of affection,emotional movement
1106,GerDracor/engel-eid-und-pflicht.xml,46964,46996,Ich beschwöre Sie aber – Um was?,emotional movement,emotions of fear,emotional movement
1107,GerDracor/engel-eid-und-pflicht.xml,46997,47019,Was können Sie wollen?,negative,emotions of affection,fear
1108,GerDracor/engel-eid-und-pflicht.xml,47020,47253,"– Er soll doch nicht etwa fort, wie er da ist; soll
              doch nicht, bei so einer Witterung, in so einem Zustande – – Aber eben um dieses Zustandes, eben um seiner tödtlichen  Das fragen Sie  Sie verantwortlich, Herr Oberst?",negative,emotions of suffering,fear
1109,GerDracor/engel-eid-und-pflicht.xml,47254,47262,Um mich?,emotional movement,emotions of fear,suffering
1110,GerDracor/engel-eid-und-pflicht.xml,47263,47297,– Und ich sollte Ihnen  Zu Luisen.,positive,emotions of affection,friendship
1111,GerDracor/engel-eid-und-pflicht.xml,47298,47312,Aber Welldorf!,positive,emotions of suffering,joy
1112,GerDracor/engel-eid-und-pflicht.xml,47313,47329,Um Gotteswillen!,negative,emotions of fear,fear
1113,GerDracor/engel-eid-und-pflicht.xml,47330,47340,– weinend.,negative,emotions of suffering,suffering
1114,GerDracor/engel-eid-und-pflicht.xml,47341,47352,Mein Vater!,emotional movement,emotional movement,emotional movement
1115,GerDracor/engel-eid-und-pflicht.xml,47353,47368,– – Lasst doch!,negative,emotions of suffering,anger
1116,GerDracor/engel-eid-und-pflicht.xml,47369,47405,Macht mir den Abschied nicht schwer!,negative,emotions of suffering,suffering
1117,GerDracor/engel-eid-und-pflicht.xml,47406,47509,"– Ihr seht mich ja in den Händen der
              Vorsehung: sie lässt mich Mitleiden und Güte finden.",negative,emotions of suffering,compassion
1118,GerDracor/engel-eid-und-pflicht.xml,47510,47533,"– Meine Kleider, Luise!",positive,emotional movement,emotional movement
1119,GerDracor/engel-eid-und-pflicht.xml,47534,47553,zu Madame Welldorf.,negative,emotional movement,emotional movement
1120,GerDracor/engel-eid-und-pflicht.xml,47554,47568,Hören Sie ihn?,positive,emotional movement,emotional movement
1121,GerDracor/engel-eid-und-pflicht.xml,47569,47611,Ist das nun noch der Hinfällige von zuvor?,negative,emotions of suffering,emotional movement
1122,GerDracor/engel-eid-und-pflicht.xml,47612,47666,"Treibt er nicht selbst, um
              fortzukommen?",negative,emotions of rejection,emotional movement
1123,GerDracor/engel-eid-und-pflicht.xml,47667,47714,"– O, Sie dürfen für ihn nicht fürchten, Madame.",negative,emotions of fear,fear
1124,GerDracor/engel-eid-und-pflicht.xml,47715,47772,"Er ist weit stärker, als
              man's ihm ansieht.",positive,emotions of affection,admiration
1125,GerDracor/engel-eid-und-pflicht.xml,47773,47800,Ich kenn' ihn schon länger.,positive,emotions of affection,emotional movement
1126,GerDracor/engel-eid-und-pflicht.xml,47801,48049,"Ich hab' ihn einst dastehn sehn, so
              matt und so dürftig, als ob er nur Eine Spanne von seinem Grabe stände; aber da er den
              Mund öffnete, Mit erheuchelter
                Gutmüthigkeit ihm sanft auf die Schulter klopfend.",negative,emotions of suffering,suffering
1127,GerDracor/engel-eid-und-pflicht.xml,48050,48101,"Indem er am Gewande des Arms
                zieht.",negative,emotional movement,anger
1128,GerDracor/engel-eid-und-pflicht.xml,48102,48136,"taumelnd, mit hingestreckter Hand.",negative,emotions of suffering,suffering
1129,GerDracor/engel-eid-und-pflicht.xml,48137,48273,"Ich bin alt, und bin kraftlos – hervorstürzend, die eine Hand dem Obersten in der Brust, mit der andern den Degen
              haltend.",negative,emotions of suffering,suffering
1130,GerDracor/engel-eid-und-pflicht.xml,48274,48285,Verdammter!,negative,emotions of rejection,anger
1131,GerDracor/engel-eid-und-pflicht.xml,48286,48301,– aufschreiend.,negative,emotions of fear,emotional movement
1132,GerDracor/engel-eid-und-pflicht.xml,48302,48312,Mein Sohn!,emotional movement,emotional movement,emotional movement
1133,GerDracor/engel-eid-und-pflicht.xml,48313,48393,"–  Er will sich am Sessel halten, und taumelt ohnmächtig
                nieder.",negative,emotions of suffering,suffering
1134,GerDracor/engel-eid-und-pflicht.xml,48394,48421,zugleich auf ihn zufahrend.,negative,emotional movement,fear
1135,GerDracor/engel-eid-und-pflicht.xml,48422,48429,Eduard!,emotional movement,emotional movement,emotional movement
1136,GerDracor/engel-eid-und-pflicht.xml,48430,48446,– Unglücklicher!,negative,emotions of suffering,suffering
1137,GerDracor/engel-eid-und-pflicht.xml,48447,48459,– Mein Sohn!,emotional movement,emotional movement,emotional movement
1138,GerDracor/engel-eid-und-pflicht.xml,48460,48467,– Gott!,negative,emotions of fear,fear
1139,GerDracor/engel-eid-und-pflicht.xml,48468,48481,– Nimmermehr!,negative,emotions of rejection,anger
1140,GerDracor/engel-eid-und-pflicht.xml,48482,48495,– Hinterhalt?,emotional movement,emotional movement,emotional movement
1141,GerDracor/engel-eid-und-pflicht.xml,48496,48512,"Ha, was ist das?",emotional movement,emotional movement,emotional movement
1142,GerDracor/engel-eid-und-pflicht.xml,48513,48544,ihm den bewafneten Arm haltend.,positive,emotions of suffering,compassion
1143,GerDracor/engel-eid-und-pflicht.xml,48545,48555,Mein Sohn!,emotional movement,emotional movement,emotional movement
1144,GerDracor/engel-eid-und-pflicht.xml,48556,48576,– o um Gotteswillen!,negative,emotions of fear,fear
1145,GerDracor/engel-eid-und-pflicht.xml,48577,48587,– eben so.,negative,emotions of suffering,anger
1146,GerDracor/engel-eid-und-pflicht.xml,48588,48600,Mein Bruder!,emotional movement,emotional movement,emotional movement
1147,GerDracor/engel-eid-und-pflicht.xml,48601,48610,Lass ihn!,negative,emotions of suffering,anger
1148,GerDracor/engel-eid-und-pflicht.xml,48611,48616,Lass!,negative,emotions of rejection,anger
1149,GerDracor/engel-eid-und-pflicht.xml,48617,48640,Wir sind alle verloren.,negative,emotions of fear,despair
1150,GerDracor/engel-eid-und-pflicht.xml,48641,48658,der ihn festhält.,positive,emotions of affection,anger
1151,GerDracor/engel-eid-und-pflicht.xml,48659,48687,"Ihn noch höhnen, Verdammter!",negative,emotions of rejection,anger
1152,GerDracor/engel-eid-und-pflicht.xml,48688,48723,"Ihn, ihn anfallen, und misshandeln?",negative,emotions of rejection,anger
1153,GerDracor/engel-eid-und-pflicht.xml,48724,48757,"– Vor meinen
              Augen?",negative,emotional movement,emotional movement
1154,GerDracor/engel-eid-und-pflicht.xml,48758,48770,losstrebend.,emotional movement,emotional movement,anger
1155,GerDracor/engel-eid-und-pflicht.xml,48771,48782,Tollkühner!,positive,emotions of rejection,emotional movement
1156,GerDracor/engel-eid-und-pflicht.xml,48783,48792,Rasender!,negative,emotions of rejection,anger
