,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
2407,GerDracor/goethe-faust-eine-tragoedie.xml,148152,148222,Wie seltsam glimmert durch die Gründe Ein morgenrötlich trüber Schein!,negative,emotional movement,suffering
2408,GerDracor/goethe-faust-eine-tragoedie.xml,148223,148292,Und selbst bis in die tiefen Schlünde Des Abgrunds wittert er hinein.,negative,emotions of fear,despair
2409,GerDracor/goethe-faust-eine-tragoedie.xml,148293,148453,"Da steigt ein Dampf, dort ziehen Schwaden, Hier leuchtet Glut aus Dunst und Flor, Dann schleicht sie wie ein zarter Faden, Dann bricht sie wie ein Quell hervor.",negative,emotions of fear,suffering
2410,GerDracor/goethe-faust-eine-tragoedie.xml,148454,148589,"Hier schlingt sie eine ganze Strecke Mit hundert Adern sich durchs Tal, Und hier in der gedrängten Ecke Vereinzelt sie sich auf einmal.",negative,emotions of suffering,suffering
2411,GerDracor/goethe-faust-eine-tragoedie.xml,148590,148652,"Da sprühen Funken in der Nähe, Wie ausgestreuter goldner Sand.",positive,emotions of joy,joy
2412,GerDracor/goethe-faust-eine-tragoedie.xml,148653,148664,Doch schau!,positive,emotional movement,emotional movement
2413,GerDracor/goethe-faust-eine-tragoedie.xml,148665,148716,in ihrer ganzen Höhe Entzündet sich die Felsenwand.,negative,emotions of fear,emotional movement
2414,GerDracor/goethe-faust-eine-tragoedie.xml,148717,148782,Erleuchtet nicht zu diesem Feste Herr Mammon prächtig den Palast?,positive,emotions of joy,joy
2415,GerDracor/goethe-faust-eine-tragoedie.xml,148783,148854,"Ein Glück, daß du's gesehen hast; Ich spüre schon die ungestümen Gäste.",positive,emotions of rejection,joy
2416,GerDracor/goethe-faust-eine-tragoedie.xml,148855,148894,Wie rast die Windsbraut durch die Luft!,negative,emotional movement,emotional movement
2417,GerDracor/goethe-faust-eine-tragoedie.xml,148895,148941,Mit welchen Schlägen trifft sie meinen Nacken!,negative,emotions of suffering,suffering
2418,GerDracor/goethe-faust-eine-tragoedie.xml,148942,149035,"Du mußt des Felsens alte Rippen packen, Sonst stürzt sie dich hinab in dieser Schlünde Gruft.",negative,emotions of fear,suffering
2419,GerDracor/goethe-faust-eine-tragoedie.xml,149036,149067,Ein Nebel verdichtet die Nacht.,negative,emotions of fear,fear
2420,GerDracor/goethe-faust-eine-tragoedie.xml,149068,149104,"Höre, wie's durch die Wälder kracht!",negative,emotions of rejection,fear
2421,GerDracor/goethe-faust-eine-tragoedie.xml,149105,149137,Aufgescheucht fliegen die Eulen.,negative,emotions of fear,fear
