,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
207,GerDracor/goethe-iphigenie-auf-tauris.xml,20008,20049,Es überbraust der Sturm die zarte Stimme.,negative,emotional movement,emotional movement
208,GerDracor/goethe-iphigenie-auf-tauris.xml,20050,20090,Die Priesterin vernimmt sie wohl allein?,emotional movement,emotional movement,emotional movement
209,GerDracor/goethe-iphigenie-auf-tauris.xml,20091,20128,Vor allen andern merke sie der Fürst.,positive,emotions of affection,admiration
210,GerDracor/goethe-iphigenie-auf-tauris.xml,20129,20243,Dein heilig Amt und dein geerbtes Recht An Jovis Tisch bringt dich den Göttern näher Als einen erdgebornen Wilden.,positive,emotions of affection,admiration
211,GerDracor/goethe-iphigenie-auf-tauris.xml,20244,20291,"So Büß' ich nun das Vertraun, das du erzwangst.",negative,emotions of suffering,compassion
212,GerDracor/goethe-iphigenie-auf-tauris.xml,20292,20340,"Ich bin ein Mensch; und besser ist's, wir enden.",negative,emotions of rejection,suffering
213,GerDracor/goethe-iphigenie-auf-tauris.xml,20341,20581,"So bleibe denn mein Wort: Sei Priesterin Der Göttin, wie sie dich erkoren hat; Doch mir verzeih' Diane, daß ich ihr Bisher, mit Unrecht und mit innerm Vorwurf,  Kein Fremder nahet glücklich unserm Ufer: Von alters her ist ihm der Tod gewiß.",negative,emotions of suffering,love
214,GerDracor/goethe-iphigenie-auf-tauris.xml,20582,20789,"Nur du hast mich mit einer Freundlichkeit, In der ich bald der zarten Tochter Liebe, Bald stille Neigung einer Braut zu sehn Mich tief erfreute, wie mit Zauberbanden Gefesselt, daß ich meiner Pflicht vergaß.",positive,emotions of affection,joy
215,GerDracor/goethe-iphigenie-auf-tauris.xml,20790,20949,"Du hattest mir die Sinnen eingewiegt, Das Murren meines Volks vernahm ich nicht; Nun rufen sie die Schuld von meines Sohnes Frühzeit'gem Tode lauter über mich.",negative,emotions of rejection,"hate, disgust"
216,GerDracor/goethe-iphigenie-auf-tauris.xml,20950,21031,"Um deinetwillen halt' ich länger nicht Die Menge, die das Opfer dringend fordert.",negative,emotions of rejection,despair
217,GerDracor/goethe-iphigenie-auf-tauris.xml,21032,21071,Um meinetwillen hab' ich's nie begehrt.,positive,emotions of affection,love
218,GerDracor/goethe-iphigenie-auf-tauris.xml,21072,21186,"Der mißversteht die Himmlischen, der sie Blutgierig wähnt: er dichtet ihnen nur Die eignen grausamen Begierden an.",negative,emotions of rejection,"hate, disgust"
219,GerDracor/goethe-iphigenie-auf-tauris.xml,21187,21236,Entzog die Göttin mich nicht selbst dem Priestet?,negative,emotions of rejection,suffering
220,GerDracor/goethe-iphigenie-auf-tauris.xml,21237,21282,Ihr war mein Dienst willkommner als mein Tod.,positive,emotions of affection,love
221,GerDracor/goethe-iphigenie-auf-tauris.xml,21283,21407,"Es ziemt sich nicht für uns, den heiligen Gebrauch mit leicht beweglicher Vernunft Nach unserm Sinn zu deuten und zu lenken.",negative,emotions of rejection,anger
222,GerDracor/goethe-iphigenie-auf-tauris.xml,21408,21446,"Tu deine Pflicht, ich werde meine tun.",negative,emotions of rejection,anger
223,GerDracor/goethe-iphigenie-auf-tauris.xml,21447,21571,"Zwei Fremde, die wir in des Ufers Höhlen Versteckt gefunden, und die meinem Lande Nichts Gutes bringen, sind in meiner Hand.",negative,emotions of rejection,fear
224,GerDracor/goethe-iphigenie-auf-tauris.xml,21572,21653,"Mit diesen nehme deine Göttin wieder Ihr erstes, rechtes, lang' entbehrtes Opfer!",positive,emotions of affection,joy
225,GerDracor/goethe-iphigenie-auf-tauris.xml,21654,21697,Ich sende sie hierher; du weißt den Dienst.,positive,emotions of affection,anger
226,GerDracor/goethe-iphigenie-auf-tauris.xml,21698,21705,allein.,negative,emotions of suffering,suffering
227,GerDracor/goethe-iphigenie-auf-tauris.xml,21706,22060,"Du hast Wolken, gnädige Retterin, Einzuhüllen unschuldig Verfolgte, Und auf Winden dem ehrnen Geschick sie Aus den Armen, über das Meer, Über der Erde weiteste Strecken,  Weise bist du und siehest das Künftige; Nicht vorüber ist dir das Vergangne, Und dein Blick ruht über den Deinen, Wie dein Licht, das Leben der Nächte, Über der Erde ruhet und waltet.",positive,emotions of affection,love
228,GerDracor/goethe-iphigenie-auf-tauris.xml,22061,22094,"O, enthalte vom Blut meine Hände!",negative,emotions of suffering,"hate, disgust"
229,GerDracor/goethe-iphigenie-auf-tauris.xml,22095,22242,Nimmer bringt es Segen und Ruhe; Und die Gestalt des zufällig Ermordeten Wird auf des traurig-unwilligen Mörders Böse Stunden lauern und schrecken.,negative,emotions of fear,despair
