,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
485,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,26159,26175,"Da da, seht hin!",positive,emotions of joy,joy
486,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,26176,26204,Dort dunkelt's schon herauf!,negative,emotions of fear,fear
487,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,26205,26382,"Wie Schwalben vorm Gewitter, kreuzen pfeilschnell Tartaren einzeln übers stille Feld Hei, wie die nun aus Wald und Hecken brechen, Hoch überm Kopf die blanken Lanzen schwingend!",positive,emotions of rejection,admiration
488,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,26383,26515,"Wie bunte Pfeile übern grünen Plan Schwirrt's her und hin, daß mir die Augen flimmern Ein Herold fliegt vorauf plötzlich vortretend.",emotional movement,emotional movement,emotional movement
489,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,26516,26542,Jetzt zünd't die Stadt an!,negative,emotions of fear,anger
490,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,26543,26577,sich vor ihm auf die Knie werfend.,positive,emotions of affection,admiration
491,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,26578,26593,O meine Ahnung!,emotional movement,emotional movement,emotional movement
492,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,26594,26613,"Hab Erbarmen, Herr!",negative,emotions of affection,compassion
493,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,26614,26697,"Zertrümmre nicht im raschen Augenblick, Was viel Jahrhundert' liebend aufgerichtet!",negative,emotions of affection,"hate, disgust"
494,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,26698,26720,ihn schnell aufhebend.,emotional movement,emotional movement,emotional movement
495,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,26721,26763,"Knie du vor Gott, damit er euch erleuchte!",negative,emotions of fear,despair
496,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,26764,26848,"Wollt ihr, daß ich dem polnischen Adler draußen Ein Nest bereite vor dem eignen Tor?",negative,emotions of rejection,Schadenfreude
497,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,26849,26860,eintretend.,emotional movement,emotional movement,emotional movement
498,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,26861,26897,Ein Herold von Jagello harrt am Tor.,positive,emotions of fear,emotional movement
499,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,26898,26918,Verbrennt die Stadt!,negative,emotions of rejection,despair
500,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,26919,26939,Mehrere Soldaten ab.,negative,emotional movement,emotional movement
501,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,26940,26963,Du führ den Herold her.,positive,emotions of rejection,anger
502,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,26964,27010,Hermann Gans und Graf Kyburg drängen sich vor.,emotional movement,emotional movement,emotional movement
503,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,27011,27027,"Bedenke, Plau'n!",negative,emotions of fear,fear
504,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,27028,27120,bedenke wohl in diesem Hochwicht'gen Fall Die überspannte Senne Verletzt den Schützen Ruhig.,negative,emotions of suffering,fear
505,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,27121,27219,"Was ich soll, Das les ich in der leisen Schrift erblaßter Gesichter rings in dieser stillen Runde.",negative,emotions of suffering,suffering
506,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,27220,27230,tritt auf.,emotional movement,emotional movement,emotional movement
507,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,27231,27265,Wer ist der Erste unter euch hier?,emotional movement,emotions of joy,emotional movement
508,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,27266,27270,Ich.,negative,emotional movement,suffering
509,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,27271,27647,"Jagello, Polens König spricht also Durch meinen Mund zu dir: Der Sturm, den rasend Der Übermut des Ordens hat beflügelt, Vermessend sich, die Throne umzustürzen, Er hat das hehre Meer der Majestät Empöret, das, aus seinem Bett aufbäumend, Das Land verschlingt und euch, und eure Burgen, Und fliehender Völker Schrei verkündet wachsend Dem bangen Rund der nahnden Wogen Donner.",negative,emotions of fear,despair
510,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,27648,27769,"So kommt der König um auf dieser Burg, Den letzten Trümmern eures trotz'gen Hochmuts, Gericht zu halten über alle Frevel.",negative,emotions of rejection,"hate, disgust"
511,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,27770,27811,Du aber sollst das Tor dem Herren öffnen!,positive,emotions of rejection,anger
512,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,27812,27844,Wortkühner Herold ist das alles?,negative,emotions of rejection,anger
513,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,27845,27851,Alles.,negative,emotions of rejection,anger
514,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,27852,28001,"So reit zurück und drück die Sporen ein, Denn eh du noch des Königs Zelt erreicht, Hab ich mit Flammen auf das Firmament Die Antwort ihm geschrieben!",negative,emotions of fear,Schadenfreude
515,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,28002,28228,"Und befrägt er Dich um die Deutung noch, so sag ihm das: Wie Flut und Feuer woll ich mit ihm ringen, Und keinen Richter kennt ich über mir, Als den allmächt'gen Gott, der hier entscheide, Denn lebend laß ich nimmer diese Burg!",negative,emotions of fear,friendship
516,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,28229,28267,"Nun eil, eh über dir die Wolke bricht!",negative,emotions of fear,fear
517,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,28268,28282,Der Herold ab.,negative,emotional movement,anger
518,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,28283,28366,"Im Hintergrunde sieht man die Flamme der brennenden Stadt
              aufsteigen.",negative,emotions of fear,despair
519,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,28367,28394,Allgemeines Stillschweigen.,negative,emotional movement,emotional movement
520,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,28395,28435,"ins Feuer schauend, zu Graf Schwarzburg.",negative,emotions of fear,"hate, disgust"
521,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,28436,28521,"Das ist ein schönes, kühnes Element, Was schwer, vernichtet es und greift zum Himmel.",positive,emotions of affection,admiration
522,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,28522,28541,Zu den Umstehenden.,emotional movement,emotional movement,emotional movement
523,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,28542,28583,Nun denn mit Gott ein jeder an sein Werk!,negative,emotions of affection,anger
524,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,28584,28592,Alle ab.,negative,emotional movement,anger
525,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,28593,28599,Nacht.,negative,emotions of suffering,suffering
526,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,28600,28631,Freier Platz vor Romintas Zelt.,positive,emotions of joy,emotional movement
527,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,28632,28648,Zur Seite Bäume.,negative,emotions of rejection,emotional movement
528,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,28649,28717,"Wirsberg, in einen
            polnischen Mantel gehüllt, tritt auf.",negative,emotional movement,emotional movement
529,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,28718,28751,Das sind die Bäume Romintas Zelt!,positive,emotions of joy,joy
530,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,28752,28835,Es wittert mich keiner hier durch die Runde Der Wachen strich ich leise übers Feld.,negative,emotions of fear,anger
531,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,28837,28996,"Die Wolken fliegen am Himmel geschwind, Die Fähnlein an den Zelten dreht der Wind, Und rings schaut die dunkele Nacht herauf, Als schlüge Rominta ihr Auge auf.",negative,emotions of fear,suffering
532,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,28997,29023,Rauscht nicht das Zelt da?,negative,emotions of suffering,suffering
533,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,29024,29074,sie tritt hervor Er stellt sich hinter einen Baum.,negative,emotional movement,love
534,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,29075,29115,Rominta und Jolante kommen aus dem Zelt.,emotional movement,emotional movement,emotional movement
535,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,29116,29210,"Da blitzt's von fern es kühlt sich nur die Nacht, Die Welt ruht aus, derweil der Himmel wacht.",emotional movement,emotions of fear,suffering
536,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,29211,29301,"Im Mondschein glänzen rings die Zelte hier, Da ruht manch Ritter jetzt und träumt von dir.",positive,emotions of affection,joy
537,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,29302,29478,"Horch übers Lager rauscht verworrnen Schalles Der Abend halb im Schlaf das ist so schön Und stille hier, als wär der Krieg und alles Vorbei, und ich stünd in der Heimat wieder.",emotional movement,emotions of joy,joy
538,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,29479,29562,"Komm, setz dich zu mir auf den Rasen nieder, Wir wollen plaudern in der Einsamkeit.",negative,emotions of joy,joy
539,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,29563,29647,"Flecht mir die Zöpfe und erzähl ein Märlein, Wie sonst zu Hause in der schönen Zeit.",positive,emotions of joy,joy
540,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,29648,29676,Sie setzt sich vor das Zelt.,negative,emotional movement,suffering
541,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,29677,29689,Ein Märlein?,emotional movement,emotional movement,emotional movement
542,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,29690,29719,Willst du das vom Wassermann?,negative,emotions of affection,"hate, disgust"
543,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,29720,29769,Es war wüßt ich's nur gleich wie fängt's doch an?,emotional movement,emotional movement,emotional movement
544,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,29770,29838,"Hinter Rominta kniend, während sie mit ihren Locken beschäftigt ist.",positive,emotions of suffering,suffering
545,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,29839,29922,"Es war einmal ein Fräulein schön und jung, Dem war kein Mann zum Freier gut genung.",positive,emotions of affection,love
546,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,29923,30244,"Und als die Störche zogen übers Haus, Schaut' nach dem Bräut'gam sie vom Berg hinaus, Und als der Frühling wiederkam, Ihr Ringlein sie vom Finger nahm: »Sie alle gefallen mir nimmermehr, Der Schönste bring's als Bräut'gam wieder her!« Sie warf das Ringlein in den Morgen bunt, Das blitzte weit und ging im Strom zu Grund.",positive,emotions of joy,joy
547,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,30245,30267,nach ihr sich wendend.,negative,emotional movement,suffering
548,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,30268,30307,Du hättest dich so lange nicht bedacht.,negative,emotions of suffering,compassion
549,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,30308,30320,"Ach, Herrin!",negative,emotions of suffering,suffering
