,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,0,47, In einem hochgewölbten engen gotischen Zimmer.,negative,emotions of suffering,suffering
1,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,48,90,Faust unruhig auf seinem Sessel am Pulten.,emotional movement,emotional movement,emotional movement
2,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,91,209,"Hab nun, ach, die Philosophei, Medizin und Juristerei, Und leider auch die Theologie Durchaus studiert mit heißer Müh.",negative,emotions of suffering,suffering
3,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,210,273,"Da steh ich nun, ich armer Tor, Und bin so klug, als wie zuvor.",negative,emotions of suffering,suffering
4,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,274,485,"Heiße Doktor und Professor gar, Und ziehe schon an die zehen Jahr' Herauf, herab und quer und krumm Meine Schüler an der Nas' herum Und seh, daß wir nichts wissen können, Das will mir schier das Herz verbrennen.",negative,emotions of suffering,suffering
5,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,486,654,"Zwar bin ich gescheuter als alle die Laffen, Doktors, Professors, Schreiber und Pfaffen, Mich plagen keine Skrupel noch Zweifel, Fürcht mich weder vor Höll noch Teufel.",negative,emotions of fear,admiration
6,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,655,889,"Dafür ist mir auch all Freud entrissen, Bild mir nicht ein, was Rechts zu wissen, Bild mir nicht ein, ich könnt was lehren, Die Menschen zu bessern und zu bekehren; Auch hab ich weder Gut noch Geld, Noch Ehr und Herrlichkeit der Welt.",negative,emotions of suffering,suffering
7,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,890,925,Es möcht kein Hund so länger leben!,negative,emotions of rejection,"hate, disgust"
8,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,926,1032,"Drum hab ich mich der Magie ergeben, Ob mir durch Geistes Kraft und Mund Nicht manch Geheimnis werde kund.",positive,emotions of affection,love
9,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,1033,1104,"Daß ich nicht mehr mit saurem Schweiß Rede von dem, was ich nicht weiß.",negative,emotions of suffering,anger
10,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,1105,1232,"Daß ich erkenne, was die Welt Im Innersten zusammenhält, Schau alle Würkungskraft und Samen Und tu nicht mehr in Worten kramen.",positive,emotions of affection,love
11,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,1233,1355,"O sähst du, voller Mondenschein, Zum letztenmal auf meine Pein, Den ich so manche Mitternacht An diesem Pult herangewacht!",negative,emotions of suffering,suffering
12,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,1356,1422,"Dann über Bücher und Papier, Trübselger Freund, erschienst du mir.",negative,emotions of suffering,suffering
