,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/grillparzer-medea.xml,0,28, Vor den Mauern von Korinth.,negative,emotions of fear,suffering
1,GerDracor/grillparzer-medea.xml,29,74,Links im Mittelgrunde ein Zelt aufgeschlagen.,negative,emotions of fear,suffering
2,GerDracor/grillparzer-medea.xml,75,172,"Im
          Hintergrunde das Meer, an dem sich auf einer Landspitze ein Teil der Stadt hinzieht.",negative,emotions of suffering,suffering
3,GerDracor/grillparzer-medea.xml,183,219,Früher Morgen noch vor Tagesanbruch.,emotional movement,emotions of suffering,emotional movement
4,GerDracor/grillparzer-medea.xml,220,227,Dunkel.,negative,emotions of fear,suffering
5,GerDracor/grillparzer-medea.xml,228,336,"Ein Sklave steht rechts im Vorgrunde in einer Grube, mit der Schaufel grabend und
          Erde auswerfend.",negative,emotions of rejection,suffering
6,GerDracor/grillparzer-medea.xml,337,495,"Medea auf der andern Seite, vor ihr eine schwarze, seltsam mit Gold
          verzierte Kiste in welche sie mancherlei Gerät während des Folgenden hineinlegt.",negative,emotions of suffering,emotional movement
7,GerDracor/grillparzer-medea.xml,496,512,Bist du zu Ende?,negative,emotions of fear,anger
8,GerDracor/grillparzer-medea.xml,513,532,"Gleich, Gebieterin!",positive,emotions of affection,admiration
9,GerDracor/grillparzer-medea.xml,533,594,Gora tritt aus dem Zelte und bleibt in der Entfernung stehen.,negative,emotional movement,emotional movement
10,GerDracor/grillparzer-medea.xml,595,686,"Zuerst den Schleier und den Stab der Göttin; Ich werd euch nicht mehr brauchen, ruhet hier.",negative,emotions of rejection,suffering
11,GerDracor/grillparzer-medea.xml,687,817,"Die Zeit der Nacht, der Zauber ist vorbei Und was geschieht, ob Schlimmes oder Gutes, Es muß geschehn am offnen Strahl des Lichts.",emotional movement,emotions of fear,emotional movement
12,GerDracor/grillparzer-medea.xml,818,975,"Dann dies Gefäß: geheime Flammen birgts, Die den verzehren, ders unkundig öffnet; Dies andere, gefüllt mit gähem Tod, Hinweg ihr aus des heitern Lebens Nähe!",negative,emotions of fear,despair
13,GerDracor/grillparzer-medea.xml,976,1067,"Noch manches Kraut, manch dunkel-kräftger Stein, Der ihr entsprangt, der Erde geb ich euch.",negative,emotions of affection,love
14,GerDracor/grillparzer-medea.xml,1068,1079,Aufstehend.,positive,emotional movement,emotional movement
15,GerDracor/grillparzer-medea.xml,1080,1083,So.,emotional movement,emotional movement,emotional movement
16,GerDracor/grillparzer-medea.xml,1084,1121,Ruhet hier verträglich und auf immer!,negative,emotions of affection,suffering
17,GerDracor/grillparzer-medea.xml,1122,1163,Das Letzte fehlt noch und das Wichtigste.,negative,emotions of affection,fear
18,GerDracor/grillparzer-medea.xml,1164,1550,"Der Sklave, der unterdes aus der Grube herausgestiegen ist und sich hinter Medeen,
            das Ende ihrer Beschäftigung abwartend, gestellt hat, greift jetzt, um zu helfen, nach
            einem, an einer Lanze befestigten, Verhülltem, das an einem Baume hinter Medeen lehnt;
            die Hülle fällt auseinander, das Banner mit dem Vließe leuchtet strahlend
            hervor.",positive,emotions of joy,joy
19,GerDracor/grillparzer-medea.xml,1551,1572,das Banner anfassend.,negative,emotional movement,love
20,GerDracor/grillparzer-medea.xml,1573,1590,Ists dieses hier?,emotional movement,emotional movement,emotional movement
21,GerDracor/grillparzer-medea.xml,1591,1600,Halt ein!,negative,emotions of suffering,fear
22,GerDracor/grillparzer-medea.xml,1601,1618,Enthüll es nicht!,negative,emotions of rejection,anger
23,GerDracor/grillparzer-medea.xml,1619,1675,"– Laß dich noch einmal schaun, verderblich Gastgeschenk!",positive,emotions of rejection,anger
24,GerDracor/grillparzer-medea.xml,1676,1796,"Du Zeuge von der Meinen Untergang, Besprützt mit meines Vaters, Bruders Blut, Du Denkmal von Medeens Schmach und Schuld.",negative,emotions of rejection,"hate, disgust"
25,GerDracor/grillparzer-medea.xml,1797,1858,"Sie tritt mit dem Fuße auf den Schaft, daß er entzwei bricht.",negative,emotions of rejection,anger
26,GerDracor/grillparzer-medea.xml,1860,1906,"In Schoß der Nacht, dem dräuend du entstiegen.",negative,emotions of fear,despair
27,GerDracor/grillparzer-medea.xml,1907,2007,"Sie legt das gebrochene Banner zu dem andern Gerät in die Kiste und schließt den
            Deckel.",negative,emotions of suffering,suffering
28,GerDracor/grillparzer-medea.xml,2008,2019,vortretend.,emotional movement,emotional movement,emotional movement
29,GerDracor/grillparzer-medea.xml,2020,2037,Was tust du hier?,negative,emotional movement,emotional movement
30,GerDracor/grillparzer-medea.xml,2038,2049,umblickend.,emotional movement,emotional movement,emotional movement
31,GerDracor/grillparzer-medea.xml,2050,2061,Du siehsts.,positive,emotions of joy,joy
32,GerDracor/grillparzer-medea.xml,2062,2153,"Vergraben willst du Die Zeichen eines Dienstes, der Schutz dir gab Und noch dir geben kann?",positive,emotions of affection,love
33,GerDracor/grillparzer-medea.xml,2154,2173,Der Schutz mir gab?,emotional movement,emotions of affection,emotional movement
34,GerDracor/grillparzer-medea.xml,2174,2238,"Weil mehr nicht Schutz er gibt, als er mir gab, Vergrab ich sie.",negative,emotions of suffering,suffering
35,GerDracor/grillparzer-medea.xml,2239,2263,Ich bin geschützt genug.,negative,emotions of affection,fear
36,GerDracor/grillparzer-medea.xml,2264,2290,Durch deines Gatten Liebe?,positive,emotions of affection,love
37,GerDracor/grillparzer-medea.xml,2291,2303,zum Sklaven.,negative,emotions of rejection,"hate, disgust"
38,GerDracor/grillparzer-medea.xml,2304,2319,Bist du fertig?,negative,emotions of fear,anger
39,GerDracor/grillparzer-medea.xml,2320,2334,"Gebietrin, ja!",positive,emotions of joy,emotional movement
40,GerDracor/grillparzer-medea.xml,2335,2343,So komm!,negative,emotional movement,emotional movement
41,GerDracor/grillparzer-medea.xml,2344,2456,"Sie faßt die Kiste bei einer Handhabe, der Sklave bei der andern, und so tragen
            beide sie zur Grube.",negative,emotions of rejection,anger
42,GerDracor/grillparzer-medea.xml,2457,2475,von ferne stehend.,emotional movement,emotional movement,emotional movement
43,GerDracor/grillparzer-medea.xml,2476,2538,"O, der Beschäftigung Für eines Fürsten fürstlich hohe Tochter!",positive,emotions of suffering,suffering
44,GerDracor/grillparzer-medea.xml,2539,2590,"Scheints dir für mich zu hart, was hilfst du nicht?",negative,emotions of suffering,suffering
45,GerDracor/grillparzer-medea.xml,2591,2669,"Jasons Magd bin ich, nicht die deine; Seit wann dient eine Sklavin der andern?",negative,emotions of rejection,emotional movement
46,GerDracor/grillparzer-medea.xml,2670,2682,zum Sklaven.,negative,emotions of rejection,"hate, disgust"
47,GerDracor/grillparzer-medea.xml,2683,2723,Jetzt senk sie ein und wirf die Erde zu!,negative,emotions of rejection,anger
48,GerDracor/grillparzer-medea.xml,2724,2820,"Da Sklave läßt die Kiste in die Grube hinab und wirft mit der Schaufel Erde
            darüber.",negative,emotions of rejection,suffering
49,GerDracor/grillparzer-medea.xml,2821,2839,Medea kniet dabei.,negative,emotions of suffering,suffering
50,GerDracor/grillparzer-medea.xml,2840,2861,im Vorgrunde stehend.,negative,emotions of suffering,emotional movement
51,GerDracor/grillparzer-medea.xml,2862,2949,"O laßt mich sterben, Götter meines Landes, Damit ich nicht mehr sehn muß, was ich sehe!",negative,emotions of fear,despair
52,GerDracor/grillparzer-medea.xml,2950,3028,"Doch vorher schleudert euren Rachestrahl Auf den Verräter, der uns dies getan!",negative,emotions of rejection,"hate, disgust"
53,GerDracor/grillparzer-medea.xml,3029,3073,"Laßt mich ihn sterben sehn, dann tötet mich!",negative,emotions of fear,despair
54,GerDracor/grillparzer-medea.xml,3074,3087,Es ist getan.,positive,emotions of suffering,suffering
55,GerDracor/grillparzer-medea.xml,3088,3122,Nun stampf den Boden fest Und geh!,negative,emotions of rejection,anger
56,GerDracor/grillparzer-medea.xml,3123,3199,"Ich weiß, du wahrest mein Geheimnis, Du bist ein Kolcher und ich kenne dich.",negative,emotions of rejection,friendship
57,GerDracor/grillparzer-medea.xml,3200,3216,Der Sklave geht.,negative,emotions of rejection,suffering
58,GerDracor/grillparzer-medea.xml,3217,3248,"mit grimmigem Hohn, nachrufend.",negative,emotions of rejection,anger
59,GerDracor/grillparzer-medea.xml,3249,3298,"Verrats nicht eurem Herrn, sonst weh euch beiden!",negative,emotions of rejection,compassion
60,GerDracor/grillparzer-medea.xml,3299,3317,Hast du vollendet?,negative,emotions of fear,joy
61,GerDracor/grillparzer-medea.xml,3318,3333,zu ihr tretend.,negative,emotional movement,emotional movement
62,GerDracor/grillparzer-medea.xml,3334,3337,Ja.,positive,emotions of joy,anger
63,GerDracor/grillparzer-medea.xml,3338,3358,– Nun bin ich ruhig.,emotional movement,emotional movement,emotional movement
64,GerDracor/grillparzer-medea.xml,3359,3391,Und auch das Vließ vergrubst du?,negative,emotions of suffering,fear
65,GerDracor/grillparzer-medea.xml,3392,3407,Auch das Vließ.,negative,emotions of suffering,suffering
66,GerDracor/grillparzer-medea.xml,3408,3470,"So ließt ihr es in Jolkos nicht zurück, Bei deines Gatten Ohm?",positive,emotions of affection,love
67,GerDracor/grillparzer-medea.xml,3471,3488,Du sahst es hier.,positive,emotions of affection,suffering
68,GerDracor/grillparzer-medea.xml,3489,3555,Es blieb dir also und du vergrubst es Und so ists abgetan und aus!,negative,emotions of rejection,suffering
69,GerDracor/grillparzer-medea.xml,3556,3617,"Weggehaucht die Vergangenheit, Alles Gegenwart, ohne Zukunft.",negative,emotions of suffering,suffering
70,GerDracor/grillparzer-medea.xml,3618,3752,"Kein Kolchis gabs und keine Götter sind, Dein Vater lebte nie, dein Bruder starb nicht: Weil dus nicht denkest mehr, ists nie gewesen!",negative,emotions of affection,love
71,GerDracor/grillparzer-medea.xml,3753,3863,"So denk denn auch, du seist nicht elend, denk, Dein Gatte, der Verräter, liebte dich; Vielleicht geschieht es!",negative,emotions of rejection,love
72,GerDracor/grillparzer-medea.xml,3864,3871,heftig.,negative,emotions of rejection,emotional movement
73,GerDracor/grillparzer-medea.xml,3872,3877,Gora!,negative,emotions of rejection,emotional movement
74,GerDracor/grillparzer-medea.xml,3878,3882,Was?,emotional movement,emotional movement,emotional movement
75,GerDracor/grillparzer-medea.xml,3883,3907,"Meinst du, ich schwiege?",negative,emotional movement,anger
76,GerDracor/grillparzer-medea.xml,3908,3950,Die Schuldige mag schweigen und nicht ich!,negative,emotions of rejection,anger
