,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
825,TextGrid/-Ibrahim.xml,69078,69089,Gegen-Satz.,negative,emotional movement,emotional movement
826,TextGrid/-Ibrahim.xml,69090,69172,Unser Ramadam fällt ein / aber wird den Ertz-Propheten Unser Feier auch versöhnen?,positive,emotions of joy,joy
827,TextGrid/-Ibrahim.xml,69173,69443,Weil sich Soliman beflekt Und den grossen Ibrahim lässet durch die Hänker tödten / Der mit Kiful-Bassens Kronen unsers Sulthans Haupt bedäkkt / Der des Roth-Kopffs Trotz versehrt / Die Kalenders überwunden / Stambuls Türksches Reich vermehrt Und den edlen Friden funden?,positive,emotions of rejection,admiration
828,TextGrid/-Ibrahim.xml,69444,69446,2.,positive,emotions of joy,suffering
829,TextGrid/-Ibrahim.xml,69447,69452,Satz.,negative,emotions of rejection,emotional movement
830,TextGrid/-Ibrahim.xml,69453,69803,"Freilich ist zu fürchten uns daß uns Mahumeth nicht hasse / Weil der Sulthan der Musulman nicht der Christen blutt vergeust / 
                                        Daß der Bosphor auch beschäumt roth von Türkschen blutte fleust Seit der Kaimekam starb Mustaffa verging durch Stränge / Kassens Rath den Strik erwarb / Ists wol eines Menschen Länge?",negative,emotions of fear,fear
831,TextGrid/-Ibrahim.xml,69804,69806,2.,positive,emotions of joy,suffering
832,TextGrid/-Ibrahim.xml,69807,69818,Gegen-Satz.,negative,emotional movement,emotional movement
833,TextGrid/-Ibrahim.xml,69819,70156,Heilger Sohn des Abdala / Ertzt-verkündger unsrer Zeiten / Wende dises Vngewitter von des Ibrahms Nakken ab / Daß er deine Lehre könn in den gantzen Aufgang breiten / Biß der Ketzer Hali selber Wahl-farth geh in Mechchens Grab / Biß der Christ und Indian Sei bekehrt zu unser Lehre Biß der Adler Ossmans Fahn Und Stambuldens Monden ehre.,positive,emotions of joy,admiration
834,TextGrid/-Ibrahim.xml,70157,70167,Ab-Gesang.,negative,emotions of rejection,suffering
835,TextGrid/-Ibrahim.xml,70168,70359,Dem Mahumeth sei Dank Er hats dem Padi-Schach vom Himmel eingegäben Daß er den Ibrahim ihm läst zum besten leben / Wiewol ihm schon der Strang Ihn zu er-würgen lag geschlingt umb seinen Halß.,positive,emotions of affection,suffering
836,TextGrid/-Ibrahim.xml,70360,70384,Er leb er leb / er lebe!,negative,emotions of affection,love
837,TextGrid/-Ibrahim.xml,70385,70460,Des Schöpffers Hülffe gäbe Daß Ossmans gnade nicht sei Vrsach seines Falls!,positive,emotions of suffering,admiration
838,TextGrid/-Ibrahim.xml,70496,70550,Der Schaw-Platz verändert sich in der Keiserin Zimmer.,emotional movement,emotional movement,emotional movement
839,TextGrid/-Ibrahim.xml,70586,70594,Rustahn.,negative,emotions of rejection,emotional movement
840,TextGrid/-Ibrahim.xml,70595,70604,Roxelane.,emotional movement,emotional movement,emotional movement
841,TextGrid/-Ibrahim.xml,70605,70658,Dis ists / was mich und Sie bißher so sehr bekümmert!,negative,emotions of suffering,suffering
842,TextGrid/-Ibrahim.xml,70659,70675,Ist Ibrahm todt?,emotional movement,emotions of fear,fear
843,TextGrid/-Ibrahim.xml,70676,70684,Ja todt!,negative,emotions of fear,despair
844,TextGrid/-Ibrahim.xml,70685,70747,dem wir das Grab gezimmert Dem baut der Keiser Kron und Reich.,negative,emotions of rejection,suffering
845,TextGrid/-Ibrahim.xml,70748,70760,Was redestu?,negative,emotions of rejection,emotional movement
846,TextGrid/-Ibrahim.xml,70761,70789,Was mir solch Vn-lust macht.,positive,emotions of joy,joy
847,TextGrid/-Ibrahim.xml,70790,70808,Sag uns gerade zu.,negative,emotions of affection,joy
