,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
378,TextGrid/-Der_Tod_des_Empedokles.xml,34602,34626,"Wohl gesagt, Ihr Bürger!",negative,emotions of rejection,joy
379,TextGrid/-Der_Tod_des_Empedokles.xml,34627,34630,So!,emotional movement,emotional movement,emotional movement
380,TextGrid/-Der_Tod_des_Empedokles.xml,34631,34673,– und möchtet ihr an mich Die Hände legen?,positive,emotions of affection,friendship
381,TextGrid/-Der_Tod_des_Empedokles.xml,34674,34678,was?,emotional movement,emotional movement,emotional movement
382,TextGrid/-Der_Tod_des_Empedokles.xml,34679,34737,gelüstet es Bei meinem Leben schon die hungernden Harpyen?,negative,emotions of rejection,"hate, disgust"
383,TextGrid/-Der_Tod_des_Empedokles.xml,34738,34824,"und könnt ihrs nicht erwarten, bis Der Geist entflohn ist, mir die Leiche zu schänden?",negative,emotions of rejection,"hate, disgust"
384,TextGrid/-Der_Tod_des_Empedokles.xml,34825,34831,Heran!,negative,emotions of fear,emotional movement
385,TextGrid/-Der_Tod_des_Empedokles.xml,34832,34960,"Zerfleischt und teilet die Beut und es segne Der Priester euch den Genuß, und seine Vertrauten, Die Rachegötter lad er zum Mahl!",negative,emotions of rejection,Schadenfreude
386,TextGrid/-Der_Tod_des_Empedokles.xml,34961,34983,– Dir bangt Heilloser!,negative,emotions of fear,fear
387,TextGrid/-Der_Tod_des_Empedokles.xml,34984,34999,kennst du mich?,emotional movement,emotional movement,emotional movement
388,TextGrid/-Der_Tod_des_Empedokles.xml,35000,35060,"und soll ich dir Den bösen Scherz verderben, den du treibst?",negative,emotions of rejection,anger
389,TextGrid/-Der_Tod_des_Empedokles.xml,35061,35091,"Bei deinem grauen Haare, Mann!",negative,emotions of suffering,suffering
390,TextGrid/-Der_Tod_des_Empedokles.xml,35092,35173,"du solltest Zu Erde werden, denn du bist sogar Zum Knecht der Furien zu schlecht.",negative,emotions of rejection,"hate, disgust"
391,TextGrid/-Der_Tod_des_Empedokles.xml,35174,35181,O sieh!,positive,emotions of suffering,suffering
392,TextGrid/-Der_Tod_des_Empedokles.xml,35182,35254,"So schändlich stehst du da, und durftest doch An mir zum Meister werden?",negative,emotions of rejection,"hate, disgust"
393,TextGrid/-Der_Tod_des_Empedokles.xml,35255,35313,"freilich ists Ein ärmlich Werk, ein blutend Wild zu jagen!",negative,emotions of suffering,compassion
394,TextGrid/-Der_Tod_des_Empedokles.xml,35314,35433,"Ich trauerte, das wußte der, da wuchs Der Mut dem Feigen; da erhascht er mich Und hetzt des Pöbels Zähne mir aufs Herz.",negative,emotions of suffering,suffering
395,TextGrid/-Der_Tod_des_Empedokles.xml,35434,35624,"O wer, wer heilt den Geschändeten nun, wer nimmt 
                                              Mit den Narben seiner Schmach umirrt, die Götter Des Hains fleht, ihn zu bergen – komme, Sohn!",negative,emotions of suffering,compassion
396,TextGrid/-Der_Tod_des_Empedokles.xml,35625,35692,"Sie haben wehe mir getan, doch hätt Ichs wohl vergessen, aber dich?",negative,emotions of suffering,compassion
397,TextGrid/-Der_Tod_des_Empedokles.xml,35693,35741,"– ha geht Nun immerhin zu Grund, ihr Namenlosen!",negative,emotions of joy,Schadenfreude
398,TextGrid/-Der_Tod_des_Empedokles.xml,35742,35808,"Sterbt langsamen Tods, und euch geleite Des Priesters Rabengesang!",positive,emotions of suffering,suffering
399,TextGrid/-Der_Tod_des_Empedokles.xml,35809,36206,"und weil sich Wölfe Versammeln da, wo Leichname sind, so finde sich Dann einer auch für euch; der sättige Von eurem Blute sich, der reinige Sicilien von euch; es stehe dürr Das Land, wo sonst die Purpurtraube gern Dem bessern Volke wuchs und goldne Frucht Im dunkeln Hain, und edles Korn, und fragen Wird einst der Fremde, wenn er auf den Schutt Von euern Tempeln tritt, ob da die Stadt Gestanden?",negative,emotions of rejection,suffering
