,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
385,GerDracor/tieck-karl-von-berneck.xml,30101,30272,"– Aber Ihr seid ein freier Mensch, ihr
              adelt den Stand, Ihr laßt Euch die ganze Welt dienstbar werden, und Eure Gunst erobert
              so Mann als Weib.",positive,emotions of rejection,admiration
386,GerDracor/tieck-karl-von-berneck.xml,30273,30317,Wollt Ihr Euch mein in der Zukunft annehmen?,positive,emotions of affection,love
387,GerDracor/tieck-karl-von-berneck.xml,30318,30355,"Was an mir liegt, soll gern geschehn.",positive,emotions of joy,joy
388,GerDracor/tieck-karl-von-berneck.xml,30356,30423,"– Aber warum hängt Ihr Euch nicht mehr an die
              Weiber?",positive,emotions of affection,emotional movement
389,GerDracor/tieck-karl-von-berneck.xml,30424,30547,"Ihr seid gut gebaut, habt ein feuriges Auge und es liegt nur an Euch, sie alle
              zu Euren Sklavinnen zu machen.",positive,emotions of affection,admiration
390,GerDracor/tieck-karl-von-berneck.xml,30548,30843,"Die meisten sind mir zuwider und es graut mir vor dem Gedanken, mit ihnen näher
              bekannt zu sein: ich fürchte, sie möchten mir alle Lust und allen Muth zu männlichen
              Thaten rauben, mich in eine verächtliche Weichlichkeit einlullen, daß ich so
              unterginge.",negative,emotions of rejection,"hate, disgust"
391,GerDracor/tieck-karl-von-berneck.xml,30844,30871,Wer wird auch das fürchten!,negative,emotions of fear,fear
392,GerDracor/tieck-karl-von-berneck.xml,30872,31071,"– Ihr müßt sie nur für nichts anders nehmen, als sie sich
              geben, nicht höher schätzen, als sie selber geschätzt sein wollen und vor allen Dingen
              keine von ihnen heirathen.",negative,emotions of affection,admiration
393,GerDracor/tieck-karl-von-berneck.xml,31072,31100,Kennt Ihr Adelheid von Orla?,emotional movement,emotional movement,emotional movement
394,GerDracor/tieck-karl-von-berneck.xml,31101,31314,"Ein nichtsbedeutendes langweiliges Gesicht, blos zur Ehefrau geschaffen, und doch nur
              für einen Ehemann, der wenigstens nach jedem Monate sechs Wochen auswärts in Fehden
              verwickelt ist.",negative,emotions of rejection,suffering
395,GerDracor/tieck-karl-von-berneck.xml,31315,31459,"Es thut mir leid, daß sie Euch mißfällt, sie wäre fast das einzige Geschöpf – O seht Euch nur munterer um, und Ihr werdet gewiß anders sprechen.",negative,emotions of suffering,compassion
396,GerDracor/tieck-karl-von-berneck.xml,31460,31548,"– Eure Mutter muß
              einst ein Muster unter den schönen Mädchen gewesen sein.",positive,emotions of affection,admiration
397,GerDracor/tieck-karl-von-berneck.xml,31549,31623,Man sagt's; darum heirathete sie meinen Vater auch als ein armes Fräulein.,negative,emotions of suffering,compassion
398,GerDracor/tieck-karl-von-berneck.xml,31624,31686,Werdet Ihr auf dem Johannistage auf dem Schlosse Berneck sein?,positive,emotions of joy,joy
399,GerDracor/tieck-karl-von-berneck.xml,31687,31729,"Ich weiß nicht, – wann haben wir Johannis?",emotional movement,emotional movement,emotional movement
400,GerDracor/tieck-karl-von-berneck.xml,31730,31744,In drei Tagen.,negative,emotions of joy,anger
401,GerDracor/tieck-karl-von-berneck.xml,31745,31753,Dann ja.,positive,emotions of joy,joy
402,GerDracor/tieck-karl-von-berneck.xml,31754,31815,Warum verlegt aber Eure Mutter ihr Fest grade auf diesen Tag?,emotional movement,emotional movement,emotional movement
403,GerDracor/tieck-karl-von-berneck.xml,31816,31997,"Ich weiß es selbst nicht; mich dünkt, es ist ein heimlicher Aberglaube, sie hat schon
              seit lange eine Furcht vor diesem Tage und ist daher ungern um diese Zeit allein.",negative,emotions of fear,fear
404,GerDracor/tieck-karl-von-berneck.xml,31998,32026,Also eine Weiberschwachheit?,emotional movement,emotional movement,emotional movement
405,GerDracor/tieck-karl-von-berneck.xml,32027,32148,"– Nun sie ist mir dadurch um so lieber, denn wenn die
              Weiber recht sehr Weiber sind, sind sie am schönsten.",positive,emotions of affection,love
406,GerDracor/tieck-karl-von-berneck.xml,32149,32171,Das müßt Ihr verstehn.,negative,emotions of rejection,anger
407,GerDracor/tieck-karl-von-berneck.xml,32172,32232,Ich mag es wohl endlich durch lange Erfahrung erlernt haben.,positive,emotions of joy,joy
408,GerDracor/tieck-karl-von-berneck.xml,32233,32275,"– Seid Ihr zum Jagen
              rüstig?",negative,emotional movement,Schadenfreude
409,GerDracor/tieck-karl-von-berneck.xml,32276,32287,Von Herzen.,positive,emotions of affection,love
410,GerDracor/tieck-karl-von-berneck.xml,32288,32331,"Ich weiß, daß Euch mein Revier freuen wird.",positive,emotions of joy,joy
411,GerDracor/tieck-karl-von-berneck.xml,32332,32347,– Nun so kommt.,negative,emotions of rejection,anger
412,GerDracor/tieck-karl-von-berneck.xml,32349,32352,ab.,negative,emotional movement,suffering
413,GerDracor/tieck-karl-von-berneck.xml,32353,32360,allein.,negative,emotions of suffering,suffering
414,GerDracor/tieck-karl-von-berneck.xml,32361,32414,"Ein Schmaus jagt den andern, ein Ungethüm das andere.",negative,emotions of rejection,"hate, disgust"
415,GerDracor/tieck-karl-von-berneck.xml,32415,32545,"Morgen soll also die Burg von
              neuem mit Nachtschwärmern angefüllt werden, mit wildem Lärmen und verliebten Gesängen?",positive,emotions of joy,emotional movement
416,GerDracor/tieck-karl-von-berneck.xml,32560,32593,– O mein Herz trägt es kaum mehr.,positive,emotions of suffering,suffering
417,GerDracor/tieck-karl-von-berneck.xml,32594,32798,"Daß sich nur die alten Ahnen in ihren finstern
              Gewölben nicht rühren, wenn sie den Klang der Musik vernehmen, und sie tückisch
              werden, daß man so diesen wichtigen Tag entweiht.",negative,emotions of rejection,"hate, disgust"
418,GerDracor/tieck-karl-von-berneck.xml,32799,32815,Georg und Franz.,emotional movement,emotional movement,emotional movement
419,GerDracor/tieck-karl-von-berneck.xml,32816,32934,"Franz, Du gehst nach Orla und von da nach Dornbusch, um die Ritter und ihre Damen auf
              morgen einzuladen.",positive,emotions of joy,Schadenfreude
420,GerDracor/tieck-karl-von-berneck.xml,32935,33049,"– Du, Georg, hast auch mancherlei zu besorgen, haltet Euch daher
              nicht mit unnöthigem Schwatzen auf.",negative,emotions of rejection,anger
421,GerDracor/tieck-karl-von-berneck.xml,33050,33085,Thue ein jeder redlich das seinige.,positive,emotions of affection,admiration
422,GerDracor/tieck-karl-von-berneck.xml,33103,33106,ab.,negative,emotional movement,suffering
423,GerDracor/tieck-karl-von-berneck.xml,33107,33122,Nach Dornbusch?,negative,emotional movement,emotional movement
424,GerDracor/tieck-karl-von-berneck.xml,33123,33178,"O weh, da werde ich kaum vor morgen Abend zurückkommen.",negative,emotions of suffering,suffering
425,GerDracor/tieck-karl-von-berneck.xml,33179,33352,"– Ueber die
              Einfalt, sich immer noch zu guter letzt auf die besten Gäste zu besinnen, so daß sie
              kaum Zeit gewinnen, sich zum Schmause umzuziehn.",negative,emotions of rejection,anger
426,GerDracor/tieck-karl-von-berneck.xml,33353,33417,"– Und wenn ich nun morgen Abends
              zurückreite – Hu!",positive,emotional movement,emotional movement
427,GerDracor/tieck-karl-von-berneck.xml,33418,33453,mir schaudert die Haut schon jetzt.,negative,emotions of fear,fear
428,GerDracor/tieck-karl-von-berneck.xml,33454,33475,"Weswegen denn, Franz?",emotional movement,emotional movement,emotional movement
429,GerDracor/tieck-karl-von-berneck.xml,33476,33480,Ach!,negative,emotions of suffering,suffering
430,GerDracor/tieck-karl-von-berneck.xml,33481,33555,"– ich möchte, daß der Alte einem andern Knappen den Auftrag gegeben hätte.",negative,emotions of rejection,anger
431,GerDracor/tieck-karl-von-berneck.xml,33556,33685,"Ja wo
              es nur was gefährliches zu thun giebt, da muß ich gleich derjenige sein, der
              gemißbraucht wird.",negative,emotions of rejection,anger
432,GerDracor/tieck-karl-von-berneck.xml,33686,33747,Hiebei aber kann ich die Gefahr weder einsehn noch begreifen.,negative,emotions of fear,fear
433,GerDracor/tieck-karl-von-berneck.xml,33748,33810,"Weißt Du denn auch alles, Du junges überverständiges Hähnlein?",negative,emotions of rejection,anger
434,GerDracor/tieck-karl-von-berneck.xml,33811,33906,"Noch so manches in der
              Welt ist vor Dir verborgen, und wird es auch wohl bleiben.",positive,emotions of suffering,emotional movement
