,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
281,GerDracor/houwald-die-freistatt.xml,17142,17216,"Und Du willst seine Rache auf dich laden, Daß Du das Opfer ihm entreiß'st?",negative,emotions of rejection,"hate, disgust"
282,GerDracor/houwald-die-freistatt.xml,17217,17235,Du mußt entfliehn!,negative,emotions of rejection,fear
283,GerDracor/houwald-die-freistatt.xml,17236,17307,"– Mir kann sein Zorn nichts schaden, Ich spotte seiner Allmacht dreust!",negative,emotions of rejection,anger
284,GerDracor/houwald-die-freistatt.xml,17308,17328,– Du mußt entfliehn!,negative,emotions of rejection,fear
285,GerDracor/houwald-die-freistatt.xml,17329,17476,"und sollt' ich Dich nicht rühren Durch mein Bitten, bleibst Du trotzig, kalt, Nun wohl, so werd' ich mit Gewalt Dich weg von diesen Gräbern führen.",negative,emotions of rejection,"hate, disgust"
286,GerDracor/houwald-die-freistatt.xml,17477,17489,Mein Conrad!,positive,emotions of affection,emotional movement
287,GerDracor/houwald-die-freistatt.xml,17490,17501,fasse Dich!,negative,emotional movement,fear
288,GerDracor/houwald-die-freistatt.xml,17502,17520,ich will ja gehen!,positive,emotions of fear,fear
289,GerDracor/houwald-die-freistatt.xml,17521,17555,– Doch warte nur bis morgen Nacht.,negative,emotions of suffering,fear
290,GerDracor/houwald-die-freistatt.xml,17556,17562,– Gut!,positive,emotions of joy,joy
291,GerDracor/houwald-die-freistatt.xml,17563,17634,"diese Frist will ich Dir zugestehen, Dann aber frisch ans Werk gedacht.",negative,emotions of rejection,anger
292,GerDracor/houwald-die-freistatt.xml,17635,17683,"Bis dahin, hoff' ich, bleibst Du noch verborgen.",negative,emotions of joy,fear
293,GerDracor/houwald-die-freistatt.xml,17684,17704,Jetzt geh' nur heim!,negative,emotions of rejection,anger
294,GerDracor/houwald-die-freistatt.xml,17705,17728,vorbei ist Mitternacht.,negative,emotions of fear,despair
295,GerDracor/houwald-die-freistatt.xml,17729,17773,Ich will mein Amt noch einmal hier besorgen.,negative,emotions of affection,anger
296,GerDracor/houwald-die-freistatt.xml,17774,17939,"Wenn aber bei dem ersten Frührothsstrahl Vom Thurm des Doms man bläst den Morgensegen, Dann, Conrad, eile zu mir noch einmal; Ich habe viel Dir an das Herz zu legen.",positive,emotions of suffering,friendship
