,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/gotter-medea.xml,0,147," erscheint zu Anfange des Allegro der Intrade auf ihren mit Drachen bespannten
            Wolkenwagen – steigt ab – und winkt ihm zu verschwinden.",negative,emotions of joy,"hate, disgust"
1,GerDracor/gotter-medea.xml,148,168,Vertrauter Wohnsitz!,positive,emotions of rejection,emotional movement
2,GerDracor/gotter-medea.xml,169,279,"vormals den Schutzgöttern frommer Eintracht, häuslichen Glücks,
            der unverbrüchlichen Treue heilig!",positive,emotions of affection,admiration
3,GerDracor/gotter-medea.xml,280,325,"– – ... So wag ichs, dich wieder zu betreten?",negative,emotional movement,fear
4,GerDracor/gotter-medea.xml,326,413,"– ...
            Freystadt unaussprechlicher – – für mich auf ewig verlohrner Freuden!",positive,emotions of joy,joy
5,GerDracor/gotter-medea.xml,414,474,"... Haus meines
            Gatten, der mich von sich stößt!",negative,emotions of rejection,suffering
6,GerDracor/gotter-medea.xml,475,492,... Meine Kinder!,emotional movement,emotional movement,fear
7,GerDracor/gotter-medea.xml,493,545,"– – – ... Ach, die nicht mehr mein
            sind!",negative,emotions of suffering,suffering
8,GerDracor/gotter-medea.xml,546,573,– – ... Unglückliche Medea!,negative,emotions of suffering,compassion
9,GerDracor/gotter-medea.xml,574,731,"– – – ... Unglücklich Bey folgender Rede, wie bey
              einigen andern Stellen, fällt die Musik jedesmal mit dem unterlegtem Worte
              ein.",negative,emotions of suffering,suffering
10,GerDracor/gotter-medea.xml,732,740,Knieend.,positive,emotions of suffering,admiration
11,GerDracor/gotter-medea.xml,741,755,Sich erhebend.,positive,emotional movement,emotional movement
12,GerDracor/gotter-medea.xml,756,808,"Folgendes
              unter der Musik, ohne Pause.",emotional movement,emotional movement,anger
13,GerDracor/gotter-medea.xml,809,850,Man hört von Ferne die Musik des Aufzugs.,negative,emotions of fear,suffering
14,GerDracor/gotter-medea.xml,851,883,Sie verliert sich im Säulengang.,negative,emotional movement,emotional movement
15,GerDracor/gotter-medea.xml,884,1002,"Jason und Kreusa, in einem von Sklagen gezogenen Wagen mit ihrem Gefolge, der gehet
          hinten über das Theater.",negative,emotions of rejection,anger
16,GerDracor/gotter-medea.xml,1003,1019,Medea verborgen.,emotional movement,emotional movement,emotional movement
17,GerDracor/gotter-medea.xml,1020,1034,hervortretend.,emotional movement,emotional movement,emotional movement
18,GerDracor/gotter-medea.xml,1035,1113,"Wie er auf diesem Wagen thronte, ... Schöner als am ersten Tage unserer Liebe!",positive,emotions of affection,love
19,GerDracor/gotter-medea.xml,1114,1170,"– ...
            Majestätisch, und sicher wie ein Gott.",positive,emotions of affection,admiration
20,GerDracor/gotter-medea.xml,1171,1191,– ... Soll ich nach?,emotional movement,emotional movement,emotional movement
21,GerDracor/gotter-medea.xml,1192,1252,"– ...  Fährt
              ununterbrochen in der Musik fort.",emotional movement,emotional movement,joy
22,GerDracor/gotter-medea.xml,1253,1269,Unter der Musik.,positive,emotional movement,emotional movement
23,GerDracor/gotter-medea.xml,1270,1313,Die folgende Rede mit Pizzicato angefangen.,emotional movement,emotions of joy,anger
24,GerDracor/gotter-medea.xml,1314,1353,"Medea
              zieht sich zurücke.",negative,emotions of suffering,emotional movement
25,GerDracor/gotter-medea.xml,1354,1407,"Die Hofmeisterin mit Medeens Söhnen, Medea verborgen.",negative,emotional movement,emotional movement
26,GerDracor/gotter-medea.xml,1408,1430,Kommt meine Geliebten!,positive,emotions of affection,love
27,GerDracor/gotter-medea.xml,1431,1481,"der Augenblick ist günstig, niemand belauscht uns.",positive,emotions of joy,joy
28,GerDracor/gotter-medea.xml,1482,1585,"Läßt euch in
            den Hain der wohlthätigen Göttin führen, die auf das Lallen der Unschuld hört.",positive,emotions of affection,admiration
29,GerDracor/gotter-medea.xml,1586,1638,"– ...
            Kommt, und bethet für eure Mutter!",negative,emotions of suffering,compassion
30,GerDracor/gotter-medea.xml,1639,1667,– ... Für unsre neue Mutter!,positive,emotions of joy,love
