,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/klopstock-der-tod-adams.xml,0,31, Der Schauplatz ist eine Hütte.,negative,emotions of suffering,suffering
1,GerDracor/klopstock-der-tod-adams.xml,32,142,"In der Tiefe derselben ist Adams besonderes Zimmer, wo
          Abels Altar steht, und wo er zu beten pflegt.",positive,emotions of suffering,suffering
2,GerDracor/klopstock-der-tod-adams.xml,143,358,"Die Schönheiten eines Trauerspiels, die es mehr durch Gewohnheiten und Sitten einer
          Nation, als durch die einfältige Natur sind, haben sich oft dadurch der Gefahr ausgesetzt,
          weniger zu gefallen.",negative,emotions of affection,suffering
3,GerDracor/klopstock-der-tod-adams.xml,359,502,"Und nicht selten sind sie der Gefahr unterlegen, wenn diese
          Gewohnheiten und Sitten ein zu fremder Zusatz zu der schönen Natur waren.",negative,emotions of suffering,fear
4,GerDracor/klopstock-der-tod-adams.xml,503,1003,"Denn, wenn wir
          uns in diesem Falle auch mit noch so vieler Bemühung in die Zeiten und Umstände versetzen,
          worauf sich ein Trauerspiel vorzüglich bezieht: so bleibt uns doch allezeit aufs Wenigste
          eine gewisse zarte Widersetzlichkeit der Empfindung übrig, die den großen Mann, für den
          uns die Geschichte und der Dichter einnehmen wollen, lieber in andern, als in solchen
          Umständen, die der Natur so oft ein falsches Colorit geben, handeln sehn möchte.",negative,emotions of suffering,love
5,GerDracor/klopstock-der-tod-adams.xml,1004,1144,"Diese Anmerkung ist eine von den Ursachen gewesen, warum ich unsern Stammvater zu der
          Hauptperson eines Trauerspiels gemacht habe.",negative,emotions of suffering,suffering
6,GerDracor/klopstock-der-tod-adams.xml,1145,1255,"Vielen Lesern wird hier gleich einfallen: daß
          man kein Trauerspiel aus der Offenbarung nehmen müsse.",negative,emotions of rejection,anger
7,GerDracor/klopstock-der-tod-adams.xml,1256,1695,"Wenn Das so viel heißen soll, daß
          die großen Männer, die uns die Bibel aufbehalten hat, nicht so würdig sind vor uns zu
          erscheinen, als die großen Männer des Heidenthums: so  Ein gewisser Geschmack hat eingeführt, daß wir an einem Tage, der kein Feiertag, und an
          einem Orte, da keine Kirche ist, schlechterdings nicht erlauben, daß uns Jemand an so
          etwas Ernsthaftes, als die Religion ist, erinnere.",negative,emotions of rejection,anger
8,GerDracor/klopstock-der-tod-adams.xml,1696,1914,"Dieses und die nothwendige äußerste
          Einfalt bei der Vorstellung dieses Stücks wird auch dann noch, wenn wir gute Schauspieler
          haben werden, verursachen, daß es niemals wird aufgeführt werden können.",negative,emotions of suffering,suffering
9,GerDracor/klopstock-der-tod-adams.xml,1915,1976,"Ich habe es auch
          nicht zu diesem Endzwecke gemacht.",negative,emotions of rejection,"hate, disgust"
10,GerDracor/klopstock-der-tod-adams.xml,1977,2350,"Wenn ein Scribent seine guten Gründe haben kann, zu
          einer Begebenheit die Art vorzustellen, die dem Trauerspiele eigen ist, bequemer, als eine
          andere zu finden: so begreife ich nicht, warum es ihm nicht erlaubt seyn sollte, sie zu
          wählen, ob er gleich einsieht, daß sein Stück wegen gewisser Nebenumstände nicht aufs
          Theater gehöret.",emotional movement,emotions of rejection,anger
11,GerDracor/klopstock-der-tod-adams.xml,2351,2356,Seth.,emotional movement,emotional movement,emotional movement
12,GerDracor/klopstock-der-tod-adams.xml,2357,2364,Selima.,emotional movement,emotional movement,emotional movement
