,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
269,GerDracor/wieland-lady-johanna-gray.xml,20427,20460,Wie erwünscht Kommt deine Mutter!,positive,emotions of affection,joy
270,GerDracor/wieland-lady-johanna-gray.xml,20461,20503,welch Entzücken schimmert Aus ihren Augen!,positive,emotions of joy,joy
271,GerDracor/wieland-lady-johanna-gray.xml,20504,20561,Sie empfindet besser  Ihr überlass ich dich – Er geht ab.,negative,emotions of rejection,love
272,GerDracor/wieland-lady-johanna-gray.xml,20562,20575,Lady Suffolk.,negative,emotional movement,emotional movement
273,GerDracor/wieland-lady-johanna-gray.xml,20576,20589,Lady Johanna.,emotional movement,emotional movement,emotional movement
274,GerDracor/wieland-lady-johanna-gray.xml,20590,20653,"O meine Tochter, O du, mein Stolz, meine Kleinod, meine Freude!",positive,emotions of joy,joy
275,GerDracor/wieland-lady-johanna-gray.xml,20654,20675,O komm in meinen Arm!,positive,emotions of suffering,love
276,GerDracor/wieland-lady-johanna-gray.xml,20676,20732,"Komm, lass Mit Inbrunst an mein Mutterherz dich drücken!",positive,emotions of affection,love
277,GerDracor/wieland-lady-johanna-gray.xml,20733,20758,Wie glücklich – Aber wie?,emotional movement,emotions of joy,joy
278,GerDracor/wieland-lady-johanna-gray.xml,20759,20819,– Antwortest du Mit Seufzern nur dem Ausbruch meiner Freude?,positive,emotions of joy,joy
279,GerDracor/wieland-lady-johanna-gray.xml,20820,20843,"– Du weinst, mein Kind?",negative,emotions of suffering,suffering
280,GerDracor/wieland-lady-johanna-gray.xml,20844,20863,– Ach meine Mutter!,negative,emotions of suffering,compassion
281,GerDracor/wieland-lady-johanna-gray.xml,20864,20870,– Wie?,emotional movement,emotional movement,emotional movement
282,GerDracor/wieland-lady-johanna-gray.xml,20871,20915,"Du weisst Johanna, welch ein glänzend Glück.",positive,emotions of joy,joy
283,GerDracor/wieland-lady-johanna-gray.xml,20916,20961,"Dir angetragen wird, und kannst noch trauern?",negative,emotions of suffering,suffering
