,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
155,GerDracor/heine-william-ratcliff.xml,10937,10992,Die Konvenienz Hat unsern heut'gen Ehebund geschlossen.,positive,emotions of affection,joy
156,GerDracor/heine-william-ratcliff.xml,10993,11039,Doch herzlich gut bin ich dem sanften Mädchen.,positive,emotions of affection,love
157,GerDracor/heine-william-ratcliff.xml,11040,11151,"Ich möcht von Dornen ihre Pfade säubern – Lesley, im Mantel gehüllt und sich vorsichtig umsehend, tritt herein.",negative,emotional movement,fear
158,GerDracor/heine-william-ratcliff.xml,11152,11160,Douglas.,positive,emotional movement,emotional movement
159,GerDracor/heine-william-ratcliff.xml,11161,11168,Lesley.,emotional movement,emotional movement,emotional movement
160,GerDracor/heine-william-ratcliff.xml,11169,11191,Seid Ihr Graf Douglas?,positive,emotional movement,emotional movement
161,GerDracor/heine-william-ratcliff.xml,11192,11221,"Ja, ich bin's, was wollt Ihr?",emotional movement,emotional movement,emotional movement
162,GerDracor/heine-william-ratcliff.xml,11222,11246,er gibt ihm einen Brief.,negative,emotional movement,suffering
163,GerDracor/heine-william-ratcliff.xml,11247,11285,So ist an Euch dies niedliche Billett.,positive,emotions of joy,joy
164,GerDracor/heine-william-ratcliff.xml,11286,11311,er hat den Brief gelesen.,emotional movement,emotional movement,emotional movement
165,GerDracor/heine-william-ratcliff.xml,11312,11319,"Ja, ja!",positive,emotions of joy,anger
166,GerDracor/heine-william-ratcliff.xml,11320,11339,"Sagt ihm, ich komm.",negative,emotions of joy,joy
167,GerDracor/heine-william-ratcliff.xml,11340,11358,Am Schwarzenstein!,negative,emotions of rejection,emotional movement
168,GerDracor/heine-william-ratcliff.xml,11359,11373,Beide gehn ab.,negative,emotions of rejection,suffering
169,GerDracor/heine-william-ratcliff.xml,11374,11417,Im Hintergrunde liegen schlafende Menschen.,negative,emotions of suffering,suffering
170,GerDracor/heine-william-ratcliff.xml,11418,11453,Ein Heiligenbild hängt an der Wand.,positive,emotions of affection,suffering
171,GerDracor/heine-william-ratcliff.xml,11454,11482,"Die
          Wanduhr pickt.",negative,emotional movement,emotional movement
172,GerDracor/heine-william-ratcliff.xml,11483,11498,Abenddämmerung.,emotional movement,emotions of fear,suffering
173,GerDracor/heine-william-ratcliff.xml,11499,11556,William Ratcliff sitzt brütend in einer Ecke des Zimmers.,negative,emotions of suffering,suffering
174,GerDracor/heine-william-ratcliff.xml,11567,11666,"In der andern Ecke sitzt Tom, der Wirt, und hält sein Söhnchen Willie zwischen den
          Knien.",negative,emotions of suffering,suffering
