,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1271,GerDracor/grillparzer-medea.xml,69195,69256,"Ich aber weiß es, Und denk es noch zu wehren, hilft ein Gott.",negative,emotions of fear,suffering
1272,GerDracor/grillparzer-medea.xml,69257,69303,"Du kannst nicht ruhig sprechen, leb denn wohl.",negative,emotions of suffering,suffering
1273,GerDracor/grillparzer-medea.xml,69304,69312,Er geht.,negative,emotional movement,fear
1274,GerDracor/grillparzer-medea.xml,69313,69319,Jason!,emotional movement,emotional movement,emotional movement
1275,GerDracor/grillparzer-medea.xml,69320,69330,umkehrend.,emotional movement,emotions of suffering,suffering
1276,GerDracor/grillparzer-medea.xml,69331,69340,Was ists?,emotional movement,emotional movement,emotional movement
1277,GerDracor/grillparzer-medea.xml,69341,69410,"Es ist das letztemal: Das letztemal vielleicht, daß wir uns sprechen!",negative,emotions of suffering,suffering
1278,GerDracor/grillparzer-medea.xml,69411,69450,So laß uns scheiden ohne Haß und Groll.,negative,emotions of rejection,"hate, disgust"
1279,GerDracor/grillparzer-medea.xml,69451,69499,Du hast zu Liebe mich verlockt und fliehst mich?,negative,emotions of rejection,emotional movement
1280,GerDracor/grillparzer-medea.xml,69500,69508,Ich muß.,negative,emotions of fear,anger
1281,GerDracor/grillparzer-medea.xml,69509,69565,Du hast den Vater mir geraubt Und raubst mir den Gemahl?,negative,emotions of rejection,"hate, disgust"
1282,GerDracor/grillparzer-medea.xml,69566,69580,Gezwungen nur.,negative,emotions of suffering,suffering
1283,GerDracor/grillparzer-medea.xml,69581,69645,"Mein Bruder fiel durch dich, du nahmst mir ihn Und fliehst mich?",negative,emotions of rejection,suffering
1284,GerDracor/grillparzer-medea.xml,69646,69680,"Wie er fiel, gleich unverschuldet.",negative,emotions of suffering,suffering
1285,GerDracor/grillparzer-medea.xml,69681,69723,"Mein Vaterland verließ ich, dir zu folgen.",positive,emotions of fear,love
1286,GerDracor/grillparzer-medea.xml,69724,69765,"Dem eignen Willen folgtest du, nicht mir.",negative,emotions of rejection,"hate, disgust"
1287,GerDracor/grillparzer-medea.xml,69766,69811,"Hätts dich gereut, gern ließ ich dich zurück!",negative,emotions of suffering,compassion
1288,GerDracor/grillparzer-medea.xml,69812,69874,"Die Welt verflucht um deinetwillen mich,  Und du verläßt mich?",negative,emotions of suffering,despair
1289,GerDracor/grillparzer-medea.xml,69875,69943,"Ich verlaß dich nicht, Ein höhrer Spruch treibt mich von dir hinweg.",negative,emotions of affection,love
1290,GerDracor/grillparzer-medea.xml,69944,69986,"Hast du dein Glück verloren, wo ist meins?",negative,emotions of fear,fear
1291,GerDracor/grillparzer-medea.xml,69987,70028,Nimm als Ersatz mein Elend für das deine!,negative,emotions of rejection,"hate, disgust"
1292,GerDracor/grillparzer-medea.xml,70029,70035,Jason!,emotional movement,emotional movement,emotional movement
