,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
212,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,15674,15704,ihr gantz betrübt nachsehendt.,negative,emotions of suffering,suffering
213,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,15706,15829,"Sie verlasßet mich gantz trostlos und will nicht erkehnen, was zur Beförderung unsers Hauses dienet; ach  Terentia, Cicero?",negative,emotions of suffering,suffering
214,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,15830,15954,"Cicero, Terentia Tulia Es sollen alle Stahl nur diese Brust durchbohren, Eh die Gerechtigkeit geh durch mein Lieb verlohren.",negative,emotions of suffering,love
215,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,15955,16059,"Kein Bitten, Flehen auch soll meinen Vorsatz wenden, Wann ich mit Ruhm und Ehr mein Leben nur kan enden.",positive,emotions of suffering,admiration
216,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,16098,16128,Hanß Wurscht mit einen Brieff.,negative,emotions of rejection,anger
217,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,16170,16375,"sagt für sich, daß die Wunde seines Herrn schon heil seye, aber die, so ihm die verteufflete Liebe gemacht, die seye so gefährlich, daß er befürchte, man werde ihm müsßen ins Narrenheisl numero 10 stecken.",negative,emotions of affection,fear
218,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,16418,16628,"Hier habe er einen Brieff an den Ehrngeachten, hochschneeweißen und wohlgestrengen Herrn Cicero, er müsße ihm solchen gantz allein geben, sonst wurde er gradatim promovirt werden, daß er letzlich hangen bleibe.",negative,emotions of affection,suffering
219,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,16630,16687,"Holla, wer hat dir erlaubet ohne anklopfen hereinzukomen?",emotional movement,emotional movement,emotional movement
220,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,16689,16775,"Ich hab mirs gleich selbst erlaubt, wann ich aber Unrecht hab, so will noch anklopfen.",negative,emotions of rejection,anger
221,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,16777,16794,Du bist ein Narr.,negative,emotions of rejection,"hate, disgust"
222,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,16795,16810,Was hastu hier?,emotional movement,emotional movement,emotional movement
223,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,16812,16840,Ein Brieff; seyd ihr allein?,emotional movement,emotional movement,emotional movement
224,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,16842,16905,"Wie du sihest, es ist niemandt als meine Gerechtigkeit bey mir.",positive,emotions of affection,admiration
225,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,16907,16984,"Last die Gerechtigkeit weggehen, sonst darff ich Euch den Brieff nicht geben.",negative,emotions of rejection,anger
226,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,16986,17050,Ô diese wolt ich umb alle Schätze der Welt nicht von mir lassen.,positive,emotions of affection,love
227,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,17052,17100,"Ist[s] dann so schön, daß ihrs so hoch schätzet?",positive,emotions of affection,admiration
228,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,17102,17183,"Sie ist heller als die Sonn, reiner als der Mondt und glänzender als alle Sterne.",positive,emotions of affection,admiration
229,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,17185,17228,"Der Teuffl, daß mus ein schönes Thier sein.",negative,emotions of joy,"hate, disgust"
230,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,17229,17264,Aber was sagt dann euer Frau darzu?,negative,emotional movement,emotional movement
231,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,17266,17306,"Diese will, daß ich sie verstoßen solte.",negative,emotions of rejection,anger
232,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,17308,17389,"Das glaub ich, sie wäre eine Närrin, wan sie ihr selbst die Laus in Pöltz setzte.",negative,emotions of rejection,"hate, disgust"
233,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,17390,17429,"Herr  Cicero,  Warumb verlangst dieses?",negative,emotional movement,emotional movement
234,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,17471,17478,lachet.,negative,emotions of rejection,anger
235,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,17480,17505,Ist daß eine artige Frag!,emotional movement,emotional movement,anger
236,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,17506,17550,Junge Leuth sehen allezeit gern was Schönes.,positive,emotions of joy,joy
237,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,17552,17567,Hier hastu sie.,positive,emotions of joy,joy
238,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,17569,17587,Gibt ihm ein Buch.,negative,emotions of rejection,anger
239,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,17589,17602,Ists darinen?,negative,emotional movement,emotional movement
240,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,17604,17621,"Ja, hier ist sie.",positive,emotions of joy,joy
241,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,17623,17662,"Der Teuffl, so mus zimlich khlein sein.",negative,emotions of rejection,"hate, disgust"
242,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,17664,17700,"Nein, sie gehet die gantze Welt aus.",emotional movement,emotions of rejection,suffering
243,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,17702,17806,"Ey, ihr halt mich vor einen Narren, ich sehe ja kein so gros Weibsbild, hab auch mein Tag keins gesehen.",negative,emotions of rejection,anger
244,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,17808,17829,Was verstehestu dann?,emotional movement,emotional movement,emotional movement
245,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,17831,17862,"Die Gerechtigkeit, euer Mensch.",negative,emotions of suffering,emotional movement
246,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,17864,17987,"Einfalt, sie ist kein Mensch, sondern es sind die Bücher, worinen begriffen, wie man einen ieden das Recht ertheillen soll.",negative,emotions of rejection,"hate, disgust"
247,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,17989,18008,Das ist ein andres!,positive,emotions of joy,emotional movement
248,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,18009,18133,"Ich hab glaubt, ihr habt ein so schönes Mensch; iezt glaub ich, daß sie khlein sey, dann in manchen Orthen gar nichts davon.",positive,emotions of affection,love
249,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,18134,18218,"Weil dann niemandt bey euch, so leset diesen Brieff, den euch mein Herr überschickt.",negative,emotions of suffering,suffering
250,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,18220,18251,Dein Herr an mich einen Brieff?,emotional movement,emotional movement,emotional movement
251,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,18252,18282,"Gedulte, bis ich ihm gemessen.",negative,emotional movement,anger
252,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,18284,18291,Lieset.,positive,emotional movement,emotional movement
253,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,18292,18439,"»Wehrtester Freund, folget meinen Rath und flüchtet Euch eillends auser Rom, sofehrne ihr nicht noch heute Euer rumvolles Leben beschlüsßen wollet.",negative,emotions of fear,fear
254,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,18440,18511,Dieses warnet Euch Euer iederzeit befliesener Freundt  Julius Antonius.,positive,emotions of affection,friendship
255,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,18512,18533,Was hab ich gelessen?,emotional movement,emotional movement,emotional movement
256,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,18534,18569,Was hab ich gesehen und verstanden?,emotional movement,emotional movement,emotional movement
257,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,18570,18620,"Grausames Verhängnus, grimiger Einflus der Sterne!",negative,emotions of rejection,despair
258,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,18621,18705,"Wormit hab ich dann den Himmel beleidiget, daß er also sehr mich zu verfolgen sucht?",negative,emotions of fear,emotional movement
259,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,18706,18742,Doch ich will den Gestirnen weichen.,negative,emotions of fear,fear
260,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,18744,18837,"Hanß Wurscht, 
                                        bedancket sich und stellet sich voran.",negative,emotions of rejection,anger
261,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,18879,18906,schreibt in vorigen Brieff.,negative,emotional movement,suffering
262,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,18908,18919,»Lebe wohl!,negative,emotions of suffering,suffering
263,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,18920,18971,Es folget deinen Rath dein getreuer Freund  Cicero.,positive,emotions of affection,friendship
264,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,18972,18990,"Hanß Wurscht,  Ab.",negative,emotions of rejection,anger
265,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,18991,19028,"Hinten zu, Hanß Wurscht gehet hervor.",negative,emotions of rejection,anger
266,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,19030,19055,Was soll dann dißes sein?,negative,emotions of rejection,emotional movement
267,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,19056,19128,"Ich hab ihm den Brieff geben, und er gibt mir eben wieder diesen Brieff?",negative,emotions of rejection,anger
268,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,19129,19198,"Ich glaub, der Mann  phant[as]irt; march Ersihet den Marcum Antonium.",negative,emotions of suffering,love
