,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
450,GerDracor/schlegel-canut.xml,38411,38442,was kann mir Trost versprechen?,negative,emotional movement,suffering
451,GerDracor/schlegel-canut.xml,38443,38511,"Selbst daß ich dieses litt, war auch noch ein Verbrechen, Grausamer!",negative,emotions of suffering,suffering
452,GerDracor/schlegel-canut.xml,38512,38516,ach!,negative,emotions of suffering,suffering
453,GerDracor/schlegel-canut.xml,38517,38523,Canut!,negative,emotional movement,emotional movement
454,GerDracor/schlegel-canut.xml,38524,38528,ach!,negative,emotions of suffering,suffering
455,GerDracor/schlegel-canut.xml,38529,38537,Pflicht!,negative,emotions of rejection,anger
456,GerDracor/schlegel-canut.xml,38538,38542,ach!,negative,emotions of suffering,suffering
457,GerDracor/schlegel-canut.xml,38543,38551,Godewin!,emotional movement,emotions of affection,emotional movement
458,GerDracor/schlegel-canut.xml,38552,38668,"Ist deine Pflicht dein Trost, den kann dir nichts entziehn: Du hast sonst keine Pflicht als die, nur mich zu lieben.",positive,emotions of affection,love
459,GerDracor/schlegel-canut.xml,38669,38726,"Halt dich an diese Pflicht, so darf dich nichts betrüben.",negative,emotions of suffering,suffering
460,GerDracor/schlegel-canut.xml,38727,38752,"Wiß, ich bin dein Gemahl.",negative,emotions of joy,love
461,GerDracor/schlegel-canut.xml,38753,38760,Gemahl!,negative,emotions of rejection,love
462,GerDracor/schlegel-canut.xml,38761,38781,ach schwere Pflicht!,negative,emotions of suffering,suffering
463,GerDracor/schlegel-canut.xml,38782,38833,"Du foderst Liebe zwar, doch du verdienst sie nicht.",negative,emotions of affection,love
464,GerDracor/schlegel-canut.xml,38834,38887,"Ist der nicht liebenswerth, der nur nach Ruhme jaget?",positive,emotions of affection,admiration
465,GerDracor/schlegel-canut.xml,38888,38938,"Verdient der keinen Ruhm, der grosse Thaten waget?",positive,emotions of rejection,admiration
466,GerDracor/schlegel-canut.xml,38939,39030,"Ich eile, du sollst sehn, daß Ulfo deiner Treu Weit mehr als Godewin und einzig würdig sey.",positive,emotions of affection,admiration
467,GerDracor/schlegel-canut.xml,39031,39037,Wohin?,emotional movement,emotional movement,emotional movement
468,GerDracor/schlegel-canut.xml,39038,39042,ach!,negative,emotions of suffering,suffering
469,GerDracor/schlegel-canut.xml,39043,39053,Grausamer!,negative,emotions of suffering,suffering
470,GerDracor/schlegel-canut.xml,39054,39136,"den, dem ich untreu worden, Den, dem du mich geraubt, den willst du noch ermorden.",negative,emotions of rejection,"hate, disgust"
471,GerDracor/schlegel-canut.xml,39137,39141,Ach!,negative,emotions of suffering,suffering
472,GerDracor/schlegel-canut.xml,39142,39189,trage denn nur ich das Joch von meiner Pflicht?,negative,emotions of suffering,suffering
473,GerDracor/schlegel-canut.xml,39190,39244,Indeß daß mein Gemahl der Menschheit Pflichten bricht.,negative,emotions of rejection,suffering
474,GerDracor/schlegel-canut.xml,39245,39255,Sieh doch!,emotional movement,emotional movement,emotional movement
475,GerDracor/schlegel-canut.xml,39256,39356,"dieß Herz, das du geraubt, geqvält, betrogen, Wird immer noch zu dir bloß durch die Pflicht gezogen.",negative,emotions of suffering,suffering
476,GerDracor/schlegel-canut.xml,39357,39361,Ach!,negative,emotions of suffering,suffering
477,GerDracor/schlegel-canut.xml,39362,39460,"höre doch dieß Herz, und bist du mein Gemahl: So häufte doch nicht stets durch Frevel meine Qvaal.",negative,emotions of affection,love
478,GerDracor/schlegel-canut.xml,39461,39470,Hör doch.,emotional movement,emotions of rejection,anger
479,GerDracor/schlegel-canut.xml,39471,39486,Ich liebe dich.,positive,emotions of affection,love
480,GerDracor/schlegel-canut.xml,39487,39520,Willst du mich denn noch kränken?,negative,emotions of rejection,anger
481,GerDracor/schlegel-canut.xml,39521,39576,Willst du mir nicht sein Blut für meine Liebe schenken?,negative,emotions of affection,love
482,GerDracor/schlegel-canut.xml,39577,39625,Die Ehre sieht sein Blut schon als ihr Opfer an.,negative,emotions of suffering,love
483,GerDracor/schlegel-canut.xml,39626,39676,"Wie meynst du, daß ich es der Liebe schenken kann?",positive,emotions of affection,love
484,GerDracor/schlegel-canut.xml,39677,39682,Nein!,emotional movement,emotions of rejection,emotional movement
485,GerDracor/schlegel-canut.xml,39683,39791,"sollt ich zwischen euch von deinem Schwerdt erblassen, Ich kann die Barbarey euch nicht vollstrecken lassen.",negative,emotions of rejection,despair
486,GerDracor/schlegel-canut.xml,39792,39877,"Ich eile, Grausamer, und bitte den Canut Um Hülfe für euch selbst und wider eure Wut.",positive,emotions of affection,fear
487,GerDracor/schlegel-canut.xml,39878,39933,"Ich weiß, er ist gerecht und wird die Mordgier dämpfen.",positive,emotions of affection,admiration
488,GerDracor/schlegel-canut.xml,39934,39982,"Da du zu bitten gehst, geh ich indeß zu kämpfen.",negative,emotions of fear,fear
489,GerDracor/schlegel-canut.xml,39983,40007,"Canut, Estrithe, Haqvin.",emotional movement,emotional movement,emotional movement
490,GerDracor/schlegel-canut.xml,40008,40066,Vielleicht eilt ihre Brust den Schwerdtern schon entgegen.,positive,emotions of suffering,emotional movement
491,GerDracor/schlegel-canut.xml,40067,40216,"Es rauchen schon vielleicht die blutbespritzte Degen, Und wenn ihr Arm erfüllt, was ihre Wut gedroht, Ist dieser Augenblick vielleicht des einen Tod.",negative,emotions of suffering,"hate, disgust"
