,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/schiller-wallensteins-tod.xml,0,82," Die Szene ist in den drei ersten Aufzügen zu Pilsen, in den zwei letzten zu Eger.",positive,emotions of affection,suffering
1,GerDracor/schiller-wallensteins-tod.xml,83,222,"Ein Zimmer zu astrologischen Arbeiten eingerichtet und mit Sphären, Karten,
          Quadranten und anderm astronomischen Geräte versehen.",positive,emotions of affection,joy
2,GerDracor/schiller-wallensteins-tod.xml,223,384,"Der Vorhang von einer Rotunde ist
          aufgezogen, in welcher die sieben Planetenbilder, jedes in einer Nische, seltsam
          beleuchtet, zu sehen sind.",emotional movement,emotional movement,emotional movement
3,GerDracor/schiller-wallensteins-tod.xml,385,523,"Seni beobachtet die Sterne, Wallenstein steht vor einer großen,
          schwarzen Tafel, auf welcher der Planeten Aspekt gezeichnet ist.",emotional movement,emotional movement,emotional movement
4,GerDracor/schiller-wallensteins-tod.xml,524,536,Wallenstein.,emotional movement,emotions of rejection,emotional movement
5,GerDracor/schiller-wallensteins-tod.xml,537,542,Seni.,emotional movement,emotional movement,emotional movement
6,GerDracor/schiller-wallensteins-tod.xml,543,571,"Laß es jetzt gut sein, Seni.",negative,emotions of rejection,joy
7,GerDracor/schiller-wallensteins-tod.xml,572,583,Komm herab.,negative,emotions of suffering,suffering
8,GerDracor/schiller-wallensteins-tod.xml,584,631,"Der Tag bricht an, und Mars regiert die Stunde.",positive,emotions of joy,emotional movement
9,GerDracor/schiller-wallensteins-tod.xml,632,664,Es ist nicht gut mehr operieren.,negative,emotions of suffering,suffering
10,GerDracor/schiller-wallensteins-tod.xml,665,670,Komm!,negative,emotions of fear,fear
11,GerDracor/schiller-wallensteins-tod.xml,671,687,Wir wissen gnug.,negative,emotions of rejection,anger
12,GerDracor/schiller-wallensteins-tod.xml,688,735,"Nur noch die Venus laß mich Betrachten, Hoheit.",positive,emotions of affection,love
13,GerDracor/schiller-wallensteins-tod.xml,736,754,Eben geht sie auf.,positive,emotions of joy,joy
14,GerDracor/schiller-wallensteins-tod.xml,755,794,Wie eine Sonne glänzt sie in dem Osten.,positive,emotions of joy,joy
15,GerDracor/schiller-wallensteins-tod.xml,795,871,"Ja, sie ist jetzt in ihrer Erdennäh Und wirkt herab mit allen ihren Stärken.",negative,emotions of affection,admiration
16,GerDracor/schiller-wallensteins-tod.xml,872,908,Die Figur auf der Tafel betrachtend.,emotional movement,emotional movement,emotional movement
17,GerDracor/schiller-wallensteins-tod.xml,909,929,Glückseliger Aspekt!,positive,emotions of joy,joy
18,GerDracor/schiller-wallensteins-tod.xml,930,1077,"So stellt sich endlich Die große Drei verhängnisvoll zusammen, Und beide Segenssterne,  Und  Den tückschen  Den alten Schadenstifter mir zu dienen.",negative,emotions of joy,"hate, disgust"
19,GerDracor/schiller-wallensteins-tod.xml,1078,1248,"Denn lange war er feindlich mir gesinnt, Und schoß mit senkrecht- oder schräger Strahlung Bald im  Die roten Blitze meinen Sternen zu, Und störte ihre segenvollen Kräfte.",negative,emotions of rejection,"hate, disgust"
20,GerDracor/schiller-wallensteins-tod.xml,1249,1329,"Jetzt haben sie den alten Feind besiegt, Und bringen ihn am Himmel mir gefangen.",positive,emotions of joy,"hate, disgust"
21,GerDracor/schiller-wallensteins-tod.xml,1330,1383,Und beide große Lumina von keinem Malefico beleidigt!,negative,emotions of affection,admiration
22,GerDracor/schiller-wallensteins-tod.xml,1384,1434,"der Saturn Unschädlich, machtlos, in cadente domo.",negative,emotions of suffering,"hate, disgust"
23,GerDracor/schiller-wallensteins-tod.xml,1435,1597,"Saturnus' Reich ist aus, der die geheime Geburt der Dinge in dem Erdenschoß Und in den Tiefen des Gemüts beherrscht, Und über allem, was das Licht scheut, waltet.",negative,emotions of rejection,"hate, disgust"
24,GerDracor/schiller-wallensteins-tod.xml,1598,1894,"Nicht Zeit ists mehr zu brüten und zu sinnen, Denn Jupiter, der glänzende, regiert Und zieht das dunkel zubereitete Werk Gewaltig in das Reich des Lichts – Jetzt muß Gehandelt werden, schleunig, eh die Glücks- Gestalt mir wieder wegflieht überm Haupt, Denn stets in Wandlung ist der Himmelsbogen.",positive,emotions of joy,joy
25,GerDracor/schiller-wallensteins-tod.xml,1895,1927,Es geschehen Schläge an die Tür.,negative,emotions of rejection,anger
26,GerDracor/schiller-wallensteins-tod.xml,1928,1938,Man pocht.,negative,emotional movement,anger
27,GerDracor/schiller-wallensteins-tod.xml,1939,1956,"Sieh, wer es ist.",positive,emotions of joy,joy
28,GerDracor/schiller-wallensteins-tod.xml,1957,1965,draußen.,negative,emotions of fear,fear
29,GerDracor/schiller-wallensteins-tod.xml,1966,1977,Laß öffnen!,negative,emotions of rejection,fear
30,GerDracor/schiller-wallensteins-tod.xml,1978,1992,Es ist Terzky.,emotional movement,emotional movement,emotional movement
31,GerDracor/schiller-wallensteins-tod.xml,1993,2017,Was gibts so Dringendes?,emotional movement,emotional movement,emotional movement
32,GerDracor/schiller-wallensteins-tod.xml,2018,2039,Wir sind beschäftigt.,emotional movement,emotions of suffering,emotional movement
33,GerDracor/schiller-wallensteins-tod.xml,2040,2048,draußen.,negative,emotions of fear,fear
34,GerDracor/schiller-wallensteins-tod.xml,2049,2074,Leg alles jetzt bei Seit.,negative,emotions of rejection,anger
35,GerDracor/schiller-wallensteins-tod.xml,2075,2090,Ich bitte dich.,negative,emotional movement,anger
36,GerDracor/schiller-wallensteins-tod.xml,2091,2117,Es leidet keinen Aufschub.,negative,emotions of suffering,suffering
37,GerDracor/schiller-wallensteins-tod.xml,2118,2130,"Öffne, Seni.",positive,emotions of joy,love
38,GerDracor/schiller-wallensteins-tod.xml,2131,2223,"Indem jener dem Terzky aufmacht, zieht Wallenstein den Vorhang vor die
              Bilder.",negative,emotions of joy,emotional movement
39,GerDracor/schiller-wallensteins-tod.xml,2224,2236,Wallenstein.,emotional movement,emotions of rejection,emotional movement
40,GerDracor/schiller-wallensteins-tod.xml,2237,2249,Graf Terzky.,emotional movement,emotions of rejection,emotional movement
41,GerDracor/schiller-wallensteins-tod.xml,2250,2260,tritt ein.,negative,emotional movement,emotional movement
42,GerDracor/schiller-wallensteins-tod.xml,2261,2281,Vernahmst dus schon?,positive,emotions of rejection,suffering
43,GerDracor/schiller-wallensteins-tod.xml,2282,2344,"Er ist gefangen, ist Vom Gallas schon dem Kaiser ausgeliefert!",negative,emotions of fear,fear
44,GerDracor/schiller-wallensteins-tod.xml,2345,2355,zu Terzky.,emotional movement,emotional movement,emotional movement
45,GerDracor/schiller-wallensteins-tod.xml,2356,2373,Wer ist gefangen?,negative,emotions of fear,emotional movement
46,GerDracor/schiller-wallensteins-tod.xml,2374,2395,Wer ist ausgeliefert?,negative,emotions of fear,emotional movement
47,GerDracor/schiller-wallensteins-tod.xml,2396,2536,"Wer unser ganz Geheimnis weiß, um jede Verhandlung mit den Schweden weiß und Sachsen, Durch dessen Hände alles ist gegangen – zurückfahrend.",negative,emotional movement,emotional movement
48,GerDracor/schiller-wallensteins-tod.xml,2537,2554,Sesin doch nicht?,negative,emotions of joy,emotional movement
49,GerDracor/schiller-wallensteins-tod.xml,2555,2580,"Sag nein, ich bitte dich.",negative,emotions of fear,fear
50,GerDracor/schiller-wallensteins-tod.xml,2581,2707,"Grad auf dem Weg nach Regenspurg zum Schweden Ergriffen ihn des Gallas Abgeschickte, Der ihm schon lang die Fährte abgelauert.",negative,emotions of affection,"hate, disgust"
51,GerDracor/schiller-wallensteins-tod.xml,2708,2873,"Mein ganz Paket an Kinsky, Matthes Thurn, An Oxenstirn, an Arnheim führt er bei sich, Das alles ist in ihrer Hand, sie haben Die Einsicht nun in alles, was geschehn.",positive,emotions of affection,admiration
52,GerDracor/schiller-wallensteins-tod.xml,2874,2881,Vorige.,positive,emotions of rejection,emotional movement
53,GerDracor/schiller-wallensteins-tod.xml,2882,2893,Illo kommt.,emotional movement,emotional movement,emotional movement
54,GerDracor/schiller-wallensteins-tod.xml,2894,2904,zu Terzky.,emotional movement,emotional movement,emotional movement
55,GerDracor/schiller-wallensteins-tod.xml,2905,2914,Weiß ers?,emotional movement,emotional movement,emotional movement
56,GerDracor/schiller-wallensteins-tod.xml,2915,2926,Er weiß es.,negative,emotions of suffering,anger
57,GerDracor/schiller-wallensteins-tod.xml,2927,2942,zu Wallenstein.,positive,emotional movement,anger
58,GerDracor/schiller-wallensteins-tod.xml,2943,3031,"Denkst du deinen Frieden Nun noch zu machen mit dem Kaiser, sein Vertraun zurückzurufen?",positive,emotions of affection,emotional movement
