,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/heine-almansor.xml,0,99," Glaubt nicht, es sei so ganz und gar phantastisch Das hübsche Lied, das ich euch freundlich biete!",positive,emotions of joy,joy
1,GerDracor/heine-almansor.xml,100,369,"Hört zu: es ist halb episch und halb drastisch, Dazwischen blüht manch lyrisch zarte Blüte; Romantisch ist der Stoff, die Form ist plastisch, Das Ganze aber kam aus dem Gemüte; Es kämpfen Christ und Moslem, Nord und Süden, Die Liebe kommt am End' und macht den Frieden.",positive,emotional movement,suffering
2,GerDracor/heine-almansor.xml,370,434,Durch die Seitenfenster fallen Strahlen der untergehenden Sonne.,positive,emotions of joy,suffering
3,GerDracor/heine-almansor.xml,435,461,"Almansor
          allein.",negative,emotions of suffering,suffering
4,GerDracor/heine-almansor.xml,462,578,"Es ist der alte, liebe Boden noch, Der wohlbekannte, buntgestickte Teppich, Worauf der Väter heil'ger Fuß gewandelt!",positive,emotions of joy,joy
5,GerDracor/heine-almansor.xml,579,661,"Jetzt nagen Würmer an den seidnen Blumen, Als wären sie des Spaniers Bundgenossen.",negative,emotions of suffering,"hate, disgust"
6,GerDracor/heine-almansor.xml,662,781,"Es sind die alten, treuen Säulen noch, Des stolzen Hauses stolze Marmorstützen, Woran ich oft mich angelehnt als Knabe.",positive,emotions of affection,admiration
7,GerDracor/heine-almansor.xml,782,936,"Oh, hätten unsre Gomeles und Ganzuls, Abencerragen und hochmüt'ge Zegris So treu, wie diese Säulen hier, getragen Den Königsthron im leuchtenden Alhambra!",positive,emotions of affection,admiration
8,GerDracor/heine-almansor.xml,937,1058,"Es sind die alten, guten Mauern noch, Die glattgetäfelten, die hübsch bemalten, Die stets dem müden Wandrer Obdach gaben!",positive,emotions of joy,joy
9,GerDracor/heine-almansor.xml,1059,1139,"Gastlich geblieben sind die guten Mauern, Doch ihre Gäste sind nur Eul' und Uhu.",negative,emotions of rejection,joy
10,GerDracor/heine-almansor.xml,1140,1160,Er geht ans Fenster.,emotional movement,emotional movement,emotional movement
11,GerDracor/heine-almansor.xml,1161,1176,Still bleibt's!,negative,emotions of rejection,anger
12,GerDracor/heine-almansor.xml,1177,1302,"Nur du, o Sonne, hörtest mich; Mitleidig schickst du mir die letzten Strahlen, Und streust mir Licht auf meinen dunkeln Pfad!",negative,emotions of suffering,compassion
13,GerDracor/heine-almansor.xml,1303,1709,"Du, güt'ge Sonne, hör mein dankbar Wort: Entflieh auch du nach Mauritaniens Küste  Oh, fürchte Don Fernand und seine Räte, Die Haß geschworen allem schönen Lichte; Oh, fürchte Doña Isabell, die Stolze, Die im Gefunkel ihrer Diamanten Allein zu glänzen glaubt, wenn Nacht ringsum; Oh, flieh auch du den schlimmen span'schen Boden, Wo schon gesunken deine Schwestersonne, Die goldgetürmte leuchtende Granada!",negative,emotions of fear,despair
14,GerDracor/heine-almansor.xml,1710,1727,Geht vom Fenster.,negative,emotions of fear,anger
15,GerDracor/heine-almansor.xml,1728,1841,"Beklommen ist mein Herz, als habe sich Der untergehnden Sonne Flammenball Auf diese arme, schwache Brust gewälzt.",negative,emotions of suffering,fear
16,GerDracor/heine-almansor.xml,1842,1923,"Wie morsche, glühnde Asche ist mein Leib, Und unter meinen Füßen wankt der Boden.",negative,emotions of suffering,suffering
17,GerDracor/heine-almansor.xml,1924,1972,"So heimisch ist mir hier, und doch so ängstlich!",negative,emotions of fear,fear
18,GerDracor/heine-almansor.xml,1973,2062,"Das Lüftchen, das mir lind die Wange kühlt, Haucht Grüße mir aus längstverschollner Zeit.",positive,emotions of joy,joy
19,GerDracor/heine-almansor.xml,2063,2274,"In jener Schatten wechselnder Bewegung Seh ich die Märchen meiner Kinderjahre; Sie regen sich, und nicken mir, und lächeln Mit klugen Mienen, und verwundern sich, Daß jetzt der alte Freund so bang, so fremd tut.",emotional movement,emotional movement,emotional movement
20,GerDracor/heine-almansor.xml,2275,2407,"Dort schwankt hervor die liebe, tote Mutter, Und schaut wehmütiglich besorgt, und weint, Und winkt, und winkt mit ihrer weißen Hand.",negative,emotions of suffering,suffering
21,GerDracor/heine-almansor.xml,2408,2494,"Und auch den Vater seh ich dorten sitzen, Auf grünem Sammetpolster, leise schlummernd.",positive,emotions of suffering,suffering
22,GerDracor/heine-almansor.xml,2495,2512,Er steht sinnend.,emotional movement,emotional movement,emotional movement
23,GerDracor/heine-almansor.xml,2513,2541,Es ist ganz dunkel geworden.,negative,emotions of fear,suffering
24,GerDracor/heine-almansor.xml,2542,2641,"Man sieht im Hintergrunde eine
            Gestalt, mit einer Fackel in der Hand, vorüberschreiten.",emotional movement,emotions of fear,fear
25,GerDracor/heine-almansor.xml,2642,2682,Welch Nebelbild kam dort vorbeigeflirrt?,negative,emotions of fear,emotional movement
26,GerDracor/heine-almansor.xml,2683,2732,"War's nur ein Blendwerk, das mich toll umgaukelt?",emotional movement,emotions of rejection,emotional movement
27,GerDracor/heine-almansor.xml,2733,2776,"War's nicht der alte Hassan, der dort ging?",emotional movement,emotions of suffering,suffering
28,GerDracor/heine-almansor.xml,2778,2866,"Und nur sein Geist noch wandelt hier als Wächter Der Burg, die er im Leben treu gehütet?",positive,emotions of affection,love
29,GerDracor/heine-almansor.xml,2867,3141,"Es rauscht und rollet dumpf, und immer näher, Als stiegen meine Väter aus den Gräbern, Um mir zum Gruß die Knochenhand zu reichen, Zum Willkommkuß die weißen, kalten Lippen – Sie kommen schon – Eu'r Grüßen könnt mich töten – Mehrere Mauren stürzen hervor mit blanken Säbeln.",negative,emotions of fear,despair
30,GerDracor/heine-almansor.xml,3142,3167,Das könnte wohl geschehn!,negative,emotions of fear,fear
31,GerDracor/heine-almansor.xml,3168,3203,zieht sein Schwert aus der Scheide.,negative,emotions of rejection,anger
32,GerDracor/heine-almansor.xml,3204,3303,"So komm hervor, Du wunderreiches, blankes Amulett, Und schütze mich vor solchen schlimmen Geistern!",negative,emotions of affection,admiration
33,GerDracor/heine-almansor.xml,3304,3349,"Wie kömmst du, Fremdling, hier in unsre Burg?",negative,emotional movement,emotional movement
