,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1439,GerDracor/collin-coriolan.xml,66957,66962,Fort!,negative,emotions of rejection,anger
1440,GerDracor/collin-coriolan.xml,66963,66984,widerrufe den Befehl!,negative,emotions of rejection,anger
1441,GerDracor/collin-coriolan.xml,66985,66994,Sogleich!,negative,emotional movement,emotional movement
1442,GerDracor/collin-coriolan.xml,66995,67069,"Doch, da der Krieger selbst sich willig zeigt – Ich  Vergib mir, Feldherr!",positive,emotions of affection,admiration
1443,GerDracor/collin-coriolan.xml,67070,67134,"– Doch du drangst so sehr Auf Eile, daß ich denken mußte – Höre!",negative,emotions of rejection,anger
1444,GerDracor/collin-coriolan.xml,67135,67226,"Du, Marcus, bist Legat, und hast hier nichts Zu denken, zu vollziehen nur, was ich Befehle.",positive,emotions of rejection,anger
1445,GerDracor/collin-coriolan.xml,67227,67233,– Geh!,negative,emotions of rejection,fear
1446,GerDracor/collin-coriolan.xml,67234,67258,ich folge bald dir nach!,positive,emotions of joy,joy
1447,GerDracor/collin-coriolan.xml,67259,67375,"Noch Eines, Marcus – Daß du heute dich Als wackern Kriegsmann mir, als Helden, zeigtest, Das muß ich dir noch sagen.",positive,emotions of affection,admiration
1448,GerDracor/collin-coriolan.xml,67376,67395,"– Geh, mein Marcus!",negative,emotions of fear,fear
1449,GerDracor/collin-coriolan.xml,67396,67443,– Dein schöner Dank – er lebt in meinem Herzen!,positive,emotions of affection,joy
1450,GerDracor/collin-coriolan.xml,67445,67477,Wer stört mich nun schon wieder?,negative,emotions of rejection,anger
1451,GerDracor/collin-coriolan.xml,67478,67489,(mürrisch.),negative,emotions of rejection,anger
1452,GerDracor/collin-coriolan.xml,67490,67512,"Guten Abend, Volturio!",positive,emotions of joy,joy
1453,GerDracor/collin-coriolan.xml,67513,67570,"Sag’ offen, Marcius, Beschwert dich etwa meine Gegenwart?",negative,emotions of suffering,anger
1454,GerDracor/collin-coriolan.xml,67571,67623,"Ich habe da noch Manches zu bedenken, Und Wichtiges.",emotional movement,emotional movement,emotional movement
1455,GerDracor/collin-coriolan.xml,67624,67648,Es wirbelt mir der Kopf.,emotional movement,emotional movement,emotional movement
1456,GerDracor/collin-coriolan.xml,67649,67688,Doch bleibe – besser ist’s – ja bleibe!,positive,emotions of affection,joy
1457,GerDracor/collin-coriolan.xml,67689,67696,Freund!,positive,emotions of affection,friendship
1458,GerDracor/collin-coriolan.xml,67697,67725,Du scheinst mir sehr bewegt.,emotional movement,emotional movement,emotional movement
1459,GerDracor/collin-coriolan.xml,67726,67742,Bemerkst du das?,positive,emotions of joy,emotional movement
1460,GerDracor/collin-coriolan.xml,67743,67767,"Kein Wunder, dächt’ ich.",negative,emotions of rejection,anger
1461,GerDracor/collin-coriolan.xml,67768,67810,"Vieles liegt auf mir Nein, sag’ ich, nein.",negative,emotions of suffering,emotional movement
1462,GerDracor/collin-coriolan.xml,67811,67881,Es hat mit aller Arbeit Zum Sturme bis auf morgen Zeit – – Und morgen?,negative,emotional movement,anger
