,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
556,GerDracor/bernard-faust.xml,21516,21537,Alles geht zu Grunde!,negative,emotions of suffering,despair
557,GerDracor/bernard-faust.xml,21538,21559,O unheilvolle Stunde!,negative,emotions of fear,fear
558,GerDracor/bernard-faust.xml,21561,21593,"Ja, der Himmel will mich rächen!",negative,emotions of joy,despair
559,GerDracor/bernard-faust.xml,21594,21601,Vorige.,positive,emotions of rejection,emotional movement
560,GerDracor/bernard-faust.xml,21604,21620,Ich bin befreit!,positive,emotions of joy,joy
561,GerDracor/bernard-faust.xml,21621,21689,"Der Himmel will mich schützen; Ich bin nun dein, o namenloses Glück!",positive,emotions of joy,love
562,GerDracor/bernard-faust.xml,21690,21760,"Der Liebe bringt er dich zurück, Du bist nun mein, o namenloses Glück!",positive,emotions of affection,love
563,GerDracor/bernard-faust.xml,21761,21823,"Halten sich umarmt, ohne das, was um sie vorgeht, zu bemerken.",emotional movement,emotions of affection,love
564,GerDracor/bernard-faust.xml,21824,21853,dringt auf die Liebenden ein.,positive,emotions of affection,love
565,GerDracor/bernard-faust.xml,21854,21928,"Entrinnen magst du seinen Blitzen, Doch meinem Schwert entrinnst du nicht!",positive,emotions of fear,fear
566,GerDracor/bernard-faust.xml,21929,22028,"Will Kunigunden tödten, Faust fällt ihm in den Arm, das Schwert entsinkt seiner
              Hand.",negative,emotions of fear,love
567,GerDracor/bernard-faust.xml,22029,22041,Was ist das?,negative,emotional movement,emotional movement
568,GerDracor/bernard-faust.xml,22042,22056,"Ha, verflucht!",negative,emotions of rejection,anger
569,GerDracor/bernard-faust.xml,22057,22127,"Der Frevel hast du viel versucht, Dort in der Gluth genieß die Frucht!",positive,emotions of joy,Schadenfreude
570,GerDracor/bernard-faust.xml,22128,22157,"Mephisto, thue deine Pflicht!",negative,emotions of rejection,anger
571,GerDracor/bernard-faust.xml,22158,22164,winkt.,negative,emotions of rejection,anger
572,GerDracor/bernard-faust.xml,22165,22189,"Geister, auf, ans Licht!",negative,emotions of fear,fear
573,GerDracor/bernard-faust.xml,22190,22217,In die Gluth den Bösewicht!,negative,emotions of rejection,"hate, disgust"
574,GerDracor/bernard-faust.xml,22218,22286,"Vorige, Chor der Geister [aus Versenkungen] treiben  Hinein, hinein!",negative,emotions of fear,emotional movement
575,GerDracor/bernard-faust.xml,22287,22312,In den flammenden Reih'n!,negative,emotions of fear,fear
576,GerDracor/bernard-faust.xml,22313,22368,"Es kühlet die sausende Gluth Das üppige, lüsterne Blut!",negative,emotions of joy,"hate, disgust"
577,GerDracor/bernard-faust.xml,22369,22401,Stürzen mit Gulf in die Flammen.,negative,emotions of fear,suffering
578,GerDracor/bernard-faust.xml,22402,22421,sucht zu entrinnen.,negative,emotions of fear,fear
579,GerDracor/bernard-faust.xml,22422,22429,Hinweg!,negative,emotions of rejection,anger
580,GerDracor/bernard-faust.xml,22430,22447,"Ha, fürchterlich!",negative,emotions of rejection,"hate, disgust"
581,GerDracor/bernard-faust.xml,22448,22455,Zurück!,negative,emotions of rejection,fear
582,GerDracor/bernard-faust.xml,22456,22473,"Ach, rettet mich!",negative,emotions of fear,compassion
583,GerDracor/bernard-faust.xml,22475,22497,O grauenvoll Geschick!,negative,emotions of suffering,compassion
584,GerDracor/bernard-faust.xml,22498,22530,Verflucht sei dieser Augenblick!,negative,emotions of fear,fear
585,GerDracor/bernard-faust.xml,22531,22556,"Ach, rettet, rettet mich!",negative,emotions of fear,compassion
586,GerDracor/bernard-faust.xml,22557,22567,Entsetzen!,emotional movement,emotional movement,emotional movement
587,GerDracor/bernard-faust.xml,22568,22591,O Schreckensgeschichte!,negative,emotions of suffering,suffering
588,GerDracor/bernard-faust.xml,22592,22628,Er stürzet sich selbst in die Gluth!,negative,emotions of fear,fear
589,GerDracor/bernard-faust.xml,22629,22689,So strafen des Himmels Gerichte Den Frevler am eigenen Blut!,negative,emotions of rejection,"hate, disgust"
590,GerDracor/bernard-faust.xml,22690,22746,"Erfüllt ist mein Verlangen, Kein Traum ist dieses Glück!",positive,emotions of joy,joy
591,GerDracor/bernard-faust.xml,22747,22791,"Ich halte dich umfangen, O seliges Geschick!",positive,emotions of affection,suffering
592,GerDracor/bernard-faust.xml,22792,22816,d. Liebenden anstarrend.,positive,emotions of affection,love
593,GerDracor/bernard-faust.xml,22817,22927,"In den Himmel ihrer Augen, Heißgeliebt in keuscher Brust, Ueberselig untertauchen: Kein Gedanke faßt die Lust!",positive,emotions of affection,love
594,GerDracor/bernard-faust.xml,22928,23047,"Und mit leerem Wunsch ihn sehen, Selig und verdammt zu sein, (Mag die Welt in Trümmer gehen, Dieser Himmel werde mein!)",positive,emotions of joy,love
595,GerDracor/bernard-faust.xml,23048,23077,höhnisch nach Faust blickend.,negative,emotions of rejection,anger
596,GerDracor/bernard-faust.xml,23078,23140,"Angefacht ist sein Verlangen, Mächtig bricht die Gluth hervor!",negative,emotions of fear,"hate, disgust"
597,GerDracor/bernard-faust.xml,23141,23198,In der Sinne Netz gefangen Liegt besiegt der stolze Thor!,negative,emotions of joy,suffering
598,GerDracor/bernard-faust.xml,23199,23317,"An des Weibes Reiz zerschellet Ist des Geistes kecker Plan, Was des Frevlers Busen schwellet, Ist der Hölle Angelzahn!",negative,emotions of rejection,"hate, disgust"
599,GerDracor/bernard-faust.xml,23318,23397,"Im Abgehen winkt Mephisto mit der Hand, das Schloß stürzt mit Krachen zusammen.",negative,emotions of fear,emotional movement
600,GerDracor/bernard-faust.xml,23412,23455,Der Chor bildet eine Gruppe des Schreckens.,negative,emotions of fear,despair
601,GerDracor/bernard-faust.xml,23456,23554,"Die Bühne stellt die Spitze des Blocksberges dar, mit Felsen und kurzem
          Tannengestrüppe.",positive,emotions of joy,suffering
602,GerDracor/bernard-faust.xml,23555,23563,– Nacht.,negative,emotions of suffering,suffering
603,GerDracor/bernard-faust.xml,23564,23579,– Weite Gegend.,emotional movement,emotional movement,emotional movement
604,GerDracor/bernard-faust.xml,23580,23743,"– In der Mitte des hintern Vorhanges ein
          transparentes Licht, in Gestalt eines Kometen mit verwischten Umrissen, das die Bühne matt
          beleuchtet.",emotional movement,emotional movement,emotional movement
605,GerDracor/bernard-faust.xml,23744,23776,Hexen in phantastischem Aufzuge.,emotional movement,emotions of joy,"hate, disgust"
606,GerDracor/bernard-faust.xml,23777,23780,Nr.,negative,emotions of rejection,emotional movement
607,GerDracor/bernard-faust.xml,23781,23784,12.,positive,emotions of joy,emotional movement
608,GerDracor/bernard-faust.xml,23785,23819,Introduction und Blocksbergsscene.,positive,emotions of joy,emotional movement
609,GerDracor/bernard-faust.xml,23820,23826,Hexen.,negative,emotions of rejection,"hate, disgust"
610,GerDracor/bernard-faust.xml,23827,23928,"Die Hexen, zum Theil mit Besen und Ofengabeln in den Händen, tanzen in grotesker
              Weise.",negative,emotions of joy,"hate, disgust"
611,GerDracor/bernard-faust.xml,23929,23945,"Brenne, Laterne!",negative,emotions of rejection,fear
612,GerDracor/bernard-faust.xml,23946,23973,Nahe und ferne Dämmere auf!,negative,emotions of suffering,suffering
613,GerDracor/bernard-faust.xml,23974,24026,Flimm're und leuchte Ueber die feuchte Haide hinauf!,negative,emotions of rejection,Schadenfreude
614,GerDracor/bernard-faust.xml,24027,24073,"Daß wir sausen, Daß wir brausen: Hussasa laut!",negative,emotions of joy,joy
615,GerDracor/bernard-faust.xml,24074,24087,Bis es graut!,negative,emotions of fear,fear
616,GerDracor/bernard-faust.xml,24088,24106,Der Tanz hört auf.,positive,emotions of joy,joy
617,GerDracor/bernard-faust.xml,24107,24227,"Wenn die Weide sproßt, Wenn der Kukuk ruft Und die Haide schoßt, Zieh'n wir durch die Luft Auf den alten Blocksberg aus!",positive,emotions of joy,joy
618,GerDracor/bernard-faust.xml,24228,24328,"Bei des Irrlicht's Glanz, Um die zwölfte Stund', Sind wir da zum Schmaus,  Von dem ganzen Erdenrund.",positive,emotions of joy,joy
619,GerDracor/bernard-faust.xml,24329,24455,"Und in Saus und Braus Wird die Nacht durchwacht, Geht die Lampe aus: Ist das Fest vollbracht; Wenn es graut, sind wir zu Haus.",positive,emotions of joy,joy
620,GerDracor/bernard-faust.xml,24456,24485,den Tanz von neuem beginnend.,positive,emotions of joy,joy
621,GerDracor/bernard-faust.xml,24486,24502,"Brenne, Laterne!",negative,emotions of rejection,fear
622,GerDracor/bernard-faust.xml,24503,24560,"u. s. w. Frisch zum Tanze, Rings im Kranze, Hussasa laut!",positive,emotions of joy,joy
623,GerDracor/bernard-faust.xml,24561,24599,Sieht Faust und Mephistopheles kommen.,negative,emotions of rejection,fear
624,GerDracor/bernard-faust.xml,24600,24642,Zu dem Feste Kommen Gäste Selten geschaut!,positive,emotions of joy,joy
625,GerDracor/bernard-faust.xml,24643,24726,"Herr und Meister Uns'rer Geister, Mit dem Klugen, Nimmer G'nugen, Der ihm vertraut!",positive,emotions of affection,admiration
626,GerDracor/bernard-faust.xml,24727,24734,Vorige.,positive,emotions of rejection,emotional movement
627,GerDracor/bernard-faust.xml,24736,24769,Die Hexen umtanzen die Kommenden.,positive,emotions of joy,Schadenfreude
628,GerDracor/bernard-faust.xml,24770,24818,"Frisch zum Tanze, Rings im Kranze, Hussasa laut!",positive,emotions of joy,joy
629,GerDracor/bernard-faust.xml,24819,24842,Die Hexen umringen sie.,positive,emotions of joy,"hate, disgust"
