,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1154,GerDracor/tieck-karl-von-berneck.xml,79165,79199,"– Horch, es
              donnert!",negative,emotions of fear,fear
1155,GerDracor/tieck-karl-von-berneck.xml,79200,79262,"– Ich kenne mich selbst nicht mehr, so sehr bin ich verändert.",emotional movement,emotional movement,emotional movement
1156,GerDracor/tieck-karl-von-berneck.xml,79263,79274,– Ach Gott!,negative,emotions of fear,fear
1157,GerDracor/tieck-karl-von-berneck.xml,79275,79333,"es
              kann ja vielleicht noch alles gut werden.",positive,emotions of joy,joy
1158,GerDracor/tieck-karl-von-berneck.xml,79334,79438,"– Ich fühle mich so einsam, mein Muth, meine
              frohe Laune ist hin, – wenn er nur bald käme!",negative,emotions of suffering,suffering
1159,GerDracor/tieck-karl-von-berneck.xml,79439,79472,– Und kann ich denn zurücktreten?,negative,emotions of fear,emotional movement
1160,GerDracor/tieck-karl-von-berneck.xml,79473,79526,"– Und
              was  sie geht
                ab.",negative,emotions of rejection,emotional movement
1161,GerDracor/tieck-karl-von-berneck.xml,79527,79537,tritt auf.,emotional movement,emotional movement,emotional movement
1162,GerDracor/tieck-karl-von-berneck.xml,79538,79563,"Nein, es soll nicht sein.",negative,emotions of suffering,suffering
1163,GerDracor/tieck-karl-von-berneck.xml,79564,79663,"– Dulde es nicht länger, mein Herz, daß mein Vater selbst
              noch im Grabe entehrt wird.",negative,emotions of suffering,suffering
1164,GerDracor/tieck-karl-von-berneck.xml,79664,79852,"–  Das Gewitter zieht nach und nach näher, Donner
                und Blitz, er geht umher das Schwert unterm Arm und setzt sich auf die Stufen vor
                dem Schlafgemach nieder.",negative,emotions of fear,fear
1165,GerDracor/tieck-karl-von-berneck.xml,79853,79871,Leopold tritt auf.,positive,emotional movement,emotional movement
1166,GerDracor/tieck-karl-von-berneck.xml,79872,79918,"Alles in der Burg schläft, nur Mathilde wacht.",negative,emotions of suffering,emotional movement
1167,GerDracor/tieck-karl-von-berneck.xml,79919,80070,"– Ich wundre mich über mich selbst,
              daß ich immer noch diesen gewohnten Weg gehe und seiner doch noch nicht überdrüßig
              bin.",negative,emotions of suffering,suffering
