,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/schiller-die-braut-von-messina.xml,0,127," Ein poetisches Werk muß sich selbst rechtfertigen, und wo die Tat nicht spricht, da wird
          das Wort nicht viel helfen.",negative,emotions of rejection,suffering
1,GerDracor/schiller-die-braut-von-messina.xml,128,303,"Man könnte es also gar wohl dem Chor überlassen, sein eigener
          Sprecher zu sein, wenn er nur erst selbst auf die gehörige Art zur Darstellung gebracht
          wäre.",negative,emotions of rejection,joy
2,GerDracor/schiller-die-braut-von-messina.xml,304,500,"Aber das tragische Dichterwerk wird erst durch die theatralische Vorstellung zu
          einem Ganzen; nur die Worte gibt der Dichter, Musik und Tanz müssen hinzukommen, sie zu
          beleben.",positive,emotions of affection,suffering
3,GerDracor/schiller-die-braut-von-messina.xml,501,823,"So lange also dem Chor diese sinnlich mächtige Begleitung fehlt, so lange wird er
          in der Ökonomie des Trauerspiels als ein Außending, als ein fremdartiger Körper und als
          ein Aufenthalt erscheinen, der nur den Gang der Handlung unterbricht, der die Täuschung
          stört, der den Zuschauer erkältet.",negative,emotions of suffering,suffering
4,GerDracor/schiller-die-braut-von-messina.xml,824,1150,"Um dem Chor sein Recht anzutun, muß man sich also von
          der wirklichen Bühne auf eine  Es ist nicht wahr, was man gewöhnlich behaupten hört, daß das Publikum die Kunst
          herabzieht; der Künstler zieht das Publikum herab, und zu allen Zeiten, wo die Kunst
          verfiel, ist sie durch die Künstler gefallen.",negative,emotions of rejection,suffering
5,GerDracor/schiller-die-braut-von-messina.xml,1151,1231,"Das Publikum braucht nichts als
          Empfänglichkeit, und diese besitzt es.",positive,emotions of affection,emotional movement
6,GerDracor/schiller-die-braut-von-messina.xml,1232,1333,"Es tritt vor den Vorhang mit einem unbestimmten
          Verlangen, mit einem vielseitigen Vermögen.",emotional movement,emotions of affection,emotional movement
7,GerDracor/schiller-die-braut-von-messina.xml,1334,1631,"Zu dem Höchsten bringt es eine Fähigkeit mit,
          es erfreut sich an dem Verständigen und Rechten, und wenn es damit angefangen hat, sich
          mit dem Schlechten zu begnügen, so wird es zuverlässig damit aufhören, das Vortreffliche
          zu fodern, wenn man es ihm erst gegeben hat.",positive,emotions of joy,joy
8,GerDracor/schiller-die-braut-von-messina.xml,1632,1832,"Der Dichter, hört man einwenden, hat gut nach einem Ideal arbeiten, der Kunstrichter hat
          gut nach Ideen urteilen, die bedingte, beschränkte, ausübende Kunst ruht auf dem
          Bedürfnis.",negative,emotions of affection,anger
9,GerDracor/schiller-die-braut-von-messina.xml,1833,2058,"Der Unternehmer will bestehen, der Schauspieler will sich zeigen, der Zuschauer
             Aber, indem man das Theater ernsthafter behandelt, will man das Vergnügen des Zuschauers
          nicht aufheben, sondern veredeln.",positive,emotions of joy,joy
10,GerDracor/schiller-die-braut-von-messina.xml,2059,2106,"Es soll ein Spiel bleiben, aber ein poetisches.",positive,emotions of affection,love
11,GerDracor/schiller-die-braut-von-messina.xml,2107,2250,"Alle
          Kunst ist der Freude gewidmet, und es gibt keine höhere und keine ernsthaftere Aufgabe,
          als die Menschen zu beglücken.",positive,emotions of joy,joy
12,GerDracor/schiller-die-braut-von-messina.xml,2251,2330,"Die rechte Kunst ist nur diese, welche den höchsten Genuß
          verschafft.",positive,emotions of joy,joy
13,GerDracor/schiller-die-braut-von-messina.xml,2331,2437,"Der höchste Genuß aber ist die Freiheit des Gemütes in dem lebendigen Spiel
          aller seiner Kräfte.",positive,emotions of joy,joy
14,GerDracor/schiller-die-braut-von-messina.xml,2438,2650,"Jeder Mensch zwar erwartet von den Künsten der Einbildungskraft eine gewisse Befreiung
          von den Schranken des Wirklichen, er will sich an dem Möglichen ergötzen und seiner
          Phantasie Raum geben.",positive,emotions of joy,joy
