,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
876,GerDracor/gottsched-der-sterbende-cato.xml,68034,68059,Und Cäsar ist nicht hier?,emotional movement,emotional movement,emotional movement
877,GerDracor/gottsched-der-sterbende-cato.xml,68060,68086,"Mein Sohn, was meynest du?",emotional movement,emotional movement,emotional movement
878,GerDracor/gottsched-der-sterbende-cato.xml,68087,68136,"Was man nicht halten will, das sage man nicht zu!",negative,emotions of rejection,anger
879,GerDracor/gottsched-der-sterbende-cato.xml,68137,68192,"Doch, so entzieht er mir den Anblick, der mich kränket.",negative,emotions of suffering,suffering
880,GerDracor/gottsched-der-sterbende-cato.xml,68193,68244,"Mein Herz entsetzet sich, so bald es sein gedenket.",negative,emotions of fear,despair
881,GerDracor/gottsched-der-sterbende-cato.xml,68245,68355,O stünden wir nur bald mit Schild und Spieß versehn; Da sollt ihm schon sein Recht durch meine Faust geschehn!,negative,emotions of rejection,anger
882,GerDracor/gottsched-der-sterbende-cato.xml,68356,68446,"Indessen hat er doch das Bubenstück entdecket, Womit Pharnaces sich nun abermal beflecket.",negative,emotions of rejection,Schadenfreude
883,GerDracor/gottsched-der-sterbende-cato.xml,68447,68541,"Vergebens zeigt er mir den Meuchelmörder an, Da ich sein eignes Thun ihm nicht verzeihen kann.",negative,emotions of rejection,"hate, disgust"
884,GerDracor/gottsched-der-sterbende-cato.xml,68542,68591,Die Bosheit hat ihn selbst zu heftig angestecket!,negative,emotions of rejection,"hate, disgust"
885,GerDracor/gottsched-der-sterbende-cato.xml,68592,68696,"So sehr hat zwar mein Haß sein Gutes nicht verdecket, Daß ich nicht angemerkt, daß er voll Großmuth ist.",negative,emotions of affection,"hate, disgust"
886,GerDracor/gottsched-der-sterbende-cato.xml,68697,69007,"Es schreckt ihn in der That, kein Drohen, keine List; Im Felde sieget er, doch kann er auch verzeihen: Und wär es Rom erlaubt, ein einzig Haupt zu scheuen;  Jedoch er reißt Gesetz und Recht und Ordnung ein; Und sucht das Sklavenjoch auf deren Hals zu dringen, Die auch wohl Könige vom Thron zu steigen zwingen.",negative,emotions of rejection,"hate, disgust"
887,GerDracor/gottsched-der-sterbende-cato.xml,69008,69111,"An diesem Triebe nun nach Herrschaft, Macht und Reich Ist niemand in der Welt dem stolzen Cäsar gleich.",positive,emotions of rejection,"hate, disgust"
888,GerDracor/gottsched-der-sterbende-cato.xml,69112,69169,"Das machts, daß ich nach ihm mit Zorn und Abscheu blicke.",negative,emotions of rejection,"hate, disgust"
889,GerDracor/gottsched-der-sterbende-cato.xml,69170,69219,Allein was giebt man ihm für Antwort mit zurücke?,emotional movement,emotional movement,emotional movement
890,GerDracor/gottsched-der-sterbende-cato.xml,69220,69245,Man schlägt ihm alles ab!,positive,emotions of rejection,"hate, disgust"
891,GerDracor/gottsched-der-sterbende-cato.xml,69246,69255,O Himmel!,negative,emotions of suffering,fear
892,GerDracor/gottsched-der-sterbende-cato.xml,69256,69290,wie gesetzt War unsrer Römer Muth!,negative,emotions of affection,joy
893,GerDracor/gottsched-der-sterbende-cato.xml,69291,69418,"Wie hab ich mich ergetzt: Als alle ganz beherzt dem Frieden widerstanden, Den sie der Freyheit Roms so voller Schmach befanden.",negative,emotions of rejection,joy
894,GerDracor/gottsched-der-sterbende-cato.xml,69419,69468,"Ihr Herz war unverzagt, und stieg nur mehr empor.",positive,emotions of joy,joy
895,GerDracor/gottsched-der-sterbende-cato.xml,69469,69517,Wie brach der Heldenmuth aus jeder Stirn hervor!,positive,emotions of affection,admiration
896,GerDracor/gottsched-der-sterbende-cato.xml,69518,69609,"Und was erregte nicht des Vaterlandes Liebe, In jedes Bürgers Brust für tugendhafte Triebe!",positive,emotions of affection,love
897,GerDracor/gottsched-der-sterbende-cato.xml,69610,69707,"Auch ich, mein Vater, bin mit Faust und Stahl bereit, Und wage den Versuch von meiner Tapferkeit.",positive,emotions of fear,fear
898,GerDracor/gottsched-der-sterbende-cato.xml,69708,69760,"Mein Degen ist gewetzt, um dich und Rom zu schützen.",negative,emotions of fear,fear
899,GerDracor/gottsched-der-sterbende-cato.xml,69761,69837,"Für Rom allein, mein Sohn, laß deinen Degen blitzen: Für deinen Vater nicht.",negative,emotions of rejection,"hate, disgust"
900,GerDracor/gottsched-der-sterbende-cato.xml,69838,69999,"Und fiel ich ungefähr: So bleibe du gleichwohl in steter Gegenwehr; Und zeige Cäsarn einst: daß Cato, auch im Grabe, Vor aller Tyranney den größten Abscheu habe.",negative,emotions of rejection,"hate, disgust"
901,GerDracor/gottsched-der-sterbende-cato.xml,70000,70196,"Du weist, daß Hannibal, der noch ein Knabe war, Auf seines Vaters Wort, bey Opfer und Altar, Den schweren Eid gethan, uns Römer stets zu hassen: Dich will ich Cäsars Haß und Tod beschweren lassen!",negative,emotions of rejection,"hate, disgust"
902,GerDracor/gottsched-der-sterbende-cato.xml,70197,70244,"Ich bin bereit dazu, dieweil ichs schuldig bin.",negative,emotions of affection,admiration
903,GerDracor/gottsched-der-sterbende-cato.xml,70245,70257,"Doch, Vater!",negative,emotions of suffering,emotional movement
904,GerDracor/gottsched-der-sterbende-cato.xml,70258,70320,– – sollte wohl der Parther Königinn Aus Rom entsprossen seyn?,negative,emotional movement,emotional movement
905,GerDracor/gottsched-der-sterbende-cato.xml,70321,70346,Wo hast du das vernommen?,emotional movement,emotional movement,anger
906,GerDracor/gottsched-der-sterbende-cato.xml,70347,70400,Denn von dir selbst ist dirs gewiß nicht eingekommen.,negative,emotions of rejection,suffering
907,GerDracor/gottsched-der-sterbende-cato.xml,70401,70525,"Pharnaz entdeckte mirs, als eine Heimlichkeit; Und sagte, wie mich dünkt: es wüßte, noch, zur Zeit, Dieß niemand, außer dir.",negative,emotions of rejection,anger
908,GerDracor/gottsched-der-sterbende-cato.xml,70526,70551,Was ist dir dran gelegen?,emotional movement,emotions of rejection,emotional movement
909,GerDracor/gottsched-der-sterbende-cato.xml,70552,70602,Erkundigst du dich auch vieleicht der Liebe wegen?,positive,emotions of affection,love
910,GerDracor/gottsched-der-sterbende-cato.xml,70604,70650,Daß man im Kriege nicht ans Lieben denken muß.,negative,emotions of affection,love
911,GerDracor/gottsched-der-sterbende-cato.xml,70651,70705,"Komm, hilf mir erstlich Rom und seine Freyheit retten!",positive,emotions of fear,despair
912,GerDracor/gottsched-der-sterbende-cato.xml,70706,70752,Alsdann erinnre dich der sanften Liebesketten.,positive,emotions of affection,love
913,GerDracor/gottsched-der-sterbende-cato.xml,70753,70776,Wiewohl du irrest dich!,negative,emotions of joy,joy
914,GerDracor/gottsched-der-sterbende-cato.xml,70777,70851,"Ob sie gleich römisch ist, So ist es doch umsonst, daß du ihr Freyer bist.",positive,emotions of rejection,admiration
915,GerDracor/gottsched-der-sterbende-cato.xml,70852,70904,"Da kömmt sie selber her, du sollst es bald erfahren.",negative,emotions of rejection,anger
916,GerDracor/gottsched-der-sterbende-cato.xml,70905,70910,Cato.,emotional movement,emotions of rejection,emotional movement
917,GerDracor/gottsched-der-sterbende-cato.xml,70911,70919,Porcius.,negative,emotions of rejection,emotional movement
918,GerDracor/gottsched-der-sterbende-cato.xml,70920,70927,Arsene.,emotional movement,emotions of rejection,emotional movement
919,GerDracor/gottsched-der-sterbende-cato.xml,70928,70936,Phönice.,emotional movement,emotions of rejection,emotional movement
920,GerDracor/gottsched-der-sterbende-cato.xml,70937,71084,"Ich komme zu dir her, der Römer Blut zu sparen: Ich eile Cäsars Schritt, aus Lust zum Frieden, vor: Drum gönne meinem Wunsch nur ein geneigtes Ohr.",positive,emotions of affection,joy
921,GerDracor/gottsched-der-sterbende-cato.xml,71085,71185,Mein Unglück wird so lang als Roms Verderben währen: Das Bürgerblut erweckt mir gar zu viele Zähren.,positive,emotions of suffering,suffering
922,GerDracor/gottsched-der-sterbende-cato.xml,71186,71288,"So bald der Tod den Pfeil auf eure Krieger zückt, So wird er, wie mich dünkt, in meine Brust gedrückt.",positive,emotions of affection,despair
