,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1008,GerDracor/wagner-die-reue-nach-der-that.xml,70436,70542,"Ich wollt dich himmeln, wenn ich unser Herr Gott wär, und du mir ein Mädel verführen
            wolltest.",positive,emotions of rejection,"hate, disgust"
1009,GerDracor/wagner-die-reue-nach-der-that.xml,70543,70583,"Das ist ihm nie in Sinn gekommen, Vater!",negative,emotions of rejection,emotional movement
1010,GerDracor/wagner-die-reue-nach-der-that.xml,70584,70630,"Halts Maul, du Bohnenstange, du Wachspüppchen!",negative,emotions of rejection,anger
1011,GerDracor/wagner-die-reue-nach-der-that.xml,70631,70700,"weist den Henker, was ihm all schon in
            Sinn gekommen ist.",negative,emotions of rejection,anger
1012,GerDracor/wagner-die-reue-nach-der-that.xml,70701,70712,Sapperment!,negative,emotions of rejection,anger
1013,GerDracor/wagner-die-reue-nach-der-that.xml,70713,70760,"hat er dich nicht wollen desertiren machen, he!",negative,emotions of rejection,anger
1014,GerDracor/wagner-die-reue-nach-der-that.xml,70761,70798,"meynst
            ich weiß es nicht?",emotional movement,emotions of joy,emotional movement
1015,GerDracor/wagner-die-reue-nach-der-that.xml,70799,70932,"– Drum wußt ich nicht, warum der Kerl vor so da saß, als hätt er
            Teufelsdreck gefressen;  Nimmt Fridericken bey der Hand.",negative,emotional movement,anger
1016,GerDracor/wagner-die-reue-nach-der-that.xml,70933,70985,"Auf Wernern loß, läßt Fridericke
              gehn.",positive,emotions of rejection,Schadenfreude
1017,GerDracor/wagner-die-reue-nach-der-that.xml,70986,71008,"Vater, liebster Vater!",positive,emotions of affection,love
1018,GerDracor/wagner-die-reue-nach-der-that.xml,71009,71054,beleidigen Sie doch unsern Schutzengel nicht.,positive,emotions of affection,fear
1019,GerDracor/wagner-die-reue-nach-der-that.xml,71055,71122,"Der Herr brachte
            Langen die Einwilligung seiner Mutter.",negative,emotional movement,suffering
1020,GerDracor/wagner-die-reue-nach-der-that.xml,71123,71148,Das ist eine große Sache!,positive,emotions of joy,joy
1021,GerDracor/wagner-die-reue-nach-der-that.xml,71149,71160,Sapperment!,negative,emotions of rejection,anger
1022,GerDracor/wagner-die-reue-nach-der-that.xml,71161,71192,die Einwilligung seiner Mutter!,negative,emotions of rejection,emotional movement
1023,GerDracor/wagner-die-reue-nach-der-that.xml,71193,71426,"– wenn sie nicht
            gewollt hätte, so hätt sie samt ihrem Sohn können zum Henker gehn: ich geb niemand ein
            gut Wort drum, dich los zu werden; will dir schon einen an dern Mann schaffen, mein
            Liebchen.",negative,emotions of rejection,"hate, disgust"
1024,GerDracor/wagner-die-reue-nach-der-that.xml,71428,71444,Schmeichelt ihr.,positive,emotions of affection,admiration
1025,GerDracor/wagner-die-reue-nach-der-that.xml,71445,71453,weinend.,negative,emotions of suffering,suffering
1026,GerDracor/wagner-die-reue-nach-der-that.xml,71454,71492,"Es giebt nur Einen Langen, mein Vater!",negative,emotions of affection,love
1027,GerDracor/wagner-die-reue-nach-der-that.xml,71493,71504,Was Langen!,negative,emotions of rejection,emotional movement
1028,GerDracor/wagner-die-reue-nach-der-that.xml,71505,71608,"ists der nicht, so ists ein andrer; wer ein Wort deintwegen verliehrt,
            verdient dich nicht.",negative,emotions of rejection,"hate, disgust"
1029,GerDracor/wagner-die-reue-nach-der-that.xml,71609,71740,"Rechnen Sie doch, ich bitte, dem Herrn Assessor dasjenige nicht auf, was ihm selbst
            schon das Herz fast abgedrückt hat.",negative,emotions of suffering,compassion
1030,GerDracor/wagner-die-reue-nach-der-that.xml,71741,71745,Puh!,emotional movement,emotional movement,emotional movement
1031,GerDracor/wagner-die-reue-nach-der-that.xml,71746,71867,"ist das vielleicht der Notar, der euren Winkelcontrakt hat aufsetzen sollen, weil
            er dem so das Wort spricht?",negative,emotions of rejection,anger
1032,GerDracor/wagner-die-reue-nach-der-that.xml,71868,71892,"– Sapperment, noch eins!",negative,emotions of rejection,"hate, disgust"
1033,GerDracor/wagner-die-reue-nach-der-that.xml,71893,71898,Karl!,emotional movement,emotional movement,emotional movement
1034,GerDracor/wagner-die-reue-nach-der-that.xml,71899,71905,Jakob!,emotional movement,emotional movement,emotional movement
1035,GerDracor/wagner-die-reue-nach-der-that.xml,71907,71948,"Will zur Thür
              hinaus rufen.",negative,emotions of rejection,anger
1036,GerDracor/wagner-die-reue-nach-der-that.xml,71949,71966,zieht ihn zurück.,negative,emotions of suffering,suffering
1037,GerDracor/wagner-die-reue-nach-der-that.xml,71967,72136,"Beschimpfen Sie meinen Freund nicht; ich bin schuldig, ich erkenns, habs erkannt, hab
            mir alle die Vorwürfe, die Sie mir machen können, schon selbst gemacht!",negative,emotions of rejection,anger
1038,GerDracor/wagner-die-reue-nach-der-that.xml,72137,72302,"allein, wessen
            ist eine unglückliche Liebe nicht fähig; verzeihn Sie mir und seyen Sie stolz darauf
            einen solchen Engel zur Tochter zu haben.",positive,emotions of affection,love
1039,GerDracor/wagner-die-reue-nach-der-that.xml,72303,72313,Was Engel!,negative,emotions of affection,emotional movement
1040,GerDracor/wagner-die-reue-nach-der-that.xml,72314,72450,"mit mir muß der Herr nicht wie ein verliebter zuckersüßer Haas schwätzen –
            Mein Mädel ist ein Mädel – Und ein gutes Mädchen!",positive,emotions of affection,love
1041,GerDracor/wagner-die-reue-nach-der-that.xml,72451,72538,"dessen Tugend die Meinige beschüzt hat – Und Sie sind ihr, sind
            mein Vater!",positive,emotions of affection,admiration
1042,GerDracor/wagner-die-reue-nach-der-that.xml,72539,72664,"– Werner hat mir die Einwilligung meiner Mutter ausgewürkt – o das ist ein
            Freund, Herr Walz, das ist ein Freund!",positive,emotions of rejection,anger
1043,GerDracor/wagner-die-reue-nach-der-that.xml,72665,72674,Würklich!,negative,emotions of suffering,anger
1044,GerDracor/wagner-die-reue-nach-der-that.xml,72676,72688,Beguckt ihn.,positive,emotional movement,emotional movement
1045,GerDracor/wagner-die-reue-nach-der-that.xml,72689,72805,"Wenn sich alle edle weichgeschaffne Seelen, die für einander gemacht sind, immer hier
            träfen, mein Herr!",positive,emotions of suffering,admiration
1046,GerDracor/wagner-die-reue-nach-der-that.xml,72806,72913,"so wie Langen und ich uns getroffen haben, ächte Freundschaft würde
            gewiß nicht so selten seyn.",positive,emotions of affection,friendship
1047,GerDracor/wagner-die-reue-nach-der-that.xml,72914,72929,Gut gesprochen!,positive,emotions of joy,joy
1048,GerDracor/wagner-die-reue-nach-der-that.xml,72930,72965,"Herr, er muß auch mein Freund seyn.",positive,emotions of affection,friendship
1049,GerDracor/wagner-die-reue-nach-der-that.xml,72966,72971,Topp!,positive,emotions of joy,joy
1050,GerDracor/wagner-die-reue-nach-der-that.xml,72972,73003,wenn Jungfer Fridericke – Seys!,negative,emotions of joy,joy
1051,GerDracor/wagner-die-reue-nach-der-that.xml,73004,73069,die mag der Assessor als Geißel unsrer Allianz in Verwahr nehmen.,negative,emotions of rejection,"hate, disgust"
1052,GerDracor/wagner-die-reue-nach-der-that.xml,73071,73131,"Stummes
              Spiel zwischen Langen und Fridericken.",emotional movement,emotions of suffering,emotional movement
1053,GerDracor/wagner-die-reue-nach-der-that.xml,73132,73250,"Vernünftige Gründe konnte sie keine anführen, und alberne Vorurtheile, dächt ich, muß
            man nicht aufwärmen.",negative,emotions of rejection,anger
1054,GerDracor/wagner-die-reue-nach-der-that.xml,73251,73349,"Erzählen Sie uns lieber, wie Sie es angegriffen haben, sie auf
            unsre Seite zu bringen.",negative,emotions of rejection,anger
1055,GerDracor/wagner-die-reue-nach-der-that.xml,73350,73356,Wofür?,emotional movement,emotional movement,emotional movement
1056,GerDracor/wagner-die-reue-nach-der-that.xml,73357,73401,"genug, daß ich jetzt die Ihrige werden darf.",positive,emotions of joy,joy
1057,GerDracor/wagner-die-reue-nach-der-that.xml,73402,73447,Wenn der Gukuk nicht wieder was in Weg führt.,negative,emotions of rejection,anger
1058,GerDracor/wagner-die-reue-nach-der-that.xml,73448,73501,"Mit meiner Mutter Consens und dem Ihrigen, Herr Walz!",positive,emotions of affection,admiration
1059,GerDracor/wagner-die-reue-nach-der-that.xml,73502,73527,ist mir vor nichts bange.,negative,emotions of fear,fear
1060,GerDracor/wagner-die-reue-nach-der-that.xml,73528,73534,kommt.,emotional movement,emotional movement,emotional movement
1061,GerDracor/wagner-die-reue-nach-der-that.xml,73535,73582,"Ihr Bedienter will Sie sprechen, Herr Assessor!",positive,emotional movement,emotional movement
1062,GerDracor/wagner-die-reue-nach-der-that.xml,73583,73628,Hast du ihn nicht grad hereinschicken können?,emotional movement,emotions of rejection,emotional movement
1063,GerDracor/wagner-die-reue-nach-der-that.xml,73629,73712,"bey ehrlichen Bürgersleuten braucht sich
            niemand erst melden zu lassen.",positive,emotions of rejection,anger
1064,GerDracor/wagner-die-reue-nach-der-that.xml,73713,73739,"Ich sagts ihm auch, Vater!",negative,emotions of rejection,anger
1065,GerDracor/wagner-die-reue-nach-der-that.xml,73740,73786,aber er will mit seinem Herrn allein sprechen.,negative,emotional movement,anger
1066,GerDracor/wagner-die-reue-nach-der-that.xml,73787,73822,Immer macht er den Geheimnißvollen!,positive,emotions of affection,emotional movement
1067,GerDracor/wagner-die-reue-nach-der-that.xml,73823,73901,"sagen Sie ihm nur: ich wollt ihn hier sprechen,
            Jungfer Schwester.",positive,emotions of affection,anger
1068,GerDracor/wagner-die-reue-nach-der-that.xml,73902,73920,Jungfer Schwester?,emotional movement,emotional movement,emotional movement
1069,GerDracor/wagner-die-reue-nach-der-that.xml,73921,73957,– doch nicht unserm Vater zum Trotz?,positive,emotional movement,emotional movement
1070,GerDracor/wagner-die-reue-nach-der-that.xml,73958,74021,"– pfui, Herr Bruder, das war
            ein häßlicher Gedanke!",negative,emotions of rejection,"hate, disgust"
1071,GerDracor/wagner-die-reue-nach-der-that.xml,74023,74031,Geht ab.,negative,emotions of rejection,emotional movement
1072,GerDracor/wagner-die-reue-nach-der-that.xml,74032,74042,Sieht ers!,positive,emotions of joy,joy
1073,GerDracor/wagner-die-reue-nach-der-that.xml,74043,74136,"so gehts, wenn man nicht den graden Weg geht: da wird man sogar der Kinder
            Spott.",negative,emotions of rejection,anger
1074,GerDracor/wagner-die-reue-nach-der-that.xml,74137,74182,Hab ich doch noch zu rechter Zeit eingelenkt?,emotional movement,emotions of joy,joy
1075,GerDracor/wagner-die-reue-nach-der-that.xml,74183,74212,"kommt, zieht Langen bey Seit.",negative,emotions of rejection,suffering
1076,GerDracor/wagner-die-reue-nach-der-that.xml,74213,74248,"Sie sind gesucht worden, mein Herr!",negative,emotions of joy,fear
1077,GerDracor/wagner-die-reue-nach-der-that.xml,74249,74340,"Auf Befehl Ihro Majestät der Kaiserinn, sollen Sie
            sogleich vor ihr erscheinen.",positive,emotions of affection,admiration
1078,GerDracor/wagner-die-reue-nach-der-that.xml,74341,74363,"Sie erblassen, Langen!",negative,emotions of suffering,despair
1079,GerDracor/wagner-die-reue-nach-der-that.xml,74364,74374,Was gibts?,emotional movement,emotional movement,emotional movement
1080,GerDracor/wagner-die-reue-nach-der-that.xml,74375,74384,was ists?,emotional movement,emotional movement,emotional movement
1081,GerDracor/wagner-die-reue-nach-der-that.xml,74385,74446,Ich soll sogleich vor Ihro Majestät der Kaiserinn erscheinen.,positive,emotions of fear,admiration
1082,GerDracor/wagner-die-reue-nach-der-that.xml,74447,74475,Und darüber erschrecken Sie?,emotional movement,emotions of fear,fear
1083,GerDracor/wagner-die-reue-nach-der-that.xml,74476,74496,"Ey, ey, Herr Bruder!",emotional movement,emotional movement,emotional movement
1084,GerDracor/wagner-die-reue-nach-der-that.xml,74497,74568,"ist das der Mann, der vorher die
            ganze Welt fressen wollte?",negative,emotions of rejection,"hate, disgust"
1085,GerDracor/wagner-die-reue-nach-der-that.xml,74569,74607,der auf   Wer brachte denn den Befehl?,emotional movement,emotional movement,anger
1086,GerDracor/wagner-die-reue-nach-der-that.xml,74608,74951,"Ein Herr, den ich nicht kenne; er wollte durchaus wissen, wo Sie wären; wollte mit mir
            gehn, Sie aufsuchen helfen: ich mußt ihm hoch und theuer versprechen, es Ihnen gleich zu
            wissen zu thun, und heiligst versichern, daß ich nicht eigentlich wüßte, wo Sie wären;
            sonst hätt er mich nicht allein gehn lassen.",negative,emotional movement,emotional movement
1087,GerDracor/wagner-die-reue-nach-der-that.xml,74952,74981,Hat ihn meine Mutter gesehen?,emotional movement,emotional movement,emotional movement
1088,GerDracor/wagner-die-reue-nach-der-that.xml,74982,75157,"Nein; sie ist schon eine ganze Stunde aus: im Herweg hab ich sie von weitem sehn nach
            Haus gehn; sie sah wider Gewohnheit ganz munter aus – Gut – ich komme gleich.",positive,emotions of joy,emotional movement
1089,GerDracor/wagner-die-reue-nach-der-that.xml,75159,75170,Wilhelm ab.,negative,emotional movement,suffering
1090,GerDracor/wagner-die-reue-nach-der-that.xml,75171,75204,"Was anders, als etwas angenehmes?",positive,emotions of joy,joy
1091,GerDracor/wagner-die-reue-nach-der-that.xml,75205,75252,kommt er denn nicht von unsrer guten Kaiserinn?,positive,emotions of affection,admiration
1092,GerDracor/wagner-die-reue-nach-der-that.xml,75253,75271,Lenchen hat Recht.,positive,emotions of joy,joy
1093,GerDracor/wagner-die-reue-nach-der-that.xml,75272,75325,Warum wollen Sie sich denn ohn alle Ursach ängstigen?,negative,emotions of fear,fear
1094,GerDracor/wagner-die-reue-nach-der-that.xml,75326,75336,Gott gebs!,negative,emotions of fear,joy
1095,GerDracor/wagner-die-reue-nach-der-that.xml,75337,75346,– Werner!,negative,emotions of rejection,emotional movement
1096,GerDracor/wagner-die-reue-nach-der-that.xml,75347,75536,"wenn Sie mich betrogen hätten – Verzeihn Sie, es war nur so ein
            Gedanke, der mir durch die Seele fuhr – Aufs Wiedersehn: gleich nach der Audienz bin ich
            wieder hier.",positive,emotions of suffering,suffering
1097,GerDracor/wagner-die-reue-nach-der-that.xml,75537,75570,"Thun Sies ja, mein lieber Langen!",positive,emotions of joy,joy
1098,GerDracor/wagner-die-reue-nach-der-that.xml,75571,75595,gleich nach der Audienz.,negative,emotional movement,emotional movement
1099,GerDracor/wagner-die-reue-nach-der-that.xml,75596,75643,"Ich werd Sie mit Ungedult
            erwarten.",negative,emotional movement,joy
1100,GerDracor/wagner-die-reue-nach-der-that.xml,75644,75705,"Und ich keinen Augenblick Ruhe haben, bis ich Sie wieder seh.",positive,emotions of affection,love
1101,GerDracor/wagner-die-reue-nach-der-that.xml,75706,75712,Adieu!,negative,emotions of suffering,anger
1102,GerDracor/wagner-die-reue-nach-der-that.xml,75713,75746,"– Rickchen, bey
            Gott!",negative,emotions of fear,fear
1103,GerDracor/wagner-die-reue-nach-der-that.xml,75747,75788,"gleich nach der Audienz, oder – nie mehr.",negative,emotions of rejection,anger
1104,GerDracor/wagner-die-reue-nach-der-that.xml,75790,75793,Ab.,negative,emotional movement,anger
1105,GerDracor/wagner-die-reue-nach-der-that.xml,75794,75911,"Kleine, mach Anstalt zum Mittagessen; ich will indessen bey meinen Leuten noch ein
            wenig die Rond machen.",positive,emotions of joy,anger
1106,GerDracor/wagner-die-reue-nach-der-that.xml,75913,75931,Er und Lenchen ab.,negative,emotions of suffering,suffering
1107,GerDracor/wagner-die-reue-nach-der-that.xml,75932,75946,Oder nie mehr!,negative,emotions of rejection,anger
1108,GerDracor/wagner-die-reue-nach-der-that.xml,75947,76059,"– Ich muß gestehn: ganz wohl ist mir bey der Sach auch nicht, wenn ich
            mich gleich so gestellt habe.",positive,emotions of suffering,suffering
1109,GerDracor/wagner-die-reue-nach-der-that.xml,76060,76145,"Sollte die Einwilligung seiner Mutter auch wohl von Herzen
            gegangen seyn?",emotional movement,emotions of affection,emotional movement
1110,GerDracor/wagner-die-reue-nach-der-that.xml,76146,76287,"Ich trau ihr kaum halb; sie war zu erbittert auf unser Haus – Sie müßte ein Teufel seyn, wenn sie sich so hätte verstellen können; unmöglich!",negative,emotions of rejection,anger
1111,GerDracor/wagner-die-reue-nach-der-that.xml,76288,76372,"die
            Vorstellungen, die ich ihr machte, waren so dringend,  Desto besser!",positive,emotions of joy,joy
1112,GerDracor/wagner-die-reue-nach-der-that.xml,76373,76424,so kann ich also meinen Langen ganz ruhig erwarten.,positive,emotions of joy,joy
1113,GerDracor/wagner-die-reue-nach-der-that.xml,76425,76620,"– Wenn je noch was
            vorfallen sollte, so verlaß ich mich auf Sie, Herr Werner; ich kenne Sie erst von heute,
            aber Sie haben sich mein ganzes Zutraun eigen zu machen gewußt.",positive,emotions of affection,friendship
1114,GerDracor/wagner-die-reue-nach-der-that.xml,76621,76790,"Ich werd es zu verdienen suchen; wenn ich was zu Ihrer Beruhigung, zu Ihrem und Langens
            Glücke beytragen kann, werd ich gewiß Ihren Wink nicht erst erwarten.",positive,emotions of affection,joy
1115,GerDracor/wagner-die-reue-nach-der-that.xml,76792,76814,"Geht
              ab.",negative,emotions of rejection,emotional movement
1116,GerDracor/wagner-die-reue-nach-der-that.xml,76815,76864,Bald werden wir uns also öfters zu sehn bekommen.,positive,emotions of joy,joy
1117,GerDracor/wagner-die-reue-nach-der-that.xml,76865,76987,"Ein großer öffentlicher Platz: auf jeder Seite zwo breite Straßen gegen einander
          über; eine davon ganz im Grund.",positive,emotions of suffering,suffering
1118,GerDracor/wagner-die-reue-nach-der-that.xml,76988,77061,"Verschiedene Personen gehn in der Mitte des Platzes
          spatzieren.",negative,emotional movement,emotional movement
