,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
964,GerDracor/grabbe-herzog-theodor-von-gothland.xml,49309,49316,Bruder!,positive,emotions of affection,emotional movement
965,GerDracor/grabbe-herzog-theodor-von-gothland.xml,49317,49329,aufblickend.,emotional movement,emotional movement,emotional movement
966,GerDracor/grabbe-herzog-theodor-von-gothland.xml,49330,49338,Theodor!,emotional movement,emotional movement,emotional movement
967,GerDracor/grabbe-herzog-theodor-von-gothland.xml,49339,49358,Sei mir Willkommen!,positive,emotions of joy,joy
968,GerDracor/grabbe-herzog-theodor-von-gothland.xml,49359,49401,des Kanzlers Umarmung abwehrend; halblaut.,emotional movement,emotions of suffering,emotional movement
969,GerDracor/grabbe-herzog-theodor-von-gothland.xml,49402,49425,Schwerlich bin ich das.,negative,emotions of suffering,suffering
970,GerDracor/grabbe-herzog-theodor-von-gothland.xml,49426,49470,"– – Warum Erschrakest du, als du mich sahst?",negative,emotions of fear,fear
971,GerDracor/grabbe-herzog-theodor-von-gothland.xml,49473,49503,O es war der Freude Schrecken!,positive,emotions of joy,joy
972,GerDracor/grabbe-herzog-theodor-von-gothland.xml,49504,49535,– Dich hatt ich nicht erwartet!,positive,emotions of rejection,joy
973,GerDracor/grabbe-herzog-theodor-von-gothland.xml,49536,49589,"– Sieh, noch ists Nicht Tag; woher kommst du so früh?",positive,emotional movement,emotional movement
974,GerDracor/grabbe-herzog-theodor-von-gothland.xml,49590,49618,Ich komme – – – Still davon!,negative,emotions of fear,fear
975,GerDracor/grabbe-herzog-theodor-von-gothland.xml,49619,49866,"– – Gedenkst du auch Noch oft der feierlichen Stunde, als wir Drei Brüder, Manfred, du und ich, auf Der Morawiese, unter Denkmälern Der Urzeit stehend, hochbegeistert, Im Angesichte der gestirnten Nacht, Uns Freundschaft schwuren für die Ewigkeit?",positive,emotions of affection,friendship
976,GerDracor/grabbe-herzog-theodor-von-gothland.xml,49867,49978,"Wir streckten betend unsre Hände zu Dem großen Vater aller Liebe aus, Ihm dankend, daß er uns zu Brüdern schuf!",positive,emotions of affection,admiration
977,GerDracor/grabbe-herzog-theodor-von-gothland.xml,49979,49999,Er hält ihn fixiert.,negative,emotions of suffering,emotional movement
978,GerDracor/grabbe-herzog-theodor-von-gothland.xml,50000,50025,Es war 'ne schöne Stunde!,positive,emotions of joy,joy
979,GerDracor/grabbe-herzog-theodor-von-gothland.xml,50026,50044,'Ne schöne Stunde!,positive,emotions of joy,joy
980,GerDracor/grabbe-herzog-theodor-von-gothland.xml,50045,50061,'Ne schöne Hure!,positive,emotions of rejection,"hate, disgust"
981,GerDracor/grabbe-herzog-theodor-von-gothland.xml,50062,50094,"Mehr war es  Ha, wo ist Manfred?",emotional movement,emotions of fear,emotional movement
982,GerDracor/grabbe-herzog-theodor-von-gothland.xml,50095,50109,O frage nicht!,negative,emotional movement,emotional movement
983,GerDracor/grabbe-herzog-theodor-von-gothland.xml,50110,50123,Er ist dahin!,negative,emotions of suffering,suffering
984,GerDracor/grabbe-herzog-theodor-von-gothland.xml,50124,50177,"O Friedrich, Friedrich, wo Ist Manfred, unser Bruder?",emotional movement,emotions of fear,fear
985,GerDracor/grabbe-herzog-theodor-von-gothland.xml,50178,50224,Tröste dich; Er harrt auf uns im beßren Lande.,negative,emotions of suffering,suffering
986,GerDracor/grabbe-herzog-theodor-von-gothland.xml,50225,50246,Sahst du Ihn sterben?,negative,emotions of suffering,fear
987,GerDracor/grabbe-herzog-theodor-von-gothland.xml,50247,50263,Leider sah ichs!,negative,emotions of suffering,suffering
988,GerDracor/grabbe-herzog-theodor-von-gothland.xml,50264,50289,Und du  Im Trau'rgewande!,negative,emotions of affection,suffering
989,GerDracor/grabbe-herzog-theodor-von-gothland.xml,50290,50337,Manfred hatte Geld; Wo ist sein Geld geblieben?,emotional movement,emotional movement,emotional movement
990,GerDracor/grabbe-herzog-theodor-von-gothland.xml,50338,50343,Geld?,emotional movement,emotional movement,emotional movement
991,GerDracor/grabbe-herzog-theodor-von-gothland.xml,50344,50363,Wo blieb Sein Geld?,emotional movement,emotional movement,emotional movement
