,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1609,GerDracor/schiller-maria-stuart.xml,114139,114292,"Sogleich muß der Befehl Zur Hinrichtung verfaßt und mit dem Siegel Versehen werden – Wenn er ausgefertigt, Wird er der Königin zur Unterschrift Gebracht.",negative,emotions of fear,anger
1610,GerDracor/schiller-maria-stuart.xml,114293,114298,Geht!,positive,emotions of rejection,fear
1611,GerDracor/schiller-maria-stuart.xml,114299,114327,Keine Zeit ist zu verlieren.,negative,emotions of fear,fear
1612,GerDracor/schiller-maria-stuart.xml,114328,114344,Es sollgeschehn.,positive,emotions of suffering,joy
1613,GerDracor/schiller-maria-stuart.xml,114345,114353,Geht ab.,negative,emotions of rejection,emotional movement
1614,GerDracor/schiller-maria-stuart.xml,114354,114372,Burleigh entgegen.,negative,emotions of fear,fear
1615,GerDracor/schiller-maria-stuart.xml,114373,114437,"Mylord, mein treues Herz Teilt die gerechte Freude dieser Insel.",positive,emotions of joy,joy
1616,GerDracor/schiller-maria-stuart.xml,114438,114517,"Lob sei dem Himmel, der den Mörderstreich Gewehrt von diesem königlichen Haupt!",positive,emotions of joy,admiration
1617,GerDracor/schiller-maria-stuart.xml,114518,114577,"Er sei gelobt, der unsrer Feinde Bosheit Zuschanden machte!",positive,emotions of affection,admiration
1618,GerDracor/schiller-maria-stuart.xml,114578,114638,"Mög ihn Gott verdammen, Den Täter dieser fluchenswerten Tat!",negative,emotions of rejection,"hate, disgust"
1619,GerDracor/schiller-maria-stuart.xml,114639,114679,Den Täter und den schändlichen Erfinder.,negative,emotions of rejection,"hate, disgust"
1620,GerDracor/schiller-maria-stuart.xml,114680,114688,zu Kent.,emotional movement,emotional movement,emotional movement
1621,GerDracor/schiller-maria-stuart.xml,114689,114892,"Gefällt es Eurer Herrlichkeit, Lordmarschall, Bei Ihro Majestät mich einzuführen, Daß ich den Glückwunsch meines Herrn und Königs Zu ihren Füßen schuldigst niederlege – Bemüht Euch nicht, Graf Aubespine.",positive,emotions of joy,admiration
1622,GerDracor/schiller-maria-stuart.xml,114893,114902,offizios.,negative,emotions of joy,suffering
1623,GerDracor/schiller-maria-stuart.xml,114903,114944,"Ich weiß, Lord Burleigh, was mir obliegt.",negative,emotions of rejection,anger
1624,GerDracor/schiller-maria-stuart.xml,114945,115001,"Euch liegt ob, Die Insel auf das schleunigste zu räumen.",negative,emotions of rejection,anger
1625,GerDracor/schiller-maria-stuart.xml,115002,115024,tritt erstaunt zurück.,emotional movement,emotional movement,emotional movement
1626,GerDracor/schiller-maria-stuart.xml,115025,115029,Was!,emotional movement,emotional movement,emotional movement
1627,GerDracor/schiller-maria-stuart.xml,115030,115042,Wie ist das!,negative,emotional movement,emotional movement
1628,GerDracor/schiller-maria-stuart.xml,115043,115113,Der heilige Charakter Beschützt Euch heute noch und morgen nicht mehr.,negative,emotions of affection,love
1629,GerDracor/schiller-maria-stuart.xml,115114,115142,Und was ist mein Verbrechen?,negative,emotional movement,emotional movement
1630,GerDracor/schiller-maria-stuart.xml,115143,115197,"Wenn ich es Genannt, so ist es nicht mehr zu vergeben.",positive,emotions of suffering,love
1631,GerDracor/schiller-maria-stuart.xml,115198,115274,"Ich hoffe, Lord, das Recht der Abgesandten – Schützt – Reichsverräter nicht.",negative,emotions of rejection,fear
1632,GerDracor/schiller-maria-stuart.xml,115275,115278,Ha!,emotional movement,emotional movement,emotional movement
1633,GerDracor/schiller-maria-stuart.xml,115279,115291,Was ist das!,negative,emotional movement,emotional movement
1634,GerDracor/schiller-maria-stuart.xml,115292,115388,"Mylord, Bedenkt Ihr wohl – Ein Paß, von Eurer Hand Geschrieben, fand sich in des Mörders Tasche.",negative,emotions of fear,fear
1635,GerDracor/schiller-maria-stuart.xml,115389,115402,Ists möglich?,emotional movement,emotions of fear,emotional movement
1636,GerDracor/schiller-maria-stuart.xml,115403,115475,"Viele Pässe teil ich aus, Ich kann der Menschen Innres nicht erforschen.",negative,emotions of affection,love
1637,GerDracor/schiller-maria-stuart.xml,115476,115512,In Eurem Hause beichtete der Mörder.,negative,emotions of rejection,"hate, disgust"
1638,GerDracor/schiller-maria-stuart.xml,115513,115533,Mein Haus ist offen.,positive,emotions of joy,joy
1639,GerDracor/schiller-maria-stuart.xml,115534,115556,Jedem Feinde Englands.,negative,emotions of rejection,"hate, disgust"
1640,GerDracor/schiller-maria-stuart.xml,115557,115580,Ich fodre Untersuchung.,negative,emotional movement,fear
1641,GerDracor/schiller-maria-stuart.xml,115581,115594,Fürchtet sie!,negative,emotions of fear,fear
1642,GerDracor/schiller-maria-stuart.xml,115595,115679,"In meinem Haupt ist mein Monarch verletzt, Zerreißen wird er das geschloßne Bündnis.",negative,emotions of suffering,suffering
1643,GerDracor/schiller-maria-stuart.xml,115680,115765,"Zerrissen schon hat es die Königin, England wird sich mit Frankreich nicht vermählen.",negative,emotions of rejection,anger
1644,GerDracor/schiller-maria-stuart.xml,115766,115782,Mylord von Kent!,positive,emotions of affection,admiration
1645,GerDracor/schiller-maria-stuart.xml,115783,115843,"Ihr übernehmet es, Den Grafen sicher an das Meer zu bringen.",positive,emotions of affection,joy
1646,GerDracor/schiller-maria-stuart.xml,115844,116048,"Das aufgebrachte Volk hat sein Hotel Gestürmt, wo sich ein ganzes Arsenal Von Waffen fand, es droht ihn zu zerreißen, Wie er sich zeigt; verberget ihn, bis sich Die Wut gelegt – Ihr haftet für sein Leben!",negative,emotions of rejection,anger
1647,GerDracor/schiller-maria-stuart.xml,116049,116210,"Ich gehe, ich verlasse dieses Land, Wo man der Völker Recht mit Füßen tritt, Und mit Verträgen spielt – doch mein Monarch Wird blutge Rechenschaft – Er hole sie!",negative,emotions of rejection,"hate, disgust"
1648,GerDracor/schiller-maria-stuart.xml,116211,116239,Kent und Aubespine gehen ab.,negative,emotions of rejection,suffering
1649,GerDracor/schiller-maria-stuart.xml,116240,116263,Leicester und Burleigh.,emotional movement,emotional movement,emotional movement
1650,GerDracor/schiller-maria-stuart.xml,116264,116345,"So löst Ihr selbst das Bündnis wieder auf, Das Ihr geschäftig unberufen knüpftet.",negative,emotions of rejection,love
1651,GerDracor/schiller-maria-stuart.xml,116346,116428,"Ihr habt um England wenig Dank verdient, Mylord, die Mühe konntet Ihr Euch sparen.",negative,emotions of rejection,compassion
1652,GerDracor/schiller-maria-stuart.xml,116429,116448,Mein Zweck war gut.,positive,emotions of joy,joy
1653,GerDracor/schiller-maria-stuart.xml,116449,116472,Gott leitete es anders.,negative,emotions of suffering,emotional movement
