,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1295,GerDracor/grabbe-napoleon.xml,83673,83691,– Hols der Teufel!,negative,emotions of rejection,anger
1296,GerDracor/grabbe-napoleon.xml,83692,83891,"Meine Herren, meine Herren, die Herzoge Angoulême und Berry fahren aus der Stadt,
              auch die Herren Blacas d'Aulps und d'Ambray haben seit einer Viertelstunde Reisepelze
              an.",positive,emotions of fear,emotional movement
1297,GerDracor/grabbe-napoleon.xml,83892,83916,– Es wird wieder lustig.,positive,emotions of joy,joy
1298,GerDracor/grabbe-napoleon.xml,83917,83951,"Konvulsivischer Wurm, wer bist du?",negative,emotions of rejection,emotional movement
1299,GerDracor/grabbe-napoleon.xml,83952,84170,"Herr Mensch, ein Pariser Kleiderfabrikant, der Sie, wenn Sie seine Ehre beleidigen,
              mit dieser Nadel siebenundsiebenzigmal durchbohrt, ehe Sie ihm eine einzige Wunde mit
              dem Degen anflicken!",negative,emotions of rejection,"hate, disgust"
1300,GerDracor/grabbe-napoleon.xml,84171,84188,Ich zittre schon.,negative,emotions of fear,fear
1301,GerDracor/grabbe-napoleon.xml,84189,84195,kommt.,emotional movement,emotional movement,emotional movement
1302,GerDracor/grabbe-napoleon.xml,84196,84235,"Mann, lieber Mann, find  Sollt es sein?",positive,emotions of affection,emotional movement
1303,GerDracor/grabbe-napoleon.xml,84236,84240,– O!,emotional movement,emotions of suffering,emotional movement
1304,GerDracor/grabbe-napoleon.xml,84241,84286,"Dummes, infames Weib, sprich leiser –  Leise.",negative,emotions of rejection,anger
1305,GerDracor/grabbe-napoleon.xml,84287,84294,Gleich?,emotional movement,emotional movement,emotional movement
1306,GerDracor/grabbe-napoleon.xml,84295,84311,– Ist das gewiß?,negative,emotions of fear,fear
1307,GerDracor/grabbe-napoleon.xml,84312,84385,"Meinst du, ich würde dich und meine Würmchen in der Gefahr allein lassen?",negative,emotions of fear,fear
1308,GerDracor/grabbe-napoleon.xml,84386,84416,Frau des Schneidermeisters ab.,negative,emotional movement,suffering
1309,GerDracor/grabbe-napoleon.xml,84417,84423,Jesus!,emotional movement,emotions of fear,emotional movement
1310,GerDracor/grabbe-napoleon.xml,84424,84439,heiliger Geist!,negative,emotional movement,emotional movement
1311,GerDracor/grabbe-napoleon.xml,84440,84459,Da kommt der König!,positive,emotions of joy,joy
1312,GerDracor/grabbe-napoleon.xml,84460,84486,Und welchen Rock trägt er!,emotional movement,emotional movement,emotional movement
1313,GerDracor/grabbe-napoleon.xml,84487,84560,"De anno 1790 –
              Geschmack, Geschmack, du sinkst in das Meer!",negative,emotions of suffering,suffering
1314,GerDracor/grabbe-napoleon.xml,84561,84591,Das verschulden die Engländer!,negative,emotions of suffering,compassion
1315,GerDracor/grabbe-napoleon.xml,84592,84602,tritt auf.,emotional movement,emotional movement,emotional movement
1316,GerDracor/grabbe-napoleon.xml,84603,84824,"Ach Gott, ich weine – wie erschütternd geht es in der Deputiertenkammer her – Alle
              Deputierten wollen sich für den König opfern –  Sie hätten es gewiß getan, wenn er nicht zu schnell Abschied genommen hätte.",negative,emotions of suffering,suffering
1317,GerDracor/grabbe-napoleon.xml,84825,84857,"Und wie
              sprach er!",emotional movement,emotional movement,emotional movement
1318,GerDracor/grabbe-napoleon.xml,84858,84890,"Tränen, sag ich, Tränen im Auge!",negative,emotions of suffering,suffering
1319,GerDracor/grabbe-napoleon.xml,84891,85061,"Mit einem battistenen Schnupftuch voll
              gestickter Lilien wischte er sie ab – ach, die Lilien werden unter solchen Tropfen nur
              zu herbe genäßt.",negative,emotions of suffering,joy
1320,GerDracor/grabbe-napoleon.xml,85062,85116,Da hält der Königsmann mit seiner Kutsche im Gedränge.,emotional movement,emotional movement,emotional movement
1321,GerDracor/grabbe-napoleon.xml,85117,85271,"Der wird etwas herschwatzen, was wir in dieser Entfernung gar nicht hören, und von
              den Nächststehenden kaum drei, ohne daß sie es begreifen.",negative,emotions of rejection,anger
1322,GerDracor/grabbe-napoleon.xml,85272,85307,Desto mehr Respekt haben sie davor.,negative,emotions of rejection,admiration
1323,GerDracor/grabbe-napoleon.xml,85308,85314,Still!,negative,emotional movement,emotional movement
