,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/grabbe-herzog-theodor-von-gothland.xml,0,35, Der Ort der Handlung ist Schweden.,positive,emotional movement,emotional movement
1,GerDracor/grabbe-herzog-theodor-von-gothland.xml,36,65,Die Ostseeküste bei Nyköping.,positive,emotions of joy,emotional movement
2,GerDracor/grabbe-herzog-theodor-von-gothland.xml,66,76,tritt auf.,emotional movement,emotional movement,emotional movement
3,GerDracor/grabbe-herzog-theodor-von-gothland.xml,77,81,Wie?,emotional movement,emotional movement,emotional movement
4,GerDracor/grabbe-herzog-theodor-von-gothland.xml,82,96,Seh ich recht?,emotional movement,emotions of joy,emotional movement
5,GerDracor/grabbe-herzog-theodor-von-gothland.xml,97,121,Die Küstenwachen fliehn!,negative,emotions of fear,fear
6,GerDracor/grabbe-herzog-theodor-von-gothland.xml,122,151,Ein Soldat kommt voller Eile.,emotional movement,emotions of fear,emotional movement
7,GerDracor/grabbe-herzog-theodor-von-gothland.xml,152,165,Wohin Soldat?,negative,emotional movement,emotional movement
8,GerDracor/grabbe-herzog-theodor-von-gothland.xml,166,181,Ich suche Euch.,positive,emotions of affection,love
9,GerDracor/grabbe-herzog-theodor-von-gothland.xml,182,208,Was gibts Am Ostseestrand?,emotional movement,emotional movement,emotional movement
10,GerDracor/grabbe-herzog-theodor-von-gothland.xml,209,226,Der Finne landet!,negative,emotions of joy,joy
11,GerDracor/grabbe-herzog-theodor-von-gothland.xml,227,234,Landet?,positive,emotions of joy,emotional movement
12,GerDracor/grabbe-herzog-theodor-von-gothland.xml,235,304,"Hoho, hörst du das sturmgeschlagne Meer An jenen Felsenufern branden?",negative,emotions of joy,joy
13,GerDracor/grabbe-herzog-theodor-von-gothland.xml,305,350,"Den möcht ich sehn, der jetzo wagt zu landen!",positive,emotions of joy,joy
14,GerDracor/grabbe-herzog-theodor-von-gothland.xml,351,367,Der Finne wagts!,positive,emotions of fear,fear
15,GerDracor/grabbe-herzog-theodor-von-gothland.xml,368,385,Blickt nordwärts!,positive,emotions of fear,suffering
16,GerDracor/grabbe-herzog-theodor-von-gothland.xml,386,398,"Ja, fürwahr!",positive,emotions of suffering,suffering
17,GerDracor/grabbe-herzog-theodor-von-gothland.xml,399,428,Dort steurt die Finnenflotte!,positive,emotions of joy,joy
18,GerDracor/grabbe-herzog-theodor-von-gothland.xml,429,449,"– ha, sie scheitert!",negative,emotions of joy,suffering
19,GerDracor/grabbe-herzog-theodor-von-gothland.xml,450,480,Der Wind treibt sie zur Küste!,negative,emotions of rejection,suffering
20,GerDracor/grabbe-herzog-theodor-von-gothland.xml,481,569,"ihre Masten, Die sturmzerfetzten Segel schwingend, wanken Hoch zwischen Meer und Himmel!",negative,emotions of fear,suffering
21,GerDracor/grabbe-herzog-theodor-von-gothland.xml,570,587,hinter der Szene.,emotional movement,emotional movement,emotional movement
22,GerDracor/grabbe-herzog-theodor-von-gothland.xml,588,608,Zieht Die Segel ein!,negative,emotions of fear,fear
23,GerDracor/grabbe-herzog-theodor-von-gothland.xml,609,620,"Hört, hört!",negative,emotions of fear,anger
24,GerDracor/grabbe-herzog-theodor-von-gothland.xml,621,633,Was war das?,emotional movement,emotional movement,emotional movement
25,GerDracor/grabbe-herzog-theodor-von-gothland.xml,634,667,Die Finnenfeldherrn kommandieren!,negative,emotions of rejection,anger
26,GerDracor/grabbe-herzog-theodor-von-gothland.xml,668,685,hinter der Szene.,emotional movement,emotional movement,emotional movement
27,GerDracor/grabbe-herzog-theodor-von-gothland.xml,686,713,Werft über Bord die Masten!,negative,emotions of fear,fear
28,GerDracor/grabbe-herzog-theodor-von-gothland.xml,714,762,Ist Das nicht der Ruf des blutbefleckten Negers?,negative,emotions of rejection,"hate, disgust"
29,GerDracor/grabbe-herzog-theodor-von-gothland.xml,763,829,Er ist es; bebend hab ich oftmals in Den Schlachten ihn vernommen!,positive,emotions of suffering,suffering
30,GerDracor/grabbe-herzog-theodor-von-gothland.xml,830,836,Horch!,emotional movement,emotional movement,emotional movement
31,GerDracor/grabbe-herzog-theodor-von-gothland.xml,837,850,schon wieder!,negative,emotional movement,emotional movement
32,GerDracor/grabbe-herzog-theodor-von-gothland.xml,851,868,hinter der Szene.,emotional movement,emotional movement,emotional movement
33,GerDracor/grabbe-herzog-theodor-von-gothland.xml,869,880,Ihr Finnen!,negative,emotions of rejection,anger
34,GerDracor/grabbe-herzog-theodor-von-gothland.xml,881,1133,"Blöcke Eises, welche sich  An unsrer Schiffe Bretterseiten; drum Verlaßt die Schiffe, eh sie euch verlassen; Nehmt eure Degen zwischen eure Zähne, Stürzt euch ins wütge Meer, erringt Der See zum Trotz die Schwedenküste, wagt Wie ich den Tanz im Wasser!",negative,emotions of fear,fear
35,GerDracor/grabbe-herzog-theodor-von-gothland.xml,1134,1149,Folgt Mir nach!,negative,emotions of fear,fear
36,GerDracor/grabbe-herzog-theodor-von-gothland.xml,1150,1167,hinter der Szene.,emotional movement,emotional movement,emotional movement
37,GerDracor/grabbe-herzog-theodor-von-gothland.xml,1168,1183,Wir folgen dir!,positive,emotions of fear,joy
38,GerDracor/grabbe-herzog-theodor-von-gothland.xml,1184,1215,"Weh euch, ihr Städte Schwedens!",negative,emotions of rejection,compassion
39,GerDracor/grabbe-herzog-theodor-von-gothland.xml,1216,1220,Weh!,negative,emotions of suffering,fear
40,GerDracor/grabbe-herzog-theodor-von-gothland.xml,1221,1252,eure hohen Türme werden fallen!,negative,emotions of fear,suffering
