,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
550,TextGrid/-Ibrahim.xml,45407,45620,Wo nicht mein Fürst das Flehn Der die er übt / verschmäht / so laß mein Keiser den / Der nur auf Ossmans Stul auf unser ungedeien Und beider Tod umbgeht / die schwartze Seel ausspeien / Den schuldgen Kopff abhaun.,negative,emotions of rejection,"hate, disgust"
551,TextGrid/-Ibrahim.xml,45621,46034,Mein Fürst / mein Solimann Wo Ibrahm lebend bleibt / wird schälten was gethan / Verfluchen Stund und Tag / an dem er nicht gewüttet Auf dieses Vn-thier hat / wenn Stambuls Reich beschüttet Mit Flamm und Aschen sein / mit Leichen überdäkkt Der Stul in Graus zermalmt / die burk in Brand gestäkkt / Und uns sein heimlich Gift des Meineids auf wird reiben / Uns die wir mit der Glutt nur spil und Kurtz-weil treiben.,negative,emotions of rejection,"hate, disgust"
552,TextGrid/-Ibrahim.xml,46035,46141,Es sei denn / was sie wil straks bald in eil verriebt / Prinzessin / der wir Macht was abzuschlagen nicht.,negative,emotions of rejection,fear
553,TextGrid/-Ibrahim.xml,46142,46411,Geh Rustahn lad ihn uns zum schwartzen Todten-Essen Und Mord-Trankk / weil hir nichts gebräuchlichs zu vergässen: Du solst auch / wenn er sich gesätzt an Hali Seit Zur Taffel haben wird / das lange Sterbe-Kleid Selbst überreichen ihm samt den schwartz-seidnen strängen.,negative,emotions of affection,despair
554,TextGrid/-Ibrahim.xml,46412,46469,Itzt Last uns etwas nach des Hertzens Schwer-muth hängen.,negative,emotions of suffering,suffering
555,TextGrid/-Ibrahim.xml,46508,46517,Solimann.,positive,emotions of rejection,emotional movement
556,TextGrid/-Ibrahim.xml,46518,46626,Der Schluß ist denn gemacht / das Vrtheil ist gefällt / Wo nicht ein ander schon den ersten Schluß aufhällt!,negative,emotions of joy,suffering
557,TextGrid/-Ibrahim.xml,46627,46712,Der schluß ist denn gemacht auf Ibrahms Halß und rükken / Auf Ibrahms Kopff und Blut.,negative,emotions of fear,"hate, disgust"
558,TextGrid/-Ibrahim.xml,46713,46960,"Den mag der Henker drükken Den mag die Rach in Koth vertreten / welchem wir Mit unsrer sanften Hand zu harte kommen für Er sterbe / nein / nein / nein / umbsonst / in eil / verhätzet 
                                        Uns andern Vorfatz für.",negative,emotions of rejection,"hate, disgust"
559,TextGrid/-Ibrahim.xml,46961,47031,Wir wider-ruffens gar Wir stossen alles umb / was vor geschlossen war.,negative,emotions of fear,"hate, disgust"
560,TextGrid/-Ibrahim.xml,47032,47133,Wir schiben alles auf / in willens vor zu wissen / Was sich noch gegen uns wird Isabell entschlüssen.,negative,emotions of fear,fear
561,TextGrid/-Ibrahim.xml,47134,47183,Reien der Begihrde / der Vernunft / des Menschen.,positive,emotions of joy,emotional movement
562,TextGrid/-Ibrahim.xml,47184,47318,Dis ist der Pfeil / und dis die Kertze Die mit begihrgen Flammen kan Des Menschen Glider Sinn und Hertze Verzaubern und sie zünden an.,positive,emotions of joy,joy
563,TextGrid/-Ibrahim.xml,47319,47460,Dis ist der Zaum / und dis die Spritze Der wider deine Pfeile kämpfft / Die der Begihrde Flamm und Hitze Verläschet / bläset auf und dämpfft.,negative,emotions of suffering,Schadenfreude
564,TextGrid/-Ibrahim.xml,47461,47591,Dis ist die Glutt die alle Glider Und alle Sinnen nimmet ein / Auch meinem Zaume folgt ein ieder So vihl ihr in dem Menschen sein.,positive,emotions of suffering,love
